type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726026242806,0,0,0,0,1726026242806,124,[-11 24 -11 24 -9 23 -10 22 -9 22 -9 20 -7 20 -7 19 -6 18 -4 18 -4 18 -3 17 -4 17 -3 16 -3 16 -2 15 -2 15 -2 15 -2 14 -2 14 -2 13 -2 12 -2 12 -3 12 -3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 19 -3 20 -4 20 -5 21 -6 22 -8 23 -10 23 -11 24 -13 23 -13 24 -13 24 -14 23 -14 23 -14 22 -14 22 -14 22 -13 22 -13 22 -12 23 -12 23 -11 24 -11 24 -11 25 -10 26 -10 26 -10 27]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726026242828,0,0,0,0,1726026242828,124,[-16 -16 -16 -15 -15 -15 -15 -14 -15 -14 -14 -13 -14 -12 -14 -11 -14 -10 -14 -10 -13 -9 -13 -8 -13 -8 -13 -7 -13 -7 -12 -6 -12 -6 -12 -6 -11 -6 -11 -6 -11 -6 -11 -6 -10 -6 -9 -6 -9 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -9 -14 -10 -14 -10 -14 -12 -14 -13 -15 -14 -14 -15 -14 -16 -14 -17 -13 -18 -13 -19 -13 -19 -12 -19 -12 -18 -12 -18 -12 -17 -12 -17 -13 -16 -14 -17 -14 -16 -15 -16 -15 -16 -16 -16 -17 -16 -16 -16 -17 -16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726026242853,0,0,0,0,1726026242853,124,[5 -23 4 -23 4 -22 4 -22 4 -21 3 -20 3 -19 2 -19 1 -18 0 -18 0 -17 -1 -17 -1 -17 -1 -16 -1 -16 -1 -15 -2 -15 -2 -15 -1 -14 -1 -14 -1 -13 -1 -13 -1 -13 0 -12 1 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -18 -1 -18 0 -19 1 -20 2 -21 3 -21 5 -22 6 -22 7 -22 8 -23 8 -23 9 -22 9 -22 9 -21 9 -21 8 -21 7 -21 7 -21 7 -22 6 -22 6 -23 6 -23 5 -24 5 -24 5 -24 5 -25]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726026242866,0,0,0,0,1726026242866,124,[0 21 0 22 1 21 1 21 1 19 2 18 2 18 3 17 3 16 4 16 4 15 4 15 5 15 5 14 5 14 5 13 6 13 5 13 5 12 5 12 4 12 4 11 4 11 3 11 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 15 4 17 3 17 2 19 1 19 0 21 -1 21 -2 21 -3 22 -4 22 -4 22 -5 22 -5 22 -5 21 -5 21 -4 20 -4 21 -3 20 -2 22 -2 22 -1 22 0 22 0 22 0 23 0 23 1 23]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726026242886,0,0,0,0,1726026242886,124,[-22 0 -22 0 -21 1 -20 0 -20 1 -18 1 -18 2 -17 2 -17 2 -16 3 -16 4 -15 4 -15 4 -14 4 -14 4 -14 4 -13 5 -13 4 -12 4 -12 4 -12 3 -12 3 -12 3 -11 3 -12 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 5 -16 4 -17 3 -19 3 -19 2 -20 0 -21 -1 -21 -2 -22 -2 -22 -3 -23 -4 -22 -4 -22 -4 -21 -4 -21 -4 -21 -4 -21 -3 -21 -3 -22 -2 -21 -2 -22 -1 -22 -1 -22 -1 -23 0 -23 0 -23 0]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726026242906,0,0,0,0,1726026242906,124,[-5 -22 -5 -22 -5 -22 -5 -21 -5 -20 -5 -19 -6 -18 -6 -17 -7 -17 -7 -16 -7 -15 -8 -15 -8 -14 -8 -14 -8 -13 -8 -13 -8 -13 -8 -13 -8 -12 -8 -12 -7 -12 -7 -12 -7 -11 -5 -11 -5 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -16 -6 -16 -6 -17 -6 -18 -5 -20 -4 -21 -3 -22 -2 -22 -1 -23 0 -24 1 -24 1 -23 1 -23 2 -22 1 -21 0 -22 0 -21 -1 -22 -2 -22 -2 -23 -3 -22 -3 -23 -4 -23 -4 -24 -4 -23 -4 -24]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726026242933,0,0,0,0,1726026242933,124,[-8 20 -8 20 -8 19 -8 19 -7 18 -7 17 -6 16 -5 16 -5 15 -4 15 -4 15 -3 15 -3 14 -2 14 -2 14 -2 13 -2 14 -1 13 -1 12 -2 12 -2 11 -2 11 -3 11 -3 13 10 -4 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 15 -2 16 -3 16 -4 17 -5 17 -6 19 -8 19 -9 19 -10 19 -11 19 -12 19 -12 19 -13 18 -12 17 -12 17 -11 17 -11 17 -10 17 -10 19 -10 19 -9 19 -8 19 -8 20 -9 21 -8 21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726026242946,0,0,0,0,1726026242946,124,[7 -24 6 -24 6 -23 6 -23 5 -22 5 -21 4 -20 3 -20 3 -19 1 -19 1 -18 0 -18 0 -17 0 -17 -1 -16 0 -16 -1 -16 -1 -16 -1 -15 -1 -15 0 -14 0 -14 0 -13 1 -13 1 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 2 -18 3 -19 4 -20 5 -21 6 -21 7 -22 9 -22 13 10 -23 11 -23 12 -23 12 -22 12 -22 12 -21 12 -21 11 -21 13 10 -21 9 -21 9 -22 9 -22 8 -23 8 -24 7 -24 7 -25 7 -25]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726026242966,0,0,0,0,1726026242966,124,[5 22 5 22 5 21 5 20 5 19 5 18 5 18 6 16 6 16 7 16 6 15 6 14 6 13 7 13 7 12 7 12 7 12 7 11 6 11 6 11 5 13 10 5 13 10 5 13 10 4 9 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 15 6 17 5 17 5 18 4 19 4 21 2 21 2 22 1 23 0 23 0 24 -1 23 -1 23 -1 22 -1 21 -1 22 0 21 1 21 1 22 2 22 3 21 4 21 4 22 5 23 4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726026242986,0,0,0,0,1726026242986,124,[-12 -18 -12 -18 -12 -17 -12 -17 -12 -16 -12 -15 -11 -14 -11 -13 -11 -12 -12 -12 -11 -11 -11 -10 -11 -10 -11 -10 -11 -9 -11 -9 -11 -8 -11 -8 -10 -8 -10 -8 -9 -7 -9 -8 -9 -8 -8 -7 -7 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -12 -12 -14 -12 -14 -12 -15 -12 -16 -12 -18 -11 -19 -11 -20 -10 -20 -9 -21 -9 -22 -8 -22 -8 -21 -8 -21 -7 -20 -8 -20 -8 -19 -9 -20 -10 -19 -10 -19 -11 -19 -11 -19 -12 -19 -12 -19 -13 -19 -13 -19]
