type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720807692751,0,0,0,0,1720807692751,124,[7 -1 8 -1 8 -1 9 0 11 0 12 0 12 0 13 -1 14 -2 15 -3 16 -3 17 -4 19 -6 19 -7 21 -8 21 -9 23 -10 25 -11 25 -11 27 -12 27 -10 28 -9 28 -9 28 -9 30 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -7 6 -7 6 -8 6 -8 6 -8 6 -9 6 -8 5 -8 5 -9 4 -9 4 -9 3 -10 3 -10 3 -10 3 -10 2 -9 2 -9 2 -8 2 -8 2 -7 1 -7 1 -7 2 -6 3 -5 4 -5 4 -4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720807692766,0,0,0,0,1720807692766,124,[-6 5 -8 6 -9 7 -11 7 -12 9 -13 13 10 -13 11 -13 13 -14 13 -13 16 -14 17 -13 20 -13 22 -11 24 -11 27 -11 29 -11 31 -11 34 -12 36 -14 38 -16 37 -17 37 -20 37 -20 37 -23 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 11 11 12 13 10 11 13 10 12 13 10 12 12 12 12 12 12 11 13 11 13 11 12 11 12 9 12 9 13 8 13 6 12 6 12 5 11 5 13 10 5 9 4 8 3 7 3 5 3 4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720807692787,0,0,0,0,1720807692787,124,[-5 3 -8 4 -9 4 -11 4 -13 4 -15 4 -16 4 -17 5 -17 5 -18 7 -18 8 -19 13 10 -20 12 -20 14 -21 16 -21 17 -22 20 -24 22 -25 23 -27 24 -28 22 -30 22 -31 22 -32 21 -34 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 15 12 16 13 10 16 11 16 11 16 12 17 12 17 12 17 13 16 12 16 13 15 13 14 13 13 13 12 13 12 13 11 13 13 10 12 9 12 8 13 10 7 13 10 6 9 5 8 5 6]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720807692813,0,0,0,0,1720807692813,124,[1 7 1 9 1 12 1 13 1 15 1 16 1 18 1 18 2 20 4 21 4 21 5 23 7 24 9 25 13 10 25 12 27 12 26 14 28 14 29 14 31 13 31 13 33 12 34 13 10 34 8 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -8 13 -7 13 -9 13 -8 14 -9 14 -8 14 -8 14 -9 14 -9 14 -10 13 -10 12 -9 12 -10 12 -10 13 10 -9 13 10 -9 9 -8 8 -8 7 -7 6 -6 5 -6 4 -5 3 -4 4 -3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720807692829,0,0,0,0,1720807692829,124,[-6 9 -9 13 10 -10 13 10 -13 13 10 -15 11 -17 12 -17 12 -18 13 -18 14 -19 17 -19 17 -20 19 -20 22 -20 23 -21 26 -20 27 -21 29 -21 31 -22 32 -23 35 -25 32 -25 33 -26 33 -27 33 -29 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 17 8 19 8 18 8 19 9 19 13 10 20 13 10 20 13 10 19 11 19 11 18 13 18 12 18 12 17 13 16 13 15 13 15 12 14 11 13 11 12 13 10 11 9 13 10 8 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720807692847,0,0,0,0,1720807692847,124,[-7 3 -8 3 -9 2 -11 2 -12 2 -13 2 -14 2 -14 2 -15 3 -16 4 -17 5 -17 6 -19 7 -19 8 -20 9 -20 13 10 -21 11 -22 12 -23 11 -24 12 -24 13 10 -24 11 -25 11 -25 11 -27 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 10 0 11 0 11 0 11 0 11 1 12 1 12 1 12 2 12 2 12 3 12 3 11 4 11 4 11 4 11 4 13 10 4 13 10 3 8 3 9 3 8 2 7 2 7 1 6]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720807692867,0,0,0,0,1720807692867,124,[-6 -10 -6 -13 -4 -15 -4 -18 -4 -19 -3 -21 -3 -22 -4 -24 -4 -25 -6 -27 -7 -27 -9 -29 -10 -30 -13 -32 -14 -33 -15 -35 -17 -37 -18 -39 -18 -40 -18 -41 -17 -42 -17 -43 -17 -43 -16 -43 -14 -45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -5 -19 -6 -20 -4 -20 -3 -20 -3 -21 -3 -21 -3 -21 -2 -22 -1 -22 0 -23 0 -21 2 -21 3 -21 4 -20 4 -21 5 -20 4 -19 4 -18 5 -16 4 -16 3 -15 3 -14 2 -13 1 -12 -1 -10 -3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720807692887,0,0,0,0,1720807692887,124,[-3 -6 -2 -8 -2 -9 -2 -10 -3 -12 -2 -13 -2 -14 -3 -15 -4 -15 -5 -16 -6 -17 -7 -18 -9 -19 -9 -19 -10 -21 -12 -21 -12 -22 -13 -24 -13 -25 -13 -26 -12 -27 -12 -27 -12 -28 -10 -27 -9 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 4 -12 4 -11 4 -11 5 -11 5 -12 5 -11 5 -11 5 -11 6 -10 7 -10 7 -10 7 -9 8 -9 8 -9 8 -9 8 -8 7 -7 7 -7 7 -6 6 -6 6 -5 5 -5 3 -5 2 -5 1 -4 -1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720807692907,0,0,0,0,1720807692907,124,[-8 2 -9 2 -11 3 -11 3 -12 3 -13 3 -14 3 -14 4 -15 5 -15 6 -16 7 -16 8 -17 9 -17 11 -18 12 -19 13 -19 15 -20 15 -21 15 -22 15 -22 14 -23 14 -23 14 -23 13 -24 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 2 8 2 8 2 8 2 8 3 8 3 8 3 8 4 8 3 8 4 8 5 7 4 7 4 6 5 6 5 6 4 6 4 5 3 5 3 5 2 4 1 4 0 3 -1 3 -2 3 -3 3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720807692927,0,0,0,0,1720807692927,124,[9 3 13 10 5 11 6 12 8 12 9 13 13 10 13 11 14 11 15 11 17 11 17 11 19 11 21 11 22 13 10 24 13 10 26 13 10 27 13 10 29 11 29 11 30 12 30 13 30 14 30 15 29 14 29 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -4 11 -4 11 -5 11 -6 11 -6 12 -6 12 -6 12 -7 12 -7 11 -8 11 -9 11 -9 13 10 -10 13 10 -10 13 10 -10 13 10 -10 9 -10 9 -9 9 -9 8 -8 8 -7]
