type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:39:FF:A8,-84,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,3939843,0,37,0,0,4.32941,128,[37 80 2 0 0 0 0 0 0 0 0 0 7 6 10 4 13 10 2 4 4 3 1 3 0 -7 -1 -7 0 -8 0 -12 3 -18 3 -17 -2 -24 -5 -22 3 -20 0 -26 6 -25 3 -22 5 -21 8 -23 3 -20 7 -23 8 -18 8 -20 3 -21 6 -12 0 0 0 -13 4 -9 7 -9 4 -8 -3 -12 1 -7 4 -4 -2 1 5 3 8 4 6 4 1 11 5 14 6 10 4 21 4 23 6 27 6 29 4 27 7 25 7 33 12 35 12 37 13 41 16 35 16 39 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,5017033,0,37,0,0,5.40627,128,[37 80 2 0 0 0 0 0 0 0 0 0 25 -7 23 -5 26 -6 26 -5 24 -3 20 -3 22 -3 17 -2 18 -4 15 -5 17 -3 16 -5 13 -7 12 -8 11 -7 9 -11 11 -10 9 -12 9 -11 8 -14 8 -14 10 -15 6 -15 10 -18 8 -19 8 -18 0 0 7 -18 7 -19 5 -20 5 -21 5 -20 6 -20 6 -19 6 -20 5 -18 8 -21 7 -23 8 -19 7 -22 8 -19 8 -22 11 -20 10 -21 11 -19 12 -17 10 -18 12 -16 12 -18 11 -16 15 -15 11 -15 14 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-76,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,7239000,0,84,0,0,7.62849,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -14 2 -16 2 -15 2 -21 1 -17 4 -15 3 -15 2 -13 4 -17 3 -13 4 -14 5 -16 3 -15 5 -12 5 -13 6 -15 4 -13 4 -12 3 -14 4 -13 3 -12 4 -13 3 -12 4 -12 4 -14 3 -15 0 0 2 -15 3 -14 4 -18 0 -15 1 -16 -1 -15 0 -16 1 -15 -5 -17 -4 -11 -1 -15 -1 -17 -1 -19 -2 -19 -1 -20 0 -23 -2 -22 -3 -21 1 -23 -3 -20 3 -23 2 -20 1 -20 -1 -21 -1 -22 2 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,7241682,0,84,0,0,7.6612,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -12 12 -12 12 -11 13 -14 14 -12 12 -11 13 -12 11 -10 15 -9 14 -10 14 -8 15 -11 15 -9 15 -9 12 -8 14 -10 13 -10 11 -8 12 -9 12 -9 10 -11 13 -10 12 -7 14 -9 15 -11 13 -11 0 0 12 -11 12 -12 15 -15 9 -13 12 -12 10 -14 11 -16 11 -15 9 -16 8 -17 12 -17 11 -17 9 -18 11 -17 11 -18 14 -20 13 -21 12 -20 14 -19 13 -19 15 -16 13 -20 14 -18 14 -19 16 -17 15 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,7244397,0,84,0,0,7.70435,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -10 12 -10 14 -10 16 -10 14 -9 14 -10 14 -9 13 -6 17 -6 14 -7 17 -7 17 -9 15 -9 15 -7 13 -7 15 -6 14 -8 12 -8 13 -8 13 -7 13 -8 13 -9 11 -8 13 -9 14 -11 14 -10 0 0 11 -12 15 -11 15 -13 10 -12 13 -12 12 -13 13 -13 10 -13 12 -16 12 -16 11 -17 10 -17 11 -18 12 -17 14 -17 14 -20 15 -19 14 -20 14 -19 12 -18 15 -19 14 -19 14 -18 16 -20 16 -16 15 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,7246587,0,84,0,0,7.74723,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -4 14 -6 17 -6 19 -3 16 -4 17 -3 16 -1 16 0 18 -1 16 -2 17 -2 17 -2 15 -2 15 -1 15 -2 17 -2 16 -2 13 -4 15 -4 16 -3 13 -4 15 -5 14 -4 15 -6 16 -6 17 -4 0 0 15 -8 15 -7 14 -8 15 -9 14 -8 14 -10 16 -10 14 -10 14 -9 14 -11 16 -14 14 -12 16 -15 14 -16 17 -13 19 -15 20 -16 18 -14 18 -14 16 -14 18 -14 18 -13 16 -13 20 -15 19 -11 19 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,7252609,0,84,0,0,7.78889,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 18 -7 15 -6 17 -6 19 -8 16 -7 15 -7 14 -7 14 -7 17 -8 14 -10 15 -10 18 -8 14 -10 15 -9 13 -10 14 -8 14 -5 14 -4 12 -7 14 -7 15 -6 15 -6 11 -8 16 -7 17 -6 16 0 0 -5 17 -5 17 -5 17 -1 16 -3 15 -2 15 -3 16 -1 15 -1 18 -1 18 -1 23 0 18 2 22 2 21 1 22 -2 23 0 26 -1 23 -1 22 2 20 -1 22 0 24 -1 23 -2 23 -4 21 -3 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,7253018,0,84,0,0,7.82866,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 7 -16 4 -18 6 -18 7 -17 5 -18 4 -17 3 -15 3 -16 2 -16 3 -17 3 -19 3 -17 4 -18 2 -16 2 -19 1 -18 3 -17 2 -14 3 -14 2 -15 2 -16 2 -13 2 -16 3 -18 5 -16 4 0 0 -15 6 -17 6 -18 7 -16 8 -14 6 -16 8 -18 8 -14 7 -15 12 -15 11 -17 12 -16 11 -16 14 -15 12 -20 11 -22 12 -21 15 -20 12 -22 11 -17 13 -23 11 -21 11 -20 11 -20 11 -21 10 -21 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,7253441,0,84,0,0,7.87023,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 12 -11 12 -12 16 -15 14 -13 9 -13 13 -13 11 -14 9 -14 10 -13 11 -16 12 -15 11 -14 12 -14 11 -14 9 -13 11 -13 10 -11 9 -10 12 -13 10 -11 10 -12 11 -11 8 -12 12 -12 14 -13 11 0 0 -10 13 -11 14 -13 15 -9 16 -9 15 -10 14 -9 18 -8 15 -7 18 -8 17 -8 21 -6 18 -6 19 -8 20 -7 21 -9 21 -10 22 -8 20 -9 21 -8 21 -10 19 -9 23 -11 20 -11 21 -13 21 -10 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,7267947,0,84,0,0,7.91294,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -5 13 -5 14 -7 15 -7 13 -5 14 -5 15 -5 14 -4 15 -4 13 -3 14 -3 16 -4 15 -4 14 -4 13 -2 15 -4 13 -4 11 -3 12 -5 12 -5 12 -6 13 -4 11 -4 13 -4 14 -5 13 -5 0 0 12 -7 15 -8 14 -7 11 -9 12 -8 12 -10 13 -9 10 -10 10 -13 10 -11 13 -13 13 -12 11 -15 13 -13 14 -13 17 -13 17 -16 15 -15 16 -14 14 -17 16 -12 18 -14 15 -13 19 -13 18 -11 16 -13 0 0 0 0 0 0 0 0 0 0 ]
