type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248958709,0,0,0,0,1721248958709,124,[-4 20 -3 19 -2 19 -1 18 0 18 1 18 2 18 2 17 3 16 4 16 3 16 4 15 4 15 4 14 5 13 5 12 6 11 7 13 10 8 13 10 13 10 13 10 11 13 10 12 11 13 13 13 16 12 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 20 0 21 -1 20 -2 21 -2 21 -3 23 -3 24 -4 24 -5 24 -5 24 -6 25 -6 25 -6 26 -7 26 -6 26 -7 26 -6 27 -6 26 -7 27 -7 27 -7 27 -8 27 -8 26 -8]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248958729,0,0,0,0,1721248958729,124,[3 -15 2 -15 1 -14 0 -15 -1 -14 -1 -14 -1 -14 -2 -14 -2 -14 -3 -14 -3 -14 -3 -14 -3 -13 -3 -12 -4 -12 -4 -11 -4 -11 -5 -10 -6 -10 -7 -11 -8 -11 -8 -12 -8 -14 -8 -15 -7 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -15 -1 -16 0 -16 1 -17 1 -17 1 -18 2 -18 3 -19 4 -19 4 -19 4 -19 4 -19 4 -19 5 -19 5 -19 5 -20 5 -20 5 -19 5 -20 6 -20 6 -20 7 -20 6 -19 6 -18 5 -18 5 -17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248958749,0,0,0,0,1721248958749,124,[14 -6 15 -8 12 -8 12 -9 12 -10 12 -11 12 -12 11 -12 11 -12 13 10 -13 13 10 -13 13 10 -13 13 10 -14 9 -12 9 -13 8 -13 7 -13 6 -14 6 -15 5 -16 7 -17 7 -18 9 -19 13 10 -20 13 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -10 17 -9 18 -8 19 -8 18 -8 20 -7 20 -7 21 -7 22 -6 22 -6 22 -6 23 -5 22 -6 23 -5 24 -5 23 -5 24 -5 23 -6 23 -6 23 -4 23 -5 24 -4 22 -4 21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248958769,0,0,0,0,1721248958769,124,[3 -12 2 -13 1 -13 0 -13 -1 -13 -2 -13 -2 -14 -4 -13 -4 -13 -5 -13 -4 -13 -5 -14 -5 -13 -5 -13 -7 -13 -7 -12 -7 -12 -8 -12 -9 -12 -9 -12 -10 -13 -10 -14 -10 -16 -10 -18 -8 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -17 5 -18 5 -17 6 -17 7 -17 7 -18 8 -18 9 -18 9 -18 9 -17 13 10 -18 13 10 -18 13 10 -18 13 10 -17 13 10 -17 13 10 -17 13 10 -18 9 -17 13 10 -18 13 10 -18 13 10 -18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248958789,0,0,0,0,1721248958789,124,[-8 13 -6 13 -4 13 -3 13 -1 14 0 14 1 15 2 14 3 14 5 15 5 15 5 15 6 15 7 14 8 14 8 14 9 14 13 10 13 11 13 13 14 12 15 13 17 14 20 14 22 12 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 22 -13 21 -14 20 -15 20 -16 20 -17 20 -18 20 -19 20 -19 19 -19 19 -19 20 -19 19 -19 19 -18 19 -18 19 -19 19 -18 20 -18 19 -18 20 -18 19 -18 19 -18 19 -17 18 -17 17 -15 16 -13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248958816,0,0,0,0,1721248958816,124,[-6 8 -5 8 -3 8 -2 8 -1 9 0 9 1 9 2 9 3 9 3 9 3 9 4 9 5 9 5 8 5 9 6 8 7 8 8 8 8 8 9 8 9 9 13 10 13 10 11 12 11 13 13 10 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 14 -10 14 -11 13 -12 13 -12 13 -13 13 -13 13 -14 12 -14 12 -14 12 -15 12 -14 12 -14 12 -14 12 -14 12 -14 12 -14 12 -13 12 -13 12 -13 12 -13 13 -13 12 -13 11 -12 11 -11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248958829,0,0,0,0,1721248958829,124,[0 15 1 13 3 11 4 11 5 13 10 7 9 8 8 9 8 13 10 7 11 6 11 6 11 5 12 4 12 4 13 3 13 2 14 2 15 1 16 0 17 0 18 0 19 0 21 1 23 3 24 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 24 3 25 2 25 1 25 0 25 -1 27 -2 27 -3 28 -4 27 -4 27 -4 28 -4 27 -4 26 -4 26 -4 26 -3 26 -3 26 -3 26 -3 26 -3 26 -3 26 -2 25 -3 24 -3 23 -2 22]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248958850,0,0,0,0,1721248958850,124,[-1 14 0 13 2 12 2 11 3 13 10 5 13 10 5 9 6 8 7 8 9 7 8 6 9 6 13 10 6 11 5 11 5 11 4 11 4 12 4 13 3 14 3 15 3 16 3 18 4 18 6 19 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 21 1 22 0 22 -1 23 -2 23 -3 24 -4 24 -5 24 -6 24 -5 24 -4 24 -5 24 -4 24 -5 23 -5 23 -6 23 -5 23 -5 23 -5 23 -5 23 -5 23 -5 22 -4 22 -4 21 -3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248958869,0,0,0,0,1721248958869,124,[8 -10 7 -10 5 -10 4 -11 3 -10 3 -11 2 -11 1 -10 0 -10 -1 -10 -2 -11 -3 -11 -3 -11 -4 -10 -4 -10 -5 -10 -5 -10 -6 -10 -6 -10 -8 -11 -7 -12 -8 -12 -8 -14 -8 -15 -7 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -16 9 -16 13 10 -14 12 -15 12 -14 13 -15 14 -13 15 -14 15 -13 15 -13 15 -13 15 -13 15 -13 15 -13 15 -13 15 -13 15 -13 14 -13 14 -13 14 -13 14 -13 14 -13 12 -12 12 -13 12 -12 12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248958889,0,0,0,0,1721248958889,124,[13 10 -8 13 10 -9 8 -9 8 -9 7 -9 6 -10 5 -10 4 -10 3 -10 3 -11 1 -11 1 -11 0 -11 0 -11 -1 -11 -1 -12 -2 -12 -2 -12 -3 -13 -4 -13 -3 -14 -3 -15 -3 -17 -2 -17 0 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -13 13 -13 14 -12 15 -12 15 -11 16 -11 17 -10 17 -10 17 -9 17 -9 18 -9 18 -8 18 -9 18 -9 18 -9 17 -9 17 -9 16 -9 17 -10 17 -9 16 -9 17 -9 16 -8 15 -9 14 -9]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248958909,0,0,0,0,1721248958909,124,[-16 -1 -15 0 -15 1 -14 1 -13 2 -13 3 -13 4 -11 4 -11 5 -10 6 -10 7 -9 8 -9 9 -8 9 -8 13 10 -8 11 -7 11 -8 12 -7 13 -7 14 -8 14 -10 16 -11 16 -12 16 -15 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 1 -20 -1 -20 -2 -21 -3 -21 -4 -21 -4 -21 -5 -21 -6 -21 -6 -22 -7 -22 -6 -21 -7 -22 -6 -21 -7 -21 -7 -22 -6 -21 -6 -21 -6 -22 -5 -21 -6 -21 -5 -20 -5 -20 -5 -20 -4 -19 -3 -18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248958929,0,0,0,0,1721248958929,124,[13 -15 12 -15 13 10 -15 9 -16 8 -16 6 -16 6 -16 4 -16 2 -16 1 -17 0 -16 -1 -17 -2 -17 -4 -17 -5 -18 -5 -18 -7 -19 -7 -20 -8 -20 -9 -21 -8 -23 -8 -25 -7 -27 -6 -29 -2 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -18 16 -18 18 -17 19 -16 20 -16 21 -16 22 -16 22 -15 23 -15 23 -14 24 -15 23 -15 24 -15 24 -14 24 -14 24 -15 23 -15 23 -15 23 -15 23 -15 22 -15 22 -15 20 -14 20 -15 18 -15 18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248958949,0,0,0,0,1721248958949,124,[-3 -18 -5 -19 -5 -17 -6 -17 -7 -15 -8 -15 -9 -14 -10 -13 -10 -12 -12 -11 -13 -10 -14 -9 -15 -9 -15 -8 -17 -7 -18 -7 -19 -7 -21 -7 -21 -7 -23 -7 -24 -9 -24 -10 -27 -13 -26 -16 -26 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -21 -3 -22 -2 -21 -1 -23 -1 -23 0 -25 1 -25 2 -25 2 -25 2 -25 2 -26 2 -26 2 -26 3 -26 3 -26 3 -26 3 -27 2 -26 2 -27 2 -26 2 -26 2 -25 1 -23 1 -23 0 -22 -1 -22]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248958969,0,0,0,0,1721248958969,124,[-14 -13 -15 -12 -16 -11 -16 -10 -16 -8 -17 -7 -17 -6 -17 -4 -17 -3 -18 -2 -17 -1 -18 1 -18 2 -19 4 -19 6 -20 6 -22 7 -22 9 -23 9 -25 13 10 -27 9 -30 7 -33 5 -34 2 -37 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -17 -12 -18 -12 -18 -12 -19 -12 -19 -12 -21 -12 -21 -11 -22 -12 -22 -11 -22 -12 -24 -11 -24 -12 -24 -12 -24 -12 -23 -13 -24 -13 -24 -13 -24 -13 -24 -14 -23 -13 -23 -13 -22 -12 -21 -12 -20 -12 -19 -13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248958989,0,0,0,0,1721248958989,124,[-18 4 -18 6 -17 6 -16 8 -16 9 -15 13 10 -14 11 -13 11 -12 12 -11 14 -10 15 -10 16 -9 18 -7 18 -7 20 -7 22 -6 24 -6 25 -6 27 -8 29 -10 30 -12 31 -16 33 -19 34 -25 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -4 -18 -5 -19 -4 -20 -5 -19 -5 -20 -5 -21 -6 -21 -6 -22 -6 -22 -5 -23 -5 -23 -5 -24 -5 -24 -5 -25 -5 -25 -5 -26 -5 -25 -4 -26 -4 -25 -4 -25 -4 -24 -4 -22 -3 -22 -2 -22 -1 -21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248959010,0,0,0,0,1721248959010,124,[-2 14 0 15 2 15 3 15 5 15 7 15 8 15 13 10 14 11 12 13 12 14 12 16 11 18 11 19 13 10 22 13 10 22 13 10 25 13 10 27 11 29 11 31 13 32 16 32 18 33 23 33 27 31 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 8 -15 9 -14 7 -15 8 -14 9 -16 13 10 -16 13 10 -16 11 -16 11 -16 11 -16 12 -16 13 -16 14 -16 14 -16 15 -15 16 -15 17 -15 16 -15 17 -14 17 -14 17 -13 16 -12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248959029,0,0,0,0,1721248959029,124,[9 1 13 10 0 11 -2 12 -4 13 -6 13 -7 14 -9 14 -10 14 -12 14 -14 14 -16 14 -17 14 -20 14 -20 15 -24 14 -24 15 -27 16 -29 17 -31 18 -33 22 -33 24 -34 29 -35 32 -34 38 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 15 -8 15 -6 14 -6 15 -6 15 -6 16 -6 16 -6 16 -5 16 -4 16 -3 17 -2 16 -1 17 0 17 1 17 1 17 2 18 3 17 4 18 4 17 4 17 4 16 4 14 5 12 5 13 10]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248959050,0,0,0,0,1721248959050,124,[-1 2 -2 4 -2 6 -2 8 -2 13 10 -3 12 -3 14 -3 15 -2 17 -1 19 -1 20 0 22 1 22 2 24 5 25 6 28 7 29 8 31 9 33 13 10 35 9 37 8 40 6 43 4 45 -1 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -7 18 -7 16 -8 16 -8 16 -9 17 -9 17 -9 17 -10 16 -10 15 -10 14 -11 12 -11 13 10 -12 9 -12 8 -13 7 -14 6 -14 5 -15 4 -15 3 -15 3 -15 3 -14 3 -13 3 -10 3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248959069,0,0,0,0,1721248959069,124,[-9 1 -8 -2 -7 -4 -6 -6 -6 -7 -6 -10 -5 -11 -6 -13 -7 -14 -8 -16 -8 -17 -10 -18 -10 -20 -11 -20 -13 -22 -15 -22 -16 -23 -17 -25 -18 -27 -20 -29 -20 -32 -21 -33 -22 -36 -21 -38 -17 -42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 0 -27 0 -26 1 -26 2 -26 2 -27 2 -27 2 -27 2 -27 3 -25 4 -24 5 -23 6 -21 8 -20 9 -19 9 -18 13 10 -16 12 -15 12 -14 13 -13 14 -13 14 -13 14 -13 13 -12 12 -12 11 -11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248959089,0,0,0,0,1721248959089,124,[-14 4 -13 2 -10 0 -9 -1 -8 -3 -7 -5 -5 -6 -5 -8 -5 -10 -5 -11 -4 -12 -5 -14 -5 -16 -5 -16 -5 -18 -6 -18 -7 -21 -7 -23 -7 -24 -8 -27 -7 -28 -8 -30 -7 -33 -5 -35 -1 -38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -32 -1 -33 -2 -31 -2 -32 -1 -32 -1 -34 -1 -34 -1 -34 -1 -33 -1 -32 0 -32 1 -31 2 -29 4 -28 5 -27 7 -26 7 -25 9 -23 13 10 -23 12 -22 13 -21 14 -22 14 -20 13 -20 13 -19 12 -19]
,,,48,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248959110,0,0,0,0,1721248959110,124,[-25 6 -26 7 -28 7 -29 7 -28 6 -29 6 -27 6 -27 6 -26 6 -27 5 -28 5 -27 4 -27 3 -25 2 -23 2 -23 2 -22 2 -23 1 -22 0 -22 -1 -22 -2 -21 -4 -20 -7 -18 -8 -17 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -13 -15 -14 -13 -13 -13 -13 -13 -11 -13 -11 -15 -11 -15 -11 -16 -10 -17 -10 -18 -10 -18 -10 -20 -9 -21 -8 -23 -8 -24 -8 -25 -8 -26 -7 -27 -7 -27 -7 -27 -8 -26 -6 -26 -6 -25 -4 -25 -3 -24 -1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248959137,0,0,0,0,1721248959137,124,[5 17 5 15 6 12 5 9 5 7 5 4 5 2 6 0 5 -3 5 -5 4 -6 4 -9 4 -11 4 -12 3 -14 3 -16 3 -17 3 -19 2 -21 2 -23 4 -25 5 -27 7 -29 13 10 -29 15 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 33 6 35 5 35 5 37 4 36 3 38 2 39 0 38 0 38 -1 37 0 37 0 36 1 35 2 34 3 33 4 33 5 32 6 30 8 32 8 31 9 31 9 30 8 29 9 29 8 27 8]
