type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:39:FF:A8,-83,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,2501332,0,157,0,0,2.89017,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -18 0 -19 -1 -20 -3 -21 -5 -18 -4 -19 -3 -17 -8 -18 0 -19 -4 -18 -4 -23 -6 -19 -4 -19 -3 -21 -2 -17 -3 -22 -3 -19 -4 -20 -2 -19 -6 -19 -2 -18 -6 -20 -4 -20 -1 -15 0 -15 -2 -17 -5 0 0 -16 -1 -17 1 -16 1 -14 -2 -12 2 -18 2 -9 0 -15 5 -14 1 -15 6 -9 5 -11 3 -13 4 -14 3 -11 7 -13 7 -10 4 -11 5 -13 7 -10 6 -8 5 -10 5 -9 4 -6 1 -3 2 -5 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-81,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2554337,0,135,0,0,2.94293,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -3 -28 -3 -30 -6 -29 -2 -31 -1 -27 -3 -21 -2 -29 -5 -22 -4 -27 -7 -29 -8 -31 -12 -27 -10 -27 -9 -27 -8 -28 -10 -29 -11 -27 -11 -32 -10 -28 -5 -28 -7 -25 -6 -27 -8 -20 -9 -24 -8 -27 -5 -29 0 0 -10 -17 -8 -20 -7 -16 -5 -15 -7 -16 -5 -12 -6 -11 -2 -11 -8 -7 -9 -5 -9 -8 -8 -5 -9 -4 -8 -9 -10 -5 -14 -7 -14 -4 -15 -4 -11 -6 -12 -6 -15 -6 -11 -9 -14 -9 -10 -10 -14 -5 -12 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-78,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2728244,0,390,0,0,3.11711,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -4 -1 -4 -1 -5 0 -6 -1 -5 -1 -5 0 -5 -1 -4 -1 -5 -1 -5 0 -6 -1 -5 -2 -6 -1 -5 -3 -5 -3 -4 -3 -5 -3 -4 -3 -4 -3 -3 -4 -3 -3 -3 -5 -1 -4 -2 -5 -2 -5 -2 -6 0 0 -3 -5 -2 -6 -1 -7 -2 -6 -2 -6 -2 -7 -1 -6 -2 -5 -2 -7 -1 -6 -1 -6 -2 -5 -3 -6 -2 -6 -2 -4 -3 -5 -5 -5 -4 -5 -4 -5 -5 -4 -6 -4 -5 -3 -6 -3 -7 -3 -7 -3 -8 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-79,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2777533,0,390,0,0,3.16619,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -8 13 -10 13 -11 17 -13 15 -10 13 -11 13 -12 11 -10 16 -14 13 -10 14 -9 14 -16 15 -16 17 -15 13 -16 13 -18 14 -19 13 -19 9 -21 11 -22 9 -24 10 -24 4 -24 4 -20 2 -24 1 -28 -3 0 0 -25 -1 -23 -4 -32 1 -25 0 -21 -3 -25 -6 -26 -4 -24 -7 -26 -3 -20 -6 -25 -6 -19 0 -20 0 -21 2 -23 2 -22 1 -24 2 -20 9 -17 9 -19 12 -20 13 -19 15 -17 16 -19 20 -16 22 -16 23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-85,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2826416,0,82,0,0,3.21455,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -2 10 -3 6 -5 9 -6 7 -3 9 -7 5 -5 6 -2 10 -4 10 -4 8 -7 7 -4 7 -7 6 -8 7 -10 5 -12 6 -11 5 -10 6 -17 4 -12 5 -14 2 -14 3 -14 0 -15 0 -14 -4 -17 -5 0 0 -14 -1 -15 -3 -16 -5 -15 -5 -14 -5 -16 -1 -20 -4 -16 -5 -18 -5 -13 -1 -14 -2 -15 -1 -15 3 -13 3 -13 3 -10 4 -12 8 -13 7 -14 7 -12 11 -13 12 -16 10 -9 16 -11 16 -9 15 -10 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-88,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,3227480,0,82,0,0,3.61568,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -16 4 -11 -4 -14 -1 -14 -2 -16 -4 -12 -4 -16 -1 -13 -5 -15 -7 -10 1 -11 0 -8 -1 -12 -4 -9 -5 -10 -2 -7 -4 -9 -1 -8 -4 -8 -2 -6 -2 -10 1 -5 -2 -7 -3 -8 -4 -9 -2 -6 0 0 0 -7 1 -5 0 -4 -1 -5 -1 -5 -1 -8 1 -4 2 -9 1 -7 -2 -6 1 -7 1 -8 3 -11 5 -7 2 -6 5 -8 5 -7 6 -8 6 -10 9 -7 9 -10 8 -9 10 -10 7 -9 14 -8 12 -10 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-81,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,3228964,0,82,0,0,3.6466,128,[82 -96 4 0 0 0 0 0 0 0 0 0 8 -15 15 -21 16 -21 12 -3 18 -10 10 -20 12 -11 18 -9 10 -17 11 -14 13 -7 16 -9 20 -5 15 -6 13 -2 10 -6 11 -6 15 -5 12 -8 7 0 4 -3 6 -4 10 -9 7 -8 15 -7 8 -3 0 0 14 -4 12 -10 12 -11 7 -5 8 -8 11 -3 10 -9 8 -12 14 -9 5 -16 8 -19 4 -10 3 -9 6 -10 7 -19 6 -16 11 -13 7 -19 11 -21 11 -25 7 -21 4 -22 9 -25 14 -26 11 -22 10 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,3731713,0,82,0,0,4.12001,128,[82 -96 4 0 0 0 0 0 0 0 0 0 5 -23 -6 -22 2 -23 9 -27 5 -23 4 -18 6 -19 6 -28 8 -18 4 -17 7 -23 4 -23 5 -20 7 -16 15 -19 3 -17 7 -16 4 -16 8 -16 4 -18 12 -20 6 -16 1 -15 0 -11 -4 -18 8 -17 0 0 7 -12 0 -14 -3 -16 -3 -11 -3 -14 -6 -9 -2 -17 -2 -10 -2 -15 -6 -12 -5 -15 -3 -12 -5 -10 -8 -9 -2 -10 -6 -11 -11 -7 -9 -12 -11 -7 -9 -10 -14 -4 -12 -15 -13 -8 -19 -13 -15 -13 -14 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,4224034,0,82,0,0,4.6123,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -16 -4 -19 -1 -17 -7 -19 -4 -21 -8 -19 -5 -23 -4 -16 -5 -24 -6 -17 -9 -18 -6 -20 -10 -16 -7 -22 -6 -17 -11 -22 -3 -20 -9 -14 -6 -18 -11 -16 -8 -16 -7 -15 -9 -14 -4 -19 -6 -8 -8 -17 -3 0 0 -13 -3 -15 -8 -12 -2 -17 -2 -13 0 -14 0 -14 0 -11 2 -16 4 -9 -3 -13 5 -14 0 -12 7 -15 4 -8 3 -12 5 -14 2 -13 7 -14 5 -9 10 -16 8 -7 5 -13 12 -12 9 -8 12 -13 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,4462438,0,82,0,0,4.85067,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -21 3 -22 1 -21 2 -23 1 -23 1 -23 0 -23 0 -23 -2 -27 -1 -23 -3 -24 -4 -21 -4 -24 -5 -24 -6 -24 -9 -25 -8 -23 -7 -20 -5 -20 -7 -20 -7 -21 -5 -19 -3 -19 -5 -18 -5 -19 -7 -18 -4 0 0 -17 -2 -16 -2 -15 -4 -17 -2 -16 -2 -16 1 -14 0 -15 1 -16 0 -14 0 -15 2 -15 0 -16 1 -16 4 -15 3 -13 4 -12 3 -12 5 -12 5 -12 5 -13 7 -11 7 -10 5 -12 8 -12 6 -12 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-68,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,4508923,0,37,0,0,4.89725,128,[37 80 2 0 0 0 0 0 0 0 0 0 17 8 18 10 20 11 22 14 20 12 18 13 20 14 19 13 19 15 20 15 22 17 21 19 20 19 19 19 17 16 19 21 18 19 16 17 17 17 15 17 14 16 15 18 13 15 15 17 14 18 13 17 0 0 14 14 16 14 14 13 16 10 13 11 15 9 15 10 14 9 18 8 15 9 18 9 15 7 17 5 16 7 17 7 17 8 17 7 16 7 16 6 15 4 13 4 16 4 16 3 16 3 14 1 15 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-68,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,4524743,0,37,0,0,4.92682,128,[37 80 2 0 0 0 0 0 0 0 0 0 19 0 20 3 24 2 24 3 22 2 23 3 24 4 22 4 24 6 25 4 27 6 28 7 26 8 25 9 23 8 25 10 25 9 22 7 22 7 21 10 20 9 21 9 18 6 21 7 21 8 21 9 0 0 20 7 19 5 20 5 19 3 18 3 18 2 19 2 18 2 19 2 17 2 21 1 18 0 18 -2 20 0 19 0 21 0 19 -1 18 0 18 -1 16 -2 16 -1 16 -3 15 -3 17 -3 15 -5 16 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,4526409,0,84,0,0,4.96303,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -9 17 -10 19 -8 19 -3 24 -7 22 -6 23 -7 24 -6 23 -6 24 -5 25 -4 22 -5 25 -2 23 1 24 -2 24 0 23 -3 21 -1 23 -1 20 0 21 0 22 2 20 1 21 1 20 2 20 0 0 0 19 -2 19 -3 17 -1 17 -3 19 -2 18 -4 16 -5 16 -4 17 -5 14 -4 15 -4 15 -6 16 -5 15 -6 14 -7 14 -7 15 -8 14 -8 14 -7 14 -8 13 -8 12 -9 12 -8 12 -9 10 -9 10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,4545439,0,84,0,0,5.00244,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -13 13 -13 16 -15 18 -15 18 -13 17 -13 19 -14 18 -15 21 -13 21 -12 23 -11 22 -11 23 -11 22 -8 21 -10 24 -11 21 -8 20 -8 19 -8 21 -8 20 -7 19 -8 18 -8 18 -7 18 -8 18 -9 0 0 18 -6 17 -10 15 -10 17 -9 15 -10 13 -9 15 -11 15 -11 14 -12 12 -13 14 -12 12 -13 15 -11 14 -11 11 -13 13 -12 13 -12 11 -12 12 -11 11 -11 11 -13 8 -12 9 -11 9 -13 9 -13 7 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,4545847,0,84,0,0,5.04532,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 5 19 3 20 5 19 7 21 5 21 8 23 9 21 7 23 9 20 8 21 10 24 11 21 11 19 14 22 13 19 14 19 14 18 14 18 14 18 14 18 13 15 13 17 12 16 14 16 12 16 11 0 0 14 10 16 10 15 11 17 8 16 10 17 8 17 6 17 7 16 5 15 5 16 6 16 6 16 5 15 4 16 4 15 4 16 3 15 5 16 1 14 3 14 3 16 2 14 2 14 1 14 1 12 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,4546542,0,84,0,0,5.08255,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 15 8 18 9 19 8 17 10 21 9 20 7 22 6 23 8 21 7 23 7 24 5 25 4 22 3 25 3 25 2 24 5 24 1 22 3 22 1 22 1 21 1 21 -1 20 2 19 1 22 1 18 0 0 2 19 3 18 4 18 4 16 3 17 5 17 6 17 6 14 7 18 6 15 6 16 8 15 8 14 7 14 6 16 7 14 8 14 8 15 7 15 7 14 7 12 8 13 10 11 10 11 9 11 11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,4547153,0,84,0,0,5.11849,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -4 -20 -6 -21 -6 -23 -8 -22 -9 -20 -11 -23 -10 -22 -10 -24 -13 -22 -12 -20 -14 -21 -13 -19 -16 -20 -16 -19 -14 -21 -16 -18 -15 -18 -14 -19 -16 -18 -15 -19 -14 -18 -16 -16 -12 -17 -15 -16 -16 -17 -13 0 0 -14 -10 -16 -9 -16 -12 -17 -10 -16 -8 -15 -9 -18 -8 -16 -7 -18 -4 -17 -5 -19 -5 -17 -3 -18 -5 -17 -4 -17 -5 -17 -6 -18 -6 -19 -4 -18 -2 -16 -2 -16 -1 -16 -2 -16 -1 -16 -1 -15 -1 -15 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,4547420,0,84,0,0,5.16508,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 6 -20 5 -20 5 -22 6 -22 5 -23 6 -25 4 -26 5 -25 5 -25 0 -27 1 -26 0 -25 0 -25 -1 -25 -2 -25 -3 -25 -4 -21 -5 -23 -2 -24 -5 -22 -3 -24 -2 -21 -2 -21 -1 -19 -4 -22 -1 0 0 -20 -2 -19 0 -20 -2 -19 1 -20 -1 -18 -1 -18 0 -17 1 -18 4 -16 3 -17 3 -17 4 -19 3 -16 3 -18 3 -17 6 -16 5 -15 4 -15 3 -14 6 -16 5 -16 3 -13 5 -15 6 -14 8 -14 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,4552247,0,84,0,0,5.20659,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 10 16 12 18 13 17 16 19 14 16 13 17 14 18 15 18 14 18 15 19 21 16 17 15 18 13 19 15 20 13 21 15 16 9 20 11 21 10 14 11 17 12 16 12 17 14 18 11 17 11 14 0 0 9 16 12 13 15 13 12 12 12 12 14 14 12 11 15 10 12 9 13 8 15 9 14 8 13 9 15 10 14 9 13 7 14 9 15 7 13 6 14 6 14 6 14 6 15 5 15 6 14 5 14 3 0 0 0 0 0 0 0 0 0 0 ]
