type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722447328900,0,0,0,0,1722447328900,124,[-14 14 -14 14 -12 13 -11 12 -10 11 -10 13 10 -9 9 -9 8 -8 6 -9 6 -10 5 -11 4 -12 1 -13 0 -15 -3 -15 -6 -16 -8 -17 -12 -15 -15 -15 -18 -13 -20 -12 -22 -12 -24 -9 -24 -7 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 2 -28 2 -27 3 -28 3 -28 4 -30 5 -30 4 -31 5 -31 6 -31 7 -32 9 -31 13 10 -31 11 -30 11 -30 12 -29 13 -29 14 -27 14 -27 17 -26 17 -26 17 -25 17 -23 17 -22 17 -20 17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722447328920,0,0,0,0,1722447328920,124,[21 -9 20 -9 17 -9 17 -8 15 -8 13 -7 12 -7 13 10 -6 9 -5 7 -4 6 -3 4 -1 2 1 0 2 -3 4 -5 5 -8 6 -12 7 -15 6 -18 5 -20 4 -23 2 -24 0 -26 -2 -27 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 1 23 1 22 0 23 -1 24 -1 26 -1 26 -1 28 -1 29 -1 30 -1 31 -1 30 -1 30 -1 30 -2 29 -3 29 -4 29 -4 29 -6 29 -6 29 -7 29 -7 28 -7 27 -8 26 -9 25 -9 24]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722447328941,0,0,0,0,1722447328941,124,[26 13 10 24 13 10 22 9 21 8 20 7 18 6 16 5 13 4 11 3 9 3 7 2 5 2 2 1 -1 0 -4 -1 -6 -3 -9 -5 -12 -7 -13 -10 -15 -13 -14 -15 -14 -18 -14 -21 -12 -22 -11 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 12 11 12 12 11 13 11 14 11 17 12 18 13 19 14 20 14 21 15 22 15 23 15 24 15 25 14 25 14 27 14 28 14 28 14 30 14 30 14 30 14 30 14 29 13 29 12 30 11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722447328960,0,0,0,0,1722447328960,124,[22 5 21 5 19 4 18 3 17 3 15 2 13 2 11 2 9 2 7 3 5 3 3 4 0 4 -3 5 -6 6 -9 6 -13 6 -16 5 -18 3 -21 1 -22 -1 -23 -3 -25 -5 -25 -8 -26 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 10 14 11 14 13 10 13 11 14 12 13 14 15 15 15 16 15 17 15 18 15 19 15 20 15 21 15 22 13 24 13 24 12 26 12 25 11 28 12 28 11 28 11 27 13 10 27 13 10 27 8]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722447328980,0,0,0,0,1722447328980,124,[5 16 5 15 5 14 4 13 4 12 3 11 3 13 10 3 8 2 7 1 6 -1 5 -2 3 -4 2 -5 0 -7 -1 -8 -4 -9 -6 -10 -9 -10 -12 -10 -14 -9 -16 -8 -18 -6 -20 -5 -21 -3 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 11 -10 11 -9 11 -9 11 -9 12 -9 12 -9 13 -8 13 -8 14 -8 15 -7 15 -6 16 -5 16 -4 16 -3 17 -2 18 -1 18 0 19 1 19 1 20 1 20 2 20 2 19 3 19 4 18 5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722447329007,0,0,0,0,1722447329007,124,[15 -24 15 -22 14 -21 12 -19 11 -18 13 10 -17 9 -15 8 -14 7 -12 7 -11 7 -7 6 -5 6 -3 5 0 4 2 4 6 2 9 0 12 -3 13 -6 15 -9 15 -13 16 -15 16 -18 14 -20 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -8 20 -7 20 -8 20 -8 21 -8 21 -8 21 -10 21 -11 21 -11 22 -13 22 -14 21 -15 21 -16 20 -17 20 -18 20 -21 20 -22 20 -24 21 -25 20 -26 20 -26 21 -25 20 -26 19 -25 18 -25 17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722447329023,0,0,0,0,1722447329023,124,[-30 2 -30 1 -26 2 -26 2 -25 2 -23 2 -22 2 -21 2 -20 1 -20 1 -19 0 -19 -2 -19 -4 -17 -6 -17 -8 -15 -10 -14 -13 -12 -16 -9 -17 -7 -19 -4 -19 -1 -19 0 -20 3 -20 6 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -18 -4 -19 -5 -16 -6 -17 -6 -16 -8 -17 -8 -15 -9 -14 -11 -13 -13 -12 -16 -11 -17 -10 -19 -8 -21 -7 -23 -6 -25 -5 -27 -4 -28 -3 -31 -3 -31 -2 -32 -2 -33 -2 -32 -1 -32 1 -32 1 -33 3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722447329042,0,0,0,0,1722447329042,124,[-27 6 -27 6 -23 6 -23 6 -21 6 -20 5 -19 5 -19 5 -18 4 -19 4 -20 3 -20 1 -21 -1 -22 -3 -24 -5 -24 -7 -25 -11 -26 -14 -24 -17 -24 -20 -22 -21 -21 -22 -20 -24 -19 -25 -17 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -22 7 -22 5 -20 4 -21 3 -20 2 -20 1 -19 -1 -18 -3 -16 -6 -15 -9 -14 -12 -12 -14 -11 -17 -9 -19 -8 -22 -6 -24 -4 -26 -3 -29 -2 -29 -1 -30 0 -31 0 -31 2 -31 4 -30 4 -30 6]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722447329059,0,0,0,0,1722447329059,124,[20 -3 19 -2 17 -3 16 -3 16 -2 14 -3 13 -2 12 -2 12 -2 11 -1 13 10 0 9 1 8 2 7 4 6 6 4 7 2 9 0 13 10 -2 11 -4 11 -6 13 10 -8 11 -10 13 10 -11 13 10 -13 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 13 8 12 8 12 8 11 8 11 9 11 9 13 10 13 10 9 11 8 12 7 14 6 15 5 16 4 17 3 18 2 20 1 20 0 21 0 22 0 23 0 23 -1 24 -1 23]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722447329081,0,0,0,0,1722447329081,124,[-20 -21 -19 -21 -17 -19 -17 -18 -15 -17 -13 -15 -12 -14 -11 -13 -9 -11 -8 -11 -7 -10 -5 -10 -2 -9 1 -8 3 -7 5 -6 9 -4 11 -2 12 1 14 3 14 6 14 8 14 11 14 13 13 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -25 -2 -25 -2 -23 -2 -24 -2 -22 -3 -23 -4 -22 -6 -22 -7 -22 -9 -22 -11 -23 -13 -23 -14 -24 -16 -24 -17 -25 -18 -25 -20 -26 -20 -26 -22 -27 -22 -26 -22 -27 -22 -27 -21 -26 -22 -25 -22 -24 -22 -24]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722447329104,0,0,0,0,1722447329104,124,[-27 -10 -27 -10 -23 -9 -24 -9 -22 -8 -21 -8 -19 -8 -18 -7 -16 -7 -16 -7 -14 -7 -12 -8 -11 -8 -8 -8 -6 -9 -4 -9 -2 -10 1 -9 4 -8 6 -7 7 -5 8 -4 13 10 -3 11 -1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -13 -14 -14 -13 -13 -15 -13 -14 -12 -16 -14 -17 -13 -17 -13 -18 -12 -20 -12 -22 -13 -23 -13 -24 -12 -25 -12 -27 -12 -28 -11 -30 -11 -28 -11 -32 -12 -31 -12 -31 -13 -31 -12 -30 -12 -31 -12 -30 -11 -30]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722447329121,0,0,0,0,1722447329121,124,[9 -22 9 -20 8 -19 8 -17 6 -16 6 -16 6 -14 5 -14 5 -12 5 -11 4 -9 4 -7 4 -5 4 -4 3 -2 3 0 2 2 1 4 0 5 -2 7 -3 7 -5 8 -6 8 -8 8 -9 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -8 8 -9 7 -10 7 -11 8 -12 8 -13 8 -14 8 -15 9 -16 9 -18 13 10 -18 13 10 -19 13 10 -20 13 10 -21 11 -22 11 -23 11 -24 11 -24 11 -25 11 -25 11 -26 12 -25 11 -25 11 -24]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722447329153,0,0,0,0,1722447329153,124,[-27 21 -27 20 -24 19 -22 17 -22 16 -20 14 -18 12 -15 11 -13 13 10 -11 9 -9 6 -7 5 -5 3 -3 2 -1 -1 2 -2 5 -4 8 -5 11 -5 14 -5 16 -4 18 -4 20 -3 21 -1 22 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 1 -14 1 -13 3 -14 4 -14 5 -15 7 -16 8 -17 13 10 -18 11 -19 14 -21 17 -22 18 -23 20 -23 20 -26 21 -27 23 -28 24 -29 24 -31 25 -31 24 -33 24 -32 24 -32 24 -31 26 -29 25]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722447329165,0,0,0,0,1722447329165,124,[-1 -24 0 -22 0 -21 0 -19 0 -18 0 -16 0 -14 0 -13 0 -11 0 -10 0 -8 1 -6 1 -4 1 -2 1 0 2 2 2 4 1 7 0 8 -2 13 10 -3 11 -5 12 -6 13 -7 12 -9 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -10 6 -10 5 -10 5 -11 5 -11 4 -12 3 -13 3 -14 2 -15 1 -17 1 -18 0 -20 0 -21 0 -22 -1 -23 -1 -25 -1 -26 0 -27 0 -28 -1 -28 0 -28 0 -28 0 -28 0 -28 0 -27 -1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722447329182,0,0,0,0,1722447329182,124,[25 19 23 18 22 17 19 15 19 14 17 13 15 12 14 11 12 13 10 11 13 10 9 9 7 9 5 9 3 9 0 9 -3 9 -5 8 -8 7 -10 5 -12 4 -12 2 -14 0 -14 -1 -15 -2 -15 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 16 6 16 6 17 6 17 7 17 8 18 9 18 11 18 12 18 14 19 15 20 18 19 19 20 21 19 21 19 25 22 24 20 27 22 27 21 28 22 30 22 29 22 29 22 29 22 29 21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722447329200,0,0,0,0,1722447329200,124,[-8 19 -8 18 -7 17 -7 15 -6 14 -6 13 -5 12 -5 11 -4 13 10 -4 9 -4 8 -4 6 -5 5 -5 4 -5 3 -4 1 -4 -1 -4 -2 -3 -3 -2 -5 -1 -6 -1 -6 0 -7 1 -7 2 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 9 -7 9 -7 9 -7 9 -7 13 10 -7 11 -7 11 -7 12 -7 13 -7 14 -8 16 -8 16 -7 17 -7 18 -7 19 -8 20 -8 21 -8 21 -8 22 -8 22 -8 22 -9 22 -8 22 -8 22 -8 22]
