type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:39:FF:A8,-82,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,3895649,0,157,0,0,4.28678,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -4 2 -6 1 -5 0 -6 2 -4 3 -4 2 -3 1 -3 2 -3 2 -3 4 -4 3 -4 4 -3 4 -7 4 -5 3 -5 3 -5 4 -3 4 -5 3 -4 4 -5 5 -3 4 -5 4 -5 6 -4 4 -3 3 0 0 -4 4 -4 4 -3 5 -2 5 -2 4 -2 6 -3 5 -2 7 -4 8 -2 7 -3 8 -3 8 -3 9 -3 10 -3 9 -3 10 -2 10 -3 11 -4 11 -3 11 -3 11 -4 10 -5 10 -4 11 -8 11 -5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,3948275,0,135,0,0,4.33904,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -1 -12 1 -13 0 -14 1 -16 2 -14 3 -14 3 -15 2 -15 3 -15 4 -17 4 -16 5 -18 6 -18 4 -16 5 -17 5 -17 7 -17 6 -16 4 -17 8 -18 5 -17 6 -15 7 -17 7 -17 7 -18 8 -17 0 0 6 -17 4 -17 5 -17 4 -16 5 -17 5 -17 3 -18 3 -15 3 -16 0 -16 2 -16 2 -17 2 -16 1 -16 1 -17 1 -18 1 -18 0 -18 1 -17 -1 -18 0 -17 -1 -18 -1 -18 -1 -18 0 -19 0 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-78,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,4121382,0,390,0,0,4.51208,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -3 3 -4 5 -3 6 -5 6 -6 6 -6 5 -7 8 -7 6 -7 6 -8 7 -8 7 -9 9 -9 7 -10 6 -12 7 -11 8 -12 8 -9 6 -12 8 -10 8 -13 7 -13 5 -12 6 -13 6 -13 8 -13 8 0 0 -13 8 -13 8 -13 8 -12 8 -11 9 -13 8 -13 8 -13 8 -12 7 -12 12 -14 11 -12 9 -14 10 -13 11 -13 9 -12 10 -13 13 -14 10 -13 10 -14 11 -16 9 -12 11 -14 11 -12 11 -10 9 -12 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,5116074,0,390,0,0,5.50679,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 13 -6 14 -6 14 -5 15 -5 13 -4 13 -5 14 -5 13 -4 13 -5 14 -4 14 -5 13 -5 16 -4 15 -4 14 -4 14 -3 15 -3 12 -3 14 -3 13 -4 14 -4 14 -4 13 -3 13 -4 12 -4 14 -4 0 0 13 -4 11 -4 12 -5 12 -6 11 -5 12 -6 12 -4 11 -6 12 -6 11 -7 11 -6 10 -6 11 -6 11 -7 11 -6 10 -7 10 -6 11 -8 11 -7 10 -8 10 -5 10 -6 11 -7 11 -6 11 -7 10 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7123205,0,390,0,0,7.51441,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -13 -25 -15 -25 -15 -27 -16 -28 -13 -24 -13 -23 -14 -24 -12 -23 -13 -24 -14 -21 -17 -25 -18 -27 -15 -26 -14 -25 -15 -21 -17 -26 -16 -24 -15 -21 -15 -21 -14 -22 -13 -20 -15 -22 -12 -18 -15 -21 -16 -21 -14 -21 0 0 -16 -19 -17 -19 -17 -20 -17 -18 -16 -17 -15 -17 -15 -17 -14 -15 -15 -15 -12 -15 -15 -17 -13 -13 -15 -14 -14 -14 -14 -17 -14 -16 -15 -18 -14 -15 -12 -16 -13 -15 -11 -14 -11 -14 -9 -15 -9 -16 -9 -18 -8 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-83,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11115952,0,390,0,0,11.5066,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 0 3 0 3 -2 2 -5 2 -4 -1 -4 -1 -6 0 -5 -2 -5 -2 -5 -1 -7 -3 -7 0 -5 -3 -6 -5 -6 -4 -8 -5 -7 -4 -5 -5 -8 -5 -6 -7 -7 -8 -8 -8 -8 -7 -9 -6 -9 -7 -9 -7 0 0 -9 -6 -8 -7 -9 -8 -9 -8 -10 -7 -10 -8 -11 -7 -11 -7 -11 -6 -11 -8 -12 -6 -10 -6 -12 -9 -11 -6 -14 -7 -14 -7 -16 -4 -14 -8 -15 -6 -16 -9 -14 -9 -15 -7 -14 -8 -16 -8 -16 -10 -16 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11118470,0,390,0,0,11.5398,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 3 5 3 2 2 7 0 6 1 7 0 4 -6 5 -6 6 -8 5 -7 6 -10 5 -12 10 -13 6 -17 4 -14 5 -16 6 -18 3 -14 1 -18 4 -19 3 -17 3 -18 3 -17 2 -19 2 -24 2 -22 0 0 0 -19 0 -24 5 -25 3 -24 5 -20 4 -24 8 -22 5 -24 4 -27 7 -23 3 -28 7 -25 8 -26 11 -28 6 -29 6 -30 7 -33 10 -31 9 -33 7 -30 8 -32 7 -31 10 -31 9 -37 8 -31 10 -34 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-80,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11202918,0,390,0,0,11.5934,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -8 -4 -6 -1 -8 -5 -7 -4 -6 -3 -7 -5 -8 -5 -9 -3 -9 -4 -9 -5 -11 -6 -9 -8 -9 -7 -9 -8 -10 -7 -5 -6 -10 -7 -7 -8 -9 -7 -9 -7 -10 -8 -9 -7 -9 -7 -10 -8 -10 -10 -10 -7 0 0 -12 -7 -11 -5 -11 -6 -12 -5 -10 -5 -11 -5 -10 -5 -11 -4 -10 -6 -10 -6 -11 -3 -11 -4 -11 -6 -12 -4 -13 -5 -14 -5 -14 -4 -13 -4 -13 -4 -14 -3 -13 -4 -15 -5 -12 -6 -16 -5 -14 -5 -14 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-80,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,11256892,0,82,0,0,11.6473,384,[82 -96 4 0 0 0 0 0 0 0 0 0 2 -4 2 -2 2 -5 3 -6 5 -5 5 -5 5 -5 7 -5 7 -6 7 -4 10 -7 7 -5 8 -6 9 -5 9 -5 11 -4 8 -6 10 -4 10 -5 11 -4 10 -4 11 -5 10 -5 10 -3 9 -3 11 -5 0 0 10 -5 10 -6 12 -5 10 -6 10 -4 10 -6 8 -4 11 -6 7 -6 8 -6 9 -6 9 -6 9 -6 8 -7 7 -8 8 -8 10 -9 8 -7 8 -7 8 -9 10 -8 10 -10 9 -7 10 -8 9 -7 9 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11619345,0,82,0,0,12.0099,384,[82 -96 4 0 0 0 0 0 0 0 0 0 9 -2 11 -3 10 -4 12 0 12 -1 13 -3 12 0 13 1 17 -1 12 1 15 0 15 0 14 1 13 1 15 1 15 1 15 3 14 3 15 3 14 2 14 2 14 2 14 4 14 3 14 3 15 4 0 0 13 3 14 3 14 2 13 3 15 2 14 2 14 2 13 0 13 1 14 1 14 0 12 0 14 1 12 -1 14 1 15 -1 14 0 14 0 14 -1 13 -2 13 -1 11 -1 13 0 11 -1 11 -1 13 -1 0 0 0 0 0 0 0 0 0 0 ]
