type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722450107458,0,0,0,0,1722450107458,124,[25 -28 26 -28 25 -26 25 -25 24 -23 23 -22 23 -20 22 -19 20 -18 20 -17 19 -15 18 -14 18 -12 17 -11 18 -9 17 -6 17 -4 17 -2 15 0 14 3 13 5 11 6 13 10 9 8 13 10 6 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 9 16 9 15 8 15 7 15 5 15 4 15 3 16 1 17 0 18 -2 19 -4 19 -5 19 -7 20 -9 20 -11 21 -13 21 -15 22 -16 22 -18 22 -20 22 -22 24 -22 23 -23 23 -25 23 -27]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722450107478,0,0,0,0,1722450107478,124,[-22 -13 -22 -13 -21 -13 -20 -13 -18 -13 -17 -13 -16 -13 -16 -12 -15 -12 -14 -11 -13 -10 -12 -10 -11 -10 -10 -10 -9 -11 -7 -11 -6 -11 -4 -11 -2 -11 -1 -10 1 -9 2 -9 3 -8 4 -8 6 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -13 2 -13 2 -12 1 -12 1 -11 0 -12 -1 -12 -2 -12 -3 -12 -4 -12 -6 -13 -7 -12 -7 -12 -9 -12 -10 -12 -12 -12 -12 -12 -14 -12 -15 -12 -16 -12 -17 -12 -18 -12 -19 -12 -20 -11 -21 -11 -21 -11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722450107505,0,0,0,0,1722450107505,124,[-31 -15 -32 -16 -29 -16 -29 -16 -27 -16 -26 -17 -24 -16 -23 -15 -21 -14 -21 -14 -19 -14 -18 -14 -17 -14 -15 -14 -14 -14 -11 -14 -9 -14 -7 -15 -4 -14 -2 -14 0 -13 1 -11 3 -11 5 -11 7 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 0 -19 0 -17 -1 -17 -1 -16 -2 -17 -3 -16 -5 -17 -6 -17 -8 -16 -9 -17 -10 -17 -12 -16 -13 -16 -15 -16 -17 -16 -19 -15 -19 -15 -22 -16 -23 -15 -24 -15 -26 -15 -26 -14 -28 -14 -29 -14 -31 -14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722450107518,0,0,0,0,1722450107518,124,[-2 -29 -1 -29 -1 -28 0 -27 1 -26 1 -25 2 -23 1 -22 2 -22 1 -21 2 -19 2 -18 3 -17 3 -17 4 -15 5 -14 6 -12 7 -11 8 -9 8 -7 8 -5 8 -3 9 -2 8 -1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -9 12 -8 12 -8 11 -8 13 10 -9 13 10 -9 13 10 -9 9 -11 9 -12 8 -13 7 -14 7 -15 6 -15 5 -16 5 -17 4 -19 3 -19 2 -20 1 -22 1 -22 0 -23 0 -24 -1 -25 -2 -26 -3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722450107547,0,0,0,0,1722450107547,124,[-21 -19 -21 -20 -20 -19 -19 -20 -18 -19 -17 -19 -16 -19 -15 -18 -14 -16 -14 -16 -13 -16 -12 -15 -10 -15 -9 -15 -8 -15 -6 -14 -4 -14 -2 -14 -1 -12 1 -12 2 -10 3 -8 4 -8 5 -7 6 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -16 2 -16 1 -15 1 -15 0 -14 0 -15 -1 -15 -2 -15 -2 -16 -4 -16 -5 -16 -6 -16 -7 -16 -8 -16 -9 -17 -10 -16 -12 -17 -12 -16 -14 -17 -15 -17 -16 -17 -17 -18 -18 -17 -19 -17 -20 -17 -21 -17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722450107558,0,0,0,0,1722450107558,124,[-33 -8 -34 -9 -32 -9 -32 -10 -30 -10 -29 -11 -27 -10 -26 -10 -24 -10 -24 -10 -22 -10 -21 -10 -20 -11 -17 -11 -17 -12 -14 -12 -12 -13 -10 -13 -7 -13 -5 -12 -3 -12 -1 -11 1 -10 3 -10 4 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -18 -9 -19 -9 -17 -10 -17 -9 -16 -10 -17 -11 -16 -12 -16 -13 -16 -14 -15 -15 -15 -16 -15 -17 -14 -18 -14 -19 -13 -20 -12 -22 -11 -22 -10 -25 -10 -25 -9 -27 -9 -28 -9 -28 -8 -30 -7 -31 -6 -32 -6]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722450107579,0,0,0,0,1722450107579,124,[30 -12 30 -10 30 -10 28 -9 28 -8 27 -7 26 -7 25 -7 24 -5 23 -5 22 -4 21 -3 19 -2 19 -1 18 0 17 2 15 3 13 5 11 5 9 7 7 7 5 8 3 8 1 8 -1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 8 17 8 18 7 17 7 17 7 17 7 18 6 18 6 19 5 20 5 20 5 20 4 20 3 21 2 21 1 22 -1 22 -3 23 -3 23 -5 24 -6 25 -7 25 -8 26 -9 26 -9 27 -11 27 -12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722450107605,0,0,0,0,1722450107605,124,[23 22 23 23 22 23 21 23 19 23 18 23 16 22 15 21 14 20 14 20 12 18 11 18 9 17 9 17 7 16 4 17 3 15 0 14 -2 12 -3 11 -5 9 -5 7 -6 6 -8 4 -8 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 24 1 24 1 23 0 23 1 23 1 23 1 23 1 23 2 24 2 24 2 24 3 23 4 23 6 22 6 22 8 22 9 21 11 21 12 22 14 21 15 21 16 21 16 21 18 21 19 20 21 21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722450107619,0,0,0,0,1722450107619,124,[-24 7 -25 6 -24 6 -24 5 -23 4 -23 3 -22 3 -21 2 -19 2 -19 2 -18 1 -17 1 -17 0 -15 -1 -15 -2 -13 -3 -12 -4 -10 -5 -9 -6 -7 -6 -5 -6 -4 -7 -2 -7 0 -6 1 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -8 -19 -8 -18 -8 -18 -8 -18 -8 -18 -9 -18 -9 -18 -9 -19 -8 -19 -8 -19 -8 -19 -7 -19 -7 -19 -6 -19 -5 -19 -4 -19 -3 -19 -2 -20 -1 -20 1 -21 1 -21 2 -21 3 -21 4 -22 5 -22 7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722450107638,0,0,0,0,1722450107638,124,[13 24 14 27 13 26 12 26 11 25 13 10 24 9 23 8 23 7 21 7 20 6 19 5 18 4 18 3 16 2 17 0 15 -1 15 -3 13 -4 11 -5 9 -6 7 -7 5 -7 3 -8 2 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 26 -5 26 -5 24 -6 25 -6 24 -6 26 -6 25 -6 25 -6 26 -6 25 -6 26 -5 25 -4 25 -3 24 -2 24 -1 24 0 24 1 23 3 25 5 24 6 24 7 24 7 23 9 23 11 23 12]
