type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420768857,0,0,0,0,1721420768857,124,[5 18 5 18 6 17 6 16 7 16 7 16 8 15 8 14 9 14 13 10 14 13 10 14 13 10 14 11 14 12 14 12 15 12 15 11 16 13 10 16 9 15 9 16 7 15 7 15 6 16 4 16 3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 16 2 17 2 17 1 17 0 17 -1 18 -1 18 -1 19 -1 19 -2 19 -3 20 -3 20 -3 19 -4 19 -3 18 -3 18 -2 17 -1 17 0 17 1 17 2 17 3 18 3 18 3 19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420768877,0,0,0,0,1721420768877,124,[-10 -19 -10 -19 -10 -18 -11 -18 -10 -17 -11 -16 -11 -16 -12 -15 -13 -14 -14 -14 -14 -14 -14 -13 -14 -13 -15 -14 -15 -14 -14 -14 -14 -15 -13 -15 -12 -15 -12 -15 -11 -14 -10 -14 -10 -15 -9 -15 -7 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -19 -8 -20 -6 -20 -5 -21 -4 -21 -4 -22 -3 -22 -2 -22 -2 -22 -2 -23 -2 -23 -1 -23 -1 -22 -1 -21 -1 -21 -1 -20 -2 -20 -3 -19 -4 -20 -5 -19 -6 -19 -7 -19 -7 -19 -9 -20 -9 -20 -9 -21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420768897,0,0,0,0,1721420768897,124,[15 -15 15 -15 14 -15 14 -15 14 -14 13 -15 12 -15 11 -15 13 10 -16 13 10 -17 13 10 -17 9 -17 9 -17 13 10 -17 13 10 -17 11 -16 11 -16 11 -15 11 -14 11 -13 11 -12 11 -11 11 -11 11 -11 12 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -13 15 -12 16 -11 17 -11 17 -10 18 -9 19 -8 18 -8 19 -8 20 -8 20 -8 19 -7 19 -7 19 -7 18 -7 18 -7 17 -8 16 -9 16 -10 16 -10 16 -12 16 -13 16 -13 16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420768917,0,0,0,0,1721420768917,124,[-2 20 -2 20 -1 19 -1 19 0 19 0 18 1 18 1 17 2 17 2 18 2 17 3 17 3 17 3 18 3 18 2 18 1 18 0 17 0 16 -1 15 -1 14 -2 13 -3 13 -3 13 -4 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 15 -3 16 -4 15 -4 15 -5 15 -6 16 -6 17 -6 17 -7 17 -7 17 -8 17 -8 17 -8 17 -8 16 -8 16 -7 16 -6 16 -6 16 -5 17 -4 18 -3 18 -3 19 -3 19 -3 20 -3 21 -2 21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420768937,0,0,0,0,1721420768937,124,[21 -2 21 -2 20 -2 20 -2 20 -2 19 -3 19 -3 19 -4 19 -4 19 -5 18 -5 18 -5 19 -5 19 -5 19 -5 19 -4 19 -3 18 -2 17 -1 17 0 16 1 15 2 14 2 13 3 13 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 14 1 14 1 14 2 14 2 14 3 15 4 15 4 15 4 16 5 16 5 16 5 16 5 15 5 16 4 16 4 15 3 15 2 16 2 17 1 18 0 18 -1 18 -1 20 -1 20 -2 21 -2]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420768965,0,0,0,0,1721420768965,124,[20 -10 20 -10 19 -10 19 -10 19 -10 19 -10 18 -11 17 -11 17 -11 16 -12 16 -13 17 -13 17 -13 17 -12 18 -13 18 -12 18 -11 18 -9 18 -8 17 -7 17 -6 16 -5 17 -4 16 -3 16 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -4 13 -4 13 -4 14 -3 14 -3 15 -2 15 -2 16 -1 16 -1 17 -2 17 -1 17 -1 17 -1 17 -1 16 -2 16 -2 16 -3 16 -4 16 -5 16 -6 17 -7 18 -8 17 -8 18 -9 19 -10 20 -10]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420768977,0,0,0,0,1721420768977,124,[-13 -18 -14 -19 -13 -18 -14 -18 -14 -17 -14 -17 -14 -16 -15 -16 -15 -15 -15 -15 -16 -15 -16 -15 -17 -15 -16 -15 -17 -16 -16 -16 -15 -17 -14 -17 -13 -17 -12 -17 -10 -17 -10 -17 -9 -17 -7 -17 -5 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -12 -3 -13 -3 -13 -3 -13 -3 -13 -3 -15 -3 -15 -3 -15 -2 -16 -3 -16 -2 -17 -2 -16 -3 -16 -3 -16 -3 -16 -4 -16 -5 -15 -6 -15 -6 -16 -8 -15 -9 -16 -10 -16 -11 -16 -12 -17 -12 -17 -13 -18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420768997,0,0,0,0,1721420768997,124,[-9 -19 -10 -20 -9 -19 -9 -19 -9 -19 -10 -18 -10 -18 -11 -18 -12 -17 -13 -17 -13 -17 -13 -16 -13 -17 -13 -17 -13 -18 -12 -18 -12 -19 -11 -19 -10 -19 -9 -19 -8 -19 -7 -18 -6 -18 -5 -19 -3 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -14 0 -14 1 -13 1 -13 1 -13 1 -14 1 -14 2 -15 2 -15 2 -15 1 -16 1 -16 1 -16 1 -15 0 -15 -1 -15 -1 -15 -2 -15 -3 -15 -4 -16 -5 -16 -6 -17 -7 -17 -7 -18 -8 -18 -8 -19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420769019,0,0,0,0,1721420769019,124,[17 -8 17 -9 17 -9 17 -9 17 -9 16 -9 16 -9 15 -10 15 -11 15 -12 15 -12 14 -12 15 -12 15 -12 16 -13 16 -12 16 -11 16 -10 16 -9 16 -9 16 -8 16 -7 17 -6 16 -5 16 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -3 14 -1 14 -1 14 0 15 0 14 0 15 1 15 1 15 1 16 2 16 2 15 2 15 1 15 1 14 1 14 0 14 -1 14 -2 14 -3 14 -3 15 -5 15 -6 16 -6 16 -7 17 -7 17 -8]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420769037,0,0,0,0,1721420769037,124,[18 -13 19 -14 18 -14 18 -14 17 -14 17 -15 16 -15 15 -15 14 -16 14 -17 14 -17 14 -17 14 -17 14 -17 15 -17 16 -17 16 -16 16 -15 16 -14 16 -13 16 -12 16 -11 16 -10 16 -9 17 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -9 17 -8 18 -7 18 -6 19 -5 19 -5 19 -4 20 -4 20 -3 20 -3 21 -3 20 -3 20 -3 19 -3 19 -3 18 -3 18 -4 17 -5 17 -7 17 -7 17 -9 18 -10 18 -11 18 -12 19 -13 19 -13]
