type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:39:FF:A8,-77,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,5767619,0,157,0,0,6.15863,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -12 -1 -10 -2 -12 -2 -16 2 -16 0 -12 -4 -15 -3 -12 -1 -16 -3 -18 -2 -17 -2 -15 -6 -20 -2 -19 -6 -20 -5 -17 -4 -18 -4 -19 -4 -18 -6 -21 -4 -21 -4 -21 -5 -21 -6 -22 -5 -20 -7 -22 -6 0 0 -21 -6 -23 -5 -20 -8 -21 -7 -21 -8 -22 -7 -20 -7 -20 -8 -22 -4 -22 -5 -23 -6 -20 -6 -24 -5 -23 -8 -24 -5 -23 -2 -24 -8 -26 -5 -23 -2 -24 -2 -25 -6 -21 -6 -21 -8 -25 -4 -22 -7 -22 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,5819856,0,135,0,0,6.21046,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -15 3 -15 3 -16 2 -17 1 -16 1 -14 1 -17 0 -16 0 -18 -1 -15 1 -17 1 -16 0 -17 1 -19 1 -19 2 -19 -1 -18 1 -18 0 -20 1 -19 0 -20 -2 -21 -2 -18 -2 -20 0 -21 1 -21 0 0 0 -21 1 -21 -1 -20 -1 -19 1 -21 0 -20 2 -20 0 -21 0 -19 2 -20 4 -21 2 -20 3 -20 3 -20 2 -19 3 -21 4 -21 4 -20 3 -21 4 -17 4 -22 4 -20 2 -19 3 -19 3 -18 3 -18 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-76,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,5997838,0,390,0,0,6.38838,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 10 0 12 1 10 1 13 1 12 -2 12 0 13 0 15 -1 14 -1 13 1 15 -1 15 0 16 -2 17 -1 18 -2 15 0 17 1 17 -2 18 1 15 0 20 1 16 2 18 1 18 2 19 1 19 1 0 0 20 1 18 0 19 1 17 0 19 3 20 -1 21 0 18 -2 21 -2 19 -2 20 0 21 0 18 0 19 0 20 -1 21 0 18 0 21 -2 19 1 20 -1 19 -1 19 -1 19 0 19 1 18 1 17 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-76,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,6041338,0,390,0,0,6.43166,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 13 3 13 5 12 5 15 5 12 5 15 5 12 6 13 4 12 5 13 2 15 4 15 4 15 3 15 5 13 3 14 5 18 5 14 3 16 5 17 4 19 6 16 6 15 4 18 8 18 7 18 5 0 0 18 7 16 6 18 6 17 6 17 5 19 6 18 8 20 8 17 7 19 5 18 4 17 4 18 6 19 7 19 6 19 7 19 5 22 6 19 8 18 6 19 8 18 9 17 7 19 6 16 8 17 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-71,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,8000775,0,390,0,0,8.39124,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 20 7 19 8 20 8 20 9 19 8 19 9 18 10 20 9 21 9 19 9 19 10 20 10 19 11 18 11 18 11 18 11 19 12 17 11 18 10 18 10 17 10 18 12 16 11 17 11 18 12 18 9 0 0 17 10 19 9 18 10 18 7 16 8 17 8 16 9 15 8 18 9 16 7 17 7 19 9 16 7 17 6 17 7 17 7 17 6 15 8 17 7 16 7 15 7 15 8 14 7 16 7 13 6 14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-71,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,8042972,0,82,0,0,8.43327,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -21 -5 -21 -5 -20 -6 -20 -6 -20 -5 -20 -5 -19 -6 -20 -6 -20 -7 -19 -6 -18 -7 -20 -7 -19 -9 -19 -7 -18 -8 -19 -7 -19 -7 -17 -7 -18 -8 -18 -7 -18 -7 -19 -9 -18 -7 -17 -7 -18 -8 -18 -7 0 0 -18 -8 -16 -7 -16 -6 -18 -6 -15 -6 -16 -5 -15 -5 -17 -6 -18 -8 -17 -6 -17 -5 -17 -5 -16 -4 -17 -4 -16 -5 -16 -5 -16 -6 -16 -5 -15 -4 -15 -5 -16 -6 -14 -5 -14 -5 -13 -6 -14 -6 -14 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-71,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,8497451,0,82,0,0,8.88783,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -21 2 -23 3 -22 0 -23 1 -23 1 -22 0 -22 0 -21 -1 -21 0 -21 -2 -22 -1 -22 -1 -23 0 -22 -3 -20 1 -21 -2 -22 -2 -20 -2 -21 -2 -21 1 -20 -2 -20 0 -20 -2 -21 -3 -20 -2 -20 -2 0 0 -19 0 -20 1 -20 -1 -18 0 -18 0 -20 0 -18 1 -19 1 -18 1 -17 2 -17 5 -19 2 -17 2 -17 2 -18 2 -17 4 -17 2 -17 3 -16 3 -16 3 -15 2 -15 1 -15 3 -14 2 -14 1 -15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-70,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,8498618,0,82,0,0,8.92039,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 -15 12 -15 14 -12 14 -15 16 -14 16 -14 13 -14 14 -13 15 -13 15 -13 15 -13 14 -14 15 -14 15 -12 16 -11 15 -12 13 -13 13 -11 15 -12 14 -12 14 -11 14 -12 13 -10 14 -11 13 -10 14 -12 0 0 12 -11 12 -12 13 -10 12 -11 13 -11 11 -11 11 -11 12 -10 9 -9 13 -8 13 -13 9 -11 10 -13 9 -13 9 -11 9 -12 10 -10 7 -10 9 -10 8 -11 7 -10 8 -10 7 -8 6 -9 7 -8 7 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-70,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,8999481,0,82,0,0,9.39,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -18 9 -19 8 -19 8 -20 7 -19 6 -19 7 -19 7 -19 7 -20 6 -21 6 -21 7 -21 7 -21 6 -22 5 -19 5 -20 6 -19 6 -18 6 -20 6 -20 5 -19 5 -18 6 -18 6 -19 6 -18 6 -19 5 0 0 -19 6 -17 6 -18 5 -17 7 -18 6 -17 7 -16 6 -16 7 -16 6 -16 6 -16 7 -15 7 -15 6 -15 7 -14 7 -14 8 -14 7 -14 8 -14 7 -13 6 -13 6 -12 7 -13 7 -12 6 -12 5 -11 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-72,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,9499523,0,82,0,0,9.88992,384,[82 -96 4 0 0 0 0 0 0 0 0 0 17 9 17 11 16 11 17 11 16 10 16 10 15 10 14 10 15 11 14 11 14 10 14 10 14 11 14 12 14 10 13 11 14 10 13 9 13 9 13 8 13 8 13 10 13 8 13 8 13 9 14 8 0 0 13 8 14 8 14 7 13 7 12 7 13 7 12 7 12 6 13 5 12 6 12 6 10 5 12 6 11 4 10 4 11 4 12 4 11 4 11 4 9 4 9 4 8 5 8 4 8 3 8 5 7 4 0 0 0 0 0 0 0 0 0 0 ]
