type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:39:FF:A8,-81,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3928846,0,157,0,0,4.31998,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -3 16 1 21 0 14 -1 18 -1 18 -3 21 -2 16 -6 18 -3 14 -3 15 -9 15 -6 18 -9 16 -6 14 -10 17 -7 15 -2 18 -4 12 -6 14 -5 15 -7 14 -7 15 -8 13 -9 12 -6 13 -8 15 0 0 -7 12 -9 14 -9 12 -7 13 -9 14 -5 13 -5 13 -4 12 -7 8 -6 10 -8 8 -5 9 -5 13 -3 13 -7 10 -3 12 -3 10 -2 12 -6 8 -4 10 -4 11 -5 8 0 10 0 10 -2 11 -2 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-83,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3978309,0,135,0,0,4.36904,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -13 -5 -12 -5 -18 -8 -14 -8 -19 -8 -11 -6 -19 -7 -18 -10 -14 -6 -14 -5 -17 -13 -15 -11 -15 -6 -11 -10 -15 -5 -14 -11 -17 -7 -16 -10 -11 -8 -14 -9 -16 -7 -14 -8 -14 -14 -15 -8 -13 -9 -15 -9 0 0 -13 -4 -16 -6 -11 -9 -13 -9 -14 -4 -15 -5 -15 -3 -16 -8 -11 -3 -17 -3 -14 -5 -11 -4 -15 -2 -15 0 -13 0 -17 1 -17 0 -12 -1 -13 2 -16 3 -11 2 -12 7 -16 5 -15 0 -12 6 -12 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-79,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,4147267,0,390,0,0,4.53798,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -15 22 -14 24 -15 25 -13 20 -19 22 -16 24 -16 23 -17 20 -21 21 -18 20 -19 23 -18 19 -17 17 -18 20 -18 21 -21 21 -21 20 -22 16 -19 15 -21 16 -17 18 -18 13 -18 15 -17 15 -14 13 -17 19 0 0 -14 16 -13 17 -16 16 -11 12 -13 15 -12 17 -13 14 -9 15 -11 16 -10 15 -10 15 -8 13 -7 15 -3 15 -8 19 -7 17 -4 19 -5 16 -7 13 -2 15 -3 13 -2 18 1 19 0 17 -1 14 -3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-79,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,4197553,0,390,0,0,4.58804,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -19 5 -22 11 -21 5 -22 3 -22 9 -25 5 -22 4 -23 4 -23 6 -19 2 -23 4 -25 -2 -23 2 -20 2 -26 -2 -24 -1 -25 -1 -21 -1 -22 -1 -22 -1 -23 1 -22 -3 -22 -3 -22 -4 -20 -3 -20 0 0 0 -21 0 -20 1 -21 -1 -19 2 -19 1 -20 -3 -19 -1 -18 1 -19 -1 -18 2 -16 4 -16 3 -17 6 -16 4 -16 4 -16 3 -17 4 -18 6 -15 5 -17 6 -12 6 -15 4 -16 6 -13 7 -17 7 -14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-80,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,6147280,0,390,0,0,6.53802,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -17 -16 -20 -14 -16 -10 -17 -21 -11 -17 -14 -20 -15 -19 -13 -15 -13 -21 -18 -12 -15 -17 -15 -18 -11 -16 -11 -18 -11 -18 -7 -16 -11 -15 -9 -17 -12 -13 -9 -17 -12 -19 -8 -18 -12 -8 -14 -12 -7 -17 -6 -16 0 0 -6 -16 -10 -14 -8 -15 -12 -15 -11 -11 -10 -14 -18 -13 -12 -14 -12 -8 -11 -13 -12 -10 -10 -12 -14 -9 -14 -9 -14 -6 -14 -8 -11 -6 -15 -5 -13 -7 -13 -4 -15 -6 -15 -8 -16 -3 -15 -2 -14 -7 -11 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-71,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,10149280,0,390,0,0,10.5406,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 29 5 29 7 28 6 32 7 25 8 26 10 26 9 24 9 26 10 22 7 25 12 27 11 25 13 24 12 23 10 22 12 22 13 19 9 22 11 19 11 20 10 20 10 16 8 18 10 22 11 20 10 0 0 21 9 18 10 22 9 19 6 18 6 20 7 19 6 18 6 22 3 16 4 20 7 17 4 18 3 19 5 15 5 22 8 18 3 18 3 19 4 18 3 17 3 18 2 16 3 19 2 18 1 18 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-77,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,10194695,0,82,0,0,10.5851,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -16 16 -17 14 -17 14 -21 14 -16 13 -17 13 -20 14 -15 9 -18 10 -17 9 -20 10 -20 9 -19 9 -18 10 -17 11 -17 11 -18 9 -19 10 -16 9 -16 9 -16 7 -17 8 -15 7 -15 7 -15 7 -16 7 0 0 -15 7 -13 9 -14 6 -14 9 -12 8 -12 9 -12 9 -12 9 -16 9 -12 9 -11 13 -11 9 -11 10 -10 12 -11 8 -12 11 -9 10 -11 12 -10 12 -9 10 -11 12 -10 9 -10 11 -10 10 -8 9 -8 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-74,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,10675603,0,82,0,0,11.0661,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -25 5 -25 3 -26 2 -25 1 -24 2 -26 -1 -26 1 -26 -2 -26 -1 -23 0 -28 -3 -25 -1 -27 -2 -23 -5 -25 -3 -24 -3 -24 -4 -24 -4 -25 -3 -23 -3 -24 -3 -23 -2 -20 -4 -21 -3 -23 -4 -22 -2 0 0 -23 -2 -21 -2 -22 0 -21 0 -19 -1 -19 0 -19 0 -21 2 -21 2 -18 2 -17 3 -19 3 -19 5 -19 4 -17 2 -20 4 -17 3 -18 4 -17 4 -18 4 -17 4 -15 4 -17 4 -16 3 -15 6 -14 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-69,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,10677968,0,82,0,0,11.0994,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -10 -23 -11 -23 -12 -24 -11 -25 -9 -21 -8 -24 -8 -22 -6 -23 -7 -25 -7 -22 -6 -24 -8 -24 -6 -25 -7 -23 -6 -23 -5 -25 -5 -24 -5 -20 -5 -21 -4 -21 -4 -20 -5 -21 -5 -19 -6 -21 -7 -22 -4 -20 0 0 -8 -19 -7 -19 -8 -20 -9 -18 -8 -17 -9 -17 -7 -17 -8 -16 -11 -16 -7 -17 -9 -19 -8 -15 -11 -16 -9 -15 -8 -15 -9 -17 -9 -16 -10 -15 -9 -15 -12 -15 -9 -15 -10 -14 -9 -13 -12 -14 -12 -12 -11 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,11147020,0,82,0,0,11.5376,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -24 -7 -28 -6 -24 -6 -26 -7 -25 -10 -25 -10 -27 -11 -23 -9 -24 -12 -24 -9 -23 -11 -22 -12 -25 -13 -22 -14 -22 -12 -23 -11 -20 -11 -21 -13 -20 -12 -19 -12 -19 -11 -17 -13 -16 -12 -21 -11 -16 -11 -18 -10 0 0 -18 -11 -16 -9 -16 -12 -17 -9 -16 -9 -14 -7 -17 -7 -15 -7 -13 -8 -17 -7 -16 -6 -16 -6 -16 -4 -17 -6 -16 -5 -16 -6 -16 -3 -17 -4 -16 -4 -16 -2 -17 -2 -14 -4 -17 -2 -16 -2 -15 -2 -15 -2 0 0 0 0 0 0 0 0 0 0 ]
