type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722359368476,0,0,0,0,1722359368476,124,[-12 -24 -12 -24 -11 -22 -11 -22 -11 -20 -10 -19 -10 -18 -11 -16 -11 -15 -12 -14 -12 -13 -12 -12 -13 -13 -12 -12 -13 -13 -11 -13 -11 -14 -10 -13 -8 -13 -6 -13 -5 -12 -3 -11 -2 -9 0 -9 0 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -25 -10 -27 -9 -27 -8 -28 -7 -27 -6 -28 -5 -28 -3 -28 -3 -28 -2 -27 -2 -28 -2 -27 -3 -26 -3 -25 -3 -25 -5 -24 -6 -24 -7 -23 -8 -24 -10 -23 -10 -23 -12 -23 -13 -23 -14 -24 -14 -25 -14 -25]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722359368494,0,0,0,0,1722359368494,124,[18 7 18 7 17 7 16 6 15 6 15 5 14 4 13 3 13 2 13 1 13 1 13 1 13 1 13 1 13 1 13 2 13 2 12 3 11 3 13 10 4 8 4 7 5 6 5 4 4 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 9 17 11 16 11 15 12 14 12 14 13 14 14 14 14 13 14 13 14 13 14 13 13 13 12 13 12 13 11 13 11 14 13 10 14 9 15 9 16 8 16 7 17 7 18 6 19 6 20 6]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722359368516,0,0,0,0,1722359368516,124,[3 -22 4 -20 3 -20 3 -19 3 -18 2 -17 2 -17 0 -16 0 -16 -1 -16 -1 -15 -2 -15 -2 -15 -2 -16 -1 -15 -1 -15 0 -15 1 -15 2 -13 3 -13 3 -11 4 -9 4 -8 5 -7 5 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -21 6 -20 7 -19 8 -19 9 -19 13 10 -18 13 10 -18 11 -18 11 -17 11 -17 11 -17 13 10 -17 9 -17 9 -17 8 -16 7 -17 7 -17 6 -18 5 -18 5 -19 4 -19 3 -20 3 -21 3 -22 2]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722359368537,0,0,0,0,1722359368537,124,[18 11 17 11 16 13 10 15 9 15 8 15 7 15 6 14 5 15 5 14 4 14 4 14 3 14 3 15 3 14 3 14 4 13 4 13 5 12 5 11 6 9 7 8 7 7 7 5 7 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 12 13 13 12 14 11 13 11 15 11 15 13 10 16 13 10 15 13 10 16 13 10 16 9 15 13 10 15 13 10 14 13 10 14 13 10 13 11 13 12 12 13 11 13 11 14 11 15 13 10]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722359368554,0,0,0,0,1722359368554,124,[-20 -4 -20 -4 -19 -3 -18 -3 -17 -3 -17 -2 -16 -2 -15 0 -15 0 -15 1 -15 1 -15 1 -15 1 -15 2 -15 1 -15 0 -15 0 -15 -1 -14 -2 -13 -3 -12 -4 -11 -4 -10 -5 -8 -5 -7 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -4 -17 -6 -17 -6 -17 -7 -16 -7 -17 -8 -17 -9 -16 -10 -16 -9 -15 -10 -15 -9 -15 -9 -15 -9 -15 -8 -15 -7 -16 -7 -16 -6 -16 -6 -17 -5 -17 -4 -17 -4 -18 -3 -19 -3 -20 -3 -21 -2 -20 -2]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722359368581,0,0,0,0,1722359368581,124,[-4 21 -4 21 -3 19 -3 19 -2 19 -1 18 0 17 0 17 1 16 2 16 2 16 2 16 2 17 3 17 2 18 2 17 1 18 0 17 -1 16 -2 15 -4 13 -4 12 -5 12 -6 13 10 -6 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 19 -6 19 -7 18 -8 18 -8 17 -9 18 -10 18 -11 17 -11 17 -11 16 -11 17 -10 16 -10 16 -9 16 -9 16 -8 16 -7 17 -6 17 -6 18 -5 18 -4 19 -3 19 -3 20 -3 21 -3 22 -3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722359368595,0,0,0,0,1722359368595,124,[-18 11 -17 11 -16 11 -15 11 -14 11 -13 11 -12 11 -11 12 -11 12 -10 13 -10 13 -9 13 -10 14 -10 15 -10 14 -11 14 -12 14 -12 12 -12 11 -12 13 10 -12 8 -12 7 -12 6 -11 5 -11 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 9 -17 7 -18 7 -18 6 -18 5 -19 5 -19 5 -19 4 -19 3 -19 3 -19 3 -18 3 -18 3 -17 4 -17 4 -17 5 -17 6 -17 6 -17 7 -16 8 -16 9 -16 13 10 -17 11 -18 11 -18 12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722359368615,0,0,0,0,1722359368615,124,[-9 18 -10 17 -8 16 -7 15 -6 15 -5 15 -4 15 -3 15 -2 15 -1 16 -1 16 -1 16 -1 16 -1 17 -1 17 -2 17 -3 17 -4 16 -4 15 -5 14 -6 12 -6 11 -6 13 10 -6 13 10 -6 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 17 -10 16 -11 16 -11 15 -12 15 -13 14 -13 14 -14 14 -14 14 -14 13 -14 13 -13 13 -13 13 -13 13 -12 13 -12 14 -11 14 -11 14 -10 15 -9 16 -9 16 -8 18 -8 18 -9 19 -9 19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722359368634,0,0,0,0,1722359368634,124,[26 13 25 13 23 11 23 13 10 22 8 20 6 20 5 20 2 20 1 21 -1 21 -2 21 -3 22 -2 22 -3 23 -2 23 0 23 1 21 2 20 3 18 3 16 4 15 4 14 4 12 3 12 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 13 10 27 13 25 14 25 15 24 16 24 17 23 18 22 19 22 19 21 19 22 18 22 18 22 18 21 17 22 17 22 15 23 15 22 13 25 13 25 12 26 12 28 11 29 11 30 11 30 12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722359368657,0,0,0,0,1722359368657,124,[-23 18 -22 17 -19 16 -18 14 -16 14 -15 13 -12 13 -11 13 -9 13 -8 14 -7 14 -6 14 -6 15 -5 15 -6 15 -7 15 -7 14 -8 13 -7 11 -7 9 -6 7 -5 6 -4 6 -2 6 -1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 22 -20 20 -22 18 -22 17 -22 17 -23 16 -24 15 -24 14 -24 14 -24 14 -24 14 -23 14 -23 14 -22 14 -22 14 -21 15 -21 16 -20 17 -20 18 -19 19 -19 20 -19 21 -20 22 -21 23 -22 23 -22 23]
