type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420811399,0,0,0,0,1721420811399,124,[12 -13 12 -14 11 -13 11 -13 13 10 -14 9 -14 9 -14 8 -14 7 -14 6 -15 6 -15 6 -15 6 -16 6 -16 6 -17 7 -17 7 -16 7 -15 7 -15 8 -14 9 -13 9 -13 9 -12 9 -11 13 10 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -12 12 -11 13 -11 14 -10 14 -10 15 -9 15 -9 16 -9 16 -8 17 -8 17 -8 17 -8 17 -7 16 -7 16 -7 15 -7 15 -8 14 -8 14 -9 13 -10 13 -11 13 -11 13 -12 13 -13 14 -13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420811421,0,0,0,0,1721420811421,124,[0 -27 0 -27 -1 -26 -1 -26 -1 -26 -2 -25 -3 -24 -4 -24 -6 -24 -7 -24 -7 -24 -8 -24 -8 -25 -8 -25 -8 -26 -7 -25 -6 -26 -4 -26 -3 -25 -3 -24 -1 -23 -1 -23 0 -23 1 -23 4 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -20 2 -21 4 -21 5 -22 5 -21 7 -22 8 -22 8 -22 9 -22 9 -22 9 -23 9 -23 9 -22 9 -22 9 -22 7 -22 7 -22 6 -22 5 -23 4 -23 3 -24 3 -25 2 -25 1 -27 1 -27 0 -28]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420811438,0,0,0,0,1721420811438,124,[20 -15 21 -16 19 -15 20 -15 19 -15 18 -15 17 -15 16 -16 15 -17 15 -17 15 -18 15 -18 15 -19 14 -18 16 -19 16 -18 17 -17 17 -16 17 -14 17 -14 17 -13 17 -12 17 -11 17 -10 18 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -9 16 -9 16 -8 17 -8 17 -7 18 -7 18 -6 19 -6 19 -6 19 -6 20 -6 19 -6 20 -6 19 -6 19 -6 19 -7 18 -8 18 -9 19 -10 18 -10 18 -11 19 -13 19 -13 20 -15 21 -16 21 -16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420811468,0,0,0,0,1721420811468,124,[13 10 31 11 31 12 29 11 29 12 28 12 27 13 26 14 25 15 24 17 24 17 24 17 24 18 25 17 25 17 26 15 27 14 27 12 27 11 26 13 10 25 7 24 7 23 6 23 4 23 2 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 26 4 27 2 26 1 26 0 25 0 27 -1 27 -1 28 -2 28 -1 28 -1 29 -1 28 -1 28 -1 27 -1 26 0 27 1 26 3 25 4 26 6 26 8 27 8 28 9 28 12 29 12 30]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420811478,0,0,0,0,1721420811478,124,[3 -21 3 -22 2 -21 2 -21 2 -20 1 -20 1 -19 0 -19 -2 -19 -2 -19 -2 -19 -3 -19 -3 -20 -3 -20 -2 -21 -1 -20 0 -20 1 -19 1 -18 2 -17 3 -15 3 -14 4 -14 4 -14 5 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -18 8 -19 9 -17 13 10 -18 13 10 -17 11 -18 12 -17 11 -16 12 -17 12 -16 13 -17 12 -16 12 -16 11 -15 11 -15 13 10 -15 9 -16 8 -16 8 -17 6 -17 5 -18 5 -19 4 -19 4 -21 4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420811498,0,0,0,0,1721420811498,124,[-2 -21 -2 -21 -3 -21 -3 -21 -3 -20 -4 -20 -5 -20 -6 -19 -6 -19 -7 -19 -7 -19 -7 -19 -8 -19 -8 -20 -7 -21 -6 -21 -5 -21 -4 -20 -3 -19 -2 -19 -1 -17 0 -17 1 -16 1 -16 3 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -19 4 -18 6 -18 6 -18 7 -17 7 -18 8 -18 8 -18 9 -18 9 -18 9 -18 9 -18 9 -17 8 -16 8 -16 7 -17 5 -16 5 -17 4 -17 2 -17 1 -18 0 -19 0 -19 -1 -20 -1 -21 -1 -22]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420811519,0,0,0,0,1721420811519,124,[1 -21 1 -22 1 -21 0 -22 -1 -21 -1 -21 -2 -21 -3 -20 -3 -21 -4 -21 -4 -21 -4 -21 -4 -22 -4 -22 -4 -23 -2 -23 -1 -23 0 -22 1 -21 1 -20 3 -18 4 -17 4 -17 5 -16 6 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -16 8 -16 9 -15 13 10 -15 13 10 -14 11 -15 11 -15 11 -15 11 -15 11 -14 12 -15 12 -14 11 -14 11 -14 13 10 -14 9 -14 8 -15 7 -15 6 -16 5 -16 4 -17 4 -18 3 -19 3 -20 3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420811540,0,0,0,0,1721420811540,124,[-13 16 -12 17 -11 17 -11 17 -10 17 -10 17 -9 17 -8 18 -8 18 -7 19 -7 19 -7 20 -7 20 -7 21 -8 21 -9 20 -9 20 -10 19 -11 18 -11 17 -12 15 -12 14 -12 13 -13 12 -14 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 9 -15 8 -15 7 -16 7 -16 6 -16 6 -17 6 -17 6 -17 6 -18 5 -18 6 -17 5 -17 5 -16 5 -16 6 -15 6 -15 7 -14 7 -13 9 -13 13 10 -13 11 -12 13 -12 13 -13 15 -13 15 -13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420811558,0,0,0,0,1721420811558,124,[20 7 21 7 20 6 21 6 20 5 20 3 20 3 20 2 20 1 22 0 21 0 22 0 23 0 22 0 24 0 23 1 24 3 22 3 22 4 21 5 20 5 18 6 18 8 17 8 16 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 11 14 12 14 12 14 13 13 13 13 15 13 15 12 15 13 16 12 16 12 17 11 17 12 16 11 16 12 15 12 14 12 13 13 12 15 11 15 13 10 16 13 10 18 9 17 9 19 9 20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420811586,0,0,0,0,1721420811586,124,[13 10 16 11 16 11 15 11 14 11 14 12 13 12 12 13 12 14 11 15 11 15 11 15 11 15 11 16 12 16 12 15 13 14 14 13 14 12 13 12 14 13 10 14 9 13 9 14 8 14 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 16 5 17 4 16 3 17 3 17 3 18 2 18 2 18 2 18 2 18 1 19 2 18 2 18 2 17 2 16 3 16 3 15 4 15 5 15 6 15 7 15 8 16 9 16 13 10 16 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420811602,0,0,0,0,1721420811602,124,[15 17 16 16 16 15 16 15 16 13 17 13 17 12 18 11 19 13 10 19 13 10 19 13 10 20 13 10 21 11 21 11 22 12 20 13 20 14 19 14 17 14 17 14 15 14 14 15 13 15 11 16 13 10 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 10 18 9 19 8 18 7 19 6 19 6 21 6 20 6 21 5 21 5 21 4 22 4 21 4 20 5 20 5 19 5 18 7 18 8 18 9 17 13 10 17 12 17 13 17 13]
