type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720462083855,0,0,0,0,1720462083855,124,[-1 15 -1 15 -1 15 -1 14 0 14 1 13 2 12 3 12 4 12 5 13 5 12 5 12 6 12 6 11 7 11 8 13 10 9 13 10 9 13 10 13 10 13 10 11 11 13 10 11 11 12 11 13 11 14 13 10 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 12 -13 12 -14 11 -16 11 -17 11 -18 11 -19 9 -20 9 -20 8 -20 7 -20 6 -19 5 -18 4 -17 4 -15 3 -14 3 -13 4 -11 4 -10 4 -8 5 -6 6 -5 7 -3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720462083876,0,0,0,0,1720462083876,124,[-15 0 -16 0 -15 1 -15 0 -15 1 -14 2 -13 2 -13 3 -13 4 -13 5 -13 6 -13 6 -13 7 -12 7 -11 7 -11 8 -10 9 -11 13 10 -11 13 10 -11 11 -12 13 10 -12 11 -14 11 -14 11 -16 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -11 -14 -12 -14 -13 -14 -14 -13 -15 -13 -17 -12 -18 -12 -19 -10 -19 -9 -18 -9 -19 -7 -18 -7 -17 -6 -16 -5 -15 -5 -14 -6 -12 -6 -10 -6 -9 -7 -7 -7 -6 -8 -4 -9 -3 -11 -2]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720462083896,0,0,0,0,1720462083896,124,[-17 -10 -18 -10 -17 -10 -17 -9 -17 -8 -16 -7 -16 -6 -17 -5 -17 -3 -18 -2 -18 -2 -18 -1 -18 -1 -17 0 -17 1 -17 2 -17 4 -18 5 -18 5 -19 5 -20 6 -21 5 -22 5 -22 4 -24 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -22 -6 -22 -5 -23 -4 -25 -3 -26 -2 -27 0 -27 1 -27 3 -27 4 -27 5 -26 5 -24 5 -23 5 -21 4 -19 4 -18 2 -17 1 -15 0 -14 -2 -12 -4 -11 -6 -10 -9 -9 -11 -8 -14 -9 -15 -10]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720462083915,0,0,0,0,1720462083915,124,[-6 13 -7 13 -6 14 -6 13 -5 13 -4 12 -3 13 -2 13 -1 12 0 13 0 13 1 13 1 13 2 13 2 13 3 12 4 12 5 13 5 13 6 14 6 14 5 15 5 16 5 17 3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 8 -17 7 -17 6 -19 5 -19 4 -21 4 -21 3 -21 2 -21 0 -21 -1 -21 -2 -20 -2 -18 -3 -17 -2 -16 -2 -14 -2 -13 -1 -12 0 -10 1 -9 2 -9 3 -7 5 -6 7 -6 9 -6 13 10 -5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720462083936,0,0,0,0,1720462083936,124,[16 9 16 9 16 9 17 8 16 7 16 6 16 4 16 3 16 2 17 1 17 1 16 0 17 -1 16 -1 16 -2 16 -4 16 -4 16 -6 17 -6 18 -7 19 -7 20 -7 21 -6 21 -5 22 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 20 6 21 5 22 4 24 3 25 2 26 0 26 -1 27 -2 26 -3 26 -5 26 -6 24 -6 22 -5 20 -5 19 -4 17 -3 15 -2 14 0 13 1 11 4 13 10 6 9 8 8 13 10 8 12 8]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720462083955,0,0,0,0,1720462083955,124,[6 19 7 20 7 19 7 19 8 18 8 17 9 16 13 10 15 12 14 13 13 13 13 14 13 14 12 14 12 15 11 15 9 17 9 18 9 19 8 20 9 20 13 10 21 13 10 22 12 21 13 21 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 23 -10 24 -11 24 -13 24 -15 24 -17 25 -19 23 -21 23 -21 21 -22 20 -22 19 -22 17 -21 16 -19 14 -18 13 -17 12 -15 12 -12 12 -10 11 -8 13 10 -5 11 -2 12 0 12 3 14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720462083983,0,0,0,0,1720462083983,124,[6 -14 6 -14 6 -14 5 -14 4 -14 3 -13 2 -13 1 -13 1 -14 -1 -15 0 -14 -1 -14 -1 -14 -3 -14 -3 -14 -3 -13 -5 -14 -6 -14 -6 -14 -7 -16 -6 -16 -6 -16 -5 -18 -5 -19 -3 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -7 16 -7 17 -6 18 -6 19 -4 20 -4 20 -3 21 -2 21 0 20 1 20 2 19 3 17 3 16 3 15 2 13 1 13 1 11 0 13 10 -1 8 -2 7 -4 6 -5 6 -7 6 -9 6 -10 5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720462083996,0,0,0,0,1720462083996,124,[-18 6 -18 7 -18 7 -17 7 -16 7 -16 8 -15 8 -13 13 10 -12 13 10 -12 12 -12 12 -12 13 -11 13 -10 13 -9 14 -9 15 -7 15 -7 16 -7 17 -7 18 -8 18 -9 19 -10 20 -10 20 -13 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -8 -21 -9 -22 -11 -23 -13 -23 -14 -22 -15 -21 -17 -21 -19 -20 -20 -19 -20 -18 -20 -16 -20 -15 -19 -14 -18 -13 -17 -12 -15 -12 -13 -11 -11 -11 -9 -11 -7 -11 -5 -11 -2 -12 0 -13 2 -15 4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720462084014,0,0,0,0,1720462084014,124,[-14 6 -14 6 -13 6 -13 6 -12 7 -12 7 -11 7 -10 9 -9 9 -9 13 10 -9 11 -8 11 -8 11 -6 11 -6 12 -5 12 -4 13 -4 13 -4 14 -4 14 -5 15 -5 16 -6 17 -7 16 -9 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -5 -17 -6 -17 -8 -18 -9 -18 -10 -18 -11 -18 -12 -17 -13 -17 -14 -16 -15 -15 -15 -13 -15 -13 -14 -12 -13 -11 -12 -11 -11 -10 -10 -9 -8 -9 -7 -9 -5 -9 -4 -9 -1 -10 1 -11 2 -11 4 -12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720462084035,0,0,0,0,1720462084035,124,[-15 -5 -14 -5 -14 -4 -14 -4 -14 -3 -14 -3 -13 -2 -14 0 -13 0 -14 1 -14 2 -14 2 -13 3 -13 3 -13 4 -12 5 -12 6 -13 7 -13 7 -13 8 -14 7 -15 8 -16 8 -16 7 -17 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -15 -9 -15 -9 -17 -8 -18 -7 -19 -6 -20 -5 -21 -5 -21 -4 -22 -3 -22 -2 -22 -1 -20 -1 -19 0 -17 0 -16 -1 -15 -2 -13 -2 -13 -3 -11 -4 -9 -5 -8 -6 -7 -8 -6 -10 -5 -11 -5 -12 -5]
