type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722450152682,0,0,0,0,1722450152682,124,[-27 7 -25 5 -25 5 -23 3 -22 3 -20 2 -18 2 -17 1 -15 1 -14 1 -13 0 -11 -1 -10 -1 -9 -2 -8 -2 -6 -3 -4 -4 -2 -5 0 -5 2 -6 3 -5 5 -5 7 -4 9 -4 13 10 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -9 -11 -9 -12 -8 -11 -7 -12 -7 -12 -5 -13 -5 -14 -4 -15 -4 -15 -3 -15 -3 -16 -2 -17 -1 -16 0 -17 1 -19 3 -18 4 -20 5 -20 5 -22 7 -23 7 -23 8 -25 8 -25 8 -25 8 -25]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722450152701,0,0,0,0,1722450152701,124,[-30 -21 -29 -23 -26 -21 -24 -21 -22 -20 -20 -19 -18 -18 -16 -16 -14 -14 -14 -13 -13 -12 -11 -11 -10 -10 -8 -9 -6 -8 -4 -6 -2 -5 0 -4 2 -2 3 1 3 3 3 5 4 7 4 9 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -17 -8 -17 -8 -15 -8 -16 -8 -15 -10 -15 -12 -15 -12 -15 -13 -15 -14 -15 -15 -16 -16 -15 -18 -15 -19 -14 -21 -14 -22 -14 -24 -14 -25 -14 -28 -15 -29 -14 -30 -16 -31 -17 -30 -17 -32 -17 -32 -17 -33 -18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722450152720,0,0,0,0,1722450152720,124,[-18 30 -19 29 -18 26 -18 24 -17 22 -17 20 -16 18 -14 17 -13 16 -11 15 -11 13 -10 12 -9 11 -8 13 10 -7 8 -6 6 -5 5 -3 3 -1 1 0 0 2 -1 4 -1 5 -1 7 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 13 10 -13 13 10 -12 13 10 -12 11 -12 11 -13 12 -13 13 -13 14 -13 15 -13 15 -13 17 -13 18 -13 19 -12 19 -12 21 -12 23 -12 24 -12 25 -12 27 -13 28 -13 29 -14 30 -14 30 -15 31]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722450152742,0,0,0,0,1722450152742,124,[-18 33 -19 32 -18 30 -18 28 -17 27 -17 24 -15 22 -14 21 -13 20 -12 19 -11 17 -10 16 -10 14 -9 13 -8 11 -7 9 -6 8 -5 6 -3 5 -1 3 0 2 2 2 4 2 4 2 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 15 -10 15 -10 15 -11 15 -11 16 -11 16 -12 17 -12 19 -12 19 -12 20 -12 21 -12 22 -11 23 -11 23 -11 25 -11 26 -11 27 -11 29 -11 30 -11 31 -12 33 -13 33 -13 33 -13 35 -13 35 -14 37]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722450152767,0,0,0,0,1722450152767,124,[18 -19 18 -18 18 -17 17 -15 16 -14 16 -13 15 -12 13 -12 12 -11 11 -11 11 -10 13 10 -9 9 -9 9 -8 8 -7 7 -6 6 -5 5 -4 4 -3 2 -3 1 -3 0 -3 -1 -3 -2 -3 -3 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -9 9 -9 9 -9 13 10 -9 13 10 -10 13 10 -10 11 -10 11 -10 12 -11 12 -11 12 -12 12 -13 12 -13 12 -14 12 -14 12 -15 13 -16 13 -17 13 -18 14 -18 14 -19 15 -19 15 -20 15 -20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722450152781,0,0,0,0,1722450152781,124,[23 20 23 22 22 20 21 20 20 20 18 19 17 18 16 16 15 15 15 14 14 13 13 13 12 13 11 11 13 10 12 8 13 10 7 9 5 8 4 6 3 5 3 3 2 2 2 1 2 -1 2 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 11 12 12 11 11 12 12 12 13 13 14 12 14 13 14 13 16 14 15 15 15 16 15 16 16 17 15 18 16 19 16 20 16 20 16 22 17 23 17 24 18 24 18 24 18 25 18 26 18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722450152803,0,0,0,0,1722450152803,124,[-8 29 -10 30 -9 28 -10 26 -9 25 -9 24 -8 22 -8 21 -7 20 -7 20 -7 18 -6 17 -6 17 -6 15 -6 14 -6 12 -6 11 -6 9 -5 8 -4 6 -4 4 -3 3 -2 2 -1 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 16 -6 17 -7 16 -7 17 -8 17 -8 19 -9 19 -9 19 -9 20 -9 20 -10 22 -9 21 -9 22 -8 22 -8 23 -8 24 -8 25 -7 26 -7 26 -6 27 -6 27 -7 29 -7 28 -7 30 -6 29 -7 32]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722450152822,0,0,0,0,1722450152822,124,[24 20 24 22 22 21 21 20 20 20 19 19 18 18 17 17 16 15 16 15 15 14 14 14 13 14 12 13 13 10 13 8 12 7 12 5 13 10 4 8 3 7 2 6 1 4 0 3 0 2 -1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 13 12 14 12 14 12 15 12 15 13 17 13 17 12 18 13 18 13 18 15 19 15 19 15 19 16 18 17 18 18 18 19 18 19 18 21 18 22 18 22 19 23 19 23 19 24 19 25 19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722450152846,0,0,0,0,1722450152846,124,[-21 14 -22 14 -21 13 -20 12 -20 12 -19 11 -18 13 10 -17 13 10 -16 9 -16 13 10 -15 9 -14 8 -14 8 -13 6 -13 6 -12 4 -11 3 -10 3 -9 1 -7 1 -6 0 -5 0 -4 -1 -2 -1 -2 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 7 -15 6 -15 6 -16 6 -16 6 -17 6 -18 6 -18 6 -18 6 -18 6 -19 7 -19 7 -19 7 -18 8 -19 8 -19 9 -19 13 10 -19 13 10 -19 12 -19 13 -20 12 -20 14 -20 14 -20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722450152863,0,0,0,0,1722450152863,124,[-29 -7 -29 -8 -27 -7 -27 -8 -25 -8 -24 -7 -23 -7 -21 -7 -20 -6 -20 -6 -19 -6 -18 -6 -17 -7 -16 -7 -15 -6 -13 -7 -12 -7 -9 -8 -7 -7 -6 -6 -5 -5 -4 -5 -2 -4 -1 -3 0 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -7 -18 -7 -17 -8 -18 -8 -18 -9 -19 -10 -19 -10 -19 -11 -20 -10 -19 -11 -20 -11 -20 -11 -20 -10 -21 -10 -22 -9 -22 -8 -24 -8 -23 -8 -26 -7 -26 -7 -26 -6 -27 -5 -27 -6 -28 -6 -29 -5 -30 -5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722450152881,0,0,0,0,1722450152881,124,[31 7 32 8 30 8 29 9 28 8 26 9 25 8 24 7 22 6 22 6 21 6 20 7 19 7 17 7 17 8 14 8 12 9 13 10 8 8 8 6 7 4 6 3 5 1 5 0 3 -2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 8 18 9 18 9 19 13 10 18 13 10 19 12 19 12 19 13 19 13 19 13 20 13 20 12 21 11 21 13 10 22 13 10 23 9 24 9 24 8 27 8 27 7 28 7 29 7 29 7 30]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722450152903,0,0,0,0,1722450152903,124,[-22 24 -22 23 -22 23 -22 21 -21 20 -21 19 -19 18 -18 17 -17 17 -17 17 -16 15 -16 14 -15 13 -16 13 -15 11 -15 8 -14 7 -13 5 -11 3 -10 2 -8 0 -7 -1 -6 -2 -4 -2 -3 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 13 10 -18 9 -19 9 -20 9 -20 9 -21 9 -21 9 -22 9 -22 8 -22 9 -22 13 10 -21 13 10 -21 11 -20 11 -19 13 -21 15 -20 15 -21 17 -20 18 -20 19 -20 20 -21 21 -21 22 -21 23 -21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722450152921,0,0,0,0,1722450152921,124,[-1 29 -2 31 -2 28 -2 29 -2 27 -3 26 -3 24 -3 23 -3 22 -2 21 -3 20 -3 20 -4 19 -4 17 -5 17 -5 14 -7 13 -7 11 -7 9 -7 7 -6 4 -6 3 -5 1 -5 0 -5 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 18 -7 18 -7 18 -8 18 -9 18 -10 19 -10 19 -10 19 -10 19 -10 18 -10 20 -9 19 -8 20 -7 20 -6 21 -5 21 -5 23 -4 23 -3 25 -2 25 -2 26 -1 27 -2 27 0 28 0 28 0 30]
