type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:39:FF:A8,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,3106046,0,157,0,0,3.49432,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -28 14 -32 15 -29 16 -32 14 -32 11 -32 9 -30 10 -29 9 -29 8 -31 7 -31 8 -31 6 -32 6 -31 8 -28 4 -29 5 -25 4 -24 2 -23 5 -21 3 -19 4 -20 3 -18 3 -18 4 -16 6 -14 6 0 0 -13 8 -10 9 -11 8 -5 11 -4 11 -5 13 -4 10 -5 12 -5 11 -6 11 0 14 -1 14 0 13 -2 15 1 16 0 16 1 15 0 16 -1 18 0 14 -1 16 3 17 1 15 1 17 1 15 0 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-78,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,3155325,0,135,0,0,3.54304,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -26 2 -27 4 -28 2 -29 1 -29 0 -26 0 -26 -3 -27 0 -25 -2 -21 -4 -30 -1 -27 -5 -27 -3 -24 -8 -25 -8 -27 -5 -23 -5 -21 -6 -22 -6 -23 -8 -20 -11 -18 -5 -15 -6 -20 -3 -21 -4 -18 1 0 0 -17 -2 -13 -1 -20 2 -14 3 -15 -1 -18 2 -17 5 -19 5 -16 6 -16 5 -18 8 -14 6 -19 5 -16 6 -19 6 -17 9 -17 5 -18 8 -17 6 -15 8 -20 8 -17 7 -21 7 -17 6 -17 4 -16 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-77,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,3338764,0,390,0,0,3.72648,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 9 9 8 10 5 14 8 13 6 15 8 13 7 11 6 16 5 16 5 16 7 13 8 18 5 19 6 17 7 16 5 17 5 16 7 19 5 18 4 18 3 20 7 18 4 17 1 18 3 17 3 14 0 0 4 16 5 15 5 14 6 14 7 14 9 15 7 13 11 13 8 10 8 13 8 12 9 12 10 14 11 11 12 13 13 13 12 11 13 14 13 15 15 13 13 14 13 16 15 12 14 17 14 15 12 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-76,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,3395483,0,390,0,0,3.78296,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -4 -11 -6 -15 -5 -15 -5 -15 -1 -14 -4 -14 -2 -16 -3 -16 -3 -15 -1 -14 -4 -19 -5 -18 -1 -19 -2 -19 -2 -18 -3 -20 -2 -22 -2 -18 -1 -19 0 -21 3 -19 1 -18 -1 -17 -1 -20 0 -20 1 -20 0 0 1 -17 0 -17 0 -17 -3 -16 -3 -14 -3 -16 -1 -16 -6 -15 -5 -18 -7 -16 -7 -13 -6 -15 -7 -15 -7 -16 -10 -16 -8 -16 -9 -19 -9 -17 -12 -18 -8 -17 -11 -17 -12 -17 -13 -18 -14 -19 -11 -18 -10 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,D4:E9:8A:A0:43:DA,-71,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,3405246,0,92,0,0,3.81908,128,[92 -64 5 0 0 0 0 0 0 0 0 0 -10 -4 -8 -5 -5 -6 -2 -6 -3 -4 2 -3 5 -5 5 -2 8 -2 10 2 14 3 18 5 18 6 21 9 19 11 22 16 21 17 21 17 20 20 18 22 20 22 18 22 17 22 15 24 17 25 17 25 0 0 17 23 15 24 16 21 16 21 14 19 16 18 15 17 15 15 17 14 17 12 19 12 18 9 20 8 22 8 22 6 23 5 26 3 27 3 27 2 25 2 26 1 28 0 28 -1 29 -2 28 -2 31 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-79,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,3486633,0,82,0,0,3.87405,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 0 -12 2 -13 0 -9 1 -9 -2 -11 -1 -12 -1 -10 0 -10 -3 -12 -4 -10 -2 -13 -2 -11 -2 -12 -3 -13 -3 -12 -2 -14 -5 -15 -3 -16 -5 -16 -7 -12 -4 -12 -6 -13 -7 -14 -7 -14 -7 -14 -6 0 0 -11 -5 -13 -6 -13 -6 -13 -5 -14 -6 -14 -6 -15 -5 -15 -5 -16 -4 -17 -5 -17 -3 -16 -3 -17 -4 -16 -2 -20 -2 -19 -3 -18 -2 -20 -3 -20 -3 -20 -2 -21 -4 -22 -4 -21 -4 -22 -3 -24 -6 -22 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-69,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,3836168,0,82,0,0,4.22379,128,[82 -96 4 0 0 0 0 0 0 0 0 0 21 10 21 12 22 13 22 14 20 15 20 16 21 17 19 16 21 19 20 17 21 20 20 20 19 20 19 20 17 21 18 23 18 21 15 19 15 19 16 18 15 17 14 19 14 16 14 19 16 17 16 17 0 0 16 15 16 16 16 14 18 12 16 11 17 10 17 10 16 8 19 8 16 9 19 10 16 7 19 6 19 7 19 7 18 7 20 5 20 5 21 4 20 2 21 6 21 4 21 2 21 3 20 4 19 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-71,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,3838036,0,82,0,0,4.25352,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -42 40 -38 48 -54 51 -52 44 -53 48 -49 41 -61 38 -53 32 -65 40 -56 40 -72 37 -76 31 -76 33 -72 35 -63 27 -81 29 -68 27 -64 29 -62 25 -67 27 -55 21 -68 19 -49 21 -55 21 -62 29 -63 29 0 0 -52 34 -52 36 -56 42 -46 39 -39 36 -44 33 -46 39 -47 35 -50 41 -46 48 -54 41 -31 44 -32 47 -36 35 -42 45 -44 47 -43 46 -36 46 -41 49 -33 49 -34 51 -34 45 -37 53 -34 44 -29 47 -29 41 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,4345410,0,82,0,0,4.73301,128,[82 -96 4 0 0 0 0 0 0 0 0 0 34 -7 34 -5 34 -6 36 -4 30 -2 33 -2 32 2 29 -2 28 1 29 0 29 1 29 1 28 0 26 0 25 3 27 3 27 0 23 0 24 0 25 3 24 2 23 4 18 5 23 6 19 3 19 4 0 0 19 4 17 3 17 0 14 1 12 1 13 -3 11 -3 10 -1 12 -8 8 -8 7 -7 6 -10 5 -12 8 -13 8 -11 7 -14 6 -13 7 -18 6 -16 6 -19 9 -17 9 -22 5 -22 8 -23 7 -22 8 -26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-79,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,4834474,0,82,0,0,5.22211,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 -9 -4 -9 -5 -12 -2 -11 -4 -12 -1 -12 -3 -11 -1 -13 -2 -14 -3 -10 -1 -13 -3 -11 -2 -13 -2 -12 -3 -13 -1 -13 -1 -10 -2 -14 -1 -14 0 -14 1 -13 -1 -13 1 -11 2 -11 1 -11 2 -9 0 0 3 -12 0 -9 0 -9 -1 -9 -2 -10 -3 -10 -1 -9 -2 -8 -3 -10 -3 -9 -3 -9 -4 -11 -4 -10 -4 -7 -5 -11 -4 -9 -5 -11 -6 -9 -5 -10 -6 -10 -5 -10 -7 -10 -7 -10 -8 -12 -7 -12 -9 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-80,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,5074137,0,82,0,0,5.46168,384,[82 -96 4 0 0 0 0 0 0 0 0 0 5 6 7 4 6 5 6 6 5 4 5 7 5 7 6 5 6 7 6 6 8 7 5 9 5 6 5 9 6 7 5 8 6 8 2 9 6 10 4 10 4 9 3 8 1 8 2 10 2 7 3 8 0 0 3 5 3 4 3 6 2 4 4 3 5 4 7 4 7 1 5 4 6 3 5 3 7 4 7 3 10 3 8 4 8 4 9 3 11 2 10 3 12 1 11 4 11 4 11 4 11 7 13 4 12 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,5108507,0,37,0,0,5.49609,128,[37 80 2 0 0 0 0 0 0 0 0 0 8 21 8 22 6 23 4 22 3 22 4 20 6 23 1 22 3 23 -2 22 0 21 -1 24 -2 23 -2 22 -1 22 -1 23 -1 22 -3 20 -3 20 0 20 -2 18 -5 19 -3 16 -3 17 -3 17 -4 16 0 0 -1 16 1 14 3 13 4 12 4 12 6 14 7 13 7 12 9 13 8 12 9 13 11 14 14 13 13 13 12 14 15 13 17 14 17 13 16 13 20 13 18 14 20 15 23 18 25 17 23 17 24 18 0 0 0 0 0 0 0 0 0 0 ]
