type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721930159350,0,0,0,0,1721930159350,124,[15 8 16 7 15 6 16 5 16 3 17 2 18 1 18 1 19 -1 19 -2 20 -3 20 -3 21 -4 22 -5 23 -5 24 -5 25 -5 25 -5 26 -4 26 -3 26 -3 27 -2 26 0 27 1 26 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 7 2 8 2 8 1 8 0 8 -1 8 -1 8 -2 8 -2 7 -1 8 -1 7 -1 7 0 6 1 5 3 5 3 5 4 5 6 5 8 5 9 5 13 10 5 12 6 13 6 14 7 15 8 15]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721930159370,0,0,0,0,1721930159370,124,[5 -14 4 -15 3 -14 2 -15 1 -15 -1 -16 -2 -16 -3 -17 -4 -18 -6 -18 -6 -18 -7 -19 -8 -20 -8 -19 -10 -21 -9 -21 -9 -22 -10 -23 -9 -24 -9 -24 -7 -25 -7 -25 -6 -26 -5 -27 -3 -29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -9 13 10 -9 11 -7 12 -6 13 -5 14 -5 14 -4 14 -4 14 -3 15 -2 14 -2 14 -2 12 -2 12 -1 11 -2 9 -3 9 -4 8 -5 8 -6 7 -7 7 -9 7 -11 6 -11 7 -13 7 -14 7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721930159390,0,0,0,0,1721930159390,124,[3 19 5 19 6 18 7 17 8 17 13 10 16 11 16 13 15 14 15 16 15 16 15 17 16 17 16 18 16 20 17 19 17 20 19 19 19 18 19 17 20 16 20 15 20 15 21 14 22 12 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 15 1 16 0 16 -2 16 -3 17 -4 18 -5 18 -6 19 -7 18 -7 17 -7 18 -7 18 -7 18 -7 17 -7 16 -6 17 -5 17 -4 16 -3 17 -2 17 -1 18 0 18 1 19 2 20 2 21 3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721930159410,0,0,0,0,1721930159410,124,[7 15 8 15 9 14 13 10 13 11 12 13 12 13 12 14 12 15 11 17 12 17 12 17 12 19 13 19 12 20 13 19 14 20 15 19 15 18 16 18 17 16 17 15 17 14 18 13 19 12 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 13 10 3 12 2 11 1 12 0 12 0 13 -1 13 -2 13 -2 13 -2 12 -2 13 -2 13 -2 12 -1 12 -1 13 0 12 0 13 1 13 2 13 3 14 4 14 5 14 5 15 6 15 7 16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721930159430,0,0,0,0,1721930159430,124,[-4 15 -2 16 -1 15 0 16 2 16 3 17 4 17 5 18 7 17 8 18 8 19 9 19 13 10 21 13 10 20 12 22 13 10 22 11 24 13 10 24 9 24 9 24 7 24 6 24 5 24 4 25 2 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 8 -6 7 -7 6 -8 6 -8 5 -9 6 -9 5 -9 6 -9 5 -9 5 -8 5 -8 5 -8 5 -7 5 -7 6 -6 7 -6 8 -5 9 -5 13 10 -5 11 -4 12 -4 13 -4 14 -4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721930159450,0,0,0,0,1721930159450,124,[15 1 15 1 14 0 14 -1 14 -3 15 -4 15 -5 15 -6 16 -7 16 -8 17 -9 17 -10 18 -11 18 -11 19 -13 20 -13 21 -12 21 -12 22 -12 23 -11 22 -9 23 -9 24 -8 24 -6 25 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 4 4 5 5 4 5 4 5 3 6 3 7 3 6 3 7 3 7 2 7 2 6 3 6 4 5 4 4 5 3 5 3 7 3 8 3 9 2 13 10 2 11 2 12 2 14 3 14 3 15]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721930159474,0,0,0,0,1721930159474,124,[-11 -19 -11 -19 -12 -18 -14 -17 -15 -17 -17 -16 -18 -16 -20 -15 -22 -15 -24 -15 -25 -14 -26 -14 -27 -15 -28 -15 -31 -15 -31 -16 -32 -17 -32 -18 -31 -20 -31 -21 -29 -21 -29 -23 -29 -24 -27 -26 -25 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -10 4 -10 4 -9 5 -8 6 -8 7 -9 7 -8 7 -8 7 -8 6 -7 6 -8 5 -7 4 -7 3 -8 2 -8 1 -9 -1 -10 -2 -11 -3 -11 -5 -13 -6 -14 -7 -15 -8 -16 -9 -18 -9 -19 -10 -20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721930159490,0,0,0,0,1721930159490,124,[-16 13 10 -15 11 -13 11 -12 12 -11 13 -10 15 -9 16 -8 18 -7 19 -7 21 -6 22 -7 23 -6 24 -5 25 -5 28 -6 28 -7 29 -8 28 -8 28 -10 29 -11 28 -12 28 -14 28 -14 27 -17 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 0 -11 -1 -12 -3 -12 -4 -12 -4 -11 -5 -11 -5 -11 -6 -11 -6 -11 -6 -10 -6 -10 -5 -11 -5 -10 -4 -10 -3 -10 -1 -10 1 -11 2 -11 3 -12 4 -12 6 -14 7 -14 8 -16 9 -16 13 10]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721930159510,0,0,0,0,1721930159510,124,[4 19 4 18 5 17 7 16 8 15 9 14 11 14 12 13 14 12 16 12 17 12 18 13 19 13 21 13 22 13 22 14 23 15 23 16 22 16 23 17 20 18 20 19 20 20 18 22 17 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 13 0 15 -2 14 -3 15 -5 15 -5 16 -7 15 -7 15 -8 15 -8 14 -8 14 -8 13 -7 12 -6 12 -5 12 -5 13 -3 13 -2 14 0 15 0 15 2 16 3 17 4 18 5 19 4 21 5 21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721930159530,0,0,0,0,1721930159530,124,[-23 -21 -24 -20 -23 -18 -24 -16 -25 -15 -26 -13 -28 -12 -28 -11 -30 -10 -32 -8 -32 -8 -33 -7 -34 -6 -35 -6 -37 -5 -38 -6 -38 -8 -37 -8 -37 -9 -38 -10 -36 -11 -36 -12 -35 -14 -34 -15 -33 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -15 -13 -18 -12 -18 -11 -20 -9 -21 -8 -23 -6 -24 -5 -24 -4 -25 -4 -24 -3 -24 -3 -23 -4 -21 -5 -21 -5 -19 -7 -20 -9 -19 -11 -18 -13 -18 -14 -18 -16 -18 -18 -19 -20 -20 -21 -21 -23 -22 -22 -23]
