type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722449675183,0,0,0,0,1722449675183,124,[9 -26 9 -26 9 -26 9 -25 9 -24 9 -23 8 -22 7 -21 6 -21 6 -21 6 -20 7 -19 7 -19 8 -18 8 -18 13 10 -15 13 10 -15 11 -13 11 -10 12 -8 11 -6 12 -4 11 -3 11 0 13 10 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -11 15 -10 14 -10 14 -11 14 -11 14 -11 14 -12 14 -13 15 -13 15 -14 15 -16 15 -16 14 -16 14 -17 14 -18 13 -20 12 -20 12 -21 13 -22 12 -23 11 -24 12 -24 11 -25 11 -26 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722449675202,0,0,0,0,1722449675202,124,[-30 4 -29 3 -28 4 -27 2 -26 3 -25 3 -24 3 -23 2 -23 3 -23 4 -21 3 -22 3 -21 2 -21 2 -20 0 -21 -1 -18 -3 -18 -5 -15 -6 -14 -7 -12 -8 -11 -9 -9 -10 -5 -10 -4 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -7 -18 -7 -19 -7 -18 -6 -19 -6 -19 -7 -20 -6 -21 -6 -21 -6 -22 -6 -23 -6 -23 -6 -23 -5 -24 -4 -23 -4 -26 -3 -25 -2 -26 -1 -27 0 -27 1 -28 1 -28 2 -29 2 -29 3 -28 4 -29 4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722449675238,0,0,0,0,1722449675238,124,[25 0 25 0 23 -1 24 0 22 -1 22 -1 21 -1 20 -2 19 -1 19 -2 18 -2 18 -1 18 -1 17 0 17 0 17 2 15 3 14 4 12 5 11 5 9 6 8 6 6 7 4 7 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 4 15 4 15 3 15 4 15 4 17 5 17 5 18 5 18 5 19 5 20 5 20 5 20 5 20 5 21 4 21 4 22 3 22 2 23 2 24 1 24 1 24 1 24 0 25 1 25 0 25 -1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722449675250,0,0,0,0,1722449675250,124,[21 -14 22 -13 21 -14 21 -13 20 -12 19 -12 19 -12 17 -12 17 -12 16 -12 16 -11 15 -11 16 -11 15 -9 16 -9 15 -7 15 -5 15 -4 13 -2 12 -1 11 0 13 10 2 9 2 7 3 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -5 16 -5 16 -5 16 -5 17 -5 18 -5 19 -5 19 -6 20 -6 20 -5 20 -6 21 -6 22 -7 21 -8 21 -8 21 -9 22 -9 21 -9 22 -11 22 -11 22 -12 23 -13 23 -12 22 -13 22 -13 22]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722449675270,0,0,0,0,1722449675270,124,[-26 7 -26 7 -25 7 -25 7 -23 6 -22 6 -21 6 -20 6 -19 6 -20 7 -19 6 -18 6 -18 6 -18 5 -17 4 -17 3 -16 2 -15 0 -13 -1 -12 -2 -11 -4 -10 -4 -8 -5 -6 -5 -5 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 2 -17 0 -18 1 -19 1 -19 1 -20 1 -20 0 -22 1 -22 1 -23 1 -24 1 -24 1 -25 1 -24 1 -25 1 -25 2 -26 3 -25 3 -26 4 -26 5 -27 4 -27 5 -27 6 -27 6 -27 7 -27 8]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722449675286,0,0,0,0,1722449675286,124,[-27 -12 -27 -13 -26 -12 -25 -12 -24 -11 -23 -11 -22 -10 -21 -9 -20 -8 -21 -7 -20 -7 -19 -6 -18 -6 -17 -7 -16 -8 -15 -8 -13 -9 -12 -9 -9 -9 -8 -9 -6 -8 -4 -8 -3 -7 -2 -6 0 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -9 -16 -10 -17 -10 -17 -10 -18 -11 -19 -12 -20 -12 -20 -14 -21 -14 -23 -15 -23 -15 -23 -15 -23 -15 -23 -15 -23 -15 -25 -15 -25 -15 -25 -15 -26 -15 -27 -14 -27 -14 -27 -15 -28 -13 -29 -13 -28 -12 -28 -12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722449675304,0,0,0,0,1722449675304,124,[-23 16 -23 15 -22 15 -21 13 -20 13 -19 12 -18 12 -17 12 -15 11 -15 11 -14 13 10 -13 13 10 -13 13 10 -12 13 10 -12 8 -12 7 -11 5 -11 4 -10 2 -8 1 -7 0 -6 -1 -4 -1 -4 -1 -2 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 8 -14 9 -15 9 -16 9 -17 13 10 -17 11 -18 11 -20 11 -21 12 -22 12 -24 13 -24 12 -25 12 -24 12 -24 12 -25 13 -24 13 -24 14 -24 14 -24 15 -24 15 -24 15 -24 15 -25]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722449675323,0,0,0,0,1722449675323,124,[8 -31 8 -31 8 -30 8 -28 8 -27 7 -25 7 -24 6 -23 5 -22 4 -21 4 -19 4 -18 3 -17 4 -17 4 -15 5 -13 5 -12 5 -10 5 -8 4 -6 4 -4 2 -2 2 -1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -17 5 -17 4 -18 4 -20 5 -21 6 -22 7 -24 7 -25 8 -27 13 10 -27 11 -28 11 -29 11 -29 11 -29 12 -29 13 10 -30 13 10 -30 13 10 -31 13 10 -32 13 10 -32 9 -32 9 -33 9 -32]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722449675347,0,0,0,0,1722449675347,124,[-30 -15 -30 -16 -27 -14 -26 -14 -25 -12 -24 -13 -22 -11 -21 -10 -20 -9 -19 -9 -17 -8 -16 -8 -15 -7 -13 -7 -12 -7 -10 -6 -8 -6 -6 -6 -4 -5 -2 -3 -1 -2 1 -1 2 1 3 2 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -9 -14 -9 -15 -9 -17 -9 -18 -10 -20 -11 -21 -12 -23 -13 -24 -14 -25 -15 -26 -17 -26 -18 -26 -18 -26 -19 -27 -18 -28 -18 -28 -18 -28 -18 -30 -18 -30 -17 -31 -17 -31 -17 -30 -17 -30 -17 -31 -16 -32 -16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722449675364,0,0,0,0,1722449675364,124,[-33 -2 -32 -3 -30 -3 -29 -3 -27 -3 -25 -2 -23 -2 -22 -2 -20 -2 -19 -1 -18 -2 -16 -2 -15 -2 -13 -2 -11 -3 -9 -3 -7 -4 -4 -4 -2 -4 0 -3 2 -2 4 -1 5 0 7 2 8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -3 -13 -3 -14 -2 -16 -1 -17 -2 -19 -2 -21 -2 -23 -2 -25 -3 -26 -4 -28 -5 -28 -5 -29 -6 -29 -5 -30 -5 -31 -5 -31 -4 -31 -4 -33 -4 -33 -4 -34 -3 -33 -3 -34 -3 -34 -3 -34 -2 -34 -2]
