type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726712129542,0,0,0,0,1726712129542,124,[-19 -5 -19 -5 -18 -4 -17 -3 -17 -2 -16 -2 -15 -1 -15 0 -14 1 -14 2 -14 3 -14 3 -14 4 -14 4 -14 5 -14 5 -14 5 -14 5 -14 4 -14 5 -14 4 -14 4 -14 4 -14 4 -14 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 1 -18 0 -19 -1 -20 -2 -20 -3 -20 -5 -21 -6 -22 -7 -21 -8 -22 -9 -21 -10 -21 -10 -20 -10 -19 -10 -19 -10 -19 -10 -18 -9 -18 -8 -19 -7 -19 -6 -20 -6 -20 -6 -21 -5 -21 -5 -21 -5 -21 -5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726712129572,0,0,0,0,1726712129572,124,[-8 20 -8 19 -7 18 -6 18 -6 17 -4 17 -3 16 -2 16 -1 16 0 16 0 15 1 15 2 15 3 15 3 15 3 15 4 16 4 15 3 15 3 15 3 15 2 14 1 15 1 15 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 18 -2 20 -3 19 -5 20 -6 20 -7 22 -9 22 -11 22 -12 22 -13 21 -14 21 -14 20 -14 20 -14 19 -14 19 -13 18 -12 18 -11 18 -10 19 -10 20 -10 20 -8 21 -9 21 -9 22 -9 22 -9 22]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726712129584,0,0,0,0,1726712129584,124,[18 6 17 5 16 5 16 4 16 3 15 2 15 1 14 0 14 -1 13 -2 13 -2 13 -3 13 -4 13 -4 13 -4 13 -5 13 -5 13 -5 13 -5 13 -4 13 -4 13 -4 13 -4 13 -3 14 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 1 17 2 17 2 18 3 18 4 19 6 19 7 20 8 19 13 10 19 13 10 19 11 18 11 18 11 17 11 17 11 16 11 16 13 10 16 9 17 8 18 8 18 7 19 7 19 7 20 6 20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726712129597,0,0,0,0,1726712129597,124,[15 11 14 11 14 13 10 14 9 13 8 13 7 13 6 13 5 13 4 14 3 13 2 14 2 14 1 14 1 14 1 14 0 14 0 14 0 14 0 14 1 14 1 14 1 14 1 13 2 13 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 6 16 8 16 8 16 9 16 11 16 12 16 13 16 15 15 16 15 16 14 17 13 17 13 17 13 16 12 16 12 16 12 15 13 14 13 13 14 13 15 12 15 12 16 12 17 13 17 12 17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726712129643,0,0,0,0,1726712129643,124,[-9 23 -8 23 -7 21 -7 21 -5 20 -4 19 -3 19 -2 19 0 17 1 18 2 18 3 18 3 18 4 17 4 18 5 17 5 18 5 18 4 17 4 18 3 17 3 16 3 17 3 17 1 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 -3 23 -4 22 -5 24 -7 23 -9 26 -11 25 -12 26 -14 25 -14 24 -15 25 -15 24 -15 24 -15 22 -16 22 -15 21 -14 22 -12 20 -12 23 -11 23 -10 24 -10 24 -9 24 -9 26 -9 26 -8 26]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726712129656,0,0,0,0,1726712129656,124,[-19 8 -18 8 -16 8 -15 8 -14 9 -13 9 -12 9 -11 13 10 -11 13 10 -10 13 10 -9 13 10 -9 11 -8 12 -8 12 -7 13 -7 12 -7 13 -7 13 -7 12 -7 13 -8 11 -8 11 -8 12 -8 11 -9 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 13 10 -15 13 10 -16 9 -17 9 -18 9 -20 8 -21 7 -21 6 -22 5 -23 4 -23 4 -22 3 -22 3 -22 2 -21 3 -21 3 -20 3 -19 4 -20 5 -19 6 -19 7 -19 8 -19 7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726712129667,0,0,0,0,1726712129667,124,[19 14 18 14 18 12 18 11 18 13 10 17 9 17 7 17 7 17 5 17 4 17 3 17 2 18 2 18 1 19 1 18 1 19 1 18 1 18 1 18 1 18 1 17 2 18 2 17 3 17 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 7 21 8 21 9 22 11 21 13 21 15 21 17 21 18 20 20 19 20 19 21 19 21 17 21 17 21 16 20 16 19 16 19 16 17 18 17 18 16 19 16 20 16 21 16 21 16 22 16 21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726712129679,0,0,0,0,1726712129679,124,[-7 -16 -8 -16 -7 -15 -8 -15 -8 -13 -8 -13 -8 -12 -9 -11 -9 -10 -10 -10 -10 -9 -11 -9 -12 -9 -11 -8 -12 -8 -11 -7 -12 -8 -12 -8 -11 -8 -11 -8 -11 -8 -10 -8 -11 -8 -10 -9 -10 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -12 -10 -14 -10 -14 -10 -16 -9 -16 -9 -18 -8 -19 -7 -20 -6 -20 -5 -20 -4 -21 -4 -20 -3 -20 -3 -19 -3 -20 -3 -18 -4 -18 -4 -17 -5 -19 -6 -17 -7 -17 -7 -18 -7 -17 -8 -18 -8 -18 -8 -19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726712129698,0,0,0,0,1726712129698,124,[24 -1 24 -1 22 -2 22 -3 20 -4 19 -4 19 -6 18 -6 17 -7 17 -9 16 -9 15 -9 15 -10 15 -11 15 -11 15 -11 15 -12 15 -12 15 -11 15 -11 15 -10 15 -10 15 -10 15 -9 16 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 -7 22 -5 23 -5 24 -4 25 -3 26 -1 27 1 28 2 28 4 28 4 28 6 27 6 27 6 26 6 26 6 25 5 24 5 24 4 25 2 25 1 25 0 26 0 26 0 27 -1 27 -1 28 -1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726712129736,0,0,0,0,1726712129736,124,[24 -3 24 -3 22 -4 21 -4 21 -5 19 -6 18 -7 18 -7 17 -9 16 -10 15 -10 15 -11 15 -11 15 -12 14 -13 14 -13 14 -13 14 -13 15 -12 14 -12 14 -12 15 -11 14 -11 15 -10 16 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -9 21 -7 22 -7 24 -6 25 -5 26 -3 27 -2 28 0 28 1 29 2 29 3 28 3 27 4 27 3 26 4 25 3 25 3 25 2 25 0 25 0 26 -2 26 -2 26 -2 27 -4 27 -3 28 -3]
