type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:39:FF:A8,-84,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,3482938,0,157,0,0,3.87156,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -10 13 -8 15 -8 17 -9 16 -11 17 -11 13 -11 13 -9 12 -10 14 -10 9 -14 11 -11 14 -11 11 -12 10 -7 15 -8 11 -5 9 -6 12 -12 11 -9 8 -8 9 -7 10 -7 9 -5 11 -8 8 -6 7 0 0 -5 6 -3 7 -5 8 -2 7 -2 3 -2 3 -2 7 -1 4 0 3 2 2 -1 5 3 5 2 3 3 4 5 2 4 5 3 6 1 8 5 7 2 4 0 6 2 4 7 6 4 6 2 7 2 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-84,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,3523461,0,135,0,0,3.91171,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -12 -19 -11 -16 -14 -19 -8 -16 -11 -21 -13 -19 -11 -23 -7 -19 -10 -16 -11 -19 -4 -17 -14 -21 -7 -18 -11 -18 -8 -19 -7 -19 -7 -14 -7 -17 -8 -16 -8 -16 -7 -13 -7 -12 -7 -11 -7 -14 -9 -10 -8 -8 0 0 -7 -8 -5 -6 -7 -9 -5 -9 -4 -6 -4 -5 -6 -2 -6 -5 -6 0 -5 -4 -3 0 -5 1 -5 2 -9 3 -7 1 -8 3 -10 3 -8 6 -7 4 -10 6 -9 3 -11 5 -8 2 -10 3 -11 1 -8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,6732976,0,390,0,0,7.12185,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -11 7 -6 6 -6 6 -7 4 -1 4 -1 6 -2 9 1 10 -2 6 2 12 -1 10 -2 9 1 7 -2 11 -3 9 1 11 1 7 2 5 3 5 1 6 1 10 -3 4 0 3 -3 3 1 1 5 -2 0 0 -3 0 1 -2 -1 -5 -1 -9 5 -9 0 -8 2 -8 -1 -12 4 -9 -2 -10 4 -9 -2 -12 1 -11 4 -13 4 -10 3 -12 2 -14 4 -15 3 -13 2 -13 3 -11 1 -11 4 -10 1 -9 5 -11 5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,6796225,0,82,0,0,7.18429,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -2 -15 4 -9 1 -10 2 -9 -6 -9 -5 -9 -4 -11 -5 -10 -5 -9 -7 -16 -8 -10 -9 -15 -10 -12 -8 -11 -4 -14 -2 -15 -4 -9 -3 -7 -2 -5 -2 -4 0 -6 -3 -2 1 -6 -6 -1 -1 0 -3 -3 0 0 -5 5 -3 3 -6 10 -5 2 -9 3 -2 11 -7 11 -4 14 -4 17 -11 16 -9 18 -6 16 -12 18 -11 21 -21 19 -10 20 -15 20 -10 18 -16 20 -21 18 -15 19 -9 19 -14 20 -14 20 -9 20 -10 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-84,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,7215993,0,82,0,0,7.60405,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -8 11 -9 7 -11 8 -10 13 -10 7 2 6 -4 5 2 11 6 8 7 12 5 9 -4 8 4 6 4 3 -6 2 -7 -2 -5 -6 -7 -5 -6 -4 -3 -11 -10 -10 -5 -15 -11 -16 -4 -23 -10 -20 -11 -24 0 0 -14 -17 -12 -23 -7 -29 -16 -22 -21 -28 -14 -24 -13 -29 -17 -22 -13 -26 -17 -23 -17 -25 -14 -26 -17 -19 -18 -21 -16 -18 -15 -19 -10 -27 -14 -21 -8 -14 -13 -4 -11 -13 -11 -10 -11 -6 -5 -7 -4 -6 -6 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-84,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,7217262,0,82,0,0,7.63878,128,[82 -96 4 0 0 0 0 0 0 0 0 0 10 -2 9 -5 4 -2 10 -2 2 -5 5 -3 6 -2 1 -4 3 -3 1 -4 1 -3 2 -3 5 0 0 -3 2 2 0 2 3 5 1 3 -2 4 -4 6 -2 6 -4 10 -2 10 -6 8 -4 9 -7 10 0 0 -3 12 -4 17 -9 14 -7 16 -6 15 -9 13 -3 14 -10 19 -3 9 0 11 -5 11 -5 12 -4 15 -5 13 -2 12 -3 9 -6 9 -1 12 -1 10 -2 8 -4 6 4 8 -2 4 2 6 0 6 4 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-83,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,7722045,0,82,0,0,8.11014,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -11 0 -9 -1 -10 -2 -9 -2 -6 -4 -6 -2 -6 -4 -6 -3 -6 -2 -5 -2 -5 -2 -6 -3 -7 -3 -7 -2 -5 -4 -8 -7 -7 -5 -5 -9 -5 -9 -6 -8 -6 -9 -4 -12 -6 -8 -8 -11 -6 -10 -7 -10 0 0 -4 -11 -7 -11 -6 -10 -7 -10 -6 -10 -4 -11 -5 -12 -5 -10 -5 -10 -5 -9 -4 -9 -5 -7 -4 -8 -3 -7 -3 -5 -3 -4 -4 -4 -4 -5 -5 0 -6 0 -4 3 -7 2 -4 4 -5 7 -6 4 -5 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-87,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,8217021,0,82,0,0,8.60502,384,[82 -96 4 0 0 0 0 0 0 0 0 0 9 -3 5 -5 6 -3 6 -3 7 -4 7 0 9 0 8 5 7 4 4 3 10 4 5 3 8 4 7 2 8 3 4 7 10 5 6 7 10 10 11 4 11 7 10 6 10 5 8 11 8 12 7 11 0 0 5 8 6 15 9 11 9 11 9 11 7 14 5 13 5 10 4 13 9 10 6 10 6 11 7 9 4 5 1 6 7 5 4 7 8 6 5 0 6 1 5 -2 5 3 6 1 4 0 6 -6 8 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-87,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,8457639,0,82,0,0,8.84564,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -8 -5 -1 -9 3 -10 4 -9 4 -7 5 -6 3 -9 1 -5 -1 -5 4 -7 1 -7 2 -7 1 -8 0 -11 3 -10 3 -11 2 -9 5 -10 4 -16 6 -13 2 -15 8 -11 2 -11 4 -15 3 -16 6 -11 0 0 7 -15 3 -16 8 -16 5 -12 5 -11 4 -15 3 -15 5 -15 4 -14 0 -15 -1 -12 3 -10 -1 -7 0 -7 -2 -4 1 -4 -3 -7 -2 -6 -5 0 -4 -3 -7 1 -2 2 -6 0 -2 1 -8 3 -8 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-83,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8498608,0,37,0,0,8.88671,128,[37 80 2 0 0 0 0 0 0 0 0 0 -15 -12 -12 -15 -14 -12 -8 -13 -6 -13 -13 -14 -6 -15 -1 -10 -10 -13 -4 -8 -5 -6 -9 -15 -7 -10 -8 -14 -11 -14 -13 -18 -13 -19 -13 -20 -9 -18 -11 -23 -14 -28 -12 -22 -10 -27 -10 -29 -8 -30 -7 -25 0 0 -12 -27 -12 -29 -14 -27 -11 -25 -10 -27 -12 -27 -14 -27 -7 -23 -7 -23 -10 -19 -10 -23 -9 -13 -9 -9 -9 -13 -8 -3 -8 -5 -5 -6 -11 -2 -11 3 -12 5 -12 0 -10 4 -9 12 -11 14 -13 12 -7 15 0 0 0 0 0 0 0 0 0 0 ]
