type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722107373918,0,0,0,0,1722107373918,124,[-17 11 -17 12 -16 12 -17 12 -16 13 -17 13 -17 14 -16 14 -16 15 -16 15 -16 15 -17 16 -17 16 -17 16 -18 16 -18 15 -19 15 -19 13 -19 12 -20 11 -19 9 -18 8 -19 7 -18 6 -18 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -3 -11 -4 -11 -4 -11 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -3 -10 -3 -11 -2 -11 -2 -11 -1 -11 0 -11 1 -12 1 -11 2 -12 3 -12 4 -12 5 -13 6 -13 7 -14 9 -15 13 10 -15]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722107373936,0,0,0,0,1722107373936,124,[-8 18 -8 19 -7 19 -7 19 -7 19 -6 20 -6 20 -5 20 -5 20 -5 21 -5 21 -5 21 -5 22 -5 22 -6 23 -7 22 -8 23 -8 21 -9 20 -10 20 -10 17 -11 16 -11 16 -11 14 -12 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 2 -11 2 -11 1 -11 1 -11 1 -11 2 -11 2 -11 2 -11 2 -10 2 -11 3 -10 3 -10 4 -9 4 -9 5 -9 6 -9 7 -8 8 -8 9 -8 13 10 -7 11 -7 12 -7 13 -7 14 -7 15 -7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722107373955,0,0,0,0,1722107373955,124,[-16 -12 -17 -12 -17 -12 -18 -12 -18 -12 -18 -12 -18 -11 -19 -11 -19 -10 -21 -10 -21 -11 -21 -10 -22 -11 -21 -11 -22 -12 -21 -12 -21 -13 -19 -14 -18 -14 -17 -15 -15 -15 -14 -14 -14 -15 -13 -15 -12 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 0 -12 1 -11 0 -11 1 -11 1 -12 1 -11 1 -11 1 -11 0 -11 -1 -11 -1 -11 -2 -11 -3 -11 -4 -11 -4 -10 -5 -11 -6 -10 -7 -10 -8 -10 -9 -10 -10 -10 -11 -11 -13 -11 -14 -11 -15 -12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722107373976,0,0,0,0,1722107373976,124,[7 18 7 18 8 18 8 18 9 18 13 10 18 13 10 18 13 10 18 11 18 12 18 12 18 12 18 12 18 12 20 12 20 12 21 13 10 21 9 21 8 20 7 20 5 19 4 19 3 19 3 18 1 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 9 -7 8 -7 8 -7 8 -6 8 -7 8 -7 8 -6 9 -6 8 -6 8 -6 9 -5 9 -4 9 -4 9 -3 13 10 -3 13 10 -2 13 10 -1 11 0 11 1 12 2 12 3 13 4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722107374002,0,0,0,0,1722107374002,124,[-18 17 -19 18 -17 18 -19 19 -17 19 -18 20 -17 20 -17 21 -16 21 -16 23 -17 22 -17 22 -18 23 -17 23 -18 24 -19 23 -21 22 -21 20 -21 19 -21 17 -21 15 -21 14 -21 13 -20 11 -21 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -2 -14 -3 -13 -3 -14 -3 -13 -3 -13 -3 -14 -3 -13 -3 -13 -3 -13 -3 -13 -1 -13 -1 -14 0 -14 1 -14 2 -14 3 -14 4 -13 5 -14 6 -14 8 -14 9 -15 13 10 -14 11 -16 13 -16 14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722107374020,0,0,0,0,1722107374020,124,[1 -25 0 -26 0 -25 -1 -26 -1 -26 -1 -27 -2 -27 -3 -27 -4 -27 -4 -28 -4 -28 -5 -29 -5 -30 -4 -30 -4 -31 -3 -30 -1 -30 0 -30 1 -29 2 -28 4 -26 4 -25 5 -24 6 -23 7 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -8 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 13 10 -7 13 10 -8 9 -9 9 -9 8 -10 8 -11 7 -12 7 -12 6 -13 5 -14 4 -15 3 -16 3 -18 2 -19 1 -21 0 -22]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722107374036,0,0,0,0,1722107374036,124,[-14 -15 -15 -15 -14 -14 -16 -15 -16 -14 -16 -14 -16 -14 -17 -14 -17 -13 -19 -14 -19 -14 -19 -14 -20 -14 -19 -14 -20 -16 -19 -15 -18 -17 -17 -17 -15 -17 -15 -18 -13 -17 -11 -17 -11 -17 -9 -17 -8 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -11 2 -11 2 -10 2 -11 2 -10 2 -11 2 -11 2 -11 2 -11 1 -10 1 -11 0 -11 -1 -11 -1 -11 -2 -11 -3 -11 -3 -11 -4 -11 -6 -11 -6 -11 -8 -11 -8 -12 -10 -12 -11 -13 -12 -13 -13 -14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722107374055,0,0,0,0,1722107374055,124,[-19 -17 -20 -17 -19 -17 -20 -17 -21 -16 -22 -16 -22 -16 -23 -15 -23 -16 -24 -16 -24 -15 -24 -16 -25 -16 -26 -16 -26 -17 -25 -19 -24 -19 -23 -19 -22 -19 -20 -20 -17 -19 -16 -20 -15 -20 -13 -20 -11 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -14 2 -14 2 -13 2 -13 3 -13 3 -14 2 -14 2 -14 2 -13 1 -13 1 -14 0 -13 -1 -13 -2 -13 -3 -13 -4 -14 -5 -14 -5 -14 -7 -14 -8 -13 -10 -13 -12 -14 -12 -14 -14 -15 -16 -16 -16 -17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722107374076,0,0,0,0,1722107374076,124,[-11 16 -11 17 -10 17 -10 18 -10 18 -10 19 -9 19 -8 19 -8 19 -8 21 -8 20 -8 21 -8 22 -9 22 -9 22 -10 21 -11 21 -12 20 -12 19 -13 18 -13 16 -13 15 -13 14 -13 13 -14 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 0 -11 0 -11 -1 -11 -1 -11 0 -11 0 -11 -1 -11 0 -11 0 -11 0 -11 1 -10 1 -10 2 -10 3 -10 4 -10 4 -10 5 -9 6 -10 7 -9 8 -9 9 -9 13 10 -9 12 -10 13 -10 14 -10]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722107374096,0,0,0,0,1722107374096,124,[12 20 13 21 13 20 14 21 14 21 15 20 16 21 16 20 17 20 18 21 17 21 18 21 18 21 19 22 19 23 18 24 17 25 15 24 14 24 12 24 13 10 23 8 23 7 22 6 22 5 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 12 -7 12 -7 13 10 -7 11 -7 13 10 -7 11 -7 12 -7 11 -6 11 -6 11 -6 11 -5 12 -4 12 -3 12 -2 12 -1 13 -1 13 0 13 2 14 3 14 5 14 6 15 7 16 8 17 9]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722107374116,0,0,0,0,1722107374116,124,[-9 20 -8 21 -8 21 -7 21 -7 22 -7 22 -6 22 -6 23 -5 24 -5 24 -5 24 -5 24 -5 25 -5 26 -5 26 -7 27 -8 25 -9 24 -10 23 -11 23 -12 20 -12 19 -12 18 -12 17 -13 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 3 -12 2 -12 1 -12 1 -12 1 -12 1 -12 2 -12 1 -12 2 -12 2 -12 3 -11 3 -11 4 -10 5 -10 5 -11 7 -10 7 -9 8 -9 9 -9 13 10 -8 12 -8 13 -8 14 -8 16 -8 17 -8]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722107374135,0,0,0,0,1722107374135,124,[11 -22 11 -23 13 10 -23 11 -24 13 10 -24 13 10 -24 9 -25 8 -25 8 -26 8 -27 8 -27 8 -28 8 -28 9 -29 13 10 -29 11 -28 12 -27 12 -27 13 -25 14 -24 15 -22 15 -20 15 -19 15 -17 15 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -2 13 -1 13 -1 13 -1 13 -1 13 -1 13 -1 12 -1 12 -1 12 -2 12 -3 12 -3 12 -4 11 -5 11 -6 11 -7 11 -7 13 10 -9 13 10 -10 13 10 -12 13 10 -13 13 10]
