type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248821323,0,0,0,0,1721248821323,124,[-9 7 -8 8 -6 8 -5 9 -4 13 10 -3 13 10 -2 13 10 -2 11 -1 11 0 12 0 12 1 12 1 13 2 13 3 13 3 14 4 14 5 14 5 15 5 16 4 18 4 19 3 20 2 21 -1 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 13 10 -15 9 -15 8 -16 7 -17 7 -18 6 -19 5 -18 4 -18 3 -18 3 -18 3 -17 2 -17 3 -16 3 -15 4 -15 4 -15 5 -14 5 -14 6 -14 6 -14 6 -14 7 -13 7 -13 7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248821344,0,0,0,0,1721248821344,124,[-5 -11 -6 -10 -8 -8 -8 -8 -9 -7 -10 -7 -11 -6 -12 -5 -12 -4 -13 -3 -13 -3 -14 -2 -14 -1 -15 0 -15 1 -15 2 -17 3 -18 3 -19 4 -20 4 -21 3 -22 3 -25 2 -26 0 -27 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -23 3 -24 4 -22 5 -23 6 -22 8 -23 8 -22 13 10 -22 11 -20 13 10 -20 9 -19 9 -18 8 -17 8 -17 7 -17 5 -17 5 -17 3 -16 2 -17 2 -16 1 -17 1 -16 -1 -15 -1 -15 -2 -14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248821363,0,0,0,0,1721248821363,124,[-5 -9 -7 -9 -8 -8 -9 -7 -11 -7 -12 -7 -13 -6 -13 -5 -14 -4 -16 -3 -16 -2 -17 -1 -18 -1 -18 0 -19 2 -19 2 -20 3 -21 4 -22 5 -23 5 -24 4 -25 4 -27 4 -29 2 -29 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -25 17 -24 17 -22 19 -22 20 -20 22 -20 22 -18 23 -17 22 -16 21 -15 21 -15 19 -14 18 -14 16 -13 15 -13 13 -13 11 -14 13 10 -14 13 10 -15 8 -14 7 -14 6 -14 4 -13 3 -13 1 -12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248821390,0,0,0,0,1721248821390,124,[-11 -11 -12 -10 -13 -8 -14 -7 -15 -6 -17 -5 -17 -5 -18 -3 -18 -2 -20 0 -20 0 -21 1 -21 1 -22 2 -23 3 -22 3 -23 4 -24 5 -24 5 -25 6 -26 5 -27 5 -29 4 -30 3 -32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -33 2 -33 4 -32 6 -32 7 -31 13 10 -31 11 -30 12 -29 12 -27 12 -25 11 -24 13 10 -23 9 -21 7 -20 5 -20 4 -20 2 -20 1 -19 0 -19 -1 -19 -3 -19 -3 -18 -4 -17 -6 -16 -7 -15]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248821404,0,0,0,0,1721248821404,124,[15 -1 15 -2 14 -3 14 -4 14 -6 13 -7 13 -8 13 -8 12 -10 12 -11 12 -12 13 -13 13 -14 13 -13 14 -15 13 -14 14 -15 14 -15 14 -15 15 -16 16 -16 17 -16 19 -16 20 -15 22 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 7 23 13 10 21 11 21 12 19 12 18 14 17 15 16 15 14 14 13 13 13 12 12 13 10 13 9 13 7 14 6 14 6 15 5 15 4 16 4 17 3 17 3 18 3 17 2 17 1 18 1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248821423,0,0,0,0,1721248821423,124,[-12 -19 -13 -18 -13 -15 -14 -14 -15 -12 -16 -11 -17 -9 -18 -8 -19 -7 -21 -5 -21 -5 -23 -5 -24 -4 -23 -4 -25 -4 -24 -3 -25 -4 -26 -3 -27 -3 -29 -3 -29 -5 -29 -6 -31 -8 -32 -10 -33 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -26 -12 -28 -10 -27 -9 -27 -7 -26 -6 -28 -5 -27 -4 -27 -3 -26 -4 -24 -5 -24 -6 -23 -7 -22 -8 -22 -9 -22 -10 -22 -12 -23 -12 -23 -13 -24 -12 -24 -13 -24 -13 -24 -13 -23 -13 -23 -14 -23 -14 -23]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248821443,0,0,0,0,1721248821443,124,[3 17 4 16 6 15 6 14 8 13 9 12 13 10 11 11 13 10 12 13 10 14 9 14 9 15 9 15 8 16 8 17 8 17 8 18 7 19 6 20 6 21 7 22 8 23 9 24 12 24 14 23 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 23 4 24 2 23 1 24 0 24 -1 25 -2 25 -3 25 -3 25 -4 24 -3 24 -3 23 -2 23 -2 23 -1 23 -1 24 0 24 0 24 1 24 1 24 1 24 1 23 1 23 1 22 2]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248821463,0,0,0,0,1721248821463,124,[-12 -8 -12 -7 -13 -5 -14 -5 -14 -3 -15 -2 -15 -2 -16 -1 -16 0 -17 0 -17 0 -17 1 -17 2 -17 2 -17 3 -17 3 -17 4 -19 5 -19 5 -20 6 -21 5 -23 5 -25 4 -25 2 -27 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -16 -14 -18 -13 -18 -12 -19 -11 -20 -10 -22 -9 -22 -8 -23 -7 -23 -7 -22 -6 -22 -6 -21 -6 -20 -6 -19 -7 -19 -7 -19 -8 -18 -8 -18 -9 -17 -9 -17 -10 -17 -10 -15 -10 -15 -10 -14 -11 -13 -11 -13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248821486,0,0,0,0,1721248821486,124,[-16 -4 -17 -3 -19 -2 -20 -1 -22 0 -23 0 -24 0 -25 1 -25 1 -27 3 -27 2 -27 3 -28 3 -28 3 -28 4 -29 3 -29 3 -30 3 -30 3 -31 2 -31 1 -32 0 -34 -2 -34 -4 -35 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -22 -8 -23 -7 -22 -7 -22 -6 -22 -5 -24 -4 -24 -3 -24 -2 -23 -2 -22 -2 -22 -3 -21 -3 -20 -4 -19 -4 -18 -5 -18 -7 -17 -7 -17 -8 -16 -8 -15 -9 -14 -10 -14 -10 -13 -11 -11 -12 -10 -13 -9]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248821506,0,0,0,0,1721248821506,124,[-12 -5 -13 -4 -15 -3 -15 -3 -16 -3 -17 -2 -17 -2 -18 -2 -18 -2 -19 -1 -19 -1 -19 -1 -20 -2 -20 -2 -20 -2 -20 -2 -20 -2 -20 -3 -20 -3 -21 -3 -20 -4 -21 -5 -21 -6 -22 -7 -22 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -15 -4 -15 -3 -14 -3 -14 -2 -13 -2 -13 -2 -13 -1 -13 -1 -12 -2 -11 -2 -11 -3 -10 -4 -9 -4 -9 -5 -9 -6 -10 -7 -9 -7 -9 -8 -9 -8 -9 -9 -9 -10 -8 -10 -8 -11 -7 -11 -7 -11 -7]
