type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763788444,0,0,0,0,1721763788444,124,[16 14 15 14 15 13 15 12 15 11 15 11 15 13 10 15 9 15 9 15 9 15 8 15 8 15 8 15 7 15 8 14 7 14 7 13 6 13 6 13 6 14 6 13 6 14 7 14 8 13 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 6 12 7 12 7 12 8 12 9 12 11 12 11 12 12 11 12 11 12 11 13 13 10 13 11 13 11 12 11 12 12 12 12 12 13 11 14 11 15 11 15 11 16 11 16 12 17 14 17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763788466,0,0,0,0,1721763788466,124,[-16 -12 -16 -12 -15 -11 -15 -11 -15 -10 -15 -9 -15 -9 -15 -8 -15 -8 -15 -8 -15 -7 -15 -7 -15 -7 -15 -7 -14 -7 -14 -7 -14 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -14 -7 -13 -7 -13 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -5 -12 -6 -12 -6 -13 -7 -12 -8 -12 -9 -12 -9 -12 -10 -11 -11 -12 -11 -12 -11 -11 -11 -12 -11 -11 -11 -12 -11 -12 -11 -12 -10 -13 -10 -14 -10 -14 -10 -15 -10 -16 -10 -16 -10 -17 -11 -18 -11 -17 -12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763788484,0,0,0,0,1721763788484,124,[14 -16 14 -16 13 -16 13 -16 12 -15 11 -16 11 -15 13 10 -15 9 -16 9 -17 9 -16 9 -16 9 -16 8 -15 8 -16 8 -15 8 -15 7 -14 7 -14 7 -14 7 -14 7 -14 8 -15 9 -14 13 10 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -13 7 -13 8 -12 9 -13 9 -12 13 10 -12 11 -12 11 -12 12 -11 13 -11 13 -12 13 -11 12 -11 12 -11 12 -11 12 -12 12 -12 12 -13 12 -14 12 -15 12 -15 12 -16 12 -16 14 -17 14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763788504,0,0,0,0,1721763788504,124,[16 13 15 13 15 12 15 12 15 11 15 13 10 15 9 15 9 15 8 16 8 15 8 15 8 15 8 15 8 15 8 14 8 14 8 13 8 13 7 13 7 13 7 13 7 14 8 13 9 13 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 4 12 5 12 5 12 6 12 7 12 9 12 13 10 12 13 10 12 11 11 11 12 12 11 11 11 11 11 11 12 11 12 11 12 13 10 13 13 10 14 13 10 14 11 15 13 10 16 11 16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763788531,0,0,0,0,1721763788531,124,[-3 20 -3 19 -2 19 -2 18 -1 18 0 17 0 17 1 17 1 17 1 17 1 17 1 17 1 17 2 17 1 17 1 16 2 16 2 15 2 15 2 15 2 14 1 15 1 16 -1 16 -2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 13 1 13 0 13 0 13 -1 14 -2 15 -2 16 -3 16 -4 16 -5 16 -5 16 -5 16 -5 15 -5 15 -4 15 -4 16 -4 16 -3 16 -2 16 -2 17 -1 18 -1 19 -1 19 -2 21 -2 21 -2 21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763788544,0,0,0,0,1721763788544,124,[16 12 16 12 15 11 15 13 10 15 13 10 15 9 15 9 15 8 16 7 16 7 16 7 16 7 16 7 15 7 15 7 15 6 14 7 14 6 14 5 14 6 14 6 14 6 15 7 14 8 14 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 4 12 5 12 5 12 6 12 7 13 9 13 13 10 12 13 10 12 11 12 11 12 12 12 11 12 11 11 11 11 11 11 11 12 11 12 13 10 13 13 10 14 13 10 15 13 10 16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763788565,0,0,0,0,1721763788565,124,[18 4 18 4 17 4 16 3 16 3 16 2 16 1 15 1 16 0 16 0 16 0 15 -1 15 0 15 0 15 0 15 0 14 0 14 0 13 -1 13 -1 13 0 14 -1 15 0 14 0 15 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -1 12 0 12 1 13 1 13 2 14 3 14 4 14 4 14 5 14 5 14 6 13 6 13 6 13 6 13 5 14 5 14 5 14 4 15 4 15 3 16 3 17 3 17 3 18 3 19 3 19 3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763788586,0,0,0,0,1721763788586,124,[13 10 -17 13 10 -17 9 -16 9 -16 8 -15 7 -16 7 -15 6 -16 6 -16 5 -16 5 -16 5 -16 5 -16 4 -15 4 -16 4 -15 4 -15 4 -14 3 -14 3 -14 4 -14 4 -14 4 -15 5 -15 7 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -12 3 -12 5 -12 5 -13 6 -13 7 -13 8 -13 9 -13 9 -13 13 10 -12 13 10 -13 13 10 -12 13 10 -12 13 10 -12 13 10 -12 9 -12 9 -13 9 -13 8 -14 8 -15 8 -15 9 -16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763788604,0,0,0,0,1721763788604,124,[8 17 8 17 7 17 7 16 7 15 8 14 8 14 8 13 9 13 13 10 13 9 13 9 12 9 12 9 12 13 10 12 9 12 9 12 9 11 9 13 10 9 11 9 13 10 9 11 9 12 8 13 7 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 9 8 9 7 9 7 11 7 11 6 13 6 14 5 14 5 15 4 15 4 15 4 15 4 15 4 14 4 14 4 15 5 15 6 14 6 14 7 15 8 15 8 15 8 16 9 17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763788624,0,0,0,0,1721763788624,124,[-7 -19 -7 -19 -7 -18 -7 -17 -7 -17 -8 -16 -8 -16 -8 -16 -9 -15 -9 -15 -9 -15 -9 -15 -9 -14 -9 -15 -9 -14 -9 -13 -8 -14 -8 -13 -9 -12 -9 -13 -8 -12 -9 -13 -9 -14 -8 -14 -7 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -10 -7 -11 -7 -12 -7 -12 -6 -13 -6 -14 -5 -15 -5 -15 -4 -16 -4 -15 -4 -16 -4 -16 -4 -16 -3 -16 -4 -15 -4 -16 -5 -16 -5 -16 -6 -16 -6 -16 -7 -17 -7 -17 -8 -18 -8 -19 -8 -19 -8 -20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763788645,0,0,0,0,1721763788645,124,[-9 -20 -9 -20 -9 -19 -9 -19 -9 -18 -10 -17 -10 -17 -11 -16 -11 -16 -12 -16 -12 -16 -11 -15 -12 -15 -12 -15 -11 -15 -11 -14 -11 -14 -11 -14 -10 -13 -11 -14 -10 -14 -10 -14 -11 -15 -10 -16 -8 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -10 -9 -11 -8 -12 -8 -12 -8 -13 -8 -15 -7 -16 -6 -16 -6 -17 -5 -17 -5 -17 -5 -17 -5 -16 -5 -16 -5 -17 -6 -17 -7 -17 -7 -17 -8 -17 -9 -18 -9 -18 -10 -18 -10 -19 -11 -20 -11 -20 -11 -21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763788664,0,0,0,0,1721763788664,124,[32 13 32 12 30 12 30 13 10 29 9 29 8 28 6 28 5 28 5 29 4 29 4 29 4 29 3 29 4 28 3 28 3 27 3 26 2 25 2 26 2 26 2 26 3 28 4 27 5 27 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 3 20 4 21 5 22 6 22 8 23 9 22 11 23 12 22 13 22 13 23 14 22 14 23 14 23 14 23 13 23 13 24 12 24 12 26 11 27 13 10 29 13 10 30 13 10 30 11 33 11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763788685,0,0,0,0,1721763788685,124,[14 -14 15 -15 13 -14 13 -15 12 -14 12 -15 11 -15 13 10 -15 13 10 -15 13 10 -16 13 10 -16 13 10 -16 13 10 -16 9 -15 13 10 -16 9 -14 9 -15 9 -14 8 -14 8 -15 9 -14 9 -13 13 10 -14 11 -14 13 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -11 7 -11 7 -11 8 -11 8 -11 13 10 -11 11 -11 11 -11 12 -10 12 -9 13 -10 13 -10 13 -10 13 -10 13 -10 12 -10 12 -11 11 -11 13 -13 12 -13 12 -14 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763788705,0,0,0,0,1721763788705,124,[-3 -21 -2 -21 -3 -19 -3 -20 -3 -19 -4 -18 -4 -18 -5 -18 -6 -17 -7 -18 -6 -18 -6 -17 -6 -18 -6 -17 -6 -18 -6 -17 -6 -17 -6 -16 -6 -16 -6 -16 -5 -16 -5 -16 -5 -17 -4 -18 -2 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -12 -4 -13 -4 -13 -3 -14 -3 -14 -2 -16 -1 -16 -1 -16 0 -16 0 -16 0 -17 0 -16 1 -16 0 -16 0 -16 -1 -16 -1 -16 -2 -17 -2 -17 -3 -18 -4 -18 -3 -19 -4 -19 -4 -21 -4 -21 -4 -22]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763788725,0,0,0,0,1721763788725,124,[-13 21 -12 21 -10 20 -10 20 -9 20 -9 20 -7 20 -6 20 -6 20 -5 21 -5 21 -5 21 -5 21 -5 21 -5 21 -5 20 -4 20 -4 20 -4 19 -3 19 -4 19 -5 20 -6 20 -7 21 -9 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 14 -6 15 -8 14 -9 14 -9 14 -10 15 -11 15 -12 15 -13 15 -13 14 -13 14 -13 14 -13 14 -13 14 -12 14 -12 15 -11 15 -11 16 -11 17 -10 18 -10 19 -10 20 -10 21 -11 22 -12 23 -12 23]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763788745,0,0,0,0,1721763788745,124,[-18 -32 -18 -32 -18 -30 -18 -29 -19 -27 -20 -26 -20 -25 -21 -24 -22 -23 -24 -23 -23 -22 -23 -22 -24 -22 -23 -22 -23 -22 -22 -22 -22 -21 -22 -20 -23 -20 -22 -20 -22 -20 -22 -21 -23 -23 -21 -24 -19 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -19 -14 -21 -14 -21 -13 -23 -13 -24 -12 -26 -11 -27 -10 -28 -9 -28 -9 -28 -9 -29 -8 -28 -9 -27 -9 -27 -10 -27 -10 -28 -11 -27 -13 -27 -15 -27 -16 -27 -18 -28 -18 -29 -20 -30 -21 -31 -21 -32 -21 -33]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763788765,0,0,0,0,1721763788765,124,[-20 6 -19 6 -18 6 -17 6 -17 7 -17 7 -16 8 -15 8 -15 8 -15 9 -15 9 -15 9 -15 9 -15 9 -14 9 -15 9 -14 9 -14 9 -13 9 -14 9 -14 9 -15 9 -15 8 -16 8 -17 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 7 -12 6 -13 5 -14 5 -14 4 -15 4 -16 3 -16 2 -16 2 -16 1 -17 1 -16 1 -16 1 -16 2 -16 2 -16 2 -16 3 -16 3 -16 5 -16 6 -17 6 -18 7 -18 6 -20 7 -20 7 -20 7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763788784,0,0,0,0,1721763788784,124,[1 20 1 19 1 18 2 18 2 17 3 17 3 16 4 16 5 15 6 16 5 15 6 16 6 16 6 16 6 16 6 15 6 15 5 14 6 14 6 14 6 14 5 15 5 16 4 17 3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 12 2 13 1 13 1 14 0 14 -1 15 -2 16 -2 16 -3 16 -3 15 -3 16 -3 15 -3 15 -3 15 -2 15 -2 15 -1 15 0 15 0 16 1 16 1 17 2 18 2 18 2 19 2 20 2 21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763788809,0,0,0,0,1721763788809,124,[17 -10 17 -10 15 -10 15 -9 14 -10 13 -10 13 -11 12 -11 12 -12 11 -12 11 -13 11 -12 12 -13 11 -12 11 -13 11 -12 11 -12 13 10 -12 13 10 -12 13 10 -12 11 -12 11 -11 12 -12 12 -12 14 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -10 13 10 -9 11 -9 12 -8 12 -8 14 -8 14 -7 15 -7 15 -6 15 -5 15 -5 15 -5 15 -5 14 -5 15 -5 13 -6 14 -7 14 -7 14 -8 14 -8 15 -10 15 -11 15 -11 16 -11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763788825,0,0,0,0,1721763788825,124,[28 15 27 15 26 14 25 13 25 12 25 13 10 25 9 25 8 26 7 26 6 26 5 26 6 26 5 26 5 26 5 26 5 25 5 24 4 24 4 24 4 24 4 25 4 26 6 25 8 25 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 5 21 8 21 8 21 13 10 22 11 22 13 21 15 21 16 20 17 20 18 20 18 19 17 20 17 19 16 19 15 20 16 20 14 21 14 23 13 24 13 26 12 26 13 27 13 29 14 29 14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763788844,0,0,0,0,1721763788844,124,[13 10 -18 13 10 -17 9 -16 8 -16 8 -16 7 -16 6 -16 5 -16 5 -16 4 -17 4 -17 4 -17 4 -17 4 -17 3 -17 4 -16 4 -16 3 -16 3 -15 3 -16 4 -15 4 -15 4 -16 5 -17 7 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -14 4 -14 5 -14 6 -14 7 -14 8 -14 9 -14 13 10 -14 11 -13 11 -13 11 -13 13 10 -12 11 -12 13 10 -12 13 10 -12 9 -13 9 -13 9 -13 8 -15 8 -15 8 -16 9 -16 8 -17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763788864,0,0,0,0,1721763788864,124,[-13 21 -12 20 -11 20 -10 19 -10 19 -9 19 -8 19 -7 18 -6 19 -5 20 -5 20 -5 19 -5 19 -4 20 -4 19 -5 19 -4 19 -4 18 -4 18 -4 18 -4 17 -4 19 -5 19 -6 19 -8 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 16 -6 16 -8 16 -9 15 -10 16 -10 16 -12 16 -13 16 -14 16 -15 15 -14 15 -15 14 -14 14 -14 14 -13 14 -13 15 -12 15 -11 16 -11 16 -11 18 -11 18 -11 19 -11 21 -11 22 -12 22 -12 22]
