type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:39:FF:A8,-67,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,5379999,0,157,0,0,5.77084,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -12 23 -13 22 -14 22 -16 22 -14 21 -14 20 -16 19 -15 19 -16 18 -15 18 -16 19 -16 19 -16 18 -16 17 -17 17 -16 17 -16 16 -15 16 -14 16 -15 16 -14 15 -15 15 -13 15 -14 15 -13 14 -12 15 0 0 -11 15 -11 15 -10 15 -10 15 -10 15 -9 14 -9 15 -8 14 -7 14 -6 14 -7 14 -6 15 -5 15 -5 15 -5 15 -5 15 -4 16 -3 14 -4 14 -3 15 -3 15 -2 14 -2 14 -1 14 -1 14 -1 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-68,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,5429224,0,135,0,0,5.8197,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -21 12 -24 12 -23 11 -25 11 -23 10 -24 11 -23 9 -25 8 -24 7 -25 7 -25 7 -24 7 -25 6 -24 5 -24 5 -23 5 -24 5 -22 4 -22 5 -22 4 -22 3 -22 4 -21 3 -22 3 -21 5 -20 4 0 0 -22 4 -20 6 -20 5 -19 5 -19 6 -18 6 -19 6 -18 6 -17 9 -17 7 -17 7 -17 8 -16 8 -17 8 -16 7 -16 9 -15 8 -15 9 -16 9 -15 10 -14 8 -14 9 -15 10 -14 9 -14 9 -15 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-66,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,5601209,0,390,0,0,5.99161,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 30 -9 31 -7 30 -5 32 -5 31 -4 31 -4 31 -2 31 -1 30 -2 29 -2 30 0 29 0 29 -1 29 0 30 0 28 1 26 1 26 0 27 0 25 1 24 1 25 0 23 1 24 0 22 0 23 -2 0 0 22 -1 21 -2 21 -2 20 -3 20 -2 20 -4 19 -4 20 -5 18 -5 18 -5 18 -7 17 -6 17 -6 17 -7 17 -7 17 -8 16 -8 16 -9 16 -8 14 -9 14 -9 14 -9 13 -9 13 -10 13 -9 12 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-67,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,5656314,0,390,0,0,6.04657,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 27 2 27 3 27 3 28 5 26 5 27 5 26 6 26 6 26 7 25 7 26 8 25 8 25 7 23 9 22 8 24 9 23 8 22 8 22 8 21 8 21 8 21 8 20 7 20 6 21 6 20 6 0 0 20 5 18 5 19 5 18 4 19 4 18 3 18 3 17 1 18 3 17 1 18 2 17 0 16 0 16 0 16 0 16 -1 17 -2 16 -3 16 -2 15 -2 15 -2 14 -4 15 -2 15 -4 14 -4 14 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-67,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,7607042,0,390,0,0,7.99735,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -18 -8 -18 -8 -18 -9 -18 -10 -18 -10 -17 -11 -17 -11 -16 -12 -16 -12 -16 -12 -16 -13 -15 -13 -15 -13 -15 -14 -15 -13 -15 -13 -13 -14 -14 -13 -13 -13 -13 -13 -13 -13 -13 -12 -13 -12 -13 -12 -12 -11 -13 -11 0 0 -13 -11 -13 -10 -13 -11 -13 -10 -13 -9 -13 -10 -13 -9 -14 -9 -14 -8 -14 -8 -14 -8 -14 -7 -14 -8 -14 -7 -14 -7 -14 -7 -15 -6 -14 -7 -14 -6 -15 -5 -15 -6 -15 -5 -15 -5 -14 -5 -15 -5 -15 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-67,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,7662742,0,82,0,0,8.0529,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -17 -14 -16 -15 -15 -16 -15 -16 -13 -17 -15 -16 -13 -17 -13 -17 -13 -17 -13 -17 -13 -18 -12 -18 -12 -18 -11 -18 -11 -17 -11 -18 -10 -17 -11 -17 -11 -17 -10 -16 -10 -17 -10 -16 -10 -15 -11 -15 -10 -16 -11 -15 0 0 -10 -14 -10 -14 -11 -14 -10 -13 -12 -14 -11 -14 -12 -12 -11 -12 -12 -13 -12 -11 -13 -11 -12 -10 -12 -11 -13 -10 -13 -10 -13 -10 -13 -9 -14 -9 -14 -9 -14 -8 -14 -8 -14 -8 -14 -8 -15 -7 -14 -7 -15 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-69,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,8103310,0,82,0,0,8.49356,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -10 -18 -8 -19 -8 -19 -9 -20 -7 -20 -6 -20 -6 -19 -6 -21 -4 -20 -4 -20 -4 -20 -4 -21 -4 -21 -3 -20 -3 -21 -2 -20 -2 -19 -1 -20 -3 -19 -2 -19 -2 -19 -1 -18 -2 -18 -2 -18 -2 -19 -2 -17 0 0 -3 -18 -3 -17 -5 -16 -3 -16 -3 -16 -3 -16 -3 -17 -5 -16 -4 -16 -5 -17 -4 -16 -6 -17 -6 -15 -6 -15 -6 -15 -7 -16 -7 -16 -8 -15 -8 -15 -9 -15 -8 -15 -8 -14 -8 -14 -9 -14 -9 -14 -10 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-68,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,8104510,0,82,0,0,8.52956,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 -11 -14 -13 -12 -12 -14 -15 -12 -13 -13 -14 -11 -14 -11 -14 -11 -14 -10 -13 -10 -15 -11 -13 -11 -15 -10 -16 -9 -15 -10 -15 -9 -16 -7 -14 -8 -14 -8 -14 -8 -15 -8 -14 -7 -14 -8 -13 -9 -14 -9 -14 0 0 -9 -13 -7 -13 -8 -14 -9 -11 -8 -13 -9 -13 -9 -11 -8 -12 -12 -17 -10 -9 -11 -9 -10 -9 -10 -12 -10 -11 -10 -10 -12 -11 -11 -11 -12 -10 -12 -10 -12 -10 -11 -10 -11 -10 -11 -9 -13 -9 -12 -8 -13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-67,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,8604493,0,82,0,0,8.99474,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 -21 -3 -20 -3 -21 -2 -21 -2 -21 -2 -21 -2 -22 -1 -21 0 -22 0 -20 1 -22 1 -21 1 -21 1 -21 2 -21 2 -22 1 -20 2 -20 2 -20 2 -19 2 -19 2 -20 2 -19 2 -19 2 -19 1 -19 0 0 1 -18 1 -18 1 -18 0 -17 0 -18 0 -18 0 -18 -1 -17 -1 -18 -2 -17 -2 -18 -2 -17 -2 -17 -3 -17 -3 -18 -3 -17 -3 -17 -4 -17 -4 -18 -4 -17 -3 -17 -5 -17 -4 -16 -5 -17 -5 -17 -6 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-67,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,9102316,0,82,0,0,9.49271,384,[82 -96 4 0 0 0 0 0 0 0 0 0 5 24 5 26 3 25 3 26 2 24 2 26 2 25 3 25 0 26 -1 24 -2 26 0 26 -3 25 -4 26 -3 24 -3 24 -3 24 -3 23 -4 24 -2 23 -3 23 -3 21 -2 21 -3 22 -2 22 -2 21 0 0 -1 21 -1 20 -1 21 0 19 -1 20 0 19 -1 19 1 19 0 19 1 18 2 19 2 18 2 18 2 18 3 17 3 19 4 17 4 18 4 17 5 17 4 16 5 17 5 16 5 16 6 16 6 16 0 0 0 0 0 0 0 0 0 0 ]
