type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:39:FF:A8,-77,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,6107784,0,157,0,0,6.4987,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -21 -7 -20 -6 -22 -8 -22 -7 -18 -8 -21 -7 -19 -9 -16 -8 -19 -9 -18 -9 -21 -7 -20 -9 -19 -12 -20 -8 -20 -10 -20 -11 -19 -12 -16 -10 -16 -10 -18 -10 -17 -9 -15 -9 -15 -10 -16 -11 -16 -11 -16 -11 0 0 -17 -10 -15 -9 -17 -8 -16 -8 -17 -7 -15 -7 -16 -8 -15 -6 -15 -6 -16 -6 -16 -3 -14 -4 -13 -5 -14 -4 -14 -4 -16 -3 -16 -5 -16 -5 -13 -3 -13 -1 -14 -3 -13 -3 -14 -4 -13 -1 -13 -5 -13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-78,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,6160085,0,135,0,0,6.55063,384,[-121 112 8 0 0 0 0 0 0 0 0 0 3 15 1 17 2 16 1 17 -1 15 1 17 0 14 -1 18 -1 15 -1 17 -1 19 -1 19 -2 18 -3 18 -3 18 -7 17 -4 17 -5 15 -2 20 -4 15 -4 18 -4 17 -5 17 -4 15 -5 16 -2 15 0 0 -5 14 -3 14 -2 12 -4 14 -4 14 -3 16 -4 13 -2 14 0 13 -2 13 -1 13 -1 12 1 11 0 16 3 14 2 14 -1 15 1 11 2 12 1 13 0 13 3 12 4 13 2 10 1 11 1 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-79,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,6329261,0,390,0,0,6.71976,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 4 15 4 12 4 15 4 17 2 16 4 15 3 15 3 13 3 14 2 16 4 18 2 15 3 17 1 17 0 17 -1 16 1 17 0 14 0 16 -1 15 1 14 0 16 -1 16 -1 14 0 16 2 14 0 0 1 11 -2 12 -1 12 -1 10 1 12 1 11 1 11 -1 11 0 10 2 9 1 10 3 7 1 7 1 11 4 8 2 8 3 8 1 6 1 6 3 7 3 5 4 4 3 4 3 4 4 3 4 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-76,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,7330866,0,390,0,0,7.72128,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -13 11 -15 12 -13 9 -17 10 -16 10 -14 10 -16 10 -16 8 -17 10 -17 8 -16 10 -15 9 -18 8 -18 9 -18 7 -20 8 -18 7 -16 8 -19 7 -19 8 -18 6 -17 7 -15 7 -19 6 -18 5 -16 6 0 0 -18 8 -17 7 -17 8 -15 7 -17 9 -15 7 -14 8 -16 8 -14 10 -15 9 -14 9 -15 7 -17 7 -15 9 -14 8 -14 9 -14 8 -13 8 -14 8 -15 10 -15 8 -14 9 -15 9 -12 8 -14 8 -13 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-71,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,7379177,0,390,0,0,7.7699,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -20 0 -19 -1 -22 1 -24 0 -22 -3 -20 -1 -21 -3 -22 -3 -24 -3 -23 -2 -26 -4 -28 -3 -27 -6 -26 -3 -25 -2 -28 -5 -27 -5 -24 -4 -25 -3 -25 -5 -23 -5 -24 -6 -23 -4 -26 -5 -27 -3 -26 -5 0 0 -24 -1 -27 -4 -27 -2 -25 -1 -25 -1 -24 -2 -24 -1 -23 -3 -24 3 -23 -1 -26 -1 -24 0 -25 3 -23 1 -24 1 -24 -1 -25 0 -23 1 -24 1 -22 2 -21 0 -23 3 -23 1 -24 3 -23 3 -21 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,7436948,0,82,0,0,7.82723,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -18 4 -18 4 -20 3 -23 1 -21 4 -22 4 -21 2 -21 2 -21 0 -21 3 -23 1 -21 2 -24 0 -22 1 -22 0 -24 0 -22 1 -20 1 -21 -1 -23 -1 -22 -3 -21 -2 -20 -1 -21 0 -22 -3 -23 0 0 0 -21 -1 -22 -1 -22 0 -21 1 -20 -1 -21 0 -19 -1 -20 0 -22 -2 -20 1 -21 2 -20 1 -21 3 -19 3 -19 2 -20 2 -19 2 -19 2 -21 4 -19 2 -20 2 -18 2 -19 3 -20 3 -19 3 -19 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-77,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,7825052,0,82,0,0,8.21541,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 13 -15 14 -15 11 -17 13 -16 11 -15 12 -14 13 -14 11 -15 11 -16 10 -17 11 -18 12 -17 11 -17 10 -16 10 -17 10 -17 12 -15 11 -16 10 -16 10 -16 9 -15 10 -15 10 -16 9 -17 9 -15 10 0 0 -15 10 -13 8 -15 11 -12 9 -14 9 -12 11 -13 10 -12 9 -13 11 -11 11 -11 10 -11 11 -10 12 -12 12 -9 10 -10 12 -9 9 -9 11 -9 12 -9 11 -9 12 -11 10 -9 12 -11 10 -9 10 -10 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,7826801,0,82,0,0,8.24986,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -10 -13 -12 -14 -11 -14 -8 -16 -8 -14 -9 -12 -9 -14 -9 -16 -12 -15 -10 -14 -11 -15 -10 -15 -9 -15 -10 -14 -10 -16 -12 -15 -10 -16 -9 -15 -10 -16 -10 -16 -11 -16 -10 -14 -10 -14 -10 -14 -13 -14 -10 -16 0 0 -10 -12 -9 -15 -11 -12 -10 -13 -10 -14 -11 -11 -15 -11 -11 -9 -13 -15 -9 -5 -12 -7 -9 -9 -10 -12 -11 -11 -10 -10 -12 -10 -11 -10 -16 -9 -10 -9 -10 -8 -11 -11 -9 -8 -10 -10 -10 -13 -10 -10 -10 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,7827165,0,82,0,0,8.29708,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -12 -13 -13 -12 -11 -13 -12 -15 -12 -14 -12 -16 -11 -13 -12 -13 -12 -14 -10 -14 -11 -15 -13 -15 -12 -16 -12 -15 -13 -18 -10 -14 -12 -24 -6 -19 -9 -17 -10 -14 -10 -17 -11 -15 -13 -14 -11 -15 -11 -14 -11 -15 0 0 -11 -15 -12 -14 -12 -14 -12 -14 -10 -15 -11 -13 -12 -13 -12 -12 -11 -14 -11 -13 -13 -13 -12 -11 -11 -11 -12 -13 -12 -12 -14 -12 -12 -11 -11 -11 -12 -11 -10 -11 -12 -12 -11 -11 -11 -10 -13 -11 -11 -10 -10 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,8328482,0,82,0,0,8.71881,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -12 14 -12 13 -13 13 -14 13 -13 14 -15 12 -15 12 -14 13 -15 12 -15 13 -16 13 -15 12 -18 12 -17 14 -16 12 -17 12 -15 11 -15 11 -16 12 -14 11 -15 11 -15 11 -15 13 -15 11 -16 12 -14 12 0 0 -15 12 -14 12 -14 12 -14 13 -14 12 -14 14 -15 12 -13 12 -12 10 -13 10 -12 13 -12 11 -12 12 -10 13 -11 12 -11 12 -13 11 -11 11 -11 12 -10 11 -11 12 -10 11 -11 10 -11 10 -11 9 -10 9 0 0 0 0 0 0 0 0 0 0 ]
