type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722449916390,0,0,0,0,1722449916390,124,[4 -21 4 -20 5 -21 4 -20 4 -19 4 -19 4 -18 4 -17 4 -17 4 -17 4 -15 4 -15 5 -14 6 -14 7 -13 8 -11 8 -9 9 -8 9 -5 9 -4 9 -2 8 1 8 2 6 3 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -9 16 -8 15 -8 15 -8 15 -8 15 -8 15 -8 14 -8 14 -9 14 -9 14 -10 13 -10 12 -11 11 -12 11 -12 13 10 -14 9 -14 9 -16 9 -17 8 -18 8 -18 8 -19 7 -19 7 -19 6 -19 5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722449916413,0,0,0,0,1722449916413,124,[-28 15 -29 14 -28 14 -28 12 -27 11 -26 11 -24 13 10 -23 13 10 -22 8 -22 9 -21 7 -20 6 -20 5 -19 4 -18 2 -16 0 -15 -3 -13 -5 -10 -6 -8 -8 -5 -9 -3 -9 0 -9 3 -9 5 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -5 -19 -5 -19 -4 -20 -5 -20 -4 -20 -4 -21 -4 -21 -3 -22 -2 -23 -2 -24 -1 -24 0 -24 0 -24 1 -25 2 -26 4 -26 5 -26 6 -27 7 -27 7 -28 7 -28 9 -27 9 -27 13 10 -26]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722449916433,0,0,0,0,1722449916433,124,[-6 20 -7 21 -6 21 -7 20 -7 20 -7 19 -7 18 -7 17 -7 15 -7 15 -7 14 -8 13 -8 12 -9 11 -10 13 10 -11 8 -12 6 -12 4 -13 2 -13 0 -13 -2 -13 -4 -13 -6 -11 -8 -11 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 2 -15 1 -15 2 -15 2 -15 3 -16 4 -16 5 -16 6 -17 6 -17 7 -18 8 -17 8 -17 9 -16 13 10 -16 11 -16 12 -15 13 -15 14 -15 15 -14 16 -14 16 -13 16 -12 16 -11 16 -9 17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722449916451,0,0,0,0,1722449916451,124,[-4 -20 -5 -21 -6 -21 -6 -21 -5 -21 -5 -21 -5 -20 -5 -20 -5 -19 -5 -20 -4 -19 -4 -18 -3 -18 -2 -18 -1 -19 1 -17 2 -18 4 -17 5 -15 6 -15 7 -13 8 -12 9 -11 13 10 -10 11 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -10 9 -10 9 -10 9 -11 9 -11 13 10 -12 13 10 -12 9 -13 9 -13 9 -14 9 -15 8 -15 7 -16 7 -16 6 -17 5 -17 4 -19 3 -19 3 -21 2 -20 2 -21 2 -22 1 -21 0 -21 0]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722449916477,0,0,0,0,1722449916477,124,[7 -21 7 -22 7 -21 7 -22 8 -21 8 -20 8 -20 7 -19 7 -19 7 -19 7 -18 7 -17 7 -16 8 -16 9 -15 9 -13 13 10 -12 13 10 -10 13 10 -8 13 10 -7 13 10 -5 13 10 -3 13 10 -2 9 -1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 10 -4 13 10 -4 13 10 -5 13 10 -6 13 10 -6 13 10 -7 13 10 -7 11 -8 11 -9 11 -10 12 -11 11 -11 11 -12 11 -13 11 -14 11 -15 11 -16 13 10 -17 11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722449916492,0,0,0,0,1722449916492,124,[30 4 31 4 29 4 30 5 29 5 27 5 26 5 24 4 23 5 23 5 21 5 20 5 19 6 17 7 17 8 14 9 12 13 10 13 10 13 10 7 9 5 13 10 3 9 0 8 -2 7 -4 7 -6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 16 13 10 15 13 10 13 11 13 11 11 12 12 13 11 15 13 10 16 13 10 17 9 19 13 10 19 9 20 9 22 8 23 8 24 7 26 6 26 6 29 6 29 6 30 6 31]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722449916511,0,0,0,0,1722449916511,124,[-10 -17 -10 -17 -10 -16 -9 -16 -9 -15 -8 -15 -7 -14 -7 -13 -6 -13 -6 -12 -5 -11 -5 -11 -4 -10 -3 -10 -2 -10 -1 -9 1 -8 2 -7 3 -5 4 -4 5 -2 5 0 5 1 6 2 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -22 2 -21 3 -20 3 -19 3 -19 3 -18 2 -18 2 -18 1 -18 1 -18 1 -18 0 -17 -1 -16 -2 -16 -3 -16 -5 -17 -6 -17 -7 -17 -8 -17 -9 -18 -9 -18 -9 -19 -9 -19 -9 -19 -9 -18 -10 -18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722449916530,0,0,0,0,1722449916530,124,[-16 -8 -16 -8 -15 -7 -15 -7 -14 -6 -13 -6 -13 -6 -12 -5 -11 -5 -12 -5 -11 -5 -10 -5 -10 -5 -9 -5 -9 -6 -7 -6 -6 -7 -5 -8 -3 -8 -2 -8 -1 -8 1 -7 2 -7 4 -7 5 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -22 -9 -23 -8 -22 -7 -23 -6 -22 -6 -23 -5 -22 -5 -22 -5 -21 -5 -20 -5 -20 -6 -18 -6 -17 -7 -16 -8 -15 -9 -14 -11 -13 -11 -12 -13 -12 -14 -11 -15 -12 -16 -12 -16 -12 -16 -11 -16 -10 -16 -10]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722449916551,0,0,0,0,1722449916551,124,[-19 5 -20 5 -19 4 -18 4 -18 4 -17 4 -16 4 -15 4 -14 4 -14 4 -14 4 -13 3 -13 3 -13 2 -12 1 -12 0 -11 -1 -10 -3 -8 -4 -7 -5 -5 -5 -4 -6 -3 -6 0 -6 1 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -6 -22 -8 -21 -8 -21 -9 -20 -10 -21 -11 -20 -11 -20 -11 -20 -11 -20 -11 -20 -11 -19 -9 -18 -8 -18 -7 -17 -6 -18 -5 -18 -3 -18 -2 -19 -1 -20 0 -20 0 -21 1 -21 2 -21 2 -20 3 -20 3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722449916572,0,0,0,0,1722449916572,124,[-25 -19 -25 -20 -23 -19 -22 -19 -21 -19 -20 -18 -19 -17 -18 -17 -17 -15 -17 -15 -16 -14 -15 -14 -14 -14 -12 -14 -10 -14 -8 -13 -6 -13 -3 -12 -1 -10 1 -9 2 -6 3 -4 4 -2 5 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -21 -12 -22 -12 -22 -11 -22 -11 -22 -11 -23 -11 -23 -12 -23 -11 -24 -12 -23 -13 -24 -13 -24 -13 -23 -14 -22 -15 -22 -16 -21 -18 -21 -18 -21 -20 -21 -21 -21 -22 -21 -22 -22 -22 -21 -23 -20 -23 -19 -24 -19]
