type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722107665648,0,0,0,0,1722107665648,124,[17 -9 19 -10 18 -10 18 -11 18 -11 19 -12 18 -12 18 -13 18 -14 18 -15 18 -15 18 -15 19 -15 19 -15 21 -15 21 -14 22 -13 21 -11 21 -10 21 -9 20 -7 19 -6 19 -6 17 -4 17 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 4 9 5 8 5 9 5 8 5 8 5 8 5 8 5 8 5 8 4 9 4 9 3 9 2 13 10 2 13 10 1 13 10 0 11 0 11 -1 12 -2 12 -3 13 -4 14 -5 13 -6 15 -7 16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722107665666,0,0,0,0,1722107665666,124,[-22 -9 -23 -8 -23 -8 -24 -8 -24 -7 -25 -6 -25 -6 -26 -5 -26 -6 -28 -5 -28 -5 -28 -5 -29 -5 -29 -6 -30 -6 -29 -8 -29 -9 -28 -9 -27 -10 -26 -11 -23 -12 -22 -13 -20 -13 -18 -13 -17 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -12 2 -12 2 -11 2 -11 2 -10 2 -11 1 -11 1 -11 1 -10 0 -10 0 -11 -1 -10 -2 -10 -3 -10 -5 -10 -6 -10 -6 -9 -7 -9 -9 -9 -10 -8 -12 -8 -14 -8 -15 -8 -17 -8 -18 -9 -19 -9]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722107665686,0,0,0,0,1722107665686,124,[3 -17 3 -19 3 -19 2 -19 2 -20 1 -21 1 -21 0 -22 -1 -22 -2 -23 -2 -23 -2 -24 -2 -25 -1 -25 -1 -26 0 -25 1 -25 2 -25 3 -24 4 -23 5 -22 5 -20 6 -19 6 -18 7 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 2 13 10 2 9 3 9 3 9 3 9 2 8 2 8 2 8 2 8 1 8 0 7 -1 7 -1 7 -2 7 -3 6 -4 6 -5 6 -6 5 -7 5 -8 4 -9 5 -10 4 -12 3 -13 3 -15 4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722107665706,0,0,0,0,1722107665706,124,[-14 -13 -15 -14 -14 -12 -15 -13 -16 -12 -17 -12 -17 -12 -18 -11 -19 -11 -20 -11 -20 -11 -21 -11 -22 -12 -21 -12 -22 -13 -21 -14 -21 -15 -20 -15 -18 -16 -18 -16 -15 -16 -14 -16 -13 -16 -12 -16 -10 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -12 7 -11 6 -10 6 -10 6 -9 7 -10 6 -9 5 -9 6 -9 4 -9 4 -9 3 -9 2 -9 1 -9 0 -10 0 -10 -1 -10 -2 -10 -3 -10 -5 -10 -6 -10 -7 -10 -8 -10 -10 -11 -11 -12 -12 -12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722107665727,0,0,0,0,1722107665727,124,[6 -18 6 -19 6 -18 6 -19 5 -19 5 -20 4 -20 3 -20 3 -21 3 -21 3 -21 3 -21 3 -22 3 -23 4 -24 5 -23 6 -23 6 -22 7 -21 8 -21 9 -19 13 10 -17 13 10 -16 13 10 -15 13 10 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -3 11 -2 12 -2 11 -2 11 -2 13 10 -2 13 10 -2 13 10 -2 13 10 -2 13 10 -2 13 10 -3 9 -3 9 -4 9 -5 9 -5 8 -6 8 -7 7 -8 7 -9 7 -10 6 -11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722107665747,0,0,0,0,1722107665747,124,[23 -5 24 -5 23 -5 24 -5 24 -6 23 -7 23 -8 23 -8 23 -9 24 -10 24 -10 24 -10 24 -10 25 -10 26 -10 26 -8 27 -7 26 -6 26 -5 25 -4 24 -2 23 -1 23 0 21 1 20 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 8 13 10 9 13 10 8 13 10 8 9 9 13 10 9 9 9 9 8 9 8 13 10 8 13 10 8 13 10 7 11 6 12 5 12 5 13 4 13 3 14 2 15 1 16 0 17 -1 17 -2 18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722107665766,0,0,0,0,1722107665766,124,[-10 18 -10 19 -10 18 -9 19 -9 19 -8 19 -8 20 -8 20 -7 20 -7 21 -7 21 -7 22 -7 23 -8 22 -8 24 -9 23 -10 23 -11 21 -11 20 -12 19 -13 17 -13 15 -13 15 -14 13 -14 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 3 -11 3 -11 2 -12 2 -11 2 -12 2 -11 2 -11 2 -11 3 -11 3 -11 4 -11 4 -11 4 -10 5 -10 6 -10 7 -10 8 -9 8 -10 9 -9 11 -9 11 -9 13 -9 14 -9 15 -9 16 -9 18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722107665786,0,0,0,0,1722107665786,124,[-18 9 -19 13 10 -17 13 10 -18 11 -18 12 -17 12 -17 13 -17 14 -17 14 -17 15 -18 16 -18 16 -18 17 -18 16 -20 17 -20 16 -21 15 -20 14 -20 12 -21 11 -21 9 -20 8 -20 7 -19 6 -19 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -6 -9 -6 -8 -6 -9 -6 -8 -6 -9 -7 -8 -6 -9 -6 -9 -6 -9 -6 -9 -5 -9 -4 -10 -3 -11 -3 -11 -3 -11 -2 -12 -1 -11 0 -13 1 -13 2 -13 3 -14 4 -14 5 -16 6 -16 8]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722107665809,0,0,0,0,1722107665809,124,[8 -16 8 -17 8 -17 7 -18 7 -18 7 -19 6 -19 5 -20 5 -20 4 -22 4 -22 4 -22 4 -23 5 -23 5 -24 7 -24 7 -23 8 -22 9 -22 9 -21 11 -19 11 -18 11 -17 11 -15 11 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 2 8 3 9 3 8 3 8 3 8 3 8 3 8 2 8 2 8 2 8 1 7 0 8 -1 8 -1 8 -2 7 -3 7 -4 7 -5 7 -6 7 -7 7 -8 7 -9 7 -10 7 -12 7 -13 8 -14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722107665826,0,0,0,0,1722107665826,124,[18 -10 18 -11 19 -11 18 -12 18 -13 18 -14 18 -15 18 -16 18 -18 18 -18 19 -19 19 -19 19 -19 20 -21 21 -20 23 -20 23 -18 23 -17 23 -16 23 -14 22 -12 22 -11 23 -10 21 -8 21 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 11 7 12 7 11 7 11 7 11 6 11 6 13 10 6 13 10 6 9 6 9 6 8 7 7 8 6 8 5 8 4 9 4 9 3 13 10 2 13 10 0 12 -1 12 -3 13 -3 14 -5 15 -6]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722107665848,0,0,0,0,1722107665848,124,[-5 -23 -6 -24 -6 -24 -7 -24 -8 -23 -9 -24 -9 -24 -11 -24 -11 -25 -12 -26 -12 -25 -13 -25 -13 -26 -14 -26 -14 -28 -12 -29 -11 -29 -10 -28 -8 -28 -7 -28 -5 -26 -3 -26 -1 -25 -1 -24 0 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -12 11 -11 12 -10 12 -10 11 -10 12 -10 11 -10 11 -10 11 -10 11 -9 13 10 -10 9 -10 9 -11 8 -11 7 -12 6 -13 5 -13 4 -14 3 -15 2 -15 1 -16 0 -18 -1 -18 -2 -20 -3 -21 -4]
