type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763521535,0,0,0,0,1721763521535,124,[7 20 7 20 7 18 7 18 8 17 8 16 9 16 9 16 9 16 9 16 9 16 8 16 8 16 8 16 8 16 7 15 6 14 6 13 6 12 6 12 6 11 6 11 6 12 5 12 4 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 9 6 13 10 5 13 10 5 12 5 12 4 14 4 15 3 15 3 15 2 16 1 16 1 15 1 15 2 15 3 14 3 14 4 14 5 14 6 14 7 15 8 15 9 16 9 17 8 19 9 20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763521555,0,0,0,0,1721763521555,124,[-4 21 -4 20 -3 19 -3 18 -2 18 -2 18 -1 18 0 18 0 18 1 18 0 18 -1 18 -1 18 0 18 0 17 -2 16 -2 14 -1 14 -1 12 -1 13 0 12 -1 12 0 12 0 12 -1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -1 12 -2 12 -2 13 -3 13 -4 14 -5 15 -6 14 -6 15 -7 14 -7 14 -7 14 -7 13 -6 13 -5 13 -5 14 -4 14 -4 14 -3 15 -2 16 -2 17 -1 18 -1 19 -2 20 -2 21 -2 22]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763521575,0,0,0,0,1721763521575,124,[18 23 18 23 17 21 17 20 17 20 17 18 18 18 18 17 19 16 20 17 19 16 19 17 18 17 17 17 17 17 15 16 14 16 13 15 12 13 12 13 11 12 12 11 12 11 12 12 11 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 11 13 13 13 13 13 15 13 15 13 18 12 19 11 21 13 10 21 9 21 9 21 9 20 9 20 9 19 9 18 13 10 18 13 10 18 12 17 14 17 15 16 17 17 18 18 19 19 21 20 21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763521599,0,0,0,0,1721763521599,124,[12 15 13 16 12 14 12 14 12 13 12 12 13 12 13 12 13 11 14 11 13 11 13 11 13 12 11 12 11 12 13 10 11 13 10 11 9 13 10 8 9 8 8 8 7 7 7 8 7 7 8 7 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 8 9 9 8 9 9 11 8 11 8 13 7 13 7 14 6 14 5 14 5 15 5 14 5 13 5 13 6 13 6 12 7 12 8 11 9 11 13 10 11 11 11 12 12 12 12 14 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763521615,0,0,0,0,1721763521615,124,[1 -21 1 -21 1 -20 1 -20 0 -19 -1 -19 -1 -19 -1 -19 -2 -19 -2 -19 -2 -19 -1 -19 -1 -18 0 -18 0 -18 1 -17 1 -16 0 -14 0 -13 0 -13 0 -12 0 -12 0 -12 0 -12 1 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -13 0 -14 1 -14 2 -15 3 -15 3 -16 4 -16 5 -17 6 -16 7 -15 7 -15 6 -15 6 -14 6 -14 5 -14 5 -14 4 -14 3 -15 1 -15 1 -16 0 -17 0 -18 -1 -19 -1 -20 0 -21 0 -22]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763521638,0,0,0,0,1721763521638,124,[-4 -30 -4 -30 -4 -29 -5 -28 -5 -27 -6 -27 -6 -27 -7 -27 -8 -27 -9 -27 -8 -27 -8 -26 -6 -26 -5 -26 -5 -26 -4 -24 -3 -23 -2 -21 -2 -20 -2 -19 -2 -17 -3 -17 -3 -17 -2 -17 -1 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -20 -4 -22 -2 -22 -1 -23 0 -23 1 -25 3 -25 4 -26 5 -25 6 -25 6 -25 5 -24 5 -23 5 -22 5 -22 3 -22 2 -22 1 -22 -1 -22 -2 -23 -4 -24 -4 -26 -6 -27 -7 -29 -7 -29 -7 -31]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763521655,0,0,0,0,1721763521655,124,[-9 28 -9 29 -7 27 -7 27 -6 27 -4 27 -4 26 -3 27 -3 26 -3 27 -3 27 -4 27 -4 27 -5 25 -5 25 -6 23 -6 22 -5 20 -5 19 -5 18 -5 16 -4 16 -5 16 -5 16 -6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 20 -7 21 -9 20 -10 21 -11 20 -13 22 -14 21 -15 21 -16 20 -17 19 -17 18 -16 18 -16 18 -15 17 -14 18 -13 18 -12 18 -10 18 -9 20 -8 21 -7 23 -6 24 -6 25 -7 27 -7 29 -7 30]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763521675,0,0,0,0,1721763521675,124,[-5 29 -5 29 -4 28 -4 27 -2 27 -2 27 -1 27 0 27 0 27 1 28 0 28 0 27 -1 27 -1 27 -2 26 -3 25 -3 23 -3 22 -3 20 -2 19 -3 17 -3 17 -3 17 -3 17 -5 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 21 -6 22 -8 21 -9 22 -10 22 -12 23 -13 23 -14 22 -15 22 -16 20 -16 20 -15 19 -15 19 -14 19 -13 19 -12 19 -10 19 -9 20 -8 21 -6 22 -5 23 -4 25 -4 26 -4 28 -4 29 -4 30]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763521694,0,0,0,0,1721763521694,124,[11 -22 11 -21 13 10 -20 9 -20 8 -20 7 -21 7 -21 6 -21 6 -22 6 -22 6 -22 6 -22 6 -21 7 -21 8 -20 8 -19 7 -17 7 -17 7 -16 6 -15 6 -14 7 -14 7 -14 7 -13 8 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -16 9 -15 13 10 -15 11 -14 12 -15 13 -15 15 -14 15 -14 16 -12 16 -12 16 -12 15 -11 15 -11 14 -11 14 -11 13 -12 12 -12 12 -13 11 -14 13 10 -15 13 10 -16 9 -18 9 -19 13 10]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763521717,0,0,0,0,1721763521717,124,[11 -15 13 10 -16 9 -15 9 -15 8 -15 8 -16 8 -16 7 -16 6 -17 6 -17 6 -17 7 -17 7 -17 7 -16 8 -16 8 -14 8 -14 7 -13 7 -12 6 -12 7 -11 7 -11 7 -11 7 -11 8 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -11 9 -11 13 10 -11 11 -11 11 -10 13 -10 13 -9 14 -9 15 -8 14 -7 14 -8 14 -7 13 -7 13 -7 13 -7 12 -8 11 -8 13 10 -9 11 -10 13 10 -10 9 -12 13 10 -13 9 -13 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763521735,0,0,0,0,1721763521735,124,[-34 -1 -33 -1 -31 0 -32 1 -32 3 -31 4 -31 5 -31 6 -31 7 -31 8 -32 8 -33 6 -33 6 -32 4 -32 4 -31 2 -30 2 -27 1 -25 2 -25 2 -24 0 -24 1 -25 0 -23 -1 -23 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 -1 -27 -3 -27 -5 -29 -6 -28 -8 -29 -10 -29 -11 -29 -12 -27 -14 -27 -15 -28 -15 -26 -15 -26 -14 -25 -13 -25 -12 -25 -12 -25 -10 -24 -8 -26 -7 -26 -5 -28 -3 -29 -2 -29 -1 -32 -1 -33 1 -34 1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763521755,0,0,0,0,1721763521755,124,[-10 -16 -10 -16 -10 -15 -10 -15 -11 -13 -12 -13 -12 -13 -13 -12 -13 -12 -14 -13 -14 -13 -14 -13 -14 -13 -13 -13 -13 -14 -11 -13 -11 -13 -10 -13 -10 -12 -10 -12 -9 -11 -9 -11 -8 -12 -8 -12 -7 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -13 -7 -14 -5 -14 -5 -16 -4 -15 -3 -18 -3 -17 -2 -17 -1 -18 -1 -17 -1 -18 -1 -17 -1 -16 -1 -16 -1 -16 -2 -16 -3 -15 -3 -14 -4 -15 -5 -14 -7 -14 -7 -15 -8 -15 -9 -15 -9 -16 -10 -16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763521775,0,0,0,0,1721763521775,124,[13 10 15 13 10 15 13 10 14 11 13 11 12 12 12 12 12 12 11 13 11 14 11 13 11 13 11 13 12 13 12 13 12 11 12 11 12 13 10 12 13 10 11 13 10 11 8 13 10 8 13 10 8 11 7 11 6 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 11 7 12 7 13 6 14 6 14 5 16 4 17 3 17 3 17 2 17 2 17 2 16 2 16 2 15 3 15 2 15 3 14 4 14 5 14 6 14 7 13 8 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763521795,0,0,0,0,1721763521795,124,[9 17 9 17 13 10 16 13 10 15 13 10 14 11 14 11 14 12 13 12 13 13 13 14 13 13 13 13 14 13 14 13 14 12 14 11 14 13 10 13 13 10 12 9 12 8 12 8 12 8 12 7 12 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 13 5 14 5 15 4 16 3 16 3 18 1 18 1 18 0 18 0 18 0 18 0 18 0 17 0 16 0 16 1 16 2 16 2 15 3 15 4 15 6 15 6 16 7 16 8]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763521815,0,0,0,0,1721763521815,124,[-10 -17 -10 -17 -10 -16 -10 -15 -11 -15 -12 -14 -12 -14 -12 -13 -13 -14 -14 -14 -14 -14 -14 -14 -13 -14 -13 -14 -13 -14 -12 -15 -11 -14 -10 -14 -10 -14 -10 -13 -9 -13 -8 -12 -8 -13 -7 -13 -6 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -13 -7 -14 -6 -14 -6 -15 -5 -16 -5 -17 -4 -18 -3 -18 -2 -18 -2 -18 -1 -18 -1 -18 -2 -17 -2 -16 -2 -16 -3 -17 -3 -16 -4 -16 -5 -15 -6 -15 -7 -16 -8 -16 -8 -17 -9 -17 -9 -17 -10 -18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763521834,0,0,0,0,1721763521834,124,[1 17 1 17 2 17 2 16 3 16 4 16 4 16 4 15 5 16 6 16 6 16 5 16 5 16 5 17 5 17 4 16 3 16 3 15 3 15 2 14 2 13 1 13 1 13 0 13 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 13 0 13 -1 13 -2 14 -3 14 -3 15 -5 15 -5 15 -6 15 -6 15 -6 15 -6 14 -6 14 -5 14 -5 13 -5 14 -4 14 -3 14 -2 14 -2 15 -1 15 0 16 0 16 1 17 1 18 2 18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763521855,0,0,0,0,1721763521855,124,[26 -13 27 -13 25 -13 24 -14 23 -15 23 -16 22 -16 22 -18 22 -18 22 -19 23 -19 23 -19 24 -19 24 -18 24 -18 24 -16 24 -15 22 -14 22 -13 21 -12 21 -11 21 -10 21 -9 21 -9 22 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -9 20 -9 21 -8 23 -7 23 -6 25 -5 25 -4 26 -3 26 -2 26 -1 26 0 25 -1 25 0 25 -1 24 -2 23 -2 23 -3 23 -4 23 -6 23 -8 24 -9 24 -11 24 -11 27 -12 26 -12 28 -14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763521875,0,0,0,0,1721763521875,124,[-19 4 -19 3 -19 4 -18 4 -18 5 -18 5 -18 6 -17 7 -17 7 -18 8 -18 8 -18 7 -19 7 -18 7 -18 6 -19 6 -18 5 -18 4 -17 4 -16 3 -16 2 -16 2 -16 1 -15 1 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 3 -14 2 -15 1 -15 1 -16 0 -17 -1 -17 -2 -17 -3 -17 -4 -17 -4 -17 -4 -16 -4 -16 -4 -16 -3 -15 -3 -16 -2 -15 -1 -15 -1 -16 0 -16 1 -17 2 -17 2 -18 3 -19 3 -19 4 -19 4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763521895,0,0,0,0,1721763521895,124,[30 4 31 4 30 3 30 2 30 1 30 0 31 -1 30 -2 31 -3 31 -4 32 -4 32 -3 32 -3 32 -2 33 -1 32 0 31 2 29 2 27 2 27 3 25 3 25 3 25 4 24 5 24 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 5 21 7 22 8 22 9 22 11 23 13 21 15 22 15 21 17 21 16 21 16 20 16 20 15 20 14 20 13 20 13 21 11 21 13 10 23 9 24 8 25 6 27 6 28 6 30 5 31 5 32]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763521915,0,0,0,0,1721763521915,124,[-32 7 -32 7 -30 9 -29 13 10 -30 13 10 -30 13 10 -29 11 -29 13 -29 14 -30 15 -30 15 -31 14 -32 14 -31 13 -31 12 -31 11 -31 13 10 -30 8 -28 7 -28 6 -27 5 -26 5 -27 4 -26 3 -26 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 4 -22 3 -24 1 -25 1 -25 -1 -26 -2 -27 -4 -27 -5 -27 -6 -27 -6 -26 -6 -26 -6 -25 -6 -24 -5 -24 -5 -24 -3 -24 -2 -24 -1 -25 1 -26 3 -27 4 -28 5 -28 6 -30 7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763521934,0,0,0,0,1721763521934,124,[-10 -18 -9 -18 -10 -17 -10 -17 -12 -16 -12 -16 -12 -16 -13 -15 -14 -16 -14 -17 -13 -17 -14 -16 -14 -17 -13 -17 -13 -17 -12 -18 -12 -18 -11 -17 -10 -16 -10 -16 -9 -15 -8 -15 -7 -16 -7 -16 -5 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -13 -4 -14 -4 -14 -3 -15 -2 -16 -2 -16 -2 -16 -1 -17 0 -17 1 -17 1 -17 1 -16 1 -15 0 -15 0 -15 -2 -15 -2 -15 -3 -15 -4 -15 -6 -15 -7 -15 -7 -16 -8 -16 -8 -17 -9 -18 -9 -18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763521955,0,0,0,0,1721763521955,124,[-20 -1 -21 0 -19 0 -20 0 -20 1 -20 1 -19 2 -20 2 -19 3 -20 4 -21 4 -21 4 -22 3 -20 2 -22 2 -21 1 -21 1 -20 0 -19 -1 -18 -1 -18 -2 -17 -1 -17 -2 -17 -2 -17 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -2 -13 -3 -13 -4 -14 -4 -14 -5 -15 -6 -15 -7 -15 -8 -14 -9 -14 -8 -14 -8 -13 -8 -13 -8 -13 -7 -13 -7 -13 -6 -14 -6 -13 -4 -15 -4 -15 -3 -16 -2 -17 -2 -17 -2 -19 -1 -20 0 -20 0]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721763522013,0,0,0,0,1721763522013,124,[29 12 30 12 30 11 31 13 10 30 13 10 32 8 32 8 31 7 33 6 35 6 34 6 34 7 35 8 34 9 35 13 10 33 11 33 13 30 13 28 12 27 13 25 12 24 12 25 14 23 14 22 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 9 18 13 10 18 11 19 13 18 13 19 16 18 18 18 19 17 20 17 20 17 21 16 20 16 19 16 18 16 17 16 16 17 15 18 14 21 13 22 12 24 12 26 12 26 13 29 13]
