type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1723324837139,0,0,0,0,1723324837139,124,[-4 -24 -4 -25 -4 -25 -4 -26 -5 -25 -5 -26 -4 -26 -5 -25 -5 -25 -6 -25 -6 -24 -7 -24 -6 -25 -6 -24 -6 -24 -6 -23 -5 -23 -5 -23 -3 -21 -3 -21 -3 -19 -2 -19 -2 -19 -1 -19 0 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -2 2 -2 1 -3 1 -3 0 -4 -1 -5 -1 -7 -1 -8 -2 -9 -2 -11 -2 -13 -1 -15 -1 -15 0 -16 0 -17 0 -18 0 -19 0 -19 0 -20 0 -21 0 -21 0 -21 0 -22 -1 -23 -2 -23 -2 -25]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1723324837154,0,0,0,0,1723324837154,124,[28 14 28 13 29 14 30 14 30 14 30 14 30 13 29 13 29 14 29 12 29 12 29 11 29 11 29 11 29 11 27 12 26 12 25 12 24 12 23 12 22 12 21 13 20 12 19 13 18 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 4 -1 3 1 3 2 2 3 2 4 2 6 4 8 4 13 10 5 13 6 13 7 15 9 16 11 17 12 18 13 18 14 18 15 19 14 20 15 21 15 22 16 23 16 22 16 25 16 25 16 26]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1723324837181,0,0,0,0,1723324837181,124,[-8 -24 -8 -24 -8 -25 -9 -24 -9 -24 -9 -25 -8 -25 -9 -24 -9 -24 -10 -24 -10 -23 -10 -23 -9 -22 -10 -23 -9 -23 -9 -22 -8 -21 -7 -21 -6 -21 -6 -21 -5 -19 -5 -19 -4 -18 -4 -18 -2 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -2 1 -3 1 -3 0 -3 -1 -4 -2 -5 -2 -6 -3 -8 -4 -9 -4 -11 -4 -13 -4 -14 -4 -15 -4 -16 -3 -17 -3 -19 -3 -18 -3 -20 -3 -20 -3 -20 -3 -21 -4 -21 -4 -22 -5 -22 -6 -23 -6 -24]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1723324837242,0,0,0,0,1723324837242,124,[-16 -28 -16 -29 -17 -29 -17 -30 -17 -30 -17 -30 -17 -30 -17 -29 -17 -29 -18 -29 -18 -28 -18 -27 -19 -27 -18 -26 -18 -27 -17 -26 -16 -27 -15 -26 -13 -25 -13 -25 -12 -23 -11 -23 -11 -22 -10 -22 -8 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -3 2 -4 0 -3 -1 -4 -2 -4 -3 -7 -4 -8 -5 -10 -6 -12 -7 -14 -8 -16 -8 -18 -8 -20 -8 -21 -8 -23 -7 -24 -8 -24 -7 -24 -9 -26 -9 -27 -9 -27 -9 -28 -10 -28 -12 -28 -12 -29 -12 -30]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1723324837255,0,0,0,0,1723324837255,124,[30 -8 32 -9 31 -9 33 -9 32 -9 32 -9 33 -10 31 -10 31 -10 31 -11 30 -11 29 -11 30 -11 29 -11 30 -10 29 -9 29 -9 28 -8 27 -7 27 -6 24 -5 24 -5 24 -4 23 -4 23 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 2 3 1 4 -1 4 -1 5 -3 7 -3 9 -4 11 -4 14 -4 16 -5 18 -4 21 -4 22 -3 23 -2 23 -2 25 -2 24 -2 26 -2 26 -3 28 -3 28 -3 28 -4 30 -5 30 -5 31 -6]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1723324837277,0,0,0,0,1723324837277,124,[-23 1 -24 1 -23 1 -24 2 -24 2 -24 2 -24 2 -23 2 -23 2 -24 3 -23 3 -23 3 -24 3 -22 3 -23 2 -22 2 -21 1 -21 1 -20 0 -20 0 -18 -1 -18 -1 -18 -1 -17 -2 -17 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -3 -2 -2 -3 -1 -4 -1 -4 0 -5 0 -6 0 -8 0 -9 1 -11 1 -13 1 -14 0 -16 0 -16 -1 -17 -1 -17 -3 -18 -3 -18 -2 -19 -3 -19 -2 -20 -2 -20 -2 -20 -2 -22 -1 -22 -1 -23 0]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1723324837294,0,0,0,0,1723324837294,124,[2 -24 1 -27 1 -25 1 -27 1 -26 1 -27 1 -27 0 -26 1 -26 0 -27 0 -26 0 -26 -1 -26 -1 -24 0 -26 0 -24 0 -25 1 -24 2 -22 1 -22 2 -20 2 -19 3 -19 3 -19 5 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -1 2 -2 1 -3 1 -4 0 -4 0 -6 -1 -7 0 -9 0 -10 1 -12 1 -14 2 -15 3 -16 3 -17 4 -18 5 -18 5 -19 5 -19 5 -21 5 -21 5 -21 5 -21 5 -22 5 -23 4 -24 4 -25]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1723324837314,0,0,0,0,1723324837314,124,[-23 2 -24 2 -24 2 -24 2 -24 3 -24 3 -24 2 -24 3 -24 3 -24 4 -23 4 -23 4 -23 4 -22 4 -23 3 -22 3 -22 3 -21 2 -20 1 -20 1 -19 0 -18 0 -18 0 -17 -1 -17 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -3 -2 -2 -3 -1 -4 -1 -4 0 -6 0 -6 0 -8 0 -9 0 -11 1 -13 0 -14 0 -16 -1 -16 -1 -17 -1 -18 -2 -18 -2 -18 -2 -19 -2 -19 -2 -21 -2 -21 -2 -21 -1 -22 0 -22 0 -22 0]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1723324837331,0,0,0,0,1723324837331,124,[-7 25 -7 25 -7 26 -6 26 -6 26 -6 27 -6 26 -5 26 -5 26 -5 26 -5 26 -4 25 -4 25 -4 25 -4 25 -5 24 -5 24 -5 23 -6 22 -6 21 -6 19 -6 19 -7 19 -7 18 -8 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 0 -3 1 -2 2 -2 2 -2 3 -2 5 -2 6 -2 8 -3 13 10 -3 11 -4 13 -5 14 -6 15 -7 16 -8 16 -8 17 -9 18 -9 18 -9 19 -9 20 -9 20 -9 21 -9 21 -9 22 -9 23 -8]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1723324837354,0,0,0,0,1723324837354,124,[-4 22 -4 24 -3 23 -4 24 -3 24 -3 24 -3 24 -2 23 -2 23 -3 23 -2 23 -2 23 -1 23 0 22 -1 23 -2 22 -2 22 -2 22 -2 20 -3 19 -3 18 -4 17 -4 17 -4 17 -6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 0 -3 1 -2 1 -2 2 -2 3 -1 4 -1 6 -1 7 -2 9 -2 13 10 -3 12 -4 13 -5 14 -6 15 -6 15 -6 16 -7 17 -7 16 -7 18 -7 18 -7 19 -6 19 -6 19 -7 20 -6 21 -6]
