type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722275159189,0,0,0,0,1722275159189,124,[3 -16 2 -15 1 -16 1 -15 -1 -15 -1 -16 -2 -16 -4 -17 -5 -17 -6 -18 -7 -19 -7 -20 -6 -20 -7 -22 -7 -22 -5 -24 -4 -23 -3 -23 -1 -22 0 -22 2 -20 3 -20 3 -18 4 -17 5 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -6 12 -5 12 -4 12 -4 12 -4 12 -4 12 -4 12 -4 12 -4 12 -5 11 -6 11 -6 11 -6 13 10 -7 13 10 -7 13 10 -8 9 -8 9 -9 8 -9 8 -9 8 -10 7 -11 6 -12 5 -13 5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722275159206,0,0,0,0,1722275159206,124,[-26 -13 -27 -11 -26 -10 -27 -9 -28 -7 -28 -5 -29 -4 -30 -2 -32 -1 -34 1 -35 1 -36 2 -39 2 -40 1 -43 0 -42 -2 -43 -5 -41 -7 -39 -9 -38 -12 -33 -13 -32 -14 -30 -15 -26 -17 -24 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -25 -3 -26 -3 -24 -2 -24 -2 -23 -2 -25 -2 -24 -3 -24 -3 -24 -4 -23 -5 -25 -5 -23 -6 -23 -7 -22 -8 -22 -9 -22 -10 -22 -11 -21 -13 -21 -14 -19 -15 -18 -17 -17 -17 -16 -20 -16 -21 -15 -23 -15]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722275159227,0,0,0,0,1722275159227,124,[23 13 25 13 24 11 25 13 10 26 9 26 7 28 5 29 5 30 2 34 0 34 0 35 0 37 1 39 2 41 3 40 6 41 9 39 12 36 14 34 16 31 17 29 17 27 18 24 18 21 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 24 1 24 1 23 1 23 1 22 1 24 0 23 0 23 1 23 2 22 4 24 4 22 5 22 6 22 6 22 7 22 8 22 9 21 13 10 20 11 19 13 19 14 17 15 17 18 16 20 15]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722275159250,0,0,0,0,1722275159250,124,[-11 -12 -12 -12 -11 -11 -12 -11 -13 -9 -14 -9 -14 -8 -15 -7 -16 -7 -18 -7 -19 -7 -19 -7 -21 -8 -20 -8 -22 -9 -21 -10 -22 -12 -20 -12 -19 -13 -17 -14 -15 -14 -13 -14 -12 -14 -11 -14 -9 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -14 4 -14 4 -12 4 -13 4 -12 4 -13 4 -13 3 -13 3 -13 3 -12 3 -13 2 -13 2 -13 1 -13 1 -14 0 -13 -1 -14 -1 -13 -2 -13 -3 -13 -4 -13 -5 -12 -5 -12 -7 -12 -8 -12 -9 -12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722275159267,0,0,0,0,1722275159267,124,[5 -15 5 -15 4 -14 3 -15 3 -15 2 -16 1 -16 -1 -17 -2 -17 -2 -19 -2 -20 -2 -20 -2 -22 -3 -22 -2 -23 0 -23 1 -24 2 -23 4 -22 5 -21 6 -20 7 -18 8 -17 8 -15 8 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -4 13 -3 12 -3 12 -2 12 -2 12 -3 12 -2 12 -3 12 -3 12 -3 12 -3 12 -4 12 -5 12 -5 12 -5 11 -6 11 -6 11 -7 13 10 -8 9 -8 9 -9 9 -10 8 -10 7 -11 7 -12 7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722275159287,0,0,0,0,1722275159287,124,[-5 17 -4 17 -3 16 -2 16 -1 17 0 17 1 17 3 17 4 18 6 19 5 20 6 21 6 22 6 23 6 24 4 25 3 25 1 25 -1 24 -2 23 -5 21 -5 20 -6 19 -6 18 -7 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 6 -14 5 -15 4 -14 4 -14 4 -14 4 -14 4 -14 4 -14 5 -14 5 -14 5 -13 6 -13 6 -13 7 -13 7 -13 8 -12 8 -11 9 -11 9 -11 13 10 -10 13 10 -9 12 -8 12 -7 13 -6 14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722275159306,0,0,0,0,1722275159306,124,[13 7 14 7 13 5 14 5 14 4 14 3 15 3 16 1 16 0 18 -1 18 -1 19 -1 20 -1 21 0 23 0 22 2 23 3 22 5 20 6 19 7 18 8 16 8 15 9 13 9 12 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 13 1 13 0 12 0 12 0 12 0 13 0 12 0 12 0 12 1 12 2 13 2 12 2 12 3 12 3 12 3 12 4 11 4 11 6 11 6 11 7 13 10 8 9 8 8 13 10 9 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722275159326,0,0,0,0,1722275159326,124,[4 -27 4 -28 2 -28 1 -28 -1 -28 -3 -29 -5 -28 -7 -29 -10 -30 -11 -32 -12 -33 -13 -34 -13 -36 -12 -38 -13 -41 -11 -41 -8 -43 -6 -42 -3 -40 -1 -39 3 -36 4 -34 6 -32 7 -30 9 -29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 -10 23 -9 22 -7 22 -7 22 -7 22 -8 22 -9 22 -9 22 -9 21 -9 21 -11 21 -12 20 -12 19 -12 19 -13 18 -14 18 -15 17 -15 17 -17 15 -18 13 -19 12 -20 13 10 -21 9 -23 8 -24 7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722275159346,0,0,0,0,1722275159346,124,[26 9 26 8 27 6 27 5 27 3 28 1 28 -1 29 -2 31 -5 33 -7 33 -7 34 -7 37 -7 39 -7 40 -6 41 -4 41 -1 40 3 39 4 37 6 34 9 33 13 10 31 13 10 27 12 24 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 23 5 24 5 23 4 22 4 22 4 23 4 23 4 22 5 22 6 22 7 23 7 22 9 21 9 20 9 20 11 20 11 19 12 19 14 18 15 17 16 15 17 15 19 14 20 13 22 11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722275159366,0,0,0,0,1722275159366,124,[-17 6 -17 7 -16 8 -15 8 -14 13 10 -14 11 -13 12 -13 13 -13 15 -13 16 -14 17 -14 18 -15 18 -16 19 -17 19 -19 19 -19 17 -20 16 -20 13 -21 12 -21 13 10 -20 9 -20 7 -18 6 -17 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -8 -12 -9 -13 -9 -12 -9 -13 -9 -12 -9 -12 -8 -12 -8 -12 -8 -13 -8 -13 -8 -13 -7 -14 -7 -14 -6 -14 -6 -14 -5 -14 -4 -15 -4 -15 -3 -15 -2 -15 -1 -15 0 -15 1 -16 2 -16 3]
