type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414094269,0,0,0,0,1725414094269,124,[-8 20 -8 20 -6 21 -6 20 -5 21 -4 21 -4 21 -3 21 -3 22 -1 22 -2 22 -2 22 -2 23 -1 23 -2 23 -3 24 -3 23 -4 23 -5 22 -6 21 -6 19 -7 19 -7 18 -8 17 -8 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 13 -6 13 -7 13 -8 13 -9 13 -10 13 -11 13 -11 13 -11 13 -11 13 -12 15 -12 14 -12 15 -13 15 -12 15 -12 16 -13 16 -12 17 -12 17 -12 18 -12 18 -12 19 -12 19 -11 19 -11 19 -10 20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414094283,0,0,0,0,1725414094283,124,[-16 -16 -17 -15 -17 -14 -17 -14 -18 -13 -19 -13 -19 -12 -19 -12 -20 -11 -21 -11 -21 -11 -21 -11 -21 -11 -21 -11 -21 -11 -21 -12 -20 -13 -20 -14 -18 -14 -17 -14 -16 -14 -15 -14 -14 -14 -13 -14 -12 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -9 -11 -10 -11 -11 -10 -12 -10 -13 -9 -14 -9 -14 -8 -14 -9 -15 -10 -15 -10 -16 -10 -16 -10 -16 -11 -16 -11 -17 -12 -17 -12 -17 -12 -18 -13 -18 -13 -18 -14 -18 -14 -18 -14 -18 -14 -17 -15 -17 -15 -17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414094304,0,0,0,0,1725414094304,124,[-22 0 -23 0 -22 1 -23 1 -22 2 -22 2 -22 3 -21 3 -22 4 -22 5 -22 5 -22 5 -23 5 -22 6 -23 5 -23 5 -23 3 -22 2 -22 1 -22 1 -20 0 -20 -1 -19 -2 -18 -2 -18 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 0 -15 -1 -15 -2 -16 -2 -15 -4 -15 -4 -15 -5 -15 -5 -15 -5 -17 -5 -18 -6 -18 -5 -18 -5 -19 -5 -19 -5 -20 -5 -20 -5 -20 -5 -21 -5 -21 -4 -21 -4 -22 -4 -22 -4 -22 -3 -22 -3 -22 -2]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414094323,0,0,0,0,1725414094323,124,[-5 -21 -6 -21 -6 -21 -7 -21 -7 -21 -8 -21 -8 -21 -9 -20 -9 -20 -11 -20 -10 -20 -11 -20 -11 -20 -11 -20 -11 -21 -9 -21 -9 -21 -8 -21 -7 -21 -6 -20 -4 -19 -4 -19 -3 -18 -2 -18 -1 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -13 -3 -14 -2 -15 -1 -15 0 -15 0 -15 1 -16 2 -16 1 -16 1 -17 1 -18 1 -18 0 -18 0 -19 0 -19 0 -19 0 -20 0 -20 -1 -21 -1 -21 -1 -21 -1 -21 -2 -21 -3 -22 -3 -22 -4 -22]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414094343,0,0,0,0,1725414094343,124,[-18 11 -19 11 -17 12 -18 12 -17 13 -17 13 -16 13 -16 13 -15 14 -15 15 -15 15 -15 15 -16 15 -15 15 -16 15 -16 15 -17 14 -18 13 -17 11 -17 11 -17 9 -16 8 -16 8 -15 7 -15 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 6 -12 6 -13 5 -14 5 -14 4 -14 4 -15 3 -15 4 -15 3 -15 4 -16 5 -16 5 -17 5 -17 5 -17 6 -18 6 -18 6 -18 6 -19 7 -19 8 -19 8 -19 8 -19 9 -20 9 -19 13 10 -19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414094370,0,0,0,0,1725414094370,124,[-20 -12 -21 -12 -21 -12 -22 -12 -22 -12 -22 -11 -21 -11 -21 -9 -21 -9 -22 -9 -22 -8 -22 -8 -22 -8 -22 -8 -23 -8 -22 -9 -22 -10 -21 -11 -19 -12 -18 -12 -16 -12 -15 -12 -15 -12 -14 -12 -12 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -7 -12 -9 -12 -10 -11 -11 -11 -11 -10 -12 -10 -12 -10 -13 -11 -12 -12 -13 -13 -13 -12 -13 -13 -14 -14 -14 -14 -14 -15 -14 -15 -15 -16 -15 -17 -15 -17 -15 -17 -15 -17 -15 -18 -15 -19 -15 -19 -14 -19 -14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414094384,0,0,0,0,1725414094384,124,[18 -9 19 -10 17 -10 18 -11 18 -11 18 -11 17 -11 17 -11 15 -12 16 -14 15 -13 15 -13 16 -13 16 -13 16 -13 16 -12 17 -12 17 -10 16 -9 16 -8 15 -6 15 -6 14 -6 14 -6 14 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 10 -6 11 -4 12 -4 13 -4 12 -3 12 -2 12 -2 13 -2 13 -2 13 -3 14 -4 14 -4 15 -4 16 -5 16 -4 16 -5 17 -5 17 -5 19 -6 18 -5 18 -6 19 -6 18 -7 18 -8 18 -9 19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414094402,0,0,0,0,1725414094402,124,[-2 -23 -2 -23 -2 -23 -3 -23 -3 -23 -3 -23 -4 -22 -4 -22 -4 -22 -5 -22 -5 -21 -5 -22 -5 -22 -6 -22 -5 -22 -4 -22 -4 -22 -3 -22 -2 -21 -1 -20 0 -19 1 -17 1 -17 1 -16 2 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -13 0 -13 1 -13 2 -14 3 -14 3 -14 3 -14 3 -14 3 -15 3 -15 3 -17 3 -17 3 -17 3 -18 3 -18 2 -20 2 -20 2 -20 2 -22 2 -21 2 -21 2 -22 1 -22 1 -23 1 -23 0 -23]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414094423,0,0,0,0,1725414094423,124,[11 -19 11 -20 11 -20 13 10 -20 13 10 -20 13 10 -20 13 10 -19 9 -19 8 -20 7 -20 7 -20 7 -20 7 -20 7 -20 7 -20 8 -19 9 -19 9 -18 9 -17 9 -16 13 10 -14 13 10 -14 9 -13 9 -12 13 10 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -11 6 -11 7 -11 8 -10 9 -10 13 10 -10 9 -9 9 -10 13 10 -10 13 10 -11 13 10 -12 13 10 -12 11 -13 11 -14 11 -14 12 -15 12 -15 12 -15 13 -16 13 -16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414094443,0,0,0,0,1725414094443,124,[-17 -19 -17 -18 -18 -19 -17 -19 -17 -18 -17 -18 -17 -17 -17 -16 -18 -16 -18 -15 -18 -15 -18 -15 -18 -15 -18 -15 -18 -15 -17 -15 -16 -16 -16 -16 -14 -16 -13 -16 -12 -15 -11 -15 -11 -14 -9 -14 -8 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -10 -9 -11 -9 -12 -8 -12 -9 -12 -8 -13 -8 -14 -8 -14 -8 -14 -9 -15 -10 -16 -10 -16 -11 -17 -11 -17 -12 -17 -12 -18 -13 -18 -13 -19 -13 -19 -14 -19 -14 -20 -14 -20 -15 -20 -15 -20 -15 -19 -16 -19]
