type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726028120655,0,0,0,0,1726028120655,124,[23 7 24 7 23 6 24 6 23 7 23 6 22 5 22 5 21 4 22 3 21 3 21 2 21 3 20 3 20 3 19 3 20 3 18 3 17 3 17 4 16 4 16 4 16 4 15 4 14 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 1 19 3 19 3 20 5 20 6 21 8 21 9 21 13 10 21 11 21 11 23 12 22 12 22 12 21 13 20 13 20 13 20 12 20 11 21 11 21 11 22 13 10 21 13 10 22 8 23 8 24]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726028120674,0,0,0,0,1726028120674,124,[13 10 20 13 10 20 13 10 19 13 10 20 11 18 11 18 11 17 11 16 11 16 11 16 11 15 11 15 11 14 11 14 11 14 11 14 13 10 14 13 10 14 9 13 9 13 8 12 8 12 8 13 6 12 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 10 13 9 15 9 15 8 16 8 17 7 18 7 20 6 20 6 21 5 22 5 23 4 22 3 22 4 22 3 21 4 21 4 21 5 20 5 21 5 21 6 20 7 20 8]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726028120695,0,0,0,0,1726028120695,124,[22 -3 22 -3 22 -4 22 -4 21 -4 21 -4 20 -4 20 -5 19 -5 19 -6 18 -6 18 -6 18 -6 17 -6 17 -7 17 -6 17 -6 16 -6 15 -5 15 -5 15 -4 14 -4 15 -3 14 -3 14 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -4 17 -3 17 -3 18 -2 19 -2 20 0 21 1 21 1 22 2 22 3 22 4 22 4 22 4 22 4 22 4 21 3 21 3 21 3 21 2 21 1 21 1 21 0 22 0 23 -1 23 -2 23 -2]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726028120717,0,0,0,0,1726028120717,124,[20 1 20 1 20 0 20 0 19 0 19 0 18 -1 18 -1 18 -2 17 -2 16 -2 17 -2 16 -2 16 -3 16 -3 16 -2 15 -2 15 -2 14 -2 14 -2 13 -1 13 -1 13 0 12 0 12 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -2 15 -1 16 -1 16 0 17 1 17 2 18 3 19 3 19 4 19 5 19 6 19 6 19 6 18 6 18 6 18 6 18 5 18 5 18 4 18 4 18 3 19 3 19 2 20 2 20 2 21 1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726028120742,0,0,0,0,1726028120742,124,[-6 -25 -6 -26 -6 -25 -6 -26 -6 -25 -6 -24 -6 -24 -7 -23 -8 -22 -9 -22 -8 -21 -9 -20 -9 -21 -9 -19 -9 -20 -8 -19 -8 -19 -8 -18 -7 -18 -7 -18 -6 -17 -6 -16 -6 -16 -5 -16 -4 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -19 -5 -20 -4 -20 -4 -22 -3 -22 -2 -24 -1 -24 0 -25 1 -25 2 -25 2 -27 3 -26 3 -26 3 -26 3 -26 2 -25 2 -25 1 -24 1 -25 0 -25 -1 -25 -1 -25 -2 -25 -3 -26 -4 -26 -5 -26]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726028120766,0,0,0,0,1726028120766,124,[8 -21 8 -21 8 -21 7 -21 7 -21 7 -21 7 -20 6 -19 5 -19 5 -19 5 -19 4 -18 4 -18 3 -18 4 -18 4 -17 4 -17 4 -17 4 -15 4 -15 4 -14 4 -14 4 -14 5 -13 6 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -16 4 -16 5 -16 6 -17 7 -17 8 -18 9 -18 9 -18 13 10 -18 12 -18 12 -19 12 -18 13 -18 13 -17 13 -17 12 -17 12 -18 11 -17 12 -18 11 -18 13 10 -19 13 10 -19 9 -19 13 10 -21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726028120778,0,0,0,0,1726028120778,124,[0 22 0 22 1 22 1 22 1 22 1 21 2 20 2 20 2 19 3 19 2 18 3 18 3 18 4 18 4 18 3 17 3 17 3 17 3 16 2 15 1 14 1 14 1 14 0 14 -1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 16 1 17 0 17 -1 18 -1 19 -2 20 -3 21 -4 21 -5 21 -6 21 -6 22 -7 21 -7 21 -7 21 -7 21 -7 20 -6 21 -6 20 -5 21 -4 21 -4 21 -3 21 -2 21 -2 23 -2 22 -1 23]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726028120794,0,0,0,0,1726028120794,124,[-20 -11 -20 -11 -20 -11 -20 -11 -20 -11 -20 -10 -19 -10 -19 -9 -19 -8 -20 -8 -18 -7 -19 -6 -18 -7 -18 -6 -18 -6 -18 -6 -17 -6 -17 -7 -16 -7 -15 -7 -15 -7 -14 -7 -14 -7 -13 -7 -13 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -6 -16 -8 -17 -9 -17 -9 -17 -11 -17 -12 -18 -13 -17 -14 -17 -15 -17 -16 -18 -16 -17 -16 -17 -17 -16 -17 -15 -16 -16 -16 -16 -15 -16 -15 -17 -15 -17 -15 -17 -14 -18 -13 -19 -13 -20 -13 -20 -12 -20 -13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726028120816,0,0,0,0,1726028120816,124,[0 -6 0 -7 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -5 -1 -5 -1 -5 -1 -5 -1 -5 0 -5 0 -5 0 -5 0 -4 0 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 0 -5 0 -5 0 -6 1 -5 1 -6 1 -6 1 -6 2 -6 2 -6 2 -6 2 -6 2 -6 2 -6 2 -6 2 -6 2 -6 2 -6 2 -6 2 -6 1 -6 1 -6 1 -6 1 -6 1 -7 1 -7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726028120834,0,0,0,0,1726028120834,124,[-22 2 -24 2 -22 3 -23 3 -22 3 -22 4 -21 4 -20 4 -19 4 -20 5 -19 5 -19 5 -19 5 -18 5 -19 5 -17 4 -18 4 -17 4 -16 4 -16 4 -16 3 -15 2 -15 2 -15 2 -15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 4 -18 3 -18 2 -20 2 -19 1 -22 0 -22 -1 -22 -1 -22 -2 -22 -3 -24 -4 -23 -3 -23 -4 -22 -5 -23 -4 -22 -4 -23 -4 -21 -4 -23 -3 -22 -2 -22 -1 -22 0 -22 0 -24 1 -23 2 -24 2]
