type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722533475529,0,0,0,0,1722533475529,124,[-3 -25 -2 -25 -2 -24 -3 -23 -3 -23 -3 -22 -4 -21 -5 -21 -5 -21 -6 -21 -6 -20 -6 -19 -7 -20 -6 -20 -6 -20 -6 -19 -5 -19 -5 -19 -4 -18 -3 -18 -2 -17 -2 -16 -1 -16 0 -15 1 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -16 -4 -17 -3 -18 -2 -18 -1 -18 -1 -20 0 -19 0 -20 1 -20 0 -20 1 -21 0 -21 0 -21 0 -22 0 -22 0 -22 0 -23 -1 -23 -1 -24 -2 -24 -2 -24 -2 -25 -3 -25 -2 -26 -3 -26 -3 -26]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722533475549,0,0,0,0,1722533475549,124,[-9 24 -9 23 -8 22 -8 21 -7 20 -7 20 -6 20 -5 20 -5 20 -3 20 -4 19 -3 19 -3 19 -3 19 -3 20 -3 19 -3 18 -4 18 -5 17 -5 17 -6 15 -6 14 -6 13 -7 13 -8 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 16 -3 16 -4 16 -5 16 -6 16 -7 17 -8 17 -9 17 -9 17 -9 17 -9 18 -9 18 -9 18 -9 19 -9 19 -9 20 -10 21 -9 21 -9 21 -9 21 -9 22 -8 23 -9 23 -8 24 -9 24 -8 25]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722533475569,0,0,0,0,1722533475569,124,[-10 -24 -9 -24 -9 -23 -9 -22 -9 -21 -9 -20 -9 -20 -10 -19 -10 -18 -11 -18 -11 -17 -12 -17 -12 -17 -12 -17 -12 -17 -11 -17 -11 -17 -10 -17 -9 -17 -8 -17 -7 -16 -6 -15 -6 -15 -4 -15 -3 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -15 -8 -16 -7 -16 -7 -17 -6 -17 -5 -19 -5 -19 -4 -19 -5 -20 -4 -20 -5 -20 -5 -20 -5 -21 -6 -21 -6 -21 -7 -22 -7 -22 -7 -23 -8 -23 -8 -23 -8 -23 -9 -23 -9 -24 -9 -24 -10 -25 -10 -26]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722533475589,0,0,0,0,1722533475589,124,[-22 -13 -22 -14 -21 -13 -21 -12 -20 -12 -20 -11 -20 -10 -19 -9 -19 -8 -19 -8 -20 -8 -19 -7 -20 -7 -19 -7 -20 -7 -19 -7 -18 -8 -18 -7 -17 -8 -16 -9 -15 -9 -14 -9 -13 -10 -12 -10 -11 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -6 -16 -7 -16 -8 -16 -9 -16 -10 -16 -11 -16 -11 -16 -12 -16 -12 -16 -13 -16 -13 -17 -13 -17 -14 -17 -13 -18 -13 -19 -14 -19 -14 -19 -13 -20 -14 -21 -13 -21 -13 -22 -13 -22 -13 -23 -14 -23 -14 -23 -14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722533475621,0,0,0,0,1722533475621,124,[12 26 12 25 11 24 11 23 11 22 11 21 12 20 12 20 13 19 13 18 13 18 14 17 14 18 14 17 14 18 13 17 12 17 11 17 13 10 17 13 10 17 8 16 7 16 6 15 5 15 4 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 14 13 10 16 9 16 9 17 9 18 8 19 6 20 7 20 7 21 7 21 7 22 7 22 8 22 9 22 8 23 9 23 9 23 9 23 13 10 24 13 10 24 11 24 12 25 12 25 12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722533475634,0,0,0,0,1722533475634,124,[5 -25 5 -25 5 -24 4 -24 4 -22 3 -22 2 -22 2 -21 1 -21 0 -21 -1 -21 0 -21 -1 -21 -1 -21 -1 -21 0 -20 0 -20 1 -20 1 -19 2 -18 3 -17 3 -16 4 -15 4 -15 5 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 1 -18 2 -17 3 -18 4 -18 5 -19 5 -19 6 -19 6 -19 6 -19 6 -20 7 -20 6 -20 6 -21 7 -21 7 -22 6 -23 6 -23 6 -23 5 -23 5 -24 5 -24 5 -25 5 -26 5 -26 5 -27]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722533475649,0,0,0,0,1722533475649,124,[11 22 11 22 11 21 11 20 13 10 20 13 10 19 13 10 18 11 17 11 17 12 16 12 15 13 14 12 15 13 15 13 15 12 15 11 15 13 10 16 9 15 8 15 7 14 6 14 6 14 5 13 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 12 13 10 13 9 14 8 15 8 15 7 17 7 18 6 18 6 18 6 18 7 19 7 19 8 19 8 19 8 19 9 21 8 20 9 21 9 21 13 10 21 13 10 22 11 22 11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722533475669,0,0,0,0,1722533475669,124,[20 -16 20 -16 18 -15 18 -15 17 -16 16 -16 15 -15 14 -16 13 -16 12 -17 12 -16 12 -16 12 -17 11 -16 12 -17 12 -16 12 -15 12 -15 12 -14 12 -14 12 -11 12 -11 12 -10 11 -9 11 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 10 -13 11 -13 13 -12 14 -12 15 -11 15 -11 15 -11 16 -11 17 -10 17 -11 17 -11 17 -12 18 -12 18 -12 18 -13 18 -13 18 -13 18 -14 19 -15 19 -15 19 -15 19 -16 18 -16 20 -17 20 -18 20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722533475691,0,0,0,0,1722533475691,124,[-26 7 -25 7 -23 8 -23 7 -22 8 -22 8 -20 8 -19 9 -18 9 -18 13 10 -18 13 10 -18 13 10 -18 13 10 -17 11 -17 11 -18 13 10 -17 9 -17 9 -16 8 -17 7 -16 6 -16 5 -15 4 -14 4 -14 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 8 -16 7 -17 6 -18 5 -18 4 -19 4 -19 4 -20 3 -20 3 -21 3 -21 3 -21 4 -22 4 -22 4 -22 4 -23 5 -23 5 -23 5 -24 6 -23 7 -24 7 -24 7 -24 8 -25]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722533475710,0,0,0,0,1722533475710,124,[-12 -20 -12 -20 -11 -19 -12 -18 -12 -17 -12 -17 -12 -16 -12 -16 -12 -14 -13 -14 -14 -13 -13 -13 -14 -14 -13 -13 -13 -14 -13 -13 -12 -13 -12 -13 -10 -13 -10 -13 -9 -13 -8 -12 -8 -12 -7 -12 -5 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -12 -9 -14 -8 -13 -9 -15 -7 -15 -7 -17 -7 -16 -7 -17 -6 -17 -7 -17 -7 -18 -7 -18 -8 -18 -9 -18 -9 -19 -9 -19 -9 -19 -9 -19 -10 -20 -10 -19 -11 -20 -11 -20 -12 -19 -12 -20 -13 -20 -13 -21]
