type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722533182580,0,0,0,0,1722533182580,124,[15 -19 16 -19 14 -19 14 -18 14 -18 12 -17 12 -18 13 10 -17 9 -18 9 -19 8 -18 8 -18 8 -18 7 -18 8 -18 8 -17 8 -17 8 -16 8 -15 8 -14 8 -12 8 -11 8 -11 7 -11 8 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -18 13 10 -18 12 -17 13 -17 14 -16 16 -16 17 -15 17 -15 17 -14 18 -14 18 -15 18 -14 17 -14 17 -14 17 -15 17 -15 17 -16 16 -16 17 -17 16 -17 17 -18 17 -18 16 -19 16 -20 16 -20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722533182600,0,0,0,0,1722533182600,124,[5 -27 5 -28 4 -26 4 -26 4 -25 3 -24 3 -24 1 -23 0 -23 -2 -23 -2 -22 -2 -22 -2 -22 -2 -22 -2 -22 -1 -22 -1 -21 0 -20 0 -19 1 -19 1 -17 1 -16 1 -15 2 -15 2 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -23 2 -24 3 -23 5 -24 6 -24 8 -24 9 -24 11 -24 11 -23 11 -23 11 -24 11 -24 13 10 -24 13 10 -24 13 10 -24 9 -25 9 -25 8 -25 8 -26 8 -26 8 -27 7 -27 6 -28 5 -29 5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722533182619,0,0,0,0,1722533182619,124,[-20 -19 -20 -20 -19 -19 -19 -18 -19 -17 -18 -16 -18 -15 -18 -14 -18 -13 -19 -13 -20 -12 -19 -11 -20 -11 -19 -11 -19 -11 -18 -11 -17 -12 -16 -12 -15 -12 -15 -11 -13 -11 -13 -10 -12 -10 -11 -10 -10 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -12 -19 -15 -18 -15 -19 -18 -17 -18 -17 -20 -16 -21 -15 -22 -14 -22 -15 -22 -15 -23 -14 -23 -15 -22 -15 -21 -15 -22 -16 -21 -17 -22 -16 -20 -18 -22 -18 -21 -19 -21 -19 -21 -20 -20 -21 -21 -21 -21 -22 -22]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722533182648,0,0,0,0,1722533182648,124,[9 -25 9 -25 9 -25 8 -24 7 -23 6 -23 6 -22 4 -22 4 -22 3 -23 2 -22 2 -21 2 -21 2 -22 2 -22 2 -21 3 -21 3 -20 3 -18 3 -18 4 -16 4 -16 4 -15 4 -14 5 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -23 5 -23 6 -23 8 -23 13 10 -23 12 -23 13 -23 14 -22 14 -22 14 -22 15 -22 15 -21 14 -21 14 -22 13 -22 13 -22 13 -23 12 -23 12 -24 11 -25 11 -25 11 -25 13 10 -26 13 10 -27 11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722533182677,0,0,0,0,1722533182677,124,[-9 26 -8 26 -7 25 -7 24 -6 23 -5 22 -4 22 -2 21 -2 21 -1 22 0 20 0 21 0 20 1 21 0 20 0 20 0 20 -1 19 -1 18 -2 17 -2 15 -3 15 -3 14 -3 14 -4 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 22 -5 22 -7 22 -8 23 -10 23 -11 23 -12 22 -14 22 -13 22 -14 22 -14 22 -14 21 -14 22 -13 22 -12 22 -12 23 -11 23 -11 24 -11 24 -10 24 -11 25 -9 26 -10 26 -9 27 -9 27 -8 28]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722533182688,0,0,0,0,1722533182688,124,[-26 -12 -25 -12 -24 -12 -24 -11 -23 -10 -22 -9 -22 -8 -22 -7 -21 -6 -21 -5 -22 -5 -22 -4 -22 -4 -21 -4 -21 -4 -21 -4 -19 -5 -19 -5 -18 -5 -17 -5 -16 -6 -16 -6 -15 -6 -13 -6 -12 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 -6 -23 -7 -23 -9 -23 -11 -23 -12 -22 -14 -22 -14 -22 -16 -21 -16 -21 -16 -21 -17 -21 -16 -21 -16 -22 -16 -21 -15 -22 -16 -22 -15 -22 -15 -23 -14 -24 -14 -25 -14 -25 -13 -25 -13 -26 -13 -26 -13 -26 -13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722533182701,0,0,0,0,1722533182701,124,[-28 -2 -28 -3 -26 -2 -26 -2 -25 -1 -24 -1 -23 0 -22 1 -21 2 -21 3 -21 3 -21 4 -22 4 -21 5 -21 4 -21 4 -19 3 -20 3 -18 2 -18 2 -17 0 -16 0 -16 0 -14 0 -14 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 3 -24 0 -25 -1 -25 -3 -25 -4 -26 -5 -25 -7 -25 -8 -25 -9 -26 -8 -25 -8 -25 -8 -26 -8 -25 -8 -26 -7 -26 -7 -26 -7 -26 -6 -27 -5 -27 -5 -28 -5 -28 -4 -28 -3 -29 -3 -29 -2 -30 -2]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722533182719,0,0,0,0,1722533182719,124,[-9 26 -9 25 -8 25 -7 23 -7 23 -6 22 -5 21 -4 21 -3 21 -2 21 -2 20 -2 20 -1 20 -1 21 -2 20 -2 20 -2 19 -3 19 -3 18 -3 17 -3 15 -4 14 -4 14 -5 13 -5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 22 -3 22 -5 23 -7 23 -8 23 -10 23 -11 23 -12 23 -12 23 -12 22 -13 23 -13 23 -12 22 -12 22 -12 22 -13 23 -11 23 -11 23 -10 24 -10 24 -10 25 -10 25 -10 26 -9 27 -9 27 -9 28]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722533182739,0,0,0,0,1722533182739,124,[22 -8 22 -8 21 -8 20 -8 19 -8 18 -9 18 -9 16 -10 15 -10 15 -11 15 -11 14 -11 14 -11 14 -11 14 -12 14 -10 13 -10 13 -10 13 -9 13 -9 12 -7 12 -7 11 -6 11 -6 11 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -10 18 -9 19 -8 20 -7 21 -6 22 -5 22 -4 22 -3 22 -2 22 -2 23 -2 22 -2 22 -3 22 -3 22 -3 22 -4 22 -4 22 -5 23 -5 23 -6 23 -6 23 -7 23 -8 23 -8 24 -8 24 -9]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722533182761,0,0,0,0,1722533182761,124,[-14 -25 -13 -23 -13 -24 -13 -21 -13 -20 -13 -19 -13 -18 -14 -18 -14 -17 -15 -17 -15 -15 -15 -15 -15 -14 -16 -15 -15 -15 -15 -15 -14 -14 -13 -14 -12 -14 -12 -14 -11 -13 -10 -13 -9 -13 -8 -12 -7 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -18 -14 -20 -13 -21 -12 -22 -11 -24 -10 -24 -9 -25 -8 -25 -8 -25 -7 -26 -6 -26 -6 -26 -7 -25 -7 -25 -7 -24 -9 -26 -8 -24 -10 -25 -10 -25 -11 -25 -12 -25 -13 -25 -13 -27 -13 -25 -14 -26 -13 -26]
