type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722719065181,0,0,0,0,1722719065181,124,[-22 -18 -22 -19 -21 -19 -22 -19 -21 -18 -21 -18 -21 -17 -20 -17 -20 -16 -21 -15 -21 -14 -20 -13 -21 -13 -21 -13 -22 -13 -21 -14 -20 -14 -20 -15 -19 -15 -18 -16 -17 -15 -16 -16 -15 -17 -13 -17 -11 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -10 -7 -11 -7 -11 -8 -12 -8 -12 -7 -13 -7 -14 -7 -14 -7 -14 -8 -14 -8 -15 -9 -15 -10 -15 -10 -14 -11 -15 -12 -15 -13 -15 -13 -15 -15 -15 -16 -15 -17 -16 -18 -16 -19 -17 -20 -16 -21 -17 -22 -18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722719065201,0,0,0,0,1722719065201,124,[-25 3 -26 3 -24 3 -25 3 -24 3 -24 3 -23 3 -23 3 -22 4 -22 5 -22 5 -22 6 -22 6 -21 6 -21 6 -21 5 -21 5 -22 4 -21 3 -21 2 -20 1 -20 1 -20 0 -18 -1 -18 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -1 -11 -2 -12 -2 -12 -2 -12 -3 -13 -3 -13 -3 -13 -3 -13 -4 -14 -3 -15 -3 -15 -3 -16 -2 -16 -2 -16 -2 -17 -1 -18 -1 -18 0 -19 1 -19 1 -20 2 -21 2 -21 3 -23 4 -23 4 -25 4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722719065221,0,0,0,0,1722719065221,124,[16 17 16 18 15 18 16 18 16 17 15 17 15 16 15 16 15 15 15 15 15 14 16 14 16 14 16 14 16 14 15 14 15 14 15 15 14 15 13 15 12 15 13 10 15 13 10 15 8 16 6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 9 5 13 10 5 9 5 13 10 5 13 10 4 11 4 12 4 12 4 12 5 12 5 13 6 13 6 13 7 13 8 13 7 13 9 14 9 13 11 14 11 14 12 15 13 15 14 16 15]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722719065270,0,0,0,0,1722719065270,124,[14 -20 14 -21 14 -20 15 -21 14 -20 14 -19 13 -19 12 -19 11 -19 11 -20 13 10 -19 13 10 -19 13 10 -19 9 -19 13 10 -20 13 10 -19 11 -19 11 -19 11 -17 11 -17 12 -16 12 -14 13 -14 13 -13 14 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -8 8 -7 8 -7 9 -8 9 -7 13 10 -8 13 10 -7 11 -7 11 -8 11 -8 11 -8 11 -9 11 -9 12 -10 12 -10 11 -11 12 -12 11 -13 12 -14 12 -14 13 -16 12 -17 12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722719065277,0,0,0,0,1722719065277,124,[-13 25 -13 25 -13 24 -14 24 -13 24 -13 23 -12 23 -11 22 -10 22 -10 22 -10 22 -10 22 -9 22 -8 22 -9 22 -9 22 -9 21 -10 21 -10 20 -11 20 -12 19 -13 18 -13 17 -14 15 -15 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 9 -8 9 -9 9 -10 9 -10 9 -11 9 -11 9 -11 9 -12 13 10 -12 13 10 -12 11 -12 11 -12 12 -12 12 -12 14 -12 13 -11 14 -11 16 -12 17 -12 18 -12 19 -12 20 -12 21 -12 22 -13 23]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722719065289,0,0,0,0,1722719065289,124,[-21 13 -22 13 -21 13 -21 13 -21 12 -20 12 -20 12 -19 12 -18 13 -18 13 -18 13 -17 13 -17 13 -17 14 -16 14 -17 13 -17 13 -17 12 -17 11 -17 11 -18 9 -18 8 -18 7 -17 6 -18 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 4 -11 3 -12 3 -12 3 -12 3 -13 2 -13 2 -13 2 -14 2 -14 3 -14 3 -14 3 -15 4 -15 5 -15 5 -16 6 -16 6 -16 7 -17 8 -17 9 -18 9 -18 13 10 -18 11 -19 12 -20 13 -20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722719065302,0,0,0,0,1722719065302,124,[6 -24 7 -24 6 -24 6 -24 6 -23 6 -23 6 -23 5 -22 5 -22 4 -22 4 -21 3 -22 3 -22 3 -22 3 -22 4 -22 4 -22 4 -22 5 -20 6 -20 6 -19 7 -18 8 -17 9 -16 13 10 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -11 4 -11 5 -10 5 -11 6 -10 7 -11 7 -11 7 -12 7 -12 7 -12 8 -13 7 -13 7 -13 7 -14 7 -14 7 -15 6 -16 6 -16 6 -18 6 -18 5 -19 6 -20 5 -21 5 -22 6 -22 6]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722719065321,0,0,0,0,1722719065321,124,[17 -22 17 -22 18 -22 17 -21 18 -21 17 -21 17 -20 15 -20 15 -21 14 -21 14 -21 13 -21 13 -21 13 -21 13 -21 13 -21 13 -20 14 -19 14 -18 15 -18 15 -16 16 -15 16 -14 16 -13 17 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -8 9 -8 13 10 -8 11 -8 11 -8 11 -7 12 -7 13 -7 13 -8 13 -8 13 -9 13 -9 13 -10 14 -10 14 -11 13 -12 13 -13 13 -14 14 -15 14 -16 15 -17 15 -18 16 -19 15 -20 16 -21 17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722719065343,0,0,0,0,1722719065343,124,[-25 2 -25 1 -25 1 -25 1 -25 1 -24 1 -23 1 -22 1 -22 1 -22 3 -22 3 -21 4 -22 3 -21 4 -21 4 -21 3 -21 3 -21 2 -21 1 -21 0 -20 -1 -20 -1 -19 -2 -18 -4 -17 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -2 -11 -2 -12 -2 -12 -3 -12 -3 -12 -4 -13 -5 -13 -5 -13 -4 -14 -4 -14 -4 -14 -4 -15 -3 -15 -3 -16 -3 -16 -3 -17 -2 -17 -1 -19 0 -19 0 -20 0 -21 1 -21 1 -23 2 -23 2 -24 1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722719065364,0,0,0,0,1722719065364,124,[21 13 10 21 13 10 21 13 10 21 13 10 20 13 10 20 9 20 9 19 9 19 8 19 7 19 6 19 6 19 5 19 6 20 6 20 6 19 6 19 7 18 7 18 8 17 8 16 8 15 9 14 13 10 12 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 6 7 7 7 7 7 8 8 8 7 9 8 9 8 9 8 9 9 9 9 13 10 9 13 10 13 10 9 11 9 11 9 11 9 12 9 13 9 14 8 15 8 16 8 17]
