type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721669447625,0,0,0,0,1721669447625,124,[1 20 1 21 1 20 2 20 2 19 3 19 3 19 4 19 5 19 5 20 5 19 5 19 5 20 5 20 6 20 5 20 4 20 4 19 3 19 3 19 2 18 2 18 1 18 0 18 -2 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 1 8 1 8 1 9 1 13 10 0 11 -1 12 -1 12 -2 13 -2 13 -3 14 -3 14 -3 13 -3 13 -2 14 -2 14 -2 15 -1 14 0 16 0 16 1 17 1 17 1 18 2 19 2 20 2]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721669447670,0,0,0,0,1721669447670,124,[-1 27 -1 28 0 26 0 26 2 26 2 25 3 25 4 25 4 25 5 26 5 26 6 26 6 27 5 26 5 27 5 26 4 27 4 26 3 25 3 25 1 24 1 24 0 24 -2 24 -4 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 11 0 13 10 -1 12 -1 13 -1 15 -2 16 -3 16 -4 17 -5 16 -5 17 -5 18 -6 17 -5 17 -5 18 -5 18 -4 19 -3 19 -2 21 -1 21 0 22 -1 23 0 24 0 25 1 26 0]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721669447726,0,0,0,0,1721669447726,124,[-8 -20 -8 -21 -8 -20 -8 -20 -9 -19 -9 -18 -10 -18 -10 -18 -11 -18 -12 -18 -12 -18 -12 -18 -12 -18 -12 -18 -12 -19 -11 -18 -11 -19 -11 -19 -10 -18 -9 -18 -9 -17 -8 -17 -8 -18 -7 -18 -5 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -8 -4 -8 -4 -8 -4 -9 -4 -10 -4 -12 -3 -13 -3 -13 -2 -14 -2 -14 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -3 -15 -3 -15 -4 -15 -5 -16 -5 -17 -6 -17 -7 -18 -7 -18 -8 -19 -9 -20 -9 -21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721669447730,0,0,0,0,1721669447730,124,[-20 -9 -20 -9 -19 -9 -20 -9 -20 -8 -20 -7 -19 -6 -20 -6 -20 -6 -21 -5 -21 -5 -21 -5 -22 -5 -21 -5 -21 -6 -21 -6 -21 -6 -20 -6 -19 -7 -19 -7 -19 -7 -18 -8 -18 -9 -17 -9 -16 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -3 -8 -3 -9 -3 -10 -4 -10 -4 -10 -6 -11 -7 -11 -7 -11 -8 -11 -9 -11 -9 -12 -9 -12 -9 -12 -9 -12 -9 -13 -9 -13 -9 -13 -8 -15 -8 -16 -8 -17 -8 -18 -7 -18 -8 -19 -8 -20 -8 -20 -9]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721669447742,0,0,0,0,1721669447742,124,[-14 16 -14 17 -13 16 -13 16 -12 16 -12 16 -11 16 -10 17 -10 17 -10 18 -10 18 -10 18 -10 18 -10 18 -11 19 -11 18 -11 18 -11 17 -11 16 -11 16 -11 15 -12 14 -13 14 -13 13 -15 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 6 -4 6 -5 7 -6 7 -7 8 -8 8 -9 9 -9 8 -10 8 -11 8 -11 9 -11 8 -12 8 -12 9 -12 9 -11 9 -12 13 10 -11 13 10 -12 11 -11 13 -11 13 -11 14 -12 15 -13 16 -13 16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721669447754,0,0,0,0,1721669447754,124,[20 4 21 4 19 4 20 3 20 3 20 2 19 2 20 1 19 0 20 -1 20 -1 20 0 21 0 20 0 21 0 20 1 20 1 19 1 19 2 19 2 18 3 18 3 18 4 17 4 17 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1 7 1 8 1 9 1 13 10 1 13 10 3 11 4 11 4 11 5 12 5 12 6 12 6 13 6 12 6 13 6 13 5 13 5 13 4 15 4 16 4 17 3 17 3 18 3 19 3 20 3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721669447765,0,0,0,0,1721669447765,124,[-22 -3 -23 -3 -21 -3 -21 -3 -21 -2 -21 -1 -20 -1 -20 0 -20 0 -21 2 -21 2 -21 2 -22 2 -21 1 -22 1 -21 1 -21 0 -21 0 -20 -1 -20 -1 -19 -2 -19 -2 -19 -2 -19 -3 -19 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -1 -8 -1 -9 -1 -10 -1 -11 -2 -11 -3 -12 -4 -12 -4 -13 -5 -13 -5 -13 -5 -13 -5 -14 -5 -14 -5 -14 -5 -14 -5 -15 -4 -15 -4 -17 -4 -17 -3 -18 -3 -19 -2 -19 -3 -21 -2 -21 -2 -22 -2]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721669447785,0,0,0,0,1721669447785,124,[8 -20 8 -20 7 -20 7 -20 6 -19 5 -19 5 -19 4 -19 4 -21 3 -21 3 -20 3 -21 3 -21 4 -21 4 -22 4 -21 5 -21 5 -20 5 -19 5 -19 6 -18 6 -18 7 -18 8 -17 9 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -8 2 -8 2 -8 3 -9 4 -10 5 -11 5 -11 6 -11 7 -11 7 -12 8 -12 8 -12 8 -12 8 -12 8 -12 7 -13 7 -13 7 -14 7 -15 6 -15 6 -16 6 -17 6 -18 7 -19 7 -19 7 -21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721669447805,0,0,0,0,1721669447805,124,[20 4 21 5 19 4 20 3 20 3 19 2 20 1 19 1 19 0 20 0 20 -1 20 -1 21 -1 20 0 21 0 20 1 20 1 20 1 19 2 18 2 18 3 17 3 18 4 17 5 17 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 8 1 8 1 9 1 13 10 2 13 10 3 11 3 11 4 11 5 12 5 12 6 12 6 13 5 12 6 13 5 13 5 13 5 14 5 15 4 15 4 17 3 17 3 18 3 19 3 20 3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721669447825,0,0,0,0,1721669447825,124,[8 -19 8 -19 8 -19 7 -20 7 -19 6 -19 5 -19 4 -20 4 -19 4 -21 4 -20 4 -20 4 -21 4 -21 4 -21 5 -20 5 -20 5 -20 5 -19 5 -19 6 -18 7 -17 7 -17 8 -17 13 10 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -8 2 -8 2 -8 3 -10 4 -10 5 -11 5 -11 6 -11 7 -11 7 -11 8 -11 8 -11 8 -11 8 -11 8 -12 7 -12 7 -13 7 -13 7 -15 7 -15 7 -16 7 -17 7 -17 7 -19 7 -19 8]
