type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721932611298,0,0,0,0,1721932611298,124,[7 -28 6 -28 5 -26 4 -26 2 -24 0 -24 -2 -23 -4 -23 -5 -24 -7 -24 -8 -24 -9 -23 -10 -24 -11 -25 -12 -26 -11 -26 -11 -28 -11 -27 -10 -27 -9 -27 -8 -26 -7 -26 -7 -27 -5 -27 -4 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -10 -6 -12 -5 -12 -3 -14 -1 -15 0 -17 2 -17 3 -17 4 -17 5 -17 6 -18 6 -18 6 -18 6 -17 5 -18 4 -19 4 -20 3 -22 3 -23 2 -25 2 -26 3 -28 3 -29 4 -31 5 -32 6 -33]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721932611309,0,0,0,0,1721932611309,124,[4 -23 4 -22 2 -21 2 -20 1 -19 -1 -19 -2 -19 -4 -18 -5 -18 -6 -19 -7 -19 -7 -19 -9 -19 -9 -19 -10 -20 -9 -20 -9 -21 -9 -21 -8 -21 -8 -21 -6 -20 -6 -20 -5 -21 -4 -21 -3 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -7 -6 -9 -4 -10 -3 -11 -2 -11 -2 -13 0 -13 1 -14 2 -14 3 -14 3 -15 3 -14 3 -14 3 -14 3 -15 2 -15 1 -17 1 -17 0 -19 1 -19 1 -21 1 -22 0 -22 1 -24 2 -25 3 -26]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721932611321,0,0,0,0,1721932611321,124,[-7 19 -6 18 -5 17 -4 16 -3 16 -2 15 0 15 1 15 2 15 3 16 3 15 4 16 5 16 6 16 6 17 6 17 6 18 5 18 5 18 5 18 3 17 3 17 3 17 2 18 1 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 3 7 2 8 0 8 -1 9 -2 13 10 -3 13 10 -4 13 10 -4 13 10 -5 13 10 -5 11 -5 13 10 -5 11 -5 11 -5 12 -4 12 -4 13 -4 13 -4 15 -4 16 -4 16 -3 18 -4 18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721932611339,0,0,0,0,1721932611339,124,[-16 -26 -15 -25 -15 -23 -15 -21 -16 -19 -17 -17 -17 -16 -19 -15 -20 -15 -21 -13 -22 -12 -23 -11 -24 -11 -25 -11 -25 -11 -26 -12 -26 -12 -25 -13 -25 -13 -25 -14 -24 -14 -24 -15 -23 -15 -22 -16 -21 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -2 -12 -4 -13 -6 -12 -8 -12 -10 -11 -12 -10 -13 -10 -15 -9 -16 -9 -16 -9 -17 -8 -17 -9 -17 -9 -17 -10 -17 -10 -18 -12 -17 -13 -18 -14 -19 -16 -19 -17 -21 -18 -22 -18 -24 -19 -25 -19 -26 -18 -27]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721932611367,0,0,0,0,1721932611367,124,[-30 -6 -29 -5 -26 -4 -25 -3 -24 -1 -24 1 -23 2 -23 4 -23 6 -23 8 -23 9 -23 13 10 -23 11 -23 12 -24 13 -25 13 -25 13 -26 12 -25 11 -26 11 -26 9 -26 9 -26 8 -26 7 -26 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 7 -11 6 -13 4 -15 2 -15 1 -16 -1 -16 -2 -17 -3 -17 -4 -18 -5 -18 -5 -18 -6 -19 -6 -19 -6 -19 -5 -20 -4 -20 -4 -21 -3 -23 -3 -25 -2 -27 -1 -28 -2 -29 -2 -31 -2 -32 -3 -32]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721932611384,0,0,0,0,1721932611384,124,[28 -5 27 -4 25 -5 23 -6 22 -8 21 -9 20 -11 19 -12 18 -13 18 -15 17 -16 17 -17 16 -18 17 -19 17 -20 18 -21 19 -19 19 -20 20 -19 20 -18 21 -17 20 -16 21 -16 21 -15 22 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -10 7 -10 9 -9 11 -8 12 -7 13 -6 14 -5 16 -4 16 -2 17 -2 17 -2 17 -2 18 -2 18 -2 18 -3 19 -3 18 -4 20 -5 21 -6 23 -7 24 -8 25 -9 26 -8 28 -9 30 -8 30 -7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721932611401,0,0,0,0,1721932611401,124,[9 -21 9 -21 7 -19 6 -19 4 -18 3 -18 2 -18 0 -19 -1 -18 -3 -19 -3 -19 -4 -20 -5 -21 -5 -20 -6 -22 -5 -21 -6 -22 -5 -22 -5 -22 -4 -22 -3 -22 -3 -21 -2 -21 -1 -21 1 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -8 -4 -10 -2 -10 -1 -12 1 -12 2 -13 3 -13 4 -13 6 -13 6 -12 6 -13 7 -13 7 -13 7 -14 6 -14 6 -14 5 -15 5 -16 5 -18 5 -18 5 -20 6 -22 6 -22 7 -23 8 -24 8 -25]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721932611419,0,0,0,0,1721932611419,124,[-17 24 -16 23 -13 22 -12 21 -10 21 -8 22 -6 22 -5 22 -3 22 -1 23 -1 23 0 24 1 25 2 26 3 27 2 27 2 28 1 28 1 27 0 27 -1 26 -2 26 -3 26 -3 26 -6 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 11 2 12 -1 13 -3 13 -4 14 -6 14 -7 15 -9 15 -10 15 -11 14 -12 15 -12 14 -12 14 -12 14 -11 15 -11 16 -11 17 -11 18 -11 20 -11 21 -11 23 -12 25 -12 26 -14 28 -15 28 -15 28]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721932611439,0,0,0,0,1721932611439,124,[-12 -19 -13 -19 -12 -18 -12 -15 -12 -14 -14 -13 -14 -12 -15 -11 -16 -10 -17 -10 -17 -9 -18 -8 -19 -8 -20 -7 -21 -7 -21 -8 -22 -9 -21 -9 -21 -9 -20 -10 -19 -10 -19 -11 -19 -11 -18 -12 -17 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -1 -10 -3 -10 -4 -10 -6 -10 -8 -9 -9 -9 -10 -8 -12 -7 -12 -7 -13 -7 -14 -7 -13 -7 -13 -8 -13 -7 -13 -9 -13 -10 -14 -10 -14 -12 -15 -13 -15 -13 -16 -14 -17 -14 -18 -16 -19 -15 -20 -15 -21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721932611459,0,0,0,0,1721932611459,124,[-15 -25 -15 -25 -14 -22 -14 -21 -15 -18 -16 -17 -17 -16 -19 -15 -19 -14 -21 -12 -22 -11 -23 -10 -24 -10 -24 -10 -26 -10 -26 -10 -27 -11 -26 -12 -26 -12 -26 -12 -24 -13 -24 -13 -24 -14 -23 -15 -22 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -3 -12 -5 -12 -7 -12 -9 -11 -10 -10 -13 -10 -14 -9 -15 -8 -16 -8 -16 -8 -17 -8 -17 -8 -18 -8 -17 -9 -17 -10 -18 -11 -18 -12 -18 -14 -19 -15 -20 -16 -21 -17 -22 -18 -23 -19 -25 -19 -26 -18 -28]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721932611480,0,0,0,0,1721932611480,124,[-3 18 -3 19 -1 17 0 16 1 15 1 15 3 14 4 15 5 13 7 14 7 13 8 13 8 14 9 14 13 10 15 13 10 16 13 10 16 9 16 8 16 8 17 7 16 7 16 7 16 6 16 4 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 4 6 4 6 3 8 2 8 1 13 10 0 13 10 -1 11 -2 11 -1 11 -2 11 -2 12 -2 12 -2 12 -2 12 -2 13 -1 13 -1 13 0 15 0 16 0 17 0 18 0 19 1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721932611502,0,0,0,0,1721932611502,124,[-19 -23 -19 -22 -17 -20 -18 -18 -18 -16 -19 -14 -20 -12 -21 -11 -21 -10 -23 -9 -23 -8 -24 -7 -25 -6 -26 -6 -28 -6 -28 -6 -29 -7 -28 -7 -27 -8 -27 -8 -26 -9 -26 -10 -26 -11 -24 -12 -24 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -1 -12 -3 -13 -5 -13 -7 -13 -8 -12 -11 -12 -12 -11 -13 -11 -14 -11 -15 -11 -16 -11 -16 -11 -16 -11 -16 -11 -16 -12 -16 -14 -16 -15 -16 -17 -17 -18 -17 -20 -18 -21 -19 -21 -20 -22 -22 -22 -23 -22 -25]
