type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720809126178,0,0,0,0,1720809126178,124,[7 7 9 6 13 10 4 12 2 14 0 15 -1 17 -3 18 -4 19 -6 20 -8 20 -9 21 -11 23 -12 23 -13 25 -14 24 -15 26 -17 27 -17 28 -18 30 -18 31 -17 32 -16 34 -15 35 -13 36 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 27 -5 28 -5 27 -6 29 -7 29 -9 31 -10 31 -11 31 -12 31 -12 30 -13 32 -12 31 -12 30 -12 29 -12 28 -12 27 -12 27 -10 24 -9 24 -7 23 -6 22 -5 21 -4 19 -2 18 -1 15 1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720809126197,0,0,0,0,1720809126197,124,[8 5 13 10 3 11 1 12 -1 13 -4 15 -6 16 -7 16 -8 16 -10 17 -13 17 -14 18 -16 19 -18 19 -18 20 -21 20 -21 21 -23 22 -24 23 -24 25 -25 26 -25 27 -24 29 -25 30 -22 33 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 27 1 28 1 28 0 29 -1 30 -2 32 -4 32 -4 33 -5 33 -5 33 -5 34 -6 33 -5 32 -5 32 -5 31 -5 29 -5 29 -4 26 -2 26 -1 24 -1 22 0 22 1 19 2 17 3 15 4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720809126220,0,0,0,0,1720809126220,124,[1 13 10 3 13 10 6 9 8 9 13 10 8 13 8 15 8 16 6 18 6 20 5 21 4 23 3 24 3 26 1 28 1 29 1 31 0 32 0 33 1 35 2 35 3 36 4 37 6 37 8 37 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 18 -23 17 -23 17 -24 16 -26 17 -27 17 -29 16 -30 17 -30 17 -31 16 -31 16 -30 15 -29 15 -29 14 -28 14 -27 14 -26 14 -23 14 -22 13 -20 14 -19 13 -17 13 -16 13 -14 12 -11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720809126241,0,0,0,0,1720809126241,124,[7 -1 8 -2 8 -4 7 -6 8 -8 7 -10 8 -12 7 -13 7 -14 6 -16 5 -17 5 -19 5 -20 5 -21 5 -22 5 -23 4 -24 5 -26 5 -26 7 -28 8 -28 9 -28 13 10 -29 11 -28 14 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 16 11 17 12 18 12 19 12 20 11 21 11 22 13 10 23 13 10 23 13 10 23 13 10 24 9 23 13 10 23 9 23 9 22 9 21 9 20 8 19 8 18 9 17 8 15 9 14 8 12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720809126257,0,0,0,0,1720809126257,124,[-1 -6 -2 -6 -3 -6 -5 -6 -6 -6 -7 -6 -9 -6 -10 -5 -11 -5 -12 -5 -13 -4 -14 -4 -15 -4 -16 -4 -17 -4 -17 -3 -18 -3 -19 -3 -19 -3 -21 -4 -20 -5 -21 -6 -21 -7 -21 -8 -21 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -10 12 -10 12 -9 13 -9 14 -9 15 -9 16 -9 16 -9 17 -8 16 -8 17 -8 17 -8 16 -8 16 -7 16 -7 15 -8 14 -7 13 -7 12 -7 11 -7 11 -8 9 -7 8 -7 7 -7 6 -7 4 -7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720809126278,0,0,0,0,1720809126278,124,[2 -6 0 -6 -1 -7 -2 -7 -3 -8 -4 -8 -5 -9 -7 -9 -8 -9 -9 -9 -10 -10 -11 -10 -12 -10 -13 -10 -14 -10 -14 -10 -15 -11 -16 -11 -16 -12 -17 -12 -16 -13 -16 -14 -16 -15 -15 -16 -15 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -4 15 -3 15 -2 16 -2 16 -2 17 -2 17 -1 18 -1 18 -1 18 0 18 0 18 0 18 0 17 0 17 0 16 0 16 0 14 -1 14 -1 13 -1 12 -1 12 -2 13 10 -3 9 -3 8 -3 6]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720809126298,0,0,0,0,1720809126298,124,[-6 2 -6 4 -4 5 -4 7 -3 8 -3 9 -2 13 10 -1 11 0 12 1 13 1 14 2 14 3 15 4 16 4 17 5 18 5 19 5 19 5 20 5 21 4 22 3 22 2 23 2 24 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -8 -15 -9 -15 -10 -16 -11 -16 -11 -16 -12 -17 -13 -16 -13 -16 -14 -16 -14 -16 -15 -16 -14 -15 -14 -15 -14 -14 -13 -14 -13 -14 -12 -13 -11 -13 -10 -13 -10 -12 -8 -12 -7 -11 -7 -11 -5 -10 -4 -8]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720809126317,0,0,0,0,1720809126317,124,[-1 -7 -2 -7 -4 -7 -5 -7 -7 -6 -8 -7 -10 -6 -11 -6 -12 -6 -13 -5 -14 -5 -16 -5 -17 -5 -18 -4 -19 -4 -19 -4 -20 -4 -21 -4 -22 -4 -23 -5 -23 -6 -23 -7 -23 -8 -23 -9 -23 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -10 14 -10 15 -9 15 -9 16 -9 17 -9 18 -9 18 -9 19 -8 19 -8 19 -8 19 -8 19 -8 18 -7 17 -7 17 -8 16 -7 15 -7 14 -7 13 -8 12 -8 11 -8 13 10 -8 8 -7 7 -7 5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720809126338,0,0,0,0,1720809126338,124,[-5 -5 -6 -4 -7 -3 -8 -2 -9 0 -10 1 -11 2 -12 3 -12 3 -13 5 -13 6 -14 7 -15 8 -15 8 -16 9 -16 13 10 -18 11 -18 11 -18 11 -20 12 -20 11 -21 13 10 -22 13 10 -23 8 -24 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 2 -17 1 -17 2 -19 3 -18 4 -20 5 -20 5 -20 6 -20 5 -20 6 -20 6 -20 6 -20 6 -19 6 -19 6 -18 5 -18 5 -16 4 -17 3 -15 2 -15 2 -14 1 -13 1 -12 0]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720809126362,0,0,0,0,1720809126362,124,[7 0 8 -2 7 -4 8 -6 8 -8 7 -10 7 -12 7 -13 7 -14 6 -16 6 -18 6 -19 6 -20 5 -21 5 -22 5 -23 6 -25 5 -26 6 -26 7 -27 8 -27 13 10 -27 11 -28 13 -27 15 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 15 12 17 12 17 12 18 12 19 12 21 12 22 11 22 11 22 11 23 13 10 24 13 10 23 13 10 23 9 23 9 22 9 21 8 20 8 18 9 18 9 16 9 15 9 13 8 12 8 11]
