type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722964713357,0,0,0,0,1722964713357,124,[14 20 14 19 14 18 13 17 13 17 12 16 12 15 11 13 11 12 13 10 12 9 11 9 13 10 8 9 7 7 6 6 6 5 6 4 5 3 5 2 5 1 5 0 5 0 5 0 5 -1 5 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 12 14 15 14 15 14 17 13 18 12 20 12 21 12 22 11 23 11 23 11 23 11 23 11 23 11 23 11 23 11 22 12 23 12 22 13 22 13 22 14 22 14 22 14 21 15 21 16 21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722964713374,0,0,0,0,1722964713374,124,[-24 -3 -24 -3 -23 -3 -22 -3 -22 -2 -21 -2 -20 -2 -18 -2 -17 -2 -17 -1 -15 -2 -14 -1 -13 -1 -11 0 -10 0 -9 1 -7 1 -6 2 -6 1 -5 2 -5 3 -5 3 -4 4 -4 4 -4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 2 -21 1 -22 -1 -23 -2 -23 -3 -24 -5 -24 -5 -24 -6 -24 -7 -25 -8 -25 -8 -24 -8 -25 -8 -25 -8 -24 -8 -25 -8 -25 -7 -25 -7 -26 -6 -25 -5 -26 -5 -26 -4 -26 -5 -26 -4 -26 -4 -26 -4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722964713393,0,0,0,0,1722964713393,124,[-15 -20 -15 -20 -14 -19 -14 -18 -13 -17 -13 -16 -12 -15 -12 -14 -11 -13 -11 -13 -10 -12 -9 -10 -8 -9 -7 -8 -7 -7 -7 -5 -6 -5 -6 -4 -6 -3 -6 -2 -6 -1 -6 -1 -7 -1 -6 0 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -13 -15 -15 -15 -16 -15 -18 -15 -19 -13 -20 -13 -21 -12 -22 -12 -22 -12 -23 -11 -23 -11 -23 -12 -23 -12 -23 -12 -23 -12 -23 -12 -22 -13 -22 -14 -23 -14 -22 -15 -22 -15 -22 -15 -22 -16 -21 -16 -22 -16 -21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722964713412,0,0,0,0,1722964713412,124,[-32 -1 -31 -2 -29 -1 -29 -2 -28 -1 -26 -2 -25 -1 -23 -1 -21 0 -21 0 -19 -1 -18 0 -16 0 -13 0 -13 1 -11 2 -9 2 -8 2 -8 3 -6 4 -6 4 -5 4 -6 5 -5 6 -5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 4 -27 2 -28 1 -30 0 -30 -2 -31 -4 -31 -6 -31 -8 -31 -8 -32 -9 -32 -9 -32 -9 -32 -9 -32 -9 -32 -9 -32 -8 -32 -7 -32 -7 -33 -7 -32 -6 -33 -6 -34 -5 -33 -4 -34 -3 -33 -3 -33 -3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722964713427,0,0,0,0,1722964713427,124,[6 26 5 25 5 25 6 23 6 22 5 21 5 20 5 19 5 18 4 16 4 15 4 14 4 12 4 11 4 9 4 8 4 6 4 5 4 5 4 4 5 2 5 2 6 2 5 2 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 20 8 21 7 22 6 24 5 25 4 26 3 27 1 27 1 27 1 28 0 28 0 28 0 28 0 28 0 27 1 28 1 27 2 27 3 27 3 28 4 28 5 28 5 28 6 28 6 28 6 28]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722964713450,0,0,0,0,1722964713450,124,[15 -22 17 -22 14 -20 14 -21 13 -19 13 -19 12 -18 11 -17 13 10 -15 13 10 -16 9 -14 8 -12 7 -12 5 -10 5 -10 3 -8 3 -8 1 -8 1 -7 0 -8 -1 -6 -1 -6 -2 -6 -3 -7 -2 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -21 13 10 -22 11 -21 13 -23 14 -21 17 -22 18 -21 19 -20 20 -20 19 -19 20 -20 20 -19 20 -20 21 -20 21 -20 19 -19 20 -21 18 -19 20 -22 18 -22 18 -23 18 -23 17 -22 18 -24 18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722964713486,0,0,0,0,1722964713486,124,[-25 3 -26 3 -23 3 -22 3 -22 3 -21 2 -19 3 -18 3 -18 3 -17 3 -14 2 -13 2 -13 2 -11 3 -10 2 -8 2 -7 3 -6 3 -5 3 -4 4 -4 4 -4 4 -3 4 -3 5 -3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 6 -21 5 -22 4 -23 3 -24 2 -25 1 -25 0 -26 -1 -26 -2 -26 -2 -26 -3 -26 -3 -26 -2 -26 -2 -26 -2 -26 -2 -26 -1 -25 -1 -27 0 -26 0 -27 1 -27 1 -26 2 -27 3 -27 3 -27 3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722964713523,0,0,0,0,1722964713523,124,[22 -14 21 -13 20 -12 20 -12 19 -11 18 -11 17 -10 15 -10 15 -10 13 -10 12 -9 11 -8 13 10 -7 9 -7 7 -7 6 -6 5 -6 4 -6 3 -6 2 -6 2 -6 1 -6 1 -6 0 -7 0 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -15 17 -14 18 -13 20 -13 21 -12 22 -11 23 -10 24 -9 25 -8 25 -9 25 -8 25 -8 25 -8 25 -9 25 -8 25 -9 24 -9 24 -10 24 -11 24 -11 25 -11 24 -12 24 -12 24 -13 24 -13 24]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722964713535,0,0,0,0,1722964713535,124,[-4 -22 -4 -22 -4 -21 -4 -20 -4 -19 -3 -18 -3 -17 -3 -16 -3 -15 -4 -15 -3 -13 -3 -12 -3 -11 -3 -10 -3 -8 -3 -7 -4 -7 -4 -5 -4 -5 -4 -4 -4 -4 -5 -3 -5 -2 -5 -3 -5 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -17 -5 -18 -5 -20 -4 -20 -3 -21 -2 -22 -1 -22 0 -22 1 -22 1 -23 1 -23 1 -23 1 -23 1 -23 1 -22 0 -24 0 -23 0 -23 -1 -24 -1 -23 -2 -24 -2 -23 -2 -24 -3 -24 -3 -24 -3 -23]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722964713549,0,0,0,0,1722964713549,124,[-22 -12 -22 -12 -20 -12 -20 -12 -19 -11 -19 -10 -18 -9 -16 -9 -16 -8 -15 -8 -14 -8 -13 -6 -12 -5 -10 -5 -9 -4 -9 -3 -8 -2 -7 -1 -7 -1 -6 0 -7 1 -6 0 -10 -1 -5 4 -5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -6 -20 -8 -21 -9 -21 -10 -21 -12 -21 -13 -21 -14 -21 -15 -21 -16 -21 -17 -20 -18 -20 -18 -20 -18 -20 -18 -20 -17 -20 -17 -20 -16 -21 -16 -21 -16 -22 -15 -22 -15 -23 -15 -23 -15 -23 -14 -23 -14 -22 -14]
