type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414388902,0,0,0,0,1725414388902,124,[-25 1 -25 2 -24 2 -23 3 -23 3 -23 4 -22 4 -22 4 -21 6 -20 7 -21 7 -21 8 -21 8 -21 8 -21 8 -22 7 -21 7 -22 5 -21 4 -21 4 -20 2 -19 2 -19 1 -18 1 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 6 -17 4 -18 3 -18 1 -19 0 -19 -1 -19 -2 -19 -2 -19 -2 -20 -2 -20 -1 -21 -1 -21 -1 -22 -1 -22 -1 -23 -1 -23 -1 -24 -1 -25 0 -24 0 -25 0 -26 0 -26 1 -26 1 -26 2 -26 1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414388914,0,0,0,0,1725414388914,124,[-30 8 -31 8 -29 9 -29 9 -28 13 10 -27 13 10 -26 11 -25 12 -24 12 -24 13 -24 14 -23 15 -25 15 -23 16 -24 15 -24 15 -25 15 -26 13 -25 11 -25 13 10 -24 8 -23 7 -23 6 -22 6 -22 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 11 -21 9 -21 7 -23 6 -23 5 -24 3 -24 2 -24 2 -24 2 -25 2 -26 2 -26 2 -26 2 -27 3 -28 3 -28 4 -29 4 -28 4 -31 5 -30 6 -32 6 -32 6 -32 7 -32 7 -32]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414388933,0,0,0,0,1725414388933,124,[11 -20 11 -19 13 10 -20 9 -19 9 -19 8 -19 7 -19 6 -19 6 -20 4 -20 4 -20 4 -20 3 -20 3 -21 3 -21 4 -21 5 -21 5 -20 6 -19 7 -19 7 -18 8 -17 7 -16 7 -15 8 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -15 7 -14 8 -15 9 -14 13 10 -13 11 -13 11 -12 12 -13 12 -13 12 -13 12 -14 12 -14 12 -14 13 -15 12 -15 13 -16 13 -16 13 -17 13 -17 13 -17 14 -18 14 -18 13 -19 13 -19 13 -20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414388953,0,0,0,0,1725414388953,124,[16 -15 15 -15 15 -15 14 -16 14 -16 13 -16 12 -16 11 -16 11 -17 13 10 -18 9 -18 9 -18 9 -18 9 -19 9 -19 13 10 -19 13 10 -19 11 -18 11 -17 11 -16 12 -15 12 -14 12 -13 11 -12 12 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -12 11 -11 12 -11 13 -10 13 -9 14 -9 14 -9 15 -9 14 -8 15 -8 15 -9 16 -9 16 -9 16 -10 16 -10 17 -11 16 -11 16 -12 17 -12 17 -13 17 -14 17 -14 17 -14 18 -14 17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414388981,0,0,0,0,1725414388981,124,[22 -5 23 -6 22 -6 22 -7 21 -7 20 -7 20 -8 19 -8 18 -10 18 -11 18 -11 18 -12 19 -12 18 -12 19 -12 19 -12 20 -11 20 -10 20 -9 19 -8 19 -6 18 -6 18 -5 17 -4 17 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -7 16 -6 17 -4 18 -3 17 -2 18 -1 18 0 18 0 18 1 18 0 18 0 18 0 19 -1 20 -1 20 -1 20 -1 21 -2 21 -2 22 -2 22 -2 23 -3 23 -3 23 -4 24 -4 24 -4 24 -5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414388993,0,0,0,0,1725414388993,124,[-13 -20 -13 -20 -13 -19 -13 -19 -14 -18 -14 -17 -14 -16 -15 -16 -15 -15 -16 -14 -16 -13 -17 -13 -17 -14 -17 -13 -18 -14 -17 -14 -17 -15 -17 -16 -15 -16 -15 -16 -13 -16 -12 -15 -12 -15 -10 -15 -9 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -13 -10 -15 -9 -15 -8 -17 -7 -17 -6 -18 -5 -18 -5 -18 -5 -18 -5 -18 -6 -18 -6 -19 -7 -19 -7 -19 -7 -19 -8 -20 -8 -20 -8 -20 -9 -21 -10 -20 -10 -21 -10 -21 -11 -21 -12 -21 -12 -21 -12 -21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414389013,0,0,0,0,1725414389013,124,[18 -13 18 -14 17 -14 17 -15 16 -14 16 -14 15 -14 13 -15 12 -16 12 -17 11 -17 11 -17 11 -17 11 -18 11 -18 12 -18 12 -18 13 -17 13 -16 14 -15 14 -13 13 -12 14 -12 13 -11 14 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -11 13 -10 14 -9 15 -8 15 -7 16 -7 16 -6 16 -5 16 -5 16 -6 17 -6 17 -7 16 -7 17 -7 17 -8 18 -8 18 -9 18 -9 19 -10 19 -10 19 -11 19 -11 19 -12 19 -13 19 -12 19 -13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414389037,0,0,0,0,1725414389037,124,[20 -7 21 -7 20 -8 20 -8 19 -8 19 -8 18 -9 17 -9 16 -11 16 -11 15 -12 15 -12 15 -13 16 -13 16 -14 16 -13 17 -13 18 -12 17 -10 17 -9 17 -8 16 -6 16 -6 15 -6 16 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -8 14 -7 15 -6 16 -4 16 -4 17 -2 16 -1 16 -1 17 -1 16 -1 17 -2 17 -2 18 -2 18 -3 18 -3 18 -3 19 -3 19 -3 21 -4 20 -4 21 -5 21 -5 20 -5 21 -6 21 -6 22 -7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414389053,0,0,0,0,1725414389053,124,[14 15 15 15 15 13 15 14 15 13 15 13 15 12 15 11 15 13 10 16 9 17 9 17 8 17 8 17 8 18 8 18 9 18 13 10 17 11 16 11 15 11 14 11 12 11 12 11 11 11 13 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 8 12 13 10 11 11 13 10 12 9 13 8 14 7 15 7 15 7 14 7 14 8 14 9 14 9 14 13 10 15 13 10 15 13 10 15 13 10 16 11 16 12 16 12 16 12 17 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414389073,0,0,0,0,1725414389073,124,[-15 -19 -16 -19 -16 -19 -16 -18 -16 -17 -16 -16 -16 -15 -16 -15 -17 -13 -18 -13 -18 -12 -18 -11 -19 -11 -19 -11 -20 -11 -20 -12 -20 -13 -19 -14 -17 -14 -17 -15 -15 -14 -14 -14 -14 -14 -12 -14 -11 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -12 -11 -14 -11 -15 -10 -16 -9 -16 -8 -18 -7 -18 -7 -18 -6 -18 -7 -18 -8 -18 -8 -18 -9 -18 -9 -19 -9 -19 -10 -20 -11 -19 -11 -20 -12 -20 -12 -20 -13 -21 -12 -21 -13 -21 -15 -20 -15 -20 -15 -20]
