type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726027809443,0,0,0,0,1726027809443,124,[11 18 11 17 12 17 12 17 12 16 11 16 12 15 12 14 12 13 12 13 11 12 11 12 11 11 12 11 12 13 10 11 11 11 13 10 11 13 10 13 10 9 13 10 13 10 9 9 9 9 8 9 7 9 7 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 12 11 13 11 13 13 10 14 13 10 16 13 10 17 13 10 18 9 19 9 20 8 21 8 21 7 21 6 21 6 21 6 21 7 21 6 20 7 20 8 20 8 19 9]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726027809463,0,0,0,0,1726027809463,124,[6 -21 6 -21 5 -20 5 -21 5 -20 4 -20 4 -19 3 -19 3 -19 2 -19 2 -18 1 -18 1 -18 1 -17 1 -17 1 -16 1 -16 0 -16 1 -15 1 -15 1 -14 1 -14 2 -13 2 -13 3 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -17 3 -18 4 -18 4 -18 6 -19 7 -19 7 -20 8 -20 9 -20 13 10 -20 11 -20 11 -20 12 -20 12 -20 12 -19 12 -19 11 -19 13 10 -19 13 10 -19 13 10 -19 9 -20 9 -20 8 -20 8 -21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726027809483,0,0,0,0,1726027809483,124,[7 -20 7 -22 6 -20 6 -21 6 -20 5 -20 4 -19 4 -19 3 -18 2 -18 2 -18 1 -17 1 -18 1 -17 1 -17 1 -16 1 -16 1 -16 1 -15 1 -15 2 -14 1 -13 1 -13 2 -13 3 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -17 4 -18 4 -17 5 -19 6 -18 8 -19 8 -19 9 -20 13 10 -20 11 -20 11 -20 12 -20 12 -20 12 -19 13 -19 12 -18 12 -19 13 10 -18 11 -19 13 10 -19 13 10 -20 13 10 -20 8 -20 8]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726027809506,0,0,0,0,1726027809506,124,[20 3 21 3 21 2 21 2 20 2 19 1 19 1 18 1 18 0 18 0 17 0 16 -1 16 -1 16 -2 16 -2 16 -1 15 -1 15 -1 14 -1 14 -1 13 0 13 0 13 0 12 1 12 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -2 17 0 17 0 18 1 18 2 19 3 20 4 20 5 21 6 21 6 22 7 21 8 21 8 20 8 20 8 20 8 19 8 20 7 20 7 20 6 20 6 20 5 21 5 21 4 21 4 22 4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726027809528,0,0,0,0,1726027809528,124,[2 23 3 23 3 22 3 23 3 22 3 21 4 20 4 20 4 19 5 18 4 17 5 17 5 17 5 16 5 16 5 15 5 16 5 15 5 14 4 14 3 13 3 13 3 13 2 13 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 16 5 17 4 17 4 18 3 18 3 20 2 21 1 22 1 22 0 23 0 24 -2 24 -2 24 -2 23 -3 23 -2 22 -2 23 -1 22 -1 23 -1 23 0 23 1 23 1 23 1 24 2 23 3 24]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726027809544,0,0,0,0,1726027809544,124,[-1 21 -1 21 0 21 0 21 0 20 1 19 1 19 1 18 2 18 2 17 2 16 3 16 3 15 3 16 4 15 3 15 4 15 3 15 3 14 3 13 2 13 2 12 2 12 1 12 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 16 1 17 1 17 0 18 -1 19 -1 20 -2 20 -3 21 -4 21 -5 22 -6 23 -6 22 -7 22 -7 21 -7 21 -6 21 -6 21 -6 20 -5 21 -4 21 -4 21 -3 21 -3 21 -2 22 -2 22 -1 22]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726027809563,0,0,0,0,1726027809563,124,[-20 -1 -20 -1 -19 0 -19 0 -18 0 -18 0 -17 0 -17 0 -16 1 -16 1 -16 2 -15 2 -15 2 -15 3 -14 3 -14 2 -14 2 -14 2 -13 2 -13 2 -12 1 -12 1 -12 1 -12 0 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 3 -16 2 -16 1 -17 1 -17 0 -18 -1 -19 -1 -19 -2 -20 -3 -20 -4 -21 -4 -20 -5 -20 -5 -20 -5 -20 -6 -20 -5 -19 -5 -19 -5 -20 -4 -19 -4 -19 -3 -19 -3 -19 -2 -20 -2 -20 -1 -20 -1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726027809583,0,0,0,0,1726027809583,124,[21 0 21 0 21 0 20 0 20 -1 19 -1 19 -1 18 -2 18 -2 17 -3 16 -3 16 -3 15 -3 16 -4 15 -4 15 -4 15 -3 14 -4 14 -3 14 -3 13 -3 13 -2 13 -2 12 -2 12 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -3 17 -2 17 -2 18 -1 19 0 19 1 20 2 21 3 21 4 22 5 22 5 22 6 21 7 21 6 20 6 21 6 20 5 21 5 20 4 21 4 20 4 21 3 21 3 21 2 22 2 22 1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726027809603,0,0,0,0,1726027809603,124,[-9 22 -9 22 -8 21 -8 22 -7 21 -7 21 -6 20 -6 20 -5 19 -5 19 -4 18 -4 18 -4 18 -3 17 -3 18 -3 17 -3 17 -3 16 -3 15 -3 15 -4 14 -4 14 -4 14 -4 13 -5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 18 -4 19 -5 18 -6 19 -7 19 -8 20 -9 21 -10 21 -11 21 -13 22 -13 22 -14 21 -15 21 -14 20 -15 20 -14 20 -14 20 -13 20 -13 21 -12 21 -12 21 -11 21 -11 21 -10 22 -10 23 -10 23]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726027809624,0,0,0,0,1726027809624,124,[20 -6 20 -6 20 -7 20 -7 19 -6 18 -6 18 -7 17 -7 17 -7 16 -8 15 -7 15 -7 14 -8 14 -8 14 -8 14 -8 13 -7 13 -7 12 -7 12 -6 12 -6 12 -5 12 -5 11 -5 11 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -9 15 -7 16 -7 17 -7 18 -6 19 -5 20 -5 21 -4 21 -3 22 -3 23 -3 22 -2 22 -1 22 -1 22 -1 21 -1 21 -1 21 -2 21 -2 21 -2 21 -3 21 -4 21 -4 21 -5 21 -5 22 -5]
