type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722274697330,0,0,0,0,1722274697330,124,[-1 -18 -1 -19 -2 -17 -3 -18 -4 -17 -5 -17 -6 -17 -7 -17 -8 -17 -10 -18 -10 -19 -11 -19 -11 -21 -11 -21 -11 -23 -9 -22 -9 -24 -7 -24 -6 -23 -4 -23 -2 -22 -1 -20 0 -20 1 -18 2 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -12 9 -11 9 -10 9 -11 8 -10 9 -11 8 -11 9 -12 8 -12 8 -12 9 -13 9 -13 9 -13 9 -14 8 -14 7 -14 8 -15 7 -14 7 -16 6 -15 5 -15 4 -16 3 -15 3 -17 2 -17 1 -18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722274697353,0,0,0,0,1722274697353,124,[-10 13 -9 13 -8 13 -8 13 -7 14 -7 14 -5 15 -4 15 -3 16 -3 17 -3 18 -3 18 -4 19 -4 20 -4 21 -5 21 -7 20 -8 19 -9 18 -10 17 -11 15 -11 14 -11 13 -11 11 -11 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 4 -12 3 -12 3 -12 2 -12 3 -12 3 -12 2 -13 3 -13 3 -13 3 -13 4 -13 5 -14 5 -13 5 -14 5 -14 5 -14 6 -13 6 -14 7 -13 7 -13 7 -12 8 -11 8 -11 13 10 -11 11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722274697369,0,0,0,0,1722274697369,124,[-16 2 -16 3 -15 3 -15 4 -14 5 -15 6 -14 7 -14 8 -14 9 -15 13 10 -15 13 10 -16 11 -17 12 -17 11 -19 12 -19 11 -20 9 -20 8 -20 6 -19 5 -19 3 -18 2 -18 1 -16 0 -16 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -6 -11 -7 -11 -7 -11 -7 -10 -6 -11 -7 -11 -7 -11 -7 -12 -6 -12 -6 -13 -7 -13 -6 -14 -6 -14 -6 -14 -6 -14 -6 -15 -5 -14 -5 -15 -5 -14 -4 -14 -3 -14 -2 -14 -2 -15 -1 -15 0]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722274697391,0,0,0,0,1722274697391,124,[-19 21 -19 23 -15 22 -15 23 -14 25 -12 25 -11 26 -10 28 -9 29 -8 31 -8 32 -8 33 -9 35 -8 36 -10 38 -13 37 -15 37 -17 35 -18 32 -20 30 -21 26 -21 24 -21 22 -21 19 -21 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 4 -23 3 -23 2 -23 2 -22 2 -23 3 -22 3 -23 4 -23 4 -24 4 -25 5 -25 6 -26 6 -26 7 -26 7 -25 8 -26 9 -25 9 -25 13 10 -24 11 -23 12 -22 13 -21 14 -22 16 -21 17 -20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722274697409,0,0,0,0,1722274697409,124,[-7 -15 -8 -14 -8 -13 -9 -13 -9 -13 -10 -12 -11 -12 -12 -12 -13 -11 -14 -12 -15 -12 -16 -12 -16 -13 -16 -14 -17 -15 -16 -15 -15 -17 -14 -17 -12 -18 -11 -18 -9 -17 -8 -16 -7 -16 -5 -16 -4 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -13 2 -13 3 -12 3 -12 3 -12 3 -13 2 -12 2 -13 3 -13 2 -13 2 -14 1 -14 1 -15 1 -14 1 -15 1 -15 0 -15 0 -14 -1 -15 -1 -14 -1 -14 -2 -14 -4 -14 -4 -14 -5 -14 -6 -15]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722274697437,0,0,0,0,1722274697437,124,[-20 -21 -21 -22 -21 -20 -22 -19 -22 -18 -24 -16 -25 -15 -27 -14 -28 -14 -31 -13 -32 -13 -33 -12 -34 -14 -34 -15 -36 -17 -36 -19 -35 -22 -32 -23 -29 -24 -27 -25 -24 -25 -21 -24 -19 -24 -16 -24 -14 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -24 -1 -24 0 -22 0 -22 0 -22 0 -24 0 -24 -1 -24 -1 -24 -2 -24 -2 -26 -3 -26 -4 -26 -4 -26 -4 -26 -5 -26 -6 -27 -6 -26 -7 -26 -8 -25 -9 -24 -11 -24 -12 -23 -15 -23 -16 -23 -17 -23]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722274697449,0,0,0,0,1722274697449,124,[25 -12 25 -13 23 -14 23 -15 22 -17 22 -18 21 -21 20 -22 20 -23 20 -26 21 -27 22 -27 23 -29 24 -29 26 -31 28 -28 29 -26 30 -24 30 -21 30 -19 30 -15 29 -13 28 -11 26 -9 26 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 5 21 6 21 6 21 7 21 6 21 6 20 6 21 6 22 6 23 5 24 4 24 5 26 4 25 4 26 3 26 3 26 2 25 2 26 1 25 -1 26 -2 25 -3 25 -5 26 -6 26 -8 26 -10]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722274697470,0,0,0,0,1722274697470,124,[-18 8 -19 9 -17 9 -17 13 10 -16 11 -16 11 -15 13 -15 14 -14 15 -14 17 -15 17 -15 18 -16 19 -17 19 -18 20 -20 19 -21 18 -22 17 -21 14 -22 12 -21 13 10 -21 8 -20 7 -19 6 -19 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -4 -15 -5 -15 -5 -15 -5 -14 -5 -15 -5 -15 -5 -15 -5 -16 -4 -16 -4 -17 -4 -17 -4 -18 -4 -18 -3 -18 -3 -19 -2 -19 -2 -18 -2 -19 -1 -18 0 -18 0 -19 1 -17 3 -19 4 -18 5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722274697493,0,0,0,0,1722274697493,124,[-9 26 -9 27 -7 26 -5 27 -3 27 -2 28 0 28 2 28 4 30 5 32 5 33 5 34 5 36 5 36 4 39 2 38 0 39 -2 38 -4 37 -6 35 -9 31 -10 29 -11 28 -12 26 -13 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 13 -20 11 -20 13 10 -21 13 10 -19 9 -20 11 -20 11 -20 12 -20 12 -21 13 -21 14 -21 15 -21 14 -21 15 -21 16 -21 16 -21 17 -19 17 -19 19 -17 19 -17 19 -15 20 -14 21 -14 23 -12 24]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722274697509,0,0,0,0,1722274697509,124,[9 12 13 10 12 13 10 11 13 10 13 10 11 9 12 9 13 8 14 8 14 7 16 7 16 7 17 7 18 8 18 8 19 9 18 13 10 18 12 17 13 15 13 14 13 12 13 13 10 13 9 13 8 13 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 12 -1 12 -1 11 -2 11 -1 11 -2 12 -2 12 -1 12 -1 12 -1 12 0 13 0 13 0 13 0 13 1 14 1 14 1 14 2 14 2 14 3 13 4 13 5 13 5 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722274697529,0,0,0,0,1722274697529,124,[-2 -16 -2 -16 -3 -15 -3 -16 -5 -15 -6 -15 -6 -15 -8 -15 -9 -15 -10 -16 -10 -17 -10 -17 -11 -18 -11 -18 -11 -20 -9 -20 -9 -21 -8 -21 -6 -20 -5 -20 -3 -19 -2 -18 -1 -17 0 -16 1 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -11 8 -10 7 -9 8 -9 8 -9 7 -10 7 -10 7 -10 7 -11 7 -11 8 -12 7 -12 7 -12 7 -12 7 -13 6 -13 6 -13 6 -13 6 -14 5 -14 4 -14 3 -14 2 -14 2 -15 1 -15 0 -16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722274697555,0,0,0,0,1722274697555,124,[2 15 3 15 4 14 5 14 6 14 7 13 7 13 9 13 13 10 12 11 13 11 14 11 14 13 15 12 16 13 17 11 18 11 19 9 19 8 18 7 18 4 18 3 16 2 16 1 15 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 13 10 -7 11 -7 13 10 -7 13 10 -7 9 -7 13 10 -6 13 10 -6 11 -6 11 -7 11 -6 12 -6 12 -7 12 -6 12 -6 13 -6 13 -5 13 -5 13 -4 14 -4 14 -3 13 -2 14 -1 13]
