type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721250638811,0,0,0,0,1721250638811,124,[-15 2 -13 2 -11 2 -10 2 -9 2 -8 2 -6 2 -5 2 -5 2 -4 2 -3 2 -2 2 -2 2 -1 2 -1 2 -1 2 0 2 -1 1 0 1 -1 0 0 0 0 -1 0 -2 1 -2 2 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 6 -21 5 -22 5 -23 4 -23 4 -24 3 -25 2 -25 2 -25 1 -26 1 -26 1 -24 1 -24 1 -23 1 -22 1 -23 2 -22 3 -21 3 -21 3 -21 4 -20 5 -20 5 -20 4 -20 5 -19 5 -19 4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721250638831,0,0,0,0,1721250638831,124,[9 -12 9 -12 7 -10 6 -10 6 -9 4 -7 3 -7 2 -6 1 -5 0 -5 0 -5 -1 -4 -1 -4 -2 -3 -2 -3 -2 -3 -2 -2 -2 -2 -1 -2 -1 -1 -1 -1 0 0 -1 1 -1 2 -1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -19 15 -19 15 -19 17 -20 17 -19 19 -19 20 -18 20 -18 21 -18 20 -18 21 -19 20 -18 20 -18 19 -17 18 -17 17 -17 17 -17 15 -17 15 -18 15 -18 14 -18 14 -18 13 -18 13 -18 12 -18 12 -17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721250638853,0,0,0,0,1721250638853,124,[-14 -5 -13 -4 -11 -3 -11 -3 -9 -3 -8 -2 -7 -1 -6 -1 -5 0 -5 0 -4 1 -3 1 -3 1 -2 1 -2 1 -2 2 -2 1 -2 1 -1 0 -1 0 -1 0 0 -1 1 -1 2 -1 3 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -5 -22 -6 -21 -6 -23 -7 -22 -8 -23 -10 -23 -9 -23 -10 -22 -11 -22 -11 -23 -11 -22 -11 -22 -11 -21 -10 -21 -10 -20 -9 -21 -9 -19 -7 -21 -7 -20 -6 -21 -6 -20 -5 -19 -5 -20 -5 -19 -5 -18 -5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721250638871,0,0,0,0,1721250638871,124,[-14 9 -12 8 -11 7 -10 7 -9 6 -7 5 -6 5 -5 4 -4 4 -3 4 -2 3 -2 3 -1 3 0 2 0 2 0 2 0 2 0 1 0 1 0 0 0 -1 0 -1 0 -2 1 -2 1 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 15 -20 14 -20 14 -21 14 -21 14 -23 13 -24 13 -24 12 -25 12 -25 11 -26 12 -25 11 -24 11 -23 13 10 -23 11 -22 11 -21 12 -19 12 -20 12 -19 13 -19 13 -18 13 -18 13 -18 14 -17 12 -17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721250638897,0,0,0,0,1721250638897,124,[13 0 13 0 11 0 13 10 -1 9 -1 7 -1 6 -1 5 -2 4 -2 3 -2 3 -2 2 -3 1 -3 1 -2 1 -3 1 -3 1 -2 0 -2 0 -1 0 -1 0 -1 -1 0 -2 0 -2 1 -3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -2 21 -1 21 0 22 0 22 1 24 2 23 3 24 3 23 4 23 4 24 4 23 4 23 4 22 4 21 4 21 3 21 2 20 1 21 1 20 0 20 0 20 0 19 0 19 -1 19 -1 19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721250638910,0,0,0,0,1721250638910,124,[2 15 2 15 2 12 2 12 2 13 10 1 8 2 7 2 5 2 4 2 4 2 3 2 2 2 1 2 1 2 0 2 0 2 0 2 0 1 0 0 0 -1 0 -1 -1 -2 -2 -2 -2 -2 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 22 3 24 3 23 3 25 2 24 1 27 0 27 0 27 -1 27 -1 26 -1 28 -1 26 -1 26 -1 25 -1 25 0 23 1 24 1 22 2 23 3 22 3 22 3 22 4 21 4 21 4 21 4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721250638930,0,0,0,0,1721250638930,124,[-7 14 -7 13 -5 11 -5 11 -4 9 -4 8 -3 7 -2 6 -1 5 -1 4 0 4 0 3 0 3 1 2 1 2 1 2 1 2 1 1 1 1 0 0 -1 -1 -1 -1 -1 -2 -1 -3 0 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 22 -10 22 -10 22 -11 23 -12 22 -13 23 -14 23 -15 23 -15 22 -16 22 -16 23 -15 22 -15 22 -14 20 -14 20 -13 20 -12 21 -11 20 -11 21 -10 21 -9 21 -9 21 -9 20 -8 21 -8 20 -8 19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721250638954,0,0,0,0,1721250638954,124,[15 -5 14 -5 12 -4 11 -4 9 -4 8 -4 7 -4 5 -3 4 -4 3 -4 3 -4 2 -3 1 -4 1 -3 0 -3 0 -3 0 -3 0 -2 0 -2 0 -1 0 0 0 0 -1 1 -2 1 -3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 -10 22 -9 22 -8 24 -9 24 -7 26 -7 26 -6 26 -6 27 -5 26 -5 27 -5 26 -5 26 -5 24 -5 24 -4 23 -5 23 -5 21 -6 22 -7 22 -7 21 -8 21 -8 20 -8 21 -9 20 -8 20 -8]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721250638970,0,0,0,0,1721250638970,124,[14 3 13 3 11 2 13 10 1 9 1 7 1 7 0 5 0 5 -1 4 -2 3 -2 2 -2 2 -2 2 -2 1 -2 1 -2 1 -2 1 -2 0 -1 0 -1 0 0 -1 0 -2 0 -3 1 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 3 21 5 21 5 22 6 21 6 23 8 22 9 22 9 22 13 10 22 9 23 9 22 9 22 9 21 8 20 8 19 7 20 7 19 6 20 5 20 5 20 4 20 4 19 3 20 3 19 3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721250638990,0,0,0,0,1721250638990,124,[-15 8 -14 7 -12 6 -11 6 -10 5 -8 5 -6 4 -5 4 -4 3 -4 3 -3 3 -2 3 -2 3 -1 2 0 2 0 2 0 2 -1 1 0 1 0 0 -1 -1 0 -1 0 -2 1 -3 2 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 14 -21 13 -21 12 -23 12 -23 12 -25 12 -25 11 -26 11 -26 13 10 -26 13 10 -27 13 10 -26 13 10 -26 13 10 -25 9 -24 9 -23 9 -23 13 10 -21 13 10 -21 11 -20 12 -20 12 -20 12 -19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721250639009,0,0,0,0,1721250639009,124,[5 15 5 14 5 12 4 11 4 13 10 3 8 3 6 3 5 3 4 3 3 2 2 3 1 2 1 3 0 2 0 2 0 2 0 2 0 1 0 0 0 -1 0 -2 -1 -2 -1 -3 -1 -3 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 10 21 9 22 8 22 8 24 8 24 7 26 6 26 6 26 5 26 5 26 6 27 5 26 5 26 5 25 5 24 6 23 7 23 7 21 8 22 8 22 8 21 9 20 8 20 9 21 9 19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721250639033,0,0,0,0,1721250639033,124,[6 -15 6 -14 5 -12 5 -12 4 -11 3 -9 2 -8 1 -7 1 -6 0 -6 -1 -5 -1 -4 -2 -4 -2 -3 -2 -3 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 0 0 0 0 0 1 0 2 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -23 9 -23 13 10 -23 11 -24 11 -23 13 -24 13 -24 14 -24 15 -23 15 -23 15 -24 14 -23 14 -23 14 -22 13 -21 12 -21 12 -22 13 10 -21 13 10 -22 13 10 -22 9 -22 9 -22 8 -21 8 -22]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721250639058,0,0,0,0,1721250639058,124,[13 10 13 10 9 9 9 7 7 7 7 6 6 5 5 4 5 3 4 2 4 1 3 0 3 0 2 -1 3 -1 2 -1 2 -1 2 -1 2 -1 1 -1 0 0 0 -1 -1 0 -2 0 -3 -1 -3 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 12 16 13 16 14 16 15 16 16 16 17 16 18 15 18 15 19 15 19 16 20 15 19 14 19 14 18 13 16 14 16 14 16 14 14 15 14 15 14 15 13 15 13 15 13 15 13 14 12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721250639070,0,0,0,0,1721250639070,124,[15 2 15 2 12 1 12 1 13 10 0 9 0 8 -1 7 -1 5 -1 5 -2 3 -2 2 -2 2 -3 2 -2 2 -3 1 -3 1 -2 1 -2 1 -2 0 -1 0 -1 -1 0 -2 0 -3 1 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 24 1 23 2 25 3 24 3 27 5 26 6 26 6 25 7 25 7 27 7 25 6 26 7 24 6 24 6 23 5 24 5 22 4 24 3 23 3 23 2 22 2 21 2 22 1 21 1 22]
