type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-70,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,4220856,0,157,0,0,4.61036,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -10 24 -10 25 -9 25 -10 27 -9 24 -10 23 -11 23 -9 21 -10 23 -9 22 -9 25 -11 23 -11 23 -10 23 -9 23 -10 23 -11 23 -8 21 -9 21 -10 21 -8 20 -8 20 -7 17 -9 22 -8 22 -9 19 0 0 -7 20 -8 20 -7 22 -5 20 -5 19 -5 18 -5 18 -4 18 -3 19 -7 16 -6 17 -5 15 -5 17 -6 17 -5 15 -6 17 -5 16 -5 14 -6 14 -3 13 -5 13 -5 13 -5 12 -4 12 -4 11 -4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,4268806,0,135,0,0,4.65772,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -22 13 -23 10 -26 13 -27 13 -25 10 -24 8 -21 9 -21 8 -22 11 -23 12 -26 10 -24 11 -23 10 -22 12 -23 9 -22 10 -22 10 -20 9 -21 12 -23 10 -19 11 -22 11 -20 10 -21 11 -19 10 -20 9 0 0 -19 11 -17 13 -19 11 -16 10 -17 11 -18 11 -16 11 -16 11 -16 12 -15 9 -14 10 -14 11 -13 10 -12 10 -13 11 -11 11 -12 12 -13 10 -9 11 -9 7 -9 9 -7 8 -9 8 -8 9 -10 8 -8 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,4430862,0,390,0,0,4.81979,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -21 -8 -20 -10 -19 -11 -22 -11 -19 -10 -19 -11 -18 -10 -17 -10 -18 -11 -19 -11 -20 -11 -18 -11 -21 -12 -20 -12 -19 -13 -18 -11 -17 -11 -16 -9 -18 -10 -16 -10 -17 -8 -15 -10 -16 -9 -17 -8 -17 -11 -15 -9 0 0 -16 -9 -15 -7 -16 -10 -13 -5 -15 -7 -17 -7 -15 -7 -12 -6 -14 -5 -13 -3 -12 -4 -13 -1 -13 -4 -12 -2 -11 -3 -11 -2 -11 -1 -10 -2 -9 -1 -9 2 -9 0 -9 2 -10 2 -8 0 -7 2 -8 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,4481036,0,390,0,0,4.86964,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -8 -21 -8 -21 -6 -21 -7 -24 -8 -23 -7 -21 -6 -20 -5 -21 -5 -21 -3 -23 -5 -22 -3 -21 -5 -21 -4 -21 -2 -20 -2 -21 -3 -19 -2 -19 -1 -20 -2 -21 -2 -19 -2 -22 -1 -20 -1 -19 -3 -21 -1 -19 0 0 -1 -16 -4 -16 -3 -18 -4 -15 -1 -15 0 -17 -1 -16 -4 -14 -3 -13 -4 -13 -3 -13 -2 -12 -2 -13 -3 -10 -3 -11 -3 -12 -4 -12 -6 -10 -3 -10 -7 -8 -6 -9 -6 -7 -5 -9 -6 -9 -5 -8 -5 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,4536927,0,82,0,0,4.92562,384,[82 -96 4 0 0 0 0 0 0 0 0 0 20 -1 19 1 19 1 20 1 20 0 21 2 20 5 19 1 17 1 20 3 20 5 19 3 18 3 20 4 19 4 18 4 18 4 18 2 19 3 18 6 17 4 15 3 13 4 16 4 16 4 14 2 0 0 14 3 13 1 15 2 13 1 13 2 14 1 13 0 12 0 12 1 11 -1 10 -1 11 -1 9 -1 9 -2 7 -2 8 -1 8 0 8 -2 5 -1 6 -2 4 -3 4 -5 4 -4 5 -6 5 -4 4 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,4931500,0,82,0,0,5.32042,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -15 0 -17 -2 -11 -3 -15 -4 -10 -1 -12 -4 -11 -5 -11 -4 -11 -5 -12 -4 -11 -5 -12 -5 -11 -4 -12 -5 -10 -6 -10 -6 -9 -6 -9 -5 -11 -4 -9 -5 -8 -4 -10 -4 -10 -5 -8 -5 -9 -4 -9 -3 0 0 -8 -3 -9 -1 -8 -2 -8 -2 -9 -2 -9 -1 -9 -1 -9 -1 -10 -2 -9 1 -8 1 -9 2 -9 3 -10 3 -8 3 -10 3 -10 3 -8 5 -9 4 -9 5 -9 5 -10 6 -9 5 -10 7 -10 6 -10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-70,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,4934376,0,82,0,0,5.35268,128,[82 -96 4 0 0 0 0 0 0 0 0 0 13 -20 15 -21 17 -21 17 -27 16 -21 16 -19 17 -20 16 -17 17 -18 16 -16 20 -18 17 -20 21 -17 15 -16 18 -14 18 -16 20 -15 15 -15 17 -14 16 -12 16 -11 13 -11 14 -13 14 -14 15 -16 15 -12 0 0 11 -13 11 -13 14 -15 8 -15 9 -12 6 -16 11 -15 5 -10 -2 -16 7 -13 3 -13 8 -14 4 -20 6 -21 3 -19 7 -23 4 -22 3 -20 5 -23 3 -21 5 -21 1 -23 2 -22 2 -27 0 -25 2 -26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,5427239,0,82,0,0,5.81595,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -17 -8 -15 -10 -15 -8 -16 -9 -15 -10 -15 -12 -14 -11 -14 -12 -13 -12 -13 -11 -12 -11 -13 -13 -12 -13 -12 -14 -12 -12 -12 -12 -10 -12 -10 -11 -11 -10 -11 -11 -10 -10 -10 -11 -9 -9 -11 -9 -11 -8 -10 -9 0 0 -11 -9 -9 -8 -11 -8 -10 -6 -12 -8 -14 -7 -12 -5 -12 -6 -14 -6 -13 -5 -13 -5 -13 -5 -14 -4 -13 -3 -14 -5 -15 -5 -16 -5 -15 -4 -15 -4 -16 -4 -16 -5 -17 -3 -17 -4 -16 -3 -18 -4 -17 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,5428404,0,82,0,0,5.85325,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 11 -9 12 -10 13 -9 14 -11 12 -8 11 -10 15 -9 11 -11 11 -9 11 -11 9 -11 10 -12 9 -12 9 -10 8 -11 8 -9 8 -9 6 -9 8 -10 9 -10 8 -11 9 -10 6 -8 8 -10 8 -8 7 0 0 -7 7 -8 8 -7 9 -7 9 -6 9 -6 8 -6 10 -6 11 -2 8 -6 12 -6 12 -4 13 -4 10 -4 11 -4 12 -2 12 -5 12 -3 12 -4 13 -1 13 -3 13 -2 14 -3 14 -2 13 -2 15 -2 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,5927098,0,82,0,0,6.31582,384,[82 -96 4 0 0 0 0 0 0 0 0 0 15 -4 14 -2 16 -2 16 -1 15 -2 15 1 13 1 15 0 14 2 14 1 13 0 13 2 13 3 14 3 12 1 13 2 14 2 11 3 11 2 12 2 10 1 12 2 9 1 11 2 10 1 10 0 0 0 9 -1 11 0 10 -2 10 -1 9 -3 10 -3 10 -3 10 -4 10 -2 11 -4 11 -4 11 -5 11 -6 11 -6 10 -7 12 -7 12 -8 11 -9 12 -7 12 -9 13 -8 14 -9 13 -9 15 -10 14 -10 13 -9 0 0 0 0 0 0 0 0 0 0 ]
