type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,7915247,0,157,0,0,8.30356,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 11 -9 12 -10 12 -9 12 -8 13 -9 12 -9 13 -7 12 -7 12 -8 12 -7 12 -7 13 -6 13 -4 14 -5 13 -5 13 -4 12 -5 12 -4 12 -4 12 -5 12 -5 13 -5 12 -4 11 -5 11 -6 11 -4 0 0 11 -6 11 -6 11 -6 11 -5 10 -5 11 -6 10 -6 11 -6 11 -7 11 -7 10 -8 10 -8 11 -8 10 -7 10 -8 10 -9 12 -9 10 -9 12 -9 10 -9 11 -9 11 -10 11 -11 12 -11 12 -11 12 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,7959680,0,135,0,0,8.34755,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -14 -8 -15 -7 -15 -9 -15 -9 -14 -9 -13 -9 -13 -9 -13 -11 -12 -9 -12 -11 -11 -11 -12 -11 -12 -11 -11 -12 -12 -10 -10 -9 -10 -9 -9 -10 -10 -10 -10 -9 -10 -9 -11 -10 -10 -10 -11 -9 -11 -9 -9 -9 0 0 -12 -10 -11 -7 -11 -8 -12 -8 -11 -8 -11 -8 -11 -6 -11 -7 -12 -7 -11 -6 -13 -7 -12 -7 -11 -6 -12 -5 -13 -8 -13 -6 -15 -7 -14 -7 -13 -6 -14 -5 -14 -6 -15 -5 -16 -5 -16 -6 -16 -6 -15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,8146257,0,390,0,0,8.53411,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -11 -10 -11 -10 -11 -10 -11 -12 -10 -13 -10 -12 -10 -13 -9 -14 -10 -12 -7 -12 -9 -14 -6 -13 -7 -13 -7 -13 -7 -12 -7 -13 -6 -11 -6 -11 -7 -12 -6 -12 -6 -10 -6 -11 -6 -10 -6 -11 -7 -10 -7 -11 0 0 -8 -10 -7 -10 -7 -10 -8 -9 -7 -10 -9 -10 -8 -9 -9 -10 -8 -10 -10 -9 -9 -9 -8 -9 -10 -10 -11 -9 -9 -10 -11 -9 -11 -10 -12 -9 -11 -10 -12 -9 -12 -10 -12 -8 -12 -9 -13 -9 -13 -8 -12 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,9139678,0,390,0,0,9.52757,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -2 15 -2 17 -2 15 -3 16 -4 15 -4 17 -4 15 -5 16 -4 16 -6 14 -6 14 -8 15 -6 14 -7 14 -5 13 -7 12 -6 12 -6 12 -9 11 -7 12 -7 10 -6 10 -7 9 -6 10 -7 10 -5 10 0 0 -5 10 -5 10 -4 11 -4 8 -4 10 -4 10 -2 10 -3 10 -2 11 -2 9 -2 9 -1 12 1 9 0 12 -2 11 0 11 1 12 3 13 1 11 1 14 0 13 2 13 2 13 2 14 1 14 3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,11139570,0,390,0,0,11.5274,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -9 -11 -10 -13 -10 -14 -9 -13 -9 -13 -8 -14 -6 -13 -8 -14 -7 -15 -6 -14 -7 -15 -6 -14 -6 -13 -5 -13 -7 -13 -6 -14 -7 -13 -5 -14 -6 -13 -6 -13 -6 -11 -7 -12 -6 -11 -6 -11 -7 -11 -7 -11 0 0 -7 -10 -7 -10 -8 -11 -8 -10 -7 -9 -9 -10 -9 -10 -9 -10 -9 -9 -10 -9 -11 -10 -9 -9 -11 -9 -11 -8 -11 -9 -12 -9 -11 -9 -11 -9 -13 -8 -14 -8 -13 -9 -14 -7 -15 -9 -14 -9 -14 -10 -15 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,11197890,0,390,0,0,11.5855,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 10 -11 9 -11 9 -11 11 -12 10 -10 13 -9 12 -10 11 -10 12 -9 11 -9 12 -8 11 -8 12 -8 12 -7 12 -6 11 -6 11 -5 11 -7 11 -6 11 -5 11 -5 10 -6 9 -5 10 -6 10 -5 10 -6 0 0 9 -6 9 -8 9 -7 10 -6 9 -6 9 -7 8 -7 7 -8 8 -7 9 -8 7 -9 8 -8 7 -8 9 -9 8 -9 8 -8 8 -10 8 -9 9 -10 8 -11 9 -10 9 -12 9 -12 9 -13 8 -11 9 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,13151068,0,390,0,0,13.5393,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 28 8 27 10 26 7 28 11 23 9 24 12 20 10 22 13 23 13 19 12 21 14 21 13 20 14 17 15 16 12 17 15 15 12 13 10 15 14 13 11 11 11 10 11 11 8 13 9 10 7 11 8 0 0 10 3 8 5 11 1 10 0 9 1 10 -1 9 -1 7 -2 9 -2 9 -3 11 -7 11 -8 8 -9 10 -7 11 -9 12 -10 11 -12 12 -13 14 -15 12 -15 15 -18 12 -18 15 -18 17 -22 13 -21 14 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,17163173,0,390,0,0,17.5509,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 12 -3 13 -2 13 -2 13 -2 12 -1 12 0 11 1 12 1 12 2 11 2 13 2 11 3 11 2 11 3 10 3 10 2 10 3 8 1 8 3 9 2 8 2 8 1 8 1 8 1 7 1 8 1 0 0 9 2 8 1 8 0 8 1 9 0 9 0 9 0 9 -1 9 -1 9 -1 10 -1 10 -2 10 -1 10 -1 10 -1 10 -1 11 -2 11 -2 11 -3 12 -3 12 -2 12 -2 13 -3 14 -3 13 -2 14 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,17168429,0,390,0,0,17.5786,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 13 8 11 8 12 8 11 9 11 9 11 8 11 10 10 9 9 11 9 10 8 11 8 10 8 10 7 10 7 8 6 10 7 7 7 8 6 8 6 8 6 8 7 7 6 7 6 7 8 7 6 7 0 0 7 6 8 5 7 6 9 4 9 5 8 4 8 3 9 3 9 4 10 4 9 2 9 3 10 2 10 3 11 2 12 3 12 2 12 1 13 3 13 2 13 2 14 2 14 2 15 2 15 2 16 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,17258994,0,82,0,0,17.6467,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -12 7 -13 6 -14 6 -13 5 -13 5 -12 6 -13 4 -13 3 -13 4 -14 4 -13 3 -13 2 -14 3 -14 1 -13 1 -12 2 -13 2 -11 2 -12 2 -12 2 -11 2 -11 2 -9 2 -10 2 -10 2 -10 3 0 0 -9 3 -10 3 -10 3 -9 4 -10 4 -9 4 -10 4 -8 5 -9 4 -9 4 -8 6 -8 7 -10 7 -8 7 -8 7 -9 8 -7 8 -7 8 -8 9 -8 8 -8 10 -8 10 -8 9 -8 11 -9 9 -9 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,17640386,0,82,0,0,18.0281,384,[82 -96 4 0 0 0 0 0 0 0 0 0 2 12 2 14 3 13 3 14 1 13 1 13 0 13 1 12 1 13 0 11 -2 12 0 14 -1 13 -3 13 -1 12 -3 12 -1 12 -3 11 -2 12 -2 12 -1 12 0 11 0 10 -2 11 -2 9 -1 11 0 0 -1 11 -1 11 0 12 -1 11 -1 11 1 11 -1 11 0 11 2 12 1 11 1 12 1 12 1 12 2 13 2 12 2 13 2 13 3 13 3 14 3 15 2 14 2 13 3 15 3 15 4 15 2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-68,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,17642390,0,82,0,0,18.0564,128,[82 -96 4 0 0 0 0 0 0 0 0 0 11 -21 12 -22 12 -21 14 -22 13 -20 14 -18 15 -18 15 -17 15 -18 15 -16 16 -16 17 -17 17 -16 15 -15 16 -14 17 -15 15 -14 14 -14 14 -13 15 -13 14 -12 15 -14 13 -12 14 -13 15 -14 14 -14 0 0 13 -15 13 -15 14 -15 12 -16 12 -16 12 -17 13 -18 12 -16 12 -18 12 -17 13 -18 12 -18 12 -19 13 -18 12 -19 14 -21 14 -20 12 -20 13 -21 12 -22 15 -21 13 -21 13 -22 14 -24 14 -24 13 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,18141812,0,82,0,0,18.5296,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -11 0 -11 -4 -9 -3 -9 -1 -12 -4 -13 -6 -12 -12 -12 -8 -9 -12 -10 -10 -10 -8 -11 -10 -8 -9 -11 -9 -10 -10 -12 -12 -11 -8 -9 -8 -11 -10 -9 -9 -9 -11 -10 -7 -7 -7 -15 -10 -12 -13 -12 -10 0 0 -16 -8 -16 -9 -17 -9 -20 -7 -17 -11 -16 -8 -21 -9 -21 -9 -20 -10 -25 -10 -21 -13 -23 -12 -24 -9 -23 -13 -24 -10 -30 -11 -28 -14 -28 -12 -31 -11 -33 -15 -30 -16 -34 -14 -34 -14 -40 -14 -40 -14 -40 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,18642806,0,82,0,0,19.0306,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 20 -9 22 -6 21 -13 17 -10 18 -10 15 -12 14 -12 13 -10 15 -12 15 -12 14 -10 13 -13 12 -8 9 -10 10 -7 15 -6 12 -6 9 -5 14 -4 10 -5 10 -4 10 -3 12 -2 10 -2 12 -2 13 0 0 -2 16 0 16 0 16 0 14 5 15 2 18 3 19 1 16 4 18 1 19 4 19 6 21 4 22 3 21 4 21 6 28 8 26 6 29 5 26 3 25 4 29 7 26 8 30 6 33 5 30 6 32 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,18889190,0,82,0,0,19.2769,384,[82 -96 4 0 0 0 0 0 0 0 0 0 15 -7 15 -7 15 -5 17 -5 14 -4 15 -4 15 -6 15 -4 15 -3 14 -2 14 -2 15 -2 14 -2 13 -2 13 -1 13 -2 11 -2 11 -1 12 -2 13 -2 11 -1 10 -1 10 -3 10 -2 10 -2 10 -2 0 0 9 -4 10 -3 8 -4 8 -4 8 -5 9 -6 7 -5 7 -6 7 -7 7 -7 5 -7 7 -7 6 -6 7 -8 7 -6 6 -8 7 -8 6 -9 6 -9 5 -10 6 -11 6 -11 5 -11 5 -12 5 -12 5 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-70,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,18935076,0,37,0,0,19.3229,128,[37 80 2 0 0 0 0 0 0 0 0 0 -5 41 28 43 15 15 -8 51 -24 20 -4 46 2 42 -2 14 -14 22 -12 28 -16 21 -23 24 -10 16 -8 11 -7 -8 -18 19 -7 2 -8 22 -33 -17 -6 3 -11 8 -18 -14 -30 -7 -23 -2 -22 -9 -22 2 0 0 -14 -6 -19 -5 -14 -7 -27 4 -5 -14 -7 -1 -15 0 -27 -29 -27 -5 -6 -6 -17 -14 -18 -11 -16 -12 -15 -13 -12 -16 -13 -18 -12 -18 -13 -17 -11 -20 -10 -20 -8 -20 -7 -21 -7 -23 -7 -23 -4 -24 -2 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,18942044,0,37,0,0,19.358,128,[37 80 2 0 0 0 0 0 0 0 0 0 1 26 1 27 0 27 -2 29 -2 26 -3 26 -4 26 -4 26 -4 25 -4 24 -6 24 -5 24 -6 24 -6 21 -4 20 -6 21 -8 20 -6 18 -5 18 -3 18 -5 17 -4 17 -3 15 -3 17 -2 18 -2 17 0 0 0 15 0 18 1 18 2 17 3 17 3 18 3 17 3 17 4 18 3 17 4 18 4 18 6 19 6 19 6 19 5 20 8 19 8 20 7 21 9 19 8 20 10 22 9 21 10 23 10 22 11 23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,18966693,0,84,0,0,19.3958,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -2 14 0 14 0 15 1 14 0 15 0 15 1 14 1 14 2 13 2 13 5 14 3 13 3 12 2 11 3 11 4 11 4 11 4 10 2 10 2 10 2 10 2 10 2 10 2 9 2 10 1 0 0 9 1 9 0 10 0 9 0 10 0 9 -1 9 0 9 -2 11 -2 9 -1 11 -1 9 -2 10 -1 10 -2 11 -3 10 -3 11 -3 10 -4 10 -4 11 -3 11 -5 12 -4 13 -6 14 -6 13 -5 14 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,18972675,0,84,0,0,19.4324,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 10 -10 16 -8 9 -12 7 -13 10 -12 9 -13 8 -12 10 -12 7 -12 7 -12 8 -13 8 -11 5 -10 9 -12 5 -13 7 -13 6 -8 7 -12 7 -9 6 -11 4 -12 5 -8 4 -8 5 -8 7 -7 7 0 0 -6 9 -6 7 -7 5 -6 5 -8 6 -8 7 -8 4 -4 6 -11 4 -2 7 -6 8 -7 8 -6 8 -5 9 -6 6 -6 11 -5 11 -5 11 -6 12 -5 8 -6 10 -7 9 -9 10 -5 10 -6 12 -5 12 0 0 0 0 0 0 0 0 0 0 ]
