type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,1509898,0,157,0,0,1.89985,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 11 -16 12 -17 9 -15 12 -19 9 -14 12 -17 10 -17 11 -15 11 -15 10 -13 12 -14 9 -13 8 -15 11 -14 10 -14 7 -12 7 -13 8 -8 9 -11 7 -9 9 -12 8 -11 5 -8 8 -8 4 -7 8 -7 0 0 6 -6 5 -4 6 -8 4 -4 6 -7 7 -6 5 -5 8 -5 5 -5 3 -5 4 -5 5 -6 3 -4 5 -6 4 -4 6 -5 3 -5 5 -6 5 -8 5 -4 6 -4 4 -6 6 -9 6 -6 6 -8 5 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1514840,0,157,0,0,1.92984,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -4 -33 1 -34 -2 -32 -3 -35 -2 -34 -3 -34 -3 -32 0 -27 -1 -31 -1 -28 -1 -30 -4 -31 -1 -27 -3 -28 -3 -25 -2 -27 -2 -24 -3 -21 -1 -20 -2 -21 -3 -18 -1 -20 0 -17 0 -18 -1 -19 0 -16 0 0 -3 -14 0 -14 0 -16 -1 -15 -4 -13 -1 -13 0 -12 0 -11 1 -13 0 -14 0 -14 1 -12 -3 -12 0 -12 -1 -14 1 -13 -1 -14 0 -13 -1 -14 -2 -14 1 -13 -2 -14 -2 -16 -2 -15 -2 -14 -4 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,1600984,0,135,0,0,1.99059,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -23 1 -27 2 -28 2 -30 1 -26 2 -25 -4 -23 1 -23 2 -26 1 -23 2 -23 0 -23 -1 -21 2 -23 0 -20 3 -21 0 -18 0 -15 2 -17 0 -16 0 -16 0 -17 -1 -13 1 -17 -1 -12 0 -13 -2 0 0 -12 1 -12 0 -12 1 -10 0 -11 2 -9 2 -9 0 -10 0 -9 2 -7 1 -10 2 -9 1 -8 2 -6 2 -5 -1 -9 2 -7 1 -7 0 -8 0 -8 0 -8 1 -7 0 -6 1 -8 -1 -9 -1 -10 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1606652,0,135,0,0,2.02133,128,[-121 112 8 0 0 0 0 0 0 0 0 0 9 20 3 9 12 12 20 22 22 22 22 12 11 15 14 21 16 11 14 21 18 16 11 17 12 14 12 16 13 12 12 11 12 18 6 15 13 15 6 10 5 12 13 11 6 14 5 10 6 13 7 12 0 0 7 6 12 7 6 9 8 5 3 7 3 5 3 12 4 9 1 6 5 5 3 8 2 5 4 6 2 7 3 6 2 6 2 8 3 6 2 6 2 6 2 7 1 7 3 7 3 8 1 7 2 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,1980373,0,390,0,0,2.36995,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 18 -20 18 -17 16 -20 22 -21 18 -20 18 -20 17 -20 19 -19 18 -19 18 -21 20 -16 17 -17 19 -17 16 -17 19 -18 18 -17 19 -10 14 -12 15 -13 16 -9 16 -13 15 -11 13 -10 12 -9 12 -12 9 -10 0 0 10 -11 11 -10 15 -12 9 -12 7 -8 6 -10 10 -10 10 -12 6 -10 6 -10 7 -11 6 -8 4 -7 7 -10 5 -10 7 -11 8 -10 3 -10 6 -9 7 -11 7 -12 4 -12 5 -11 4 -11 2 -11 4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2034200,0,390,0,0,2.4235,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -8 -24 -12 -24 -10 -23 -10 -25 -9 -24 -7 -25 -8 -25 -7 -21 -9 -23 -8 -26 -7 -25 -6 -23 -5 -24 -5 -23 -7 -22 -4 -19 -4 -21 -4 -18 -6 -20 -5 -20 -3 -21 -7 -16 -5 -17 -5 -19 -7 -18 -4 -16 0 0 -6 -15 -7 -15 -5 -14 -5 -13 -6 -14 -4 -11 -6 -12 -8 -12 -6 -13 -6 -11 -4 -11 -5 -10 -2 -9 -6 -10 -6 -10 -5 -9 -6 -10 -7 -9 -9 -11 -11 -8 -7 -10 -7 -8 -9 -7 -9 -9 -10 -10 -8 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2043932,0,390,0,0,2.45924,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -14 27 -14 28 -15 25 -17 28 -14 24 -14 25 -13 26 -16 23 -13 22 -15 23 -14 23 -15 25 -16 21 -14 22 -14 20 -15 20 -15 20 -12 17 -13 18 -13 17 -9 16 -12 18 -11 15 -11 16 -11 17 -10 16 0 0 -8 15 -10 15 -8 15 -7 15 -8 15 -7 14 -8 15 -4 12 -5 13 -6 12 -6 14 -5 12 -4 12 -6 14 -4 12 -3 12 -3 14 -3 13 -3 13 -2 12 -3 14 -2 12 -1 13 0 14 0 13 1 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2135919,0,82,0,0,2.52523,384,[82 -96 4 0 0 0 0 0 0 0 0 0 21 12 22 15 21 13 26 14 22 14 20 13 20 13 21 13 19 13 18 10 17 16 17 13 15 16 17 17 17 15 17 13 16 14 14 13 14 14 14 13 13 15 12 14 14 11 12 11 11 12 14 13 0 0 10 9 8 13 9 12 9 9 9 10 9 9 11 8 10 6 11 8 10 8 9 9 8 11 11 9 11 7 10 5 11 6 13 5 10 5 12 8 13 6 13 7 12 3 12 4 11 5 11 3 14 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2478209,0,82,0,0,2.86758,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -18 -7 -18 -8 -21 -10 -18 -6 -19 -9 -19 -11 -18 -9 -18 -11 -17 -11 -17 -11 -18 -11 -14 -12 -17 -12 -18 -11 -16 -10 -16 -11 -19 -12 -13 -12 -13 -12 -16 -15 -12 -10 -13 -11 -13 -13 -12 -10 -11 -9 -12 -10 0 0 -13 -12 -14 -9 -11 -10 -12 -8 -14 -6 -11 -9 -10 -9 -14 -9 -12 -8 -12 -7 -11 -9 -12 -6 -12 -7 -12 -6 -12 -6 -12 -7 -14 -7 -13 -4 -13 -6 -13 -5 -13 -4 -13 -4 -15 -4 -14 -6 -15 -6 -14 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2480315,0,82,0,0,2.9053,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -31 -32 -26 -36 -27 -31 -27 -36 -28 -42 -28 -31 -25 -40 -21 -34 -20 -39 -28 -32 -15 -39 -22 -38 -15 -37 -15 -35 -15 -35 -16 -36 -15 -39 -15 -29 -13 -40 -14 -31 -10 -32 -14 -34 -16 -29 -9 -36 -12 -32 -19 -29 0 0 -12 -30 -17 -28 -18 -30 -11 -25 -11 -28 -19 -28 -14 -29 -18 -25 -17 -34 -15 -24 -8 -23 -28 -25 5 -5 -25 -15 -17 -29 -23 -27 -16 -25 -22 -17 -28 -25 -21 -19 -26 -24 -28 -19 -22 -19 -21 -22 -25 -17 -29 -21 0 0 0 0 0 0 0 0 0 0 ]
