type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,3138861,0,157,0,0,3.53001,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -14 16 -14 18 -13 18 -18 21 -16 18 -15 16 -16 16 -16 15 -15 13 -18 16 -16 14 -15 13 -18 14 -18 12 -16 12 -16 13 -16 12 -15 10 -15 13 -13 10 -16 10 -14 9 -12 9 -14 12 -12 10 -12 9 0 0 -12 9 -13 10 -12 9 -8 8 -10 10 -9 9 -10 9 -8 10 -7 6 -7 10 -6 9 -7 9 -6 8 -6 9 -6 8 -4 8 -4 8 -3 7 -5 6 -4 7 -3 8 -1 6 -2 7 -2 5 -2 7 0 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,3148219,0,157,0,0,3.5625,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -22 -7 -20 -8 -22 -9 -25 -8 -21 -9 -23 -10 -24 -7 -20 -9 -21 -8 -19 -11 -21 -9 -20 -13 -22 -12 -20 -10 -17 -12 -20 -9 -16 -10 -15 -9 -16 -8 -16 -8 -17 -9 -18 -9 -15 -7 -16 -8 -15 -8 -14 -8 0 0 -14 -6 -14 -6 -15 -7 -11 -3 -12 -5 -14 -6 -14 -5 -13 -2 -12 -3 -11 -2 -12 -2 -10 -2 -10 0 -11 0 -11 -1 -10 -1 -10 0 -10 -1 -8 2 -9 1 -7 0 -10 2 -8 2 -8 2 -8 2 -6 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,3236034,0,135,0,0,3.62682,384,[-121 112 8 0 0 0 0 0 0 0 0 0 7 20 5 21 7 21 6 22 5 22 5 22 2 21 2 20 3 20 2 21 2 20 3 19 3 21 3 20 3 20 2 19 2 18 3 17 2 17 4 17 1 17 1 15 2 14 3 16 2 17 3 15 0 0 4 13 4 15 4 13 5 12 5 13 4 12 4 13 4 11 4 9 5 10 6 9 5 10 6 9 6 8 5 8 6 7 6 7 6 8 7 6 6 4 5 5 6 4 5 4 6 4 6 4 7 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,3344408,0,390,0,0,3.73515,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -9 18 -12 20 -11 19 -13 19 -11 19 -9 18 -11 18 -11 16 -12 18 -11 18 -13 15 -14 16 -15 16 -14 16 -15 15 -13 15 -14 15 -11 13 -11 13 -12 13 -14 12 -13 12 -12 12 -13 10 -13 13 -10 11 0 0 -10 12 -10 11 -11 12 -9 11 -8 11 -8 10 -8 12 -8 11 -7 10 -6 10 -5 10 -6 9 -6 12 -5 9 -4 10 -5 10 -4 10 -3 10 -3 9 -2 10 -3 8 -3 8 -1 8 -1 9 0 9 -1 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,3346774,0,390,0,0,3.76833,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -23 -4 -19 -5 -26 -5 -25 -7 -23 -8 -20 -8 -22 -7 -22 -5 -21 -6 -21 -8 -20 -7 -20 -9 -20 -9 -19 -9 -19 -8 -17 -8 -19 -8 -18 -7 -19 -8 -18 -6 -17 -8 -18 -7 -15 -6 -19 -8 -18 -8 -16 -6 0 0 -15 -5 -15 -6 -17 -7 -15 -3 -14 -5 -13 -5 -14 -4 -13 -2 -13 -1 -13 -1 -12 -1 -12 0 -11 -1 -11 0 -11 0 -11 1 -11 -1 -11 2 -11 2 -8 3 -10 3 -10 3 -9 3 -9 2 -9 3 -7 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,3347160,0,390,0,0,3.81159,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 17 -15 17 -16 18 -15 19 -15 17 -15 18 -13 18 -13 16 -13 19 -13 18 -12 19 -10 19 -11 18 -11 18 -12 18 -9 17 -9 17 -9 16 -10 18 -11 15 -9 16 -9 15 -9 16 -7 13 -11 15 -9 14 -8 0 0 12 -8 13 -8 13 -8 10 -8 12 -9 12 -9 12 -8 9 -8 8 -9 8 -7 8 -9 8 -9 7 -8 8 -8 6 -8 5 -9 6 -9 5 -9 5 -10 4 -8 5 -8 4 -9 4 -9 3 -9 1 -9 1 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,3480548,0,390,0,0,3.87105,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 10 -17 11 -17 12 -17 11 -17 12 -18 11 -15 11 -18 12 -14 13 -16 13 -14 12 -15 14 -16 10 -14 13 -15 13 -15 11 -13 12 -13 11 -12 10 -13 10 -13 11 -12 13 -11 9 -11 10 -11 8 -13 9 -9 0 0 10 -12 8 -12 9 -12 8 -10 7 -9 7 -11 6 -11 5 -10 6 -10 4 -10 4 -10 4 -10 3 -9 3 -10 4 -9 2 -9 3 -10 2 -9 1 -11 0 -9 1 -10 -1 -10 0 -9 -2 -8 0 -9 -1 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,3560526,0,82,0,0,3.951,384,[82 -96 4 0 0 0 0 0 0 0 0 0 16 -15 17 -13 18 -15 19 -13 18 -14 15 -11 17 -11 18 -12 15 -9 17 -10 18 -9 17 -12 19 -8 19 -10 20 -9 16 -9 15 -8 15 -9 16 -10 17 -10 14 -8 17 -8 14 -8 15 -11 12 -8 13 -8 0 0 11 -9 12 -8 10 -8 11 -8 9 -7 11 -7 10 -7 10 -8 9 -8 7 -9 6 -10 6 -11 5 -9 7 -10 4 -9 5 -8 5 -8 4 -10 3 -8 2 -9 3 -10 1 -9 2 -8 -1 -9 -1 -9 0 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,3844091,0,82,0,0,4.23466,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 -14 12 -14 13 -15 12 -13 11 -14 14 -11 11 -11 11 -15 12 -10 13 -11 15 -10 14 -10 14 -11 13 -10 14 -11 13 -10 13 -8 11 -8 13 -10 13 -8 12 -7 13 -8 11 -8 11 -6 11 -4 10 -7 0 0 9 -8 10 -8 11 -7 7 -7 9 -7 6 -6 7 -9 5 -8 6 -6 5 -8 5 -8 4 -8 5 -8 3 -10 3 -9 3 -10 3 -12 1 -9 0 -9 1 -10 1 -10 2 -12 0 -9 -3 -10 -3 -10 -1 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,3846606,0,82,0,0,4.26632,384,[82 -96 4 0 0 0 0 0 0 0 0 0 7 14 10 15 9 15 9 17 8 16 7 16 7 17 6 16 6 18 6 17 5 15 6 17 4 18 5 16 2 17 4 15 2 16 3 15 2 15 3 15 2 15 2 14 2 12 2 14 3 13 2 13 0 0 3 10 3 11 2 11 4 11 3 10 4 9 3 10 4 9 5 8 5 6 5 7 5 7 5 7 5 7 5 6 6 6 6 6 6 5 7 5 8 5 7 4 8 4 9 5 10 5 8 3 9 1 0 0 0 0 0 0 0 0 0 0 ]
