type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1725123,0,157,0,0,2.11489,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 26 -1 27 -3 33 1 31 18 38 0 24 9 22 0 23 13 29 12 21 14 26 12 24 9 20 7 23 6 22 12 14 10 20 -2 3 6 18 9 21 10 5 -1 12 8 4 5 10 3 12 -1 14 2 0 0 10 -2 10 -4 11 -2 8 1 9 -5 7 -6 6 -7 6 -9 6 -9 4 -7 5 -8 5 -9 6 -10 5 -10 4 -12 6 -13 6 -15 6 -13 4 -14 2 -14 4 -15 3 -15 4 -19 3 -18 4 -19 2 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1770228,0,135,0,0,2.15961,128,[-121 112 8 0 0 0 0 0 0 0 0 0 44 -5 39 -13 30 -10 43 1 40 3 39 -13 33 5 42 -4 42 -2 25 7 35 3 23 3 15 8 32 3 31 7 15 3 25 17 16 5 19 -3 16 2 11 1 11 5 12 -1 12 -5 23 7 15 0 0 0 10 1 13 0 10 -3 12 -2 12 -3 8 -5 9 -6 10 -6 8 -6 9 -6 8 -10 11 -11 10 -10 11 -13 10 -12 12 -14 9 -14 13 -15 11 -15 10 -13 12 -13 14 -15 9 -17 12 -18 12 -20 15 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,3313714,0,157,0,0,3.70317,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 19 9 18 8 19 8 22 9 21 10 17 7 18 10 16 7 15 10 15 12 16 10 14 10 13 11 14 9 14 13 12 9 14 8 13 9 15 8 15 5 12 6 13 5 13 7 13 8 13 8 13 5 0 0 13 5 12 4 13 6 13 5 14 4 16 6 13 6 15 5 13 4 11 5 10 4 12 6 15 6 13 3 11 4 13 6 15 6 13 5 12 6 13 6 14 9 11 6 11 8 15 9 10 10 10 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,3355698,0,135,0,0,3.7449,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -24 -6 -20 -12 -19 -9 -21 -9 -19 -7 -21 -7 -17 -11 -17 -12 -18 -10 -16 -9 -17 -12 -16 -10 -19 -8 -18 -8 -16 -10 -17 -9 -16 -10 -15 -6 -18 -9 -15 -9 -18 -6 -16 -8 -18 -7 -15 -6 -17 -6 -19 -6 0 0 -16 -6 -18 -6 -17 -5 -15 -5 -16 -4 -14 -4 -17 -4 -16 -4 -15 -3 -18 -3 -17 -2 -16 -3 -18 -5 -17 -2 -15 -4 -18 -3 -19 -3 -15 -2 -16 -4 -17 -5 -16 -3 -17 -3 -14 -2 -19 -4 -15 -4 -18 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,2,1,1,1,0,0,0,0,-94,0,6,1,3539327,0,390,0,0,3.92852,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -4 20 1 20 -8 18 -7 23 -6 15 -11 23 2 18 -7 22 -19 13 -1 24 -1 17 9 16 -5 29 -1 15 -4 12 -15 24 -2 16 -5 16 -7 18 -6 14 0 13 3 11 -1 17 0 13 -6 18 -5 14 0 0 -3 14 -2 13 -2 16 1 14 0 15 -1 17 -1 13 2 12 0 13 2 12 0 9 1 12 -1 14 -1 13 0 15 2 12 0 15 0 11 1 13 2 12 -2 13 1 11 1 12 2 12 0 11 -2 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,3583516,0,390,0,0,3.97291,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -18 8 -25 5 -25 2 -30 14 -17 5 -27 6 -27 7 -12 0 -25 3 -19 2 -32 6 -23 5 -25 9 -16 2 -20 0 -20 5 -29 13 -16 4 -22 5 -17 9 -17 1 -23 6 -18 7 -18 11 -22 6 -20 4 0 0 -20 10 -21 7 -20 6 -16 7 -19 8 -19 9 -18 6 -17 6 -18 7 -14 6 -17 6 -17 5 -18 7 -19 5 -18 5 -19 5 -16 5 -16 4 -19 5 -19 5 -16 2 -18 4 -16 2 -18 3 -19 3 -17 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,3655774,0,82,0,0,4.0448,128,[82 -96 4 0 0 0 0 0 0 0 0 0 27 6 18 9 23 13 20 2 35 5 21 12 29 16 16 10 16 10 23 6 22 5 20 5 16 7 21 4 22 0 18 3 29 2 15 10 16 -1 12 5 14 -2 18 4 21 -7 17 1 19 -5 19 -4 0 0 18 -2 20 -3 19 -3 19 -5 19 -5 18 -4 16 -5 16 -3 17 -5 15 -1 17 -3 16 -5 16 -5 16 -4 17 -4 17 -2 17 -4 14 -5 15 -3 14 -2 16 -3 14 -5 14 -4 16 -3 15 -3 14 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,4038889,0,82,0,0,4.42802,128,[82 -96 4 0 0 0 0 0 0 0 0 0 24 5 24 9 23 9 22 11 14 11 24 13 20 -2 21 -7 27 2 25 12 26 8 28 2 34 -2 26 12 24 8 22 -6 16 -1 6 -5 6 -4 20 -10 3 -1 22 -4 25 -11 24 3 13 -4 4 0 0 0 14 0 16 2 16 0 17 -3 17 -5 15 -3 11 -5 15 -2 14 -3 12 -3 13 -2 10 -3 12 -4 11 -2 10 -1 10 -1 8 -2 8 -1 7 -2 7 -1 6 -2 6 -1 5 -2 5 -1 5 -1 6 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,4039695,0,82,0,0,4.45711,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -24 19 -27 14 -26 18 -32 17 -20 21 -25 14 -16 23 -21 12 -24 17 -19 12 -26 15 -30 15 -22 8 -24 17 -18 9 -18 15 -19 12 -21 22 -15 14 -18 17 -18 12 -17 12 -15 8 -16 14 -16 13 -18 10 0 0 -17 15 -16 11 -13 13 -10 14 -10 13 -12 14 -11 11 -11 8 -11 5 -23 9 -13 8 -11 8 -8 12 -9 9 -9 9 -10 10 -8 6 -8 7 -7 5 -6 5 -5 7 -4 6 -5 4 -6 5 -6 3 -6 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,2,1,1,1,0,0,0,0,-94,0,6,1,4043687,0,82,0,0,4.4987,384,[82 -96 4 0 0 0 0 0 0 0 0 0 9 23 8 27 10 27 8 27 7 25 7 25 5 25 5 22 6 23 4 24 6 24 6 24 8 23 6 23 7 22 7 21 6 20 6 18 7 21 5 21 6 17 4 17 5 17 7 18 7 17 6 15 0 0 7 15 7 15 8 13 7 14 6 14 7 13 4 14 6 12 6 10 6 11 5 9 5 10 4 10 6 9 4 7 6 9 5 9 6 7 3 8 3 7 2 5 2 7 1 6 3 6 3 5 1 5 0 0 0 0 0 0 0 0 0 0 ]
