type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1501153,0,135,0,0,1.89163,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -32 -1 -35 0 -34 -1 -35 0 -33 -3 -31 -2 -33 -3 -27 -4 -32 -2 -29 -3 -33 -3 -31 -4 -32 -7 -30 -3 -27 -3 -29 -4 -28 -3 -24 -1 -25 -4 -24 -4 -21 -3 -22 -3 -19 -3 -21 -1 -21 -1 -19 -1 0 0 -18 -1 -19 -1 -16 0 -16 1 -15 0 -14 2 -12 2 -12 -1 -12 2 -9 -1 -10 2 -9 1 -8 3 -7 1 -7 1 -8 2 -6 1 -5 1 -6 0 -5 0 -3 1 -3 0 -3 1 -3 2 -3 1 -1 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,1827503,0,390,0,0,2.21744,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -25 8 -24 6 -24 11 -22 7 -23 2 -23 3 -18 4 -22 8 -23 6 -25 3 -27 3 -21 5 -23 9 -25 4 -23 7 -21 5 -19 4 -20 4 -25 0 -23 3 -22 4 -20 3 -20 1 -21 4 -20 5 -15 3 0 0 -17 1 -17 5 -15 3 -20 3 -18 -1 -15 2 -15 2 -16 3 -14 1 -11 2 -15 3 -14 5 -13 2 -17 6 -11 2 -13 2 -13 3 -8 2 -14 4 -13 6 -13 3 -11 0 -13 3 -7 4 -12 1 -12 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,1874850,0,390,0,0,2.26457,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -14 12 -13 14 -11 16 -14 14 -11 17 -18 17 -14 17 -12 18 -13 12 -13 17 -14 13 -11 15 -16 11 -16 16 -16 14 -13 15 -13 11 -11 14 -12 11 -17 10 -13 12 -13 12 -13 10 -12 12 -14 11 -11 10 0 0 -10 12 -10 9 -11 7 -9 8 -11 9 -10 11 -7 10 -9 8 -8 7 -7 10 -9 12 -9 6 -9 10 -14 10 -9 11 -10 6 -8 12 -7 9 -13 11 -9 10 -11 6 -10 10 -9 6 -6 10 -8 8 -10 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1876068,0,390,0,0,2.29827,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -1 -19 -5 -18 1 -24 -2 -17 -1 -21 -2 -20 0 -19 -4 -19 -2 -19 -4 -17 -2 -16 -3 -18 -2 -19 -1 -20 0 -18 -1 -17 2 -18 -3 -19 2 -17 -3 -14 1 -16 0 -18 2 -12 1 -15 0 -16 2 -15 0 0 0 -16 2 -15 1 -17 2 -14 -2 -15 -1 -14 2 -14 -1 -18 6 -19 -10 -22 2 -15 0 -13 0 -9 0 -13 0 -14 0 -12 2 -13 -1 -12 -1 -10 3 -12 2 -13 0 -14 0 -11 0 -15 -2 -15 0 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,1968734,0,82,0,0,2.35838,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 -16 -8 -19 -11 -15 -7 -19 -10 -15 -6 -18 -7 -17 -5 -17 -8 -15 -8 -18 -8 -21 -6 -22 -5 -18 -9 -18 -3 -17 -7 -18 -7 -15 -2 -14 -3 -16 -3 -17 -2 -17 -2 -20 -4 -12 -3 -22 -2 -17 -3 -17 0 0 0 -16 -2 -17 -4 -18 -4 -16 -4 -14 -4 -19 -3 -16 -1 -12 -4 -14 -2 -17 -4 -16 -7 -18 -3 -17 -2 -18 -2 -14 -5 -15 -5 -14 -3 -16 -4 -19 -5 -14 -7 -14 -6 -17 -5 -16 -7 -12 -3 -18 -7 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2327772,0,82,0,0,2.71749,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 -13 -4 -9 -1 -14 2 -14 -2 -13 1 -14 0 -11 4 -16 3 -14 1 -16 2 -15 2 -16 3 -13 3 -17 4 -14 3 -13 4 -13 7 -12 4 -14 5 -14 6 -13 5 -12 5 -16 4 -15 2 -14 4 -14 0 0 6 -14 5 -16 5 -14 4 -14 4 -12 4 -14 6 -11 1 -12 1 -18 3 -13 3 -13 2 -15 2 -11 1 -12 1 -14 1 -12 3 -14 0 -15 1 -10 0 -12 0 -16 -1 -13 -1 -16 -1 -15 -4 -14 -5 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-64,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,3864573,0,157,0,0,4.2549,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -6 21 -6 21 -8 21 -8 23 -9 20 -10 20 -10 20 -11 18 -12 19 -11 17 -12 19 -12 19 -13 18 -13 17 -13 16 -14 18 -13 16 -12 14 -12 15 -12 14 -12 14 -13 14 -10 12 -12 14 -13 14 -12 13 0 0 -12 13 -11 12 -12 13 -9 15 -10 15 -7 13 -10 10 -17 12 -16 8 -6 6 -13 16 -12 17 -7 16 -3 19 -8 12 -16 11 -17 13 -5 17 -2 9 -11 13 -7 12 -16 12 -8 8 -4 16 -7 5 -5 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-64,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,3915200,0,135,0,0,4.30536,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -24 4 -25 4 -25 4 -27 4 -24 2 -25 0 -25 0 -24 -1 -24 -1 -23 -2 -26 -1 -26 -1 -25 -2 -24 -2 -22 -3 -24 -3 -23 -3 -20 -2 -22 -3 -21 -3 -21 -3 -21 -4 -19 -3 -20 -3 -21 -3 -20 -4 0 0 -19 -2 -20 -2 -20 -1 -23 1 -16 2 -19 -5 -12 -4 -15 1 -26 6 -17 -4 -14 -2 -19 3 -25 0 -11 -1 -16 -4 -26 0 -25 -3 -11 10 -12 -2 -18 -6 -19 4 -14 4 -16 3 -21 0 -17 4 -13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,5106400,0,390,0,0,5.49651,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -15 -7 -17 -9 -16 -9 -20 -10 -16 -10 -14 -9 -13 -12 -13 -11 -12 -9 -13 -11 -12 -11 -12 -13 -14 -12 -10 -11 -11 -11 -9 -11 -10 -13 -12 -10 -11 -11 -11 -10 -11 -10 -12 -10 -10 -9 -8 -8 -10 -8 -8 -9 0 0 -9 -6 -8 -8 -11 -9 -11 -4 -9 -7 -8 -6 -9 -6 -9 -5 -10 -6 -9 -4 -9 -6 -11 -4 -10 -5 -10 -4 -12 -3 -10 -1 -11 -3 -12 -2 -10 -2 -12 -3 -12 -3 -12 -3 -12 -1 -13 0 -12 0 -12 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-69,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,7080865,0,390,0,0,7.47108,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 0 -26 0 -28 2 -26 2 -29 2 -26 4 -26 4 -26 6 -24 5 -25 6 -23 7 -25 7 -25 8 -24 6 -24 6 -22 8 -24 7 -22 7 -20 7 -21 6 -20 7 -19 6 -19 7 -19 5 -20 6 -20 5 -19 0 0 5 -17 4 -18 2 -17 6 -27 15 -24 1 -17 4 -16 8 -17 2 -18 5 -20 1 -22 8 -22 -8 -6 -13 -8 8 -7 -5 -23 2 -9 -7 -18 -15 -19 -12 -14 5 -11 -16 -8 4 -26 -12 -1 -1 -15 -11 -11 0 0 0 0 0 0 0 0 0 0 ]
