type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-70,11,1,4,1,1,1,0,0,0,0,-98,0,6,1,254173,0,157,0,0,0.642586,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 7 -13 10 -15 10 -11 6 -10 10 -9 9 -10 10 -14 9 -13 9 -10 10 -10 12 -10 10 -10 13 -8 12 -8 11 -12 14 -9 12 -5 13 -6 10 -9 8 -11 11 -5 11 -9 12 -8 10 -8 11 -7 10 -9 0 0 10 -8 9 -9 9 -9 8 -9 9 -8 8 -10 10 -8 9 -11 9 -11 6 -10 8 -10 8 -11 8 -11 8 -12 8 -11 8 -13 8 -13 7 -13 6 -13 7 -15 8 -14 7 -15 8 -15 8 -15 7 -15 8 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,307296,0,135,0,0,0.695304,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -10 -7 -13 -7 -9 -7 -11 -7 -12 -7 -13 -5 -10 -9 -11 -6 -12 -10 -13 -8 -11 -10 -8 -9 -11 -11 -9 -9 -8 -13 -10 -12 -11 -12 -8 -12 -5 -10 -10 -10 -11 -11 -6 -11 -9 -9 -8 -11 -10 -10 -8 -10 0 0 -8 -9 -9 -8 -8 -10 -10 -11 -9 -10 -9 -9 -9 -10 -10 -10 -10 -9 -10 -9 -10 -9 -9 -8 -11 -8 -11 -9 -11 -9 -12 -8 -12 -8 -11 -8 -12 -9 -12 -9 -12 -8 -12 -8 -13 -9 -14 -9 -13 -9 -14 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,407418,0,390,0,0,0.79535,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 15 -1 15 -3 17 -1 17 0 15 1 15 3 15 1 15 -1 13 2 14 3 15 3 14 3 15 2 16 4 14 1 17 2 15 4 13 4 15 6 12 1 12 2 16 3 14 3 12 1 13 1 13 3 0 0 12 2 13 1 14 1 12 0 12 2 12 -1 13 -1 14 -1 13 0 12 0 14 -1 13 -2 13 -2 15 -2 13 -2 14 -2 15 -3 14 -3 15 -3 15 -4 15 -3 15 -3 15 -4 16 -4 16 -4 16 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,3116329,0,135,0,0,3.50461,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -14 -13 -15 -15 -13 -14 -16 -18 -12 -14 -11 -16 -12 -14 -12 -14 -10 -14 -12 -13 -9 -14 -11 -16 -11 -16 -8 -15 -9 -15 -9 -13 -8 -14 -9 -14 -7 -15 -8 -15 -8 -16 -9 -14 -9 -14 -8 -14 -7 -13 -8 -14 0 0 -6 -11 -8 -13 -8 -14 -6 -10 -9 -12 -8 -10 -8 -10 -9 -10 -7 -10 -7 -8 -7 -9 -7 -8 -7 -9 -9 -8 -8 -9 -9 -5 -7 -8 -8 -6 -6 -4 -7 -5 -6 -2 -8 -5 -8 -4 -8 -4 -7 -2 -8 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,3327260,0,390,0,0,3.71527,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 11 -7 11 -7 9 -6 10 -6 11 -6 12 -4 11 -4 11 -5 11 -4 11 -6 10 -3 10 -3 9 -3 11 -2 10 -3 9 -4 9 -3 9 -2 8 -2 8 -4 8 -3 7 -2 7 -1 8 -5 8 -4 6 -3 0 0 5 -4 6 -4 5 -3 4 -4 4 -3 4 -4 5 -6 3 -4 3 -4 2 -4 2 -6 3 -6 3 -7 1 -7 1 -7 0 -8 0 -8 1 -9 -1 -9 0 -10 -1 -9 0 -10 -1 -10 -1 -10 -2 -11 0 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,3371467,0,390,0,0,3.75972,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -13 5 -22 6 -19 -4 -18 4 -19 -2 -19 14 -20 -1 -30 -10 -26 -9 -29 5 -20 -1 -32 -3 -25 -12 -37 3 -28 0 -23 5 -24 -13 -26 -5 -27 -12 -24 -2 -15 -4 -22 -11 -22 -3 -21 2 -21 -6 -17 -9 0 0 -20 -6 -18 -5 -22 -9 -21 -5 -20 -3 -18 -6 -19 -5 -17 -4 -19 -2 -19 -4 -23 -5 -19 -2 -19 -2 -20 -4 -21 -2 -24 -3 -24 -3 -24 1 -23 -2 -26 -3 -26 -3 -26 -2 -26 -3 -30 -4 -28 -3 -30 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-70,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,5320630,0,390,0,0,5.70865,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -14 0 -15 -2 -10 -2 -18 -2 -8 1 -17 -4 -12 -3 -9 -6 -11 -14 -9 -5 -12 -5 -19 -3 -7 1 -14 -4 -10 -4 -18 -3 -12 -11 -14 -5 -13 -8 -15 -6 -9 -5 -13 -10 -9 -6 -12 -5 -16 -5 -10 -6 0 0 -13 -7 -12 -5 -13 -6 -13 -5 -12 -4 -13 -6 -13 -6 -12 -5 -12 -6 -11 -3 -13 -3 -13 -3 -13 -4 -13 -4 -13 -3 -15 -2 -15 -3 -15 -2 -15 -3 -15 -2 -16 -4 -15 -3 -15 -2 -16 -2 -16 -2 -17 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,9321674,0,390,0,0,9.70964,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 2 -15 4 -15 4 -16 5 -14 5 -14 6 -16 6 -14 7 -12 6 -17 3 -14 7 -12 11 -12 5 -8 7 -9 7 -9 7 -7 7 -9 6 -11 7 -11 8 -11 8 -10 8 -10 7 -10 6 -10 3 -9 4 -12 0 0 5 -9 3 -11 4 -10 4 -11 5 -9 4 -10 3 -11 3 -11 3 -10 1 -11 2 -11 1 -11 1 -11 1 -11 0 -11 0 -12 0 -11 0 -12 -1 -13 -2 -13 -1 -13 -2 -12 -2 -13 -2 -13 -3 -13 -2 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,9379440,0,82,0,0,9.76716,384,[82 -96 4 0 0 0 0 0 0 0 0 0 5 -12 9 -13 7 -15 7 -15 10 -11 10 -13 5 -14 14 -11 14 -10 11 -14 11 -9 10 -13 15 -11 8 -8 7 -5 12 -7 10 -10 12 -5 10 -6 10 -9 11 -6 10 -9 8 -7 10 -4 7 -9 9 -10 0 0 9 -7 10 -7 9 -7 8 -9 8 -8 8 -9 8 -8 8 -8 7 -9 7 -8 6 -9 7 -9 7 -9 7 -9 7 -10 6 -10 8 -11 6 -13 7 -12 5 -11 7 -11 7 -11 8 -13 7 -12 7 -13 7 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,4,1,1,1,0,0,0,0,-93,0,6,1,9820878,0,82,0,0,10.2087,384,[82 -96 4 0 0 0 0 0 0 0 0 0 6 7 8 6 8 10 9 12 8 13 7 10 10 9 4 7 6 7 8 12 6 11 5 13 7 12 4 8 5 8 4 12 2 6 1 8 2 9 4 15 5 7 2 9 3 8 4 7 2 11 3 10 0 0 2 9 3 10 1 9 3 10 2 9 2 9 2 10 4 9 4 11 4 8 4 10 4 10 4 10 5 11 5 10 5 11 5 10 5 9 6 11 6 11 5 12 5 11 6 11 6 13 6 13 6 12 0 0 0 0 0 0 0 0 0 0 ]
