type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,1516627,0,157,0,0,1.90564,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -15 18 -18 21 -17 22 -20 20 -19 18 -19 17 -20 18 -18 16 -17 15 -18 16 -18 16 -18 13 -17 15 -17 11 -16 15 -17 12 -13 13 -13 12 -14 13 -15 11 -15 12 -12 11 -13 8 -13 10 -12 13 -13 10 0 0 -9 13 -9 11 -7 10 -7 9 -7 11 -8 11 -5 9 -7 11 -7 11 -4 10 -2 9 -3 10 -2 11 -2 7 -3 11 0 6 0 11 -2 8 1 10 1 10 3 8 0 8 2 8 2 7 2 6 4 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,1568926,0,135,0,0,1.95757,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -16 -22 -16 -21 -17 -25 -14 -25 -15 -23 -13 -24 -12 -22 -11 -24 -10 -23 -10 -24 -9 -23 -9 -21 -9 -23 -9 -22 -8 -20 -7 -18 -8 -20 -8 -17 -9 -18 -8 -16 -9 -16 -10 -17 -7 -14 -9 -14 -8 -16 -8 -12 0 0 -10 -12 -9 -11 -11 -11 -10 -9 -9 -11 -10 -10 -9 -8 -8 -6 -10 -5 -7 -7 -8 -5 -9 -6 -11 -5 -10 -6 -10 -4 -10 -4 -10 -6 -9 -2 -7 -1 -9 -3 -8 -1 -9 -1 -10 -1 -10 -1 -9 0 -7 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,1824563,0,390,0,0,2.21319,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 4 -25 6 -25 8 -28 8 -29 10 -28 7 -27 9 -26 9 -26 10 -24 9 -24 11 -24 12 -23 12 -24 9 -25 10 -18 9 -24 11 -19 10 -19 5 -19 9 -18 8 -20 7 -21 4 -15 6 -19 5 -16 8 -14 0 0 2 -15 -2 -14 1 -15 1 -11 3 -11 1 -14 0 -12 0 -12 -5 -10 0 -11 -1 -9 -5 -9 -3 -9 -3 -7 -5 -9 -5 -12 -6 -10 -8 -7 -4 -8 -9 -4 -6 -5 -8 -6 -8 -1 -8 -2 -9 -3 -7 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,3212232,0,157,0,0,3.60108,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 0 -25 2 -25 3 -23 6 -23 5 -24 6 -23 6 -24 7 -23 9 -22 8 -24 6 -23 11 -22 10 -22 10 -20 9 -22 9 -19 9 -19 9 -17 10 -19 10 -21 9 -19 9 -18 9 -18 9 -16 9 -17 6 -16 0 0 7 -16 7 -15 6 -15 5 -15 4 -15 5 -13 2 -16 1 -13 1 -16 2 -13 1 -12 3 -12 0 -12 0 -13 -3 -13 -1 -13 -3 -14 -3 -12 -4 -13 -4 -11 -5 -11 -7 -16 -8 -12 -5 -13 -5 -10 -8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3261332,0,135,0,0,3.65011,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -28 -10 -27 -10 -27 -10 -27 -11 -26 -13 -26 -13 -23 -12 -21 -12 -27 -14 -22 -14 -23 -17 -28 -16 -25 -13 -28 -16 -18 -15 -22 -10 -20 -12 -18 -8 -18 -14 -17 -12 -17 -11 -20 -11 -18 -6 -20 -12 -22 -9 -16 -12 0 0 -18 -6 -18 -8 -16 -9 -18 -7 -17 -6 -18 -5 -18 -5 -16 -3 -17 -2 -15 -3 -18 -4 -15 -2 -15 0 -16 -1 -14 0 -16 0 -16 2 -14 2 -15 2 -13 4 -12 2 -12 5 -12 5 -13 6 -12 8 -12 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,3421290,0,390,0,0,3.8099,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -14 -18 -12 -17 -15 -17 -14 -20 -11 -17 -13 -15 -11 -17 -11 -18 -8 -17 -9 -19 -7 -19 -8 -19 -7 -21 -8 -19 -6 -17 -6 -18 -4 -18 -7 -17 -4 -20 -4 -19 -5 -17 -4 -17 -4 -14 -4 -16 -5 -15 -5 -17 0 0 -2 -14 -5 -14 -6 -16 -5 -12 -4 -14 -4 -12 -6 -14 -6 -9 -4 -9 -6 -8 -6 -10 -7 -10 -7 -10 -8 -9 -7 -9 -8 -8 -8 -9 -7 -9 -8 -9 -7 -6 -9 -5 -9 -7 -9 -5 -10 -6 -11 -5 -11 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,4420583,0,390,0,0,4.80909,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -3 23 -6 24 -4 24 -5 23 -4 24 -6 20 -9 21 -6 20 -5 21 -7 20 -11 19 -10 21 -9 19 -10 17 -8 16 -8 15 -8 16 -5 18 -8 14 -7 12 -5 11 -7 14 -6 14 -5 12 -2 15 -5 11 0 0 -3 11 -4 9 -1 11 -1 11 -2 10 -4 8 -1 9 -1 9 -1 10 3 7 3 9 1 7 1 8 3 6 5 6 3 6 6 7 4 6 4 6 3 6 6 5 8 8 6 6 9 6 7 6 10 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,4469427,0,390,0,0,4.8578,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -11 20 -9 21 -11 22 -12 23 -13 22 -12 18 -11 23 -13 17 -11 17 -12 16 -12 20 -11 17 -11 17 -14 14 -15 14 -13 10 -11 12 -11 9 -12 12 -12 10 -12 13 -9 10 -8 9 -8 11 -10 10 -9 9 0 0 -8 10 -7 11 -6 11 -2 7 -6 8 -4 6 -3 10 -3 7 -1 8 -6 8 -1 9 -3 9 -2 10 -1 8 0 8 2 8 3 13 1 11 1 9 4 8 5 7 2 9 4 9 3 11 4 12 6 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,4527380,0,82,0,0,4.91568,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 -15 10 -12 12 -13 11 -12 13 -12 10 -9 14 -12 9 -9 12 -10 12 -11 10 -10 12 -11 13 -9 11 -9 12 -11 9 -7 10 -7 10 -7 6 -8 9 -8 9 -6 9 -7 6 -6 5 -6 9 -8 6 -7 0 0 3 -6 3 -8 4 -7 3 -9 1 -7 2 -6 1 -7 0 -7 4 -7 0 -6 0 -7 0 -8 1 -7 0 -8 -2 -6 -3 -7 -3 -5 -1 -7 -3 -9 -3 -5 -1 -7 -4 -6 -6 -9 -6 -7 -6 -4 -5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4933895,0,82,0,0,5.32251,128,[82 -96 4 0 0 0 0 0 0 0 0 0 36 -14 39 -15 36 -16 36 -16 36 -14 34 -8 34 -10 31 -9 34 -12 32 -4 35 -3 31 -7 33 -6 29 -6 30 -5 32 -4 26 -4 21 -2 27 -3 27 -3 20 -4 16 -3 15 -2 24 0 18 -4 15 -2 0 0 17 -2 18 -6 15 -6 14 -6 12 -3 9 -5 11 -6 12 -4 8 -5 6 -6 8 -7 7 -9 6 -11 5 -8 7 -11 5 -12 5 -11 5 -10 5 -11 2 -10 2 -11 0 -11 0 -14 3 -12 4 -17 1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4940294,0,82,0,0,5.35389,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -28 19 -26 16 -28 15 -27 21 -26 10 -25 12 -27 12 -26 9 -24 10 -24 10 -27 10 -24 9 -25 5 -22 6 -20 7 -23 7 -22 10 -18 8 -19 6 -20 4 -17 4 -16 8 -13 6 -16 5 -14 8 -13 7 0 0 -12 4 -11 6 -10 7 -11 6 -9 8 -7 7 -6 8 -5 4 -3 9 -4 5 -7 10 -1 7 -4 9 -3 6 -4 8 -2 10 0 5 -1 6 3 9 -2 9 0 6 2 9 2 7 3 8 3 8 1 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,5420421,0,82,0,0,5.80882,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -25 -13 -26 -13 -26 -14 -24 -16 -24 -17 -23 -15 -21 -14 -20 -15 -22 -13 -20 -16 -21 -13 -19 -15 -19 -15 -17 -14 -17 -14 -19 -13 -16 -13 -16 -12 -17 -13 -15 -11 -15 -11 -16 -10 -15 -10 -14 -10 -14 -8 -13 -8 0 0 -14 -6 -13 -7 -15 -7 -13 -3 -14 -6 -14 -5 -13 -3 -13 -3 -11 -3 -12 -1 -10 -2 -10 -1 -12 -3 -12 1 -10 -2 -10 1 -9 1 -9 1 -8 1 -8 2 -8 2 -7 3 -6 2 -6 3 -7 2 -5 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,5931208,0,82,0,0,6.31971,128,[82 -96 4 0 0 0 0 0 0 0 0 0 20 -27 17 -26 19 -31 18 -29 19 -24 17 -25 17 -25 17 -23 18 -21 17 -21 19 -24 19 -24 18 -23 18 -20 14 -21 19 -23 16 -22 13 -18 14 -20 14 -20 13 -17 12 -21 13 -15 15 -18 13 -19 15 -16 0 0 11 -18 12 -17 11 -18 11 -18 9 -16 10 -16 10 -15 8 -13 7 -15 8 -14 10 -14 7 -13 7 -13 9 -13 5 -12 10 -12 8 -13 8 -11 7 -11 5 -11 6 -9 6 -11 8 -8 9 -8 6 -8 5 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,6162195,0,82,0,0,6.55051,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 24 12 25 10 26 10 28 10 27 6 26 7 27 7 25 7 24 4 25 4 24 5 26 7 25 3 24 2 24 4 23 3 22 3 23 3 23 3 23 3 24 2 21 2 20 2 21 2 21 4 18 0 0 4 17 4 19 6 18 5 17 5 16 6 17 4 17 5 14 6 15 8 14 6 13 6 14 5 13 6 14 8 13 7 10 7 13 8 12 7 13 7 12 8 12 7 12 9 11 8 11 9 11 8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6195959,0,37,0,0,6.5845,128,[37 80 2 0 0 0 0 0 0 0 0 0 27 -13 28 -14 30 -15 30 -14 28 -12 26 -12 27 -11 26 -9 27 -9 25 -10 28 -10 28 -10 26 -8 27 -8 25 -8 27 -8 25 -9 21 -8 23 -8 23 -7 22 -7 22 -7 19 -7 22 -8 22 -9 23 -6 0 0 22 -10 21 -8 21 -9 18 -9 17 -9 18 -11 17 -9 17 -9 17 -10 15 -8 18 -9 15 -10 15 -12 15 -10 14 -11 16 -11 16 -11 14 -12 14 -9 12 -11 13 -9 12 -11 14 -10 13 -11 10 -11 11 -12 0 0 0 0 0 0 0 0 0 0 ]
