type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-85,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,1451526,0,157,0,0,1.84183,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 2 -3 2 -1 4 -2 1 -1 1 -2 3 -1 3 0 2 -2 4 -1 2 0 2 -1 3 -1 2 -2 2 -2 2 -2 2 -1 3 -1 3 -2 1 -3 4 -2 3 -3 1 -3 2 -3 1 -3 1 -4 3 -5 0 0 3 -4 1 -5 3 -4 1 -5 1 -6 1 -8 1 -6 1 -8 3 -10 2 -8 1 -9 2 -8 1 -9 1 -9 1 -10 1 -11 2 -12 1 -11 2 -12 2 -12 2 -13 2 -13 1 -13 2 -14 2 -14 3 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-88,11,1,2,1,1,1,0,0,0,0,-94,0,6,1,1521218,0,135,0,0,1.91118,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -8 3 -6 4 -8 6 -9 5 -9 3 -7 2 -8 5 -7 2 -8 5 -8 2 -10 2 -8 1 -8 1 -8 2 -10 1 -8 2 -7 2 -6 1 -6 2 -8 2 -8 -2 -6 0 -5 -1 -6 0 -4 1 -4 0 0 0 -2 -1 -4 -1 -4 2 -3 2 -2 1 -3 2 -1 1 -1 2 0 2 -1 2 1 2 -2 3 0 5 1 5 2 4 1 4 2 4 3 3 4 4 4 4 2 5 5 3 4 6 5 7 5 8 6 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1926000,0,390,0,0,2.31642,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -10 -30 -19 -26 -12 -25 -24 -27 -14 -35 -7 -26 -9 -35 -7 -22 -7 -24 -16 -21 -12 -20 -13 -21 -10 -22 -12 -20 -7 -17 -11 -25 -8 -10 -22 -15 -16 -22 -18 -10 -18 -15 -13 -12 -5 -19 -11 -9 -14 -16 -12 -15 0 0 -9 -10 -7 -11 -8 -11 -10 -9 -9 -9 -6 -9 -6 -6 -5 -10 -6 -10 -5 -11 -4 -11 -2 -10 -4 -10 -4 -11 -2 -11 -2 -12 2 -12 -2 -13 -1 -12 -3 -14 -2 -15 -2 -15 -3 -14 -2 -15 -3 -16 -5 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,3968199,0,157,0,0,4.35854,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 20 19 23 22 22 21 20 24 19 17 18 20 23 25 19 21 17 20 18 20 21 21 23 22 16 21 17 17 22 18 20 19 17 19 17 11 17 17 20 22 15 20 17 17 15 12 15 19 19 16 17 16 0 0 16 13 14 12 15 14 17 13 14 11 12 12 12 10 12 9 13 8 11 8 11 9 10 6 10 6 10 6 8 6 9 5 9 4 7 4 6 3 7 2 6 3 5 2 5 2 4 0 4 1 3 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,4014876,0,135,0,0,4.40501,128,[-121 112 8 0 0 0 0 0 0 0 0 0 9 6 7 8 11 8 13 8 8 9 9 8 8 10 9 4 9 4 9 7 11 6 13 10 6 12 10 3 7 3 11 7 13 2 9 10 9 6 10 4 11 5 8 3 9 6 10 2 8 6 8 7 0 0 8 4 8 2 8 -1 11 -1 8 0 8 0 8 0 7 0 7 -2 6 0 7 -1 6 -1 6 -1 6 -2 5 -2 6 -2 5 -3 4 -3 4 -3 4 -3 3 -2 2 -4 2 -3 3 -3 1 -3 2 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,4190474,0,390,0,0,4.58085,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -19 -3 -21 -4 -11 -7 -21 0 -16 -5 -9 7 -17 4 -17 -4 -24 7 -17 3 -15 3 -16 5 -16 4 -14 7 -18 10 -33 9 -24 4 -13 7 -27 -7 -19 6 -17 9 -31 4 -19 7 -21 7 -20 15 -21 4 0 0 -22 6 -23 9 -24 9 -20 7 -22 10 -22 8 -21 7 -17 9 -20 10 -21 5 -23 11 -20 8 -20 12 -21 9 -22 5 -24 9 -22 8 -21 9 -20 7 -20 8 -19 6 -18 8 -18 8 -20 8 -18 7 -19 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,4250855,0,390,0,0,4.64103,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -4 12 -9 10 -6 12 -11 13 -6 7 -11 9 -9 11 -14 19 -10 13 -10 17 -10 17 -8 14 -3 18 -20 14 -10 8 -5 15 -15 18 -5 15 -11 16 -7 13 3 14 -2 17 -3 13 -6 10 -4 22 -10 18 0 0 -2 20 -2 22 -5 19 -2 24 0 21 -4 20 0 19 -3 17 1 20 1 21 2 22 2 20 1 24 3 21 1 22 2 21 2 24 4 22 3 21 5 20 2 22 6 21 7 20 5 21 5 19 5 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,4251639,0,390,0,0,4.6715,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 5 -18 0 -21 0 -11 -3 -21 1 -22 4 -7 3 -17 6 -14 10 -12 1 -12 8 -13 -3 -16 9 -9 7 -19 -1 -15 15 -12 2 -16 3 -16 14 -15 3 -21 7 -22 -2 -21 8 -18 4 -23 7 -20 6 -18 0 0 9 -22 8 -17 9 -17 8 -19 7 -18 10 -20 6 -23 9 -14 -8 -21 -5 -13 11 -22 13 -18 9 -20 15 -21 12 -17 16 -17 16 -20 13 -20 17 -14 14 -18 18 -15 17 -16 12 -14 16 -17 17 -19 10 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,4350921,0,82,0,0,4.74066,128,[82 -96 4 0 0 0 0 0 0 0 0 0 15 -11 16 -10 16 -10 16 -12 13 -13 12 -13 13 -12 11 -9 12 -12 12 -13 14 -16 14 -14 13 -13 13 -12 11 -13 13 -15 13 -15 11 -15 13 -15 13 -15 12 -16 14 -16 14 -15 17 -15 16 -18 15 -16 0 0 16 -18 15 -16 16 -16 16 -19 15 -15 15 -17 16 -19 14 -15 14 -18 14 -16 20 -17 17 -13 17 -17 15 -15 18 -15 19 -16 17 -17 18 -16 20 -15 13 -17 16 -16 17 -17 17 -15 18 -16 15 -15 17 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,2,1,1,1,0,0,0,0,-94,0,6,1,4698028,0,82,0,0,5.08773,384,[82 -96 4 0 0 0 0 0 0 0 0 0 14 -3 15 -1 10 -1 13 0 11 -4 9 -3 14 2 12 5 10 -1 10 2 12 0 17 -2 11 7 18 2 9 4 14 7 17 6 12 5 10 10 12 -4 11 -2 16 0 8 0 10 -3 7 3 8 -1 0 0 6 0 9 -3 9 -1 10 0 8 2 5 -2 5 -2 6 -3 5 -2 5 -2 7 -4 4 -4 4 -4 4 -3 4 -4 2 -4 3 -5 3 -6 0 -5 1 -5 0 -6 0 -6 1 -6 -3 -8 -1 -7 -2 -7 0 0 0 0 0 0 0 0 0 0 ]
