type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-71,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,5662007,0,157,0,0,6.05215,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 8 -15 12 -14 10 -13 14 -16 12 -19 11 -13 15 -12 10 -14 12 -14 13 -15 13 -12 13 -10 16 -10 12 -12 13 -11 12 -12 13 -12 13 -9 14 -9 12 -9 11 -9 13 -9 11 -10 12 -9 12 -9 11 -9 0 0 11 -9 11 -10 12 -9 10 -10 11 -9 11 -11 10 -10 11 -10 9 -11 9 -11 10 -10 9 -10 9 -11 9 -12 9 -12 10 -12 9 -13 8 -13 9 -13 8 -13 10 -13 9 -13 9 -14 9 -15 9 -14 9 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,5743026,0,135,0,0,6.13283,384,[-121 112 8 0 0 0 0 0 0 0 0 0 1 -21 -1 -15 0 -12 -2 -19 -4 -19 5 -18 6 -16 7 -11 -1 -23 4 -17 6 -15 7 -18 4 -10 6 -7 6 -13 8 -12 6 -11 4 -11 5 -16 3 -14 2 -12 6 -12 5 -12 3 -11 5 -10 3 -13 0 0 3 -13 3 -12 3 -13 2 -13 3 -13 4 -13 2 -12 3 -12 2 -12 1 -13 1 -13 2 -12 1 -13 1 -13 1 -14 1 -14 1 -14 0 -15 0 -14 -1 -15 1 -14 0 -15 0 -15 0 -16 0 -15 -1 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-66,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,5743617,0,135,0,0,6.16485,128,[-121 112 8 0 0 0 0 0 0 0 0 0 17 -16 16 -15 16 -17 18 -15 18 -13 22 -13 20 -12 19 -9 21 -18 17 -12 19 -9 23 -8 15 -6 17 -8 17 -6 18 -5 17 -7 17 -9 18 -6 17 -8 16 -6 17 -9 15 -7 17 -8 16 -8 16 -9 0 0 14 -9 15 -11 15 -11 14 -11 15 -11 15 -11 15 -12 14 -11 12 -11 13 -12 15 -14 13 -11 13 -13 14 -12 14 -13 15 -14 15 -15 13 -15 14 -15 13 -16 14 -15 14 -17 14 -16 14 -18 14 -15 14 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,6789763,0,390,0,0,7.17954,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 11 12 10 13 9 12 9 12 8 14 7 12 7 15 7 14 6 14 8 14 5 14 7 15 7 13 6 13 5 14 4 13 5 13 6 13 5 13 6 13 5 13 5 12 5 12 6 12 5 12 6 11 0 0 8 11 6 11 7 11 7 11 9 10 8 11 7 10 7 9 7 11 9 10 9 9 9 9 9 9 10 9 10 9 11 10 11 9 11 9 12 10 11 10 12 9 12 10 13 9 14 9 14 10 13 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,6835538,0,390,0,0,7.22505,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -2 -16 2 -16 0 -11 3 -13 1 -14 2 -13 3 -14 4 -14 4 -14 4 -13 4 -13 4 -13 4 -13 4 -13 4 -13 4 -12 4 -12 3 -12 2 -12 3 -11 2 -11 3 -11 2 -11 2 -11 2 -12 2 -11 0 0 0 -12 0 -12 1 -12 0 -11 0 -12 0 -12 0 -12 -1 -12 -2 -12 -2 -12 -2 -13 -3 -13 -1 -12 -3 -12 -4 -13 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -5 -15 -5 -14 -5 -15 -5 -15 -6 -16 -6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8798263,0,390,0,0,9.1885,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 9 -20 7 -20 7 -23 13 -20 10 -21 9 -13 9 -19 12 -16 17 -15 11 -17 13 -18 12 -15 12 -14 11 -16 12 -16 14 -14 12 -16 11 -13 13 -17 12 -16 11 -14 12 -14 10 -14 11 -16 10 -16 11 -16 0 0 9 -16 9 -17 10 -18 8 -18 10 -18 9 -18 8 -19 7 -11 7 -19 9 -18 15 -25 7 -18 7 -19 8 -20 8 -20 8 -21 7 -21 7 -21 7 -21 6 -23 6 -22 6 -22 7 -22 3 -14 6 -22 7 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9290694,0,82,0,0,9.6804,128,[82 -96 4 0 0 0 0 0 0 0 0 0 20 -1 21 0 21 0 22 1 21 2 21 2 20 3 20 4 21 4 20 4 21 4 21 5 20 6 19 5 19 5 20 5 19 5 17 4 18 4 17 5 17 5 18 5 16 4 17 3 19 4 19 5 0 0 19 3 19 3 20 3 20 1 19 2 20 2 22 3 19 2 21 1 19 2 23 1 20 1 21 0 22 1 22 1 24 2 23 1 24 0 25 1 24 0 24 2 25 1 25 0 28 0 25 0 27 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9292999,0,82,0,0,9.70726,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -16 8 -18 7 -14 2 -16 1 -22 -3 -21 -4 -25 -2 -17 3 -24 -2 -21 3 -18 0 -23 -7 -16 4 -18 -6 -13 -6 -14 -3 -17 -7 -20 0 -19 -4 -16 -3 -17 -4 -17 -3 -16 -5 -18 -3 -18 -2 -20 -2 0 0 -18 -1 -18 -2 -19 -1 -18 0 -19 -1 -19 -2 -19 -1 -19 0 -19 0 -18 -1 -21 1 -19 0 -20 2 -20 0 -20 0 -23 0 -21 1 -22 1 -22 0 -22 1 -22 0 -23 1 -22 1 -25 2 -24 3 -24 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,9792532,0,82,0,0,10.1823,384,[82 -96 4 0 0 0 0 0 0 0 0 0 8 14 7 15 6 15 5 17 5 16 4 16 4 15 4 16 4 16 3 16 3 16 3 15 3 14 3 15 4 16 1 14 2 15 2 14 3 14 2 13 3 14 1 13 2 14 3 14 3 13 4 12 0 0 4 12 4 12 4 13 3 12 5 13 6 12 4 14 5 13 5 13 6 14 5 13 6 12 7 14 6 12 7 13 8 14 8 12 8 13 8 14 9 13 8 14 8 15 8 14 9 15 8 15 10 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-70,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9801975,0,82,0,0,10.2093,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -15 -12 -16 -12 -15 -13 -14 -13 -14 -14 -13 -14 -12 -13 -11 -13 -12 -14 -11 -13 -10 -15 -11 -15 -10 -15 -9 -14 -11 -14 -10 -14 -9 -14 -9 -13 -11 -12 -9 -12 -9 -12 -10 -13 -9 -13 -9 -13 -10 -13 -10 -12 0 0 -10 -12 -11 -12 -10 -12 -9 -12 -11 -12 -11 -11 -11 -12 -11 -11 -11 -11 -12 -11 -12 -11 -11 -12 -12 -11 -13 -12 -12 -11 -14 -11 -13 -11 -14 -11 -15 -11 -15 -11 -13 -11 -16 -11 -15 -12 -15 -12 -15 -12 -15 -11 0 0 0 0 0 0 0 0 0 0 ]
