type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,963260,0,157,0,0,1.35207,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 14 -1 11 0 14 1 13 2 13 2 12 2 14 2 14 1 13 1 13 4 14 3 15 4 16 3 15 5 15 3 12 6 13 3 15 4 15 4 16 5 15 6 16 6 12 4 14 4 14 4 13 4 0 0 12 4 14 5 12 3 13 3 14 3 14 3 12 5 11 3 10 4 9 2 13 1 10 2 10 1 8 3 10 1 9 0 9 1 7 0 8 -1 6 -2 8 0 7 -2 6 -5 8 -5 6 -4 6 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-87,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1047701,0,390,0,0,1.43673,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -16 -1 -20 1 -14 0 -21 2 -18 3 -12 1 -17 -1 -18 10 -15 3 -6 9 -11 1 -6 7 -8 13 -11 3 -3 5 -7 7 -3 11 -4 7 -4 8 -2 13 4 10 0 10 3 11 6 9 -2 13 2 12 0 0 13 15 8 18 7 17 9 12 9 19 10 20 10 15 11 15 6 19 5 19 7 20 4 14 11 17 6 26 8 22 3 21 3 21 8 21 4 19 7 23 6 27 9 24 0 26 3 27 3 30 5 31 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,3526707,0,157,0,0,3.91538,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -20 10 -20 9 -20 9 -22 7 -19 8 -22 7 -21 8 -22 8 -23 8 -21 7 -22 7 -24 6 -21 6 -22 5 -22 4 -22 5 -22 6 -22 6 -22 4 -20 4 -21 4 -21 5 -21 5 -22 4 -21 4 -19 5 0 0 -21 3 -20 5 -20 5 -20 6 -18 6 -19 4 -19 6 -16 5 -17 5 -18 7 -17 5 -17 6 -15 6 -17 6 -17 6 -17 7 -16 7 -15 7 -17 5 -15 6 -15 6 -16 7 -15 7 -13 7 -13 7 -13 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,3571480,0,135,0,0,3.95992,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -20 -10 -20 -9 -22 -12 -21 -11 -22 -11 -21 -11 -20 -12 -20 -15 -20 -13 -20 -13 -20 -12 -20 -14 -20 -14 -19 -14 -20 -13 -19 -15 -18 -13 -17 -13 -17 -15 -17 -15 -17 -14 -16 -14 -17 -13 -16 -13 -17 -13 -17 -13 0 0 -17 -13 -17 -11 -16 -13 -16 -10 -17 -10 -14 -10 -14 -10 -16 -11 -14 -10 -14 -8 -16 -8 -15 -8 -15 -9 -17 -7 -14 -7 -16 -8 -16 -7 -13 -7 -17 -7 -16 -7 -14 -6 -14 -5 -13 -6 -15 -5 -14 -5 -16 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,3742533,0,390,0,0,4.13093,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 22 3 23 4 24 4 23 6 23 6 21 7 23 7 23 6 22 8 22 7 22 8 22 8 21 11 22 8 19 8 20 8 20 9 19 7 20 9 19 8 19 6 19 7 17 7 17 7 19 6 17 6 0 0 17 6 17 6 17 5 16 5 17 6 17 4 15 5 16 3 16 2 15 3 16 2 15 3 15 2 15 1 13 2 14 2 14 1 12 -1 15 0 13 0 13 0 13 0 13 -2 12 0 13 -1 12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,3795826,0,390,0,0,4.18406,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -26 3 -25 2 -26 2 -27 1 -25 0 -27 0 -25 0 -25 0 -25 -2 -24 -1 -26 -1 -26 -2 -25 -2 -25 -3 -25 -2 -24 -2 -24 -2 -22 -3 -24 -2 -23 -3 -23 -4 -21 -3 -21 -1 -22 -3 -22 -2 -22 -1 0 0 -20 -2 -20 -2 -20 -1 -19 -1 -20 0 -19 -1 -18 0 -18 0 -18 0 -17 0 -18 1 -17 1 -16 3 -17 2 -15 2 -16 3 -14 4 -15 3 -14 2 -14 3 -12 4 -12 3 -12 3 -11 5 -13 4 -12 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-68,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,3861583,0,82,0,0,4.24981,128,[82 -96 4 0 0 0 0 0 0 0 0 0 32 1 31 2 33 1 36 1 33 2 31 4 32 4 30 4 30 4 29 4 32 6 33 5 31 6 30 6 27 6 31 8 29 7 25 4 26 5 25 7 24 6 25 5 22 5 25 6 26 5 24 6 0 0 24 3 24 4 24 2 22 1 21 2 21 2 20 1 19 1 19 -1 18 2 20 1 17 0 17 -2 16 0 17 -1 17 -1 17 -2 16 -2 15 -1 14 -3 15 -2 14 -4 12 -4 12 -4 11 -5 11 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,4243016,0,82,0,0,4.63118,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -19 8 -16 10 -20 9 -20 10 -19 9 -21 11 -20 7 -21 9 -22 8 -22 7 -22 6 -23 6 -22 5 -21 4 -23 5 -22 4 -22 5 -21 3 -22 5 -18 4 -19 4 -20 5 -18 2 -18 3 -18 4 -18 4 0 0 -17 3 -18 5 -18 2 -16 6 -16 3 -16 4 -17 5 -15 3 -16 4 -15 5 -14 5 -12 4 -12 6 -12 7 -13 4 -12 6 -10 6 -11 8 -12 6 -10 8 -10 8 -9 6 -10 8 -10 8 -9 7 -9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,4246028,0,82,0,0,4.66242,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -8 20 -9 20 -8 19 -11 19 -10 17 -11 18 -10 18 -10 18 -12 19 -13 19 -12 19 -12 19 -13 18 -15 17 -14 15 -14 15 -13 16 -12 15 -14 15 -13 17 -13 15 -14 14 -13 13 -11 14 -14 14 -11 14 0 0 -12 14 -10 14 -12 15 -9 13 -10 11 -10 14 -10 12 -6 14 -7 13 -8 13 -10 12 -6 12 -5 12 -7 13 -6 13 -5 14 -6 11 -3 11 -5 11 -3 10 -2 12 -4 10 -2 12 -2 12 -1 11 -1 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,4743581,0,82,0,0,5.13174,384,[82 -96 4 0 0 0 0 0 0 0 0 0 21 10 19 9 19 9 19 12 19 11 18 14 18 14 18 13 16 15 18 12 17 15 19 13 17 14 16 15 15 15 16 15 14 17 14 16 13 15 15 15 14 15 13 14 14 12 15 14 13 13 14 14 0 0 13 12 12 13 14 12 15 12 12 11 13 10 13 10 12 10 11 9 12 9 14 9 12 7 13 7 14 6 12 6 14 5 13 5 14 4 14 4 11 4 12 4 14 3 13 2 11 1 13 0 13 0 0 0 0 0 0 0 0 0 0 0 ]
