type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,824882,0,157,0,0,1.21527,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 10 8 10 10 11 12 9 11 9 11 8 11 7 11 8 11 7 12 7 12 6 12 7 11 8 12 6 12 6 10 5 10 6 10 5 10 6 11 5 10 4 10 4 11 5 8 5 9 6 8 7 10 0 0 7 9 8 9 6 8 7 9 6 8 7 8 7 7 6 8 7 8 8 7 9 8 9 7 9 8 10 8 10 7 9 7 10 7 11 6 11 7 10 7 11 7 11 7 12 7 13 6 12 6 11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,867886,0,135,0,0,1.25791,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -2 -14 -1 -15 -1 -16 1 -16 0 -14 0 -12 0 -14 2 -13 1 -14 2 -15 3 -14 3 -14 4 -15 3 -13 2 -13 3 -12 4 -12 3 -12 3 -13 2 -12 3 -14 2 -13 2 -10 2 -13 2 -11 2 -11 0 0 1 -12 1 -12 1 -12 0 -12 0 -11 0 -13 0 -12 -1 -12 0 -12 -2 -12 -2 -12 -1 -12 -1 -13 -2 -13 -3 -12 -3 -13 -2 -14 -2 -14 -3 -13 -4 -14 -4 -13 -3 -16 -4 -16 -4 -16 -4 -15 -4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,1229125,0,390,0,0,1.61956,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -18 -19 -11 -18 -14 -15 -13 -19 -15 -18 -15 -21 -10 -25 -8 -19 -11 -21 -9 -20 -5 -22 -9 -25 -6 -22 -5 -21 -6 -28 -6 -20 -7 -20 -9 -17 -7 -21 -3 -16 -1 -17 -3 -17 -1 -12 -5 -16 -8 -11 2 -17 0 0 -7 -13 -4 -10 -7 -7 -5 -9 -8 -8 -7 -8 -9 -6 -6 -3 -9 -1 -10 -3 -13 -2 -14 -2 -14 6 -15 6 -12 5 -21 7 -20 11 -20 10 -21 14 -22 12 -22 14 -25 17 -25 17 -36 19 -25 18 -31 23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,1728547,0,82,0,0,2.11846,128,[82 -96 4 0 0 0 0 0 0 0 0 0 26 -31 25 -20 19 -23 26 -24 20 -21 21 -24 22 -26 24 -20 15 -26 17 -23 14 -25 15 -24 13 -25 12 -22 12 -16 6 -22 12 -17 3 -14 5 -17 4 -11 -3 -14 -1 -11 -4 -14 2 -11 -4 -11 8 -20 0 0 -3 -10 -5 -10 -2 -16 -3 -6 -2 -9 -4 -6 -2 -7 -3 -6 -2 -4 -4 -6 -4 -10 -2 -3 -4 -6 0 -3 1 -5 2 -3 3 -4 2 1 6 -2 3 -4 6 -2 4 -1 8 -4 6 -4 6 -3 1 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-84,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,2290568,0,82,0,0,2.68051,128,[82 -96 4 0 0 0 0 0 0 0 0 0 10 24 10 25 13 29 14 29 10 24 7 27 9 28 4 24 11 24 3 25 11 29 3 25 3 28 10 28 9 15 4 19 9 21 5 26 7 13 5 10 5 14 4 14 4 18 2 13 4 17 0 19 0 0 1 12 2 13 3 12 6 11 1 12 -1 12 -2 11 -1 12 -4 9 -2 15 -5 15 -6 13 -3 14 -5 16 -1 15 -4 19 0 20 -1 20 -1 17 -1 18 -4 19 0 16 -2 22 -3 19 -2 23 0 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,2329056,0,37,0,0,2.71897,128,[37 80 2 0 0 0 0 0 0 0 0 0 7 -21 6 -24 10 -24 7 -24 8 -23 3 -18 7 -23 6 -20 4 -22 4 -26 9 -26 6 -22 9 -19 6 -22 7 -17 2 -20 11 -15 9 -19 2 -27 11 -21 -4 -16 -1 -21 -2 -22 5 -20 1 -13 6 -20 0 0 0 -16 0 -15 2 -17 -1 -16 -1 -10 -5 -13 0 -15 2 -11 -3 -14 -5 -14 -1 -13 -1 -13 -2 -11 -1 -13 -4 -15 -4 -16 -7 -15 -2 -15 -3 -15 -7 -14 -3 -14 -6 -13 -7 -14 -7 -14 -6 -17 -7 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,2408203,0,37,0,0,2.79791,128,[37 80 2 0 0 0 0 0 0 0 0 0 21 12 18 13 26 12 23 19 29 8 26 16 22 9 17 18 26 16 21 11 27 17 21 11 29 13 24 12 20 11 33 12 20 13 18 4 21 10 18 7 20 14 15 6 20 5 18 6 22 10 14 8 0 0 21 8 15 8 16 8 15 3 18 0 22 3 14 5 14 5 15 1 14 7 14 2 16 4 13 0 15 0 16 -1 18 2 10 6 15 -1 14 2 17 1 13 5 14 1 15 -1 13 9 16 3 14 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,2412561,0,84,0,0,2.82645,128,[84 -64 4 0 0 0 0 0 0 0 0 0 21 4 24 4 24 3 25 4 24 7 18 -1 25 -1 23 6 23 5 25 2 28 3 30 3 27 1 22 2 20 3 26 4 23 7 21 3 18 4 19 -5 11 9 19 2 18 3 17 8 20 0 13 5 0 0 15 -1 17 1 13 0 16 -4 14 -3 15 -3 14 0 13 0 13 -1 14 0 17 -3 15 0 11 -4 12 -1 14 -3 10 -3 14 -1 13 0 12 -1 13 0 12 -1 13 3 15 -1 9 -1 12 -1 8 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,2449771,0,84,0,0,2.86489,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 2 -21 0 -23 4 -25 2 -24 1 -26 -2 -28 -1 -26 2 -28 3 -23 0 -24 -1 -23 2 -27 -1 -22 -2 -23 1 -29 -2 -26 2 -19 -5 -21 -3 -19 -6 -22 5 -18 0 -23 2 -27 2 -21 -2 -22 2 0 0 -18 3 -18 0 -16 -1 -16 4 -14 1 -13 4 -15 7 -13 4 -15 4 -12 2 -15 4 -13 6 -13 2 -13 5 -13 0 -12 1 -12 2 -11 3 -10 1 -9 1 -12 1 -9 2 -8 -1 -10 -1 -6 0 -5 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,2457927,0,84,0,0,2.9042,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 5 -22 4 -24 6 -26 6 -25 8 -28 5 -29 3 -23 3 -24 0 -25 0 -28 4 -34 8 -24 -2 -24 3 -20 4 -24 9 -23 8 -24 5 -24 8 -20 6 -23 7 -20 2 -19 4 -19 4 -25 9 -17 3 0 0 -14 8 -14 10 -17 9 -16 10 -10 12 -15 9 -12 8 -10 8 -12 11 -13 7 -14 10 -8 8 -11 8 -9 9 -9 6 -9 10 -8 7 -9 9 -8 8 -7 5 -7 5 -5 6 -6 1 -8 6 -6 4 -5 5 0 0 0 0 0 0 0 0 0 0 ]
