type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,723777,0,157,0,0,1.11477,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 10 6 11 7 10 7 9 7 10 8 9 9 9 8 9 8 8 8 8 9 8 10 7 11 7 10 7 10 7 11 7 11 6 9 5 11 5 10 7 10 5 10 4 10 4 10 7 10 5 9 4 9 0 0 6 9 4 10 7 9 5 9 6 8 6 9 7 8 8 8 6 9 6 8 7 7 9 7 7 8 9 7 9 6 9 7 10 7 10 7 10 7 11 7 11 7 12 6 12 6 12 6 12 5 13 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,763278,0,135,0,0,1.15392,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -12 2 -12 1 -10 0 -14 0 -7 4 -10 -1 -12 1 -7 -2 -8 -2 -10 -1 -10 0 -13 -3 -9 1 -13 -5 -12 -2 -12 -2 -6 -4 -13 -2 -12 -3 -13 -7 -6 0 -9 -3 -10 -1 -10 -1 -10 -6 -11 -3 0 0 -9 -2 -10 -3 -10 -2 -9 -2 -10 -1 -10 -1 -11 -2 -10 -1 -11 -2 -11 1 -11 -1 -10 -1 -10 -1 -11 0 -11 0 -12 -1 -12 0 -13 -1 -13 0 -13 1 -13 1 -14 0 -13 1 -14 1 -14 1 -15 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,0,0,0,0,0,0,0,0,0,-92,0,6,1,1112694,0,390,0,0,1.50375,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 10 -12 7 -11 10 -13 7 -13 15 -8 7 -9 12 -10 15 -11 14 -18 16 -6 14 -6 8 -3 19 4 11 -2 13 -1 9 2 15 -6 10 1 13 -5 7 1 18 1 12 -7 12 1 13 4 8 2 16 5 0 0 17 0 16 5 17 1 15 2 19 3 18 -1 14 2 19 3 18 -1 19 2 22 2 20 0 25 0 23 1 27 1 28 1 30 -1 29 -1 30 -2 29 -3 29 1 32 -3 30 1 35 -2 32 -6 35 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,0,0,0,0,0,0,0,0,0,-92,0,6,1,1113533,0,390,0,0,1.53348,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 40 7 36 19 35 11 29 23 16 12 24 30 31 26 11 24 2 32 11 17 17 18 18 34 23 14 11 16 3 23 6 50 4 29 6 32 -15 26 -12 31 -5 15 -16 35 3 31 -6 23 2 33 -2 32 0 0 -10 37 1 30 7 39 4 31 -1 40 -5 41 1 44 -21 42 -1 26 0 23 -29 43 -11 50 -1 53 -5 55 -13 48 -8 63 -2 65 -5 64 -9 57 -5 63 -5 71 0 69 -4 71 2 74 9 70 0 72 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,3551789,0,157,0,0,3.94283,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 7 2 13 1 9 6 12 4 9 5 10 4 13 11 8 9 10 11 8 5 14 7 15 14 17 13 6 12 17 16 9 6 16 10 15 16 13 14 6 13 10 9 14 12 5 16 12 11 14 10 12 8 0 0 12 10 10 15 15 11 12 9 12 12 15 13 17 13 15 13 17 12 15 11 18 15 18 13 18 14 20 14 19 14 24 17 24 15 25 16 25 17 24 17 27 17 27 17 26 16 29 20 28 16 31 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,3626930,0,135,0,0,4.01777,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -8 -11 -11 -3 -8 -8 -14 -13 -10 -18 -11 -11 -4 -9 -7 -7 -10 -19 -6 -10 -5 -13 -3 -12 -5 -12 -5 -11 1 -24 -11 -16 -4 -12 -9 -12 -4 -20 -7 -24 -1 -24 -1 -20 -3 -8 -2 -20 -4 -18 -3 -15 0 0 -3 -19 -4 -17 -6 -21 -5 -18 -4 -19 -4 -19 -7 -18 -4 -19 -7 -20 -3 -19 -6 -23 -6 -21 -6 -24 -5 -24 -7 -25 -6 -29 -7 -28 -7 -29 -8 -29 -8 -29 -7 -31 -11 -29 -8 -31 -9 -36 -9 -36 -9 -35 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-84,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,3757557,0,390,0,0,4.14814,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 3 -1 5 1 3 -1 3 0 4 1 6 0 5 3 4 2 4 2 3 3 4 2 3 2 4 3 4 3 3 3 3 5 4 4 3 4 3 3 2 4 4 4 4 5 4 4 3 4 3 5 3 5 0 0 2 5 2 3 4 3 3 3 3 4 3 4 2 5 3 3 4 4 4 3 3 4 6 4 6 5 6 5 6 4 6 5 7 6 6 4 6 5 8 5 6 5 8 5 8 7 8 7 8 4 8 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,3759814,0,390,0,0,4.17096,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -9 -13 -10 -9 -11 -10 -10 -16 -17 -9 -9 -15 -7 -16 -4 -4 -1 -13 -3 -18 -8 -16 0 -19 2 -14 -6 -27 -6 -18 1 -19 8 -23 -2 -15 1 -16 -2 -18 8 -11 1 -19 1 -14 4 -10 1 -18 1 -22 0 0 4 -17 5 -17 -1 -18 2 -21 4 -18 2 -20 3 -19 2 -17 3 -18 4 -18 2 -23 1 -20 0 -23 2 -22 1 -25 3 -25 4 -29 3 -26 5 -27 5 -28 7 -30 5 -29 6 -31 7 -33 6 -33 6 -34 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-85,11,1,2,1,1,1,0,0,0,0,-90,0,6,1,4756055,0,390,0,0,5.14657,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 0 4 1 7 -3 7 -1 7 1 3 -3 2 0 6 1 2 -2 4 -4 6 -6 3 -6 3 -5 4 -7 2 -4 3 -5 5 -1 5 -2 1 -7 -1 0 0 -10 2 -8 2 -4 -1 -3 3 -7 4 -4 4 0 0 -4 2 -5 4 -5 3 -5 5 -5 3 -5 4 -5 4 -5 4 -5 4 -6 5 -6 6 -4 5 -6 5 -5 6 -5 6 -5 5 -5 6 -6 7 -5 6 -6 8 -7 7 -7 7 -8 9 -8 8 -7 8 -8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-85,11,1,2,1,1,1,0,0,0,0,-90,0,6,1,4829497,0,390,0,0,5.22006,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -5 -2 -5 -2 -6 -2 -6 -2 -6 -3 -5 -3 -6 -4 -5 -3 -4 -4 -6 -3 -6 -5 -5 -5 -5 -5 -4 -5 -4 -5 -5 -4 -5 -4 -4 -5 -4 -5 -4 -4 -5 -5 -4 -5 -3 -5 -4 -5 -4 -5 -4 -5 0 0 -5 -4 -4 -5 -5 -5 -4 -5 -5 -5 -5 -5 -5 -4 -6 -4 -7 -4 -6 -4 -6 -4 -6 -4 -7 -4 -7 -4 -6 -4 -8 -4 -8 -4 -8 -4 -8 -4 -9 -3 -9 -4 -10 -3 -9 -3 -10 -3 -10 -5 -10 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,6758735,0,390,0,0,7.14968,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -4 -1 -8 -11 -5 2 -6 0 -3 -11 -1 -13 -13 -9 -6 -8 -6 -13 8 -11 5 -6 1 -15 -2 -14 13 -2 1 -19 14 -5 14 -12 17 -19 17 -16 4 -7 13 -14 16 -4 3 -15 16 -11 14 -7 15 -7 0 0 15 -9 16 -9 15 -6 11 -7 15 -7 15 -12 17 -13 12 -11 17 -16 15 -13 17 -14 17 -14 16 -13 18 -13 17 -13 16 -16 17 -22 17 -20 17 -22 17 -20 18 -23 15 -23 20 -24 21 -27 15 -26 17 -26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-93,0,6,1,10754755,0,390,0,0,11.1453,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -5 -12 -6 -11 -9 -9 -4 -12 -3 -12 0 -8 -1 -12 -4 -12 2 -12 -2 -13 -1 -13 0 -13 3 -14 1 -13 1 -14 0 -18 -1 -12 2 -11 -6 -12 -1 -11 1 -12 6 -13 0 -13 0 -11 2 -10 0 -10 0 0 0 -10 0 -11 0 -11 0 -12 1 -11 1 -11 -1 -12 0 -11 -1 -11 -1 -12 -1 -11 -1 -12 -1 -13 -2 -11 -2 -13 -2 -12 -2 -13 -2 -13 -3 -12 -4 -13 -2 -13 -3 -13 -3 -14 -3 -13 -3 -14 -4 -14 0 0 0 0 0 0 0 0 0 0 ]
