type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,11258023,0,157,0,0,11.6467,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 15 -8 15 -7 16 -7 18 -6 17 -5 16 -5 15 -4 16 -4 16 -2 17 -3 16 -2 15 -2 17 -3 16 -2 17 -3 15 -2 16 -1 15 -1 16 -1 16 -1 15 -2 15 -2 15 -1 15 -2 14 -2 14 -2 0 0 13 -1 14 -1 14 -4 13 -3 15 -3 14 -3 15 -2 15 -2 14 -3 13 -5 15 -4 15 -4 15 -5 15 -5 14 -3 15 -5 15 -5 13 -6 16 -5 14 -6 16 -6 15 -6 15 -7 15 -7 15 -7 15 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,11304676,0,135,0,0,11.693,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -9 11 -11 9 -12 10 -12 10 -13 8 -12 8 -11 8 -13 7 -13 7 -13 9 -13 7 -13 6 -14 7 -14 6 -14 6 -13 5 -14 5 -11 5 -13 6 -13 6 -13 4 -13 4 -12 5 -13 4 -14 5 -12 4 0 0 -12 5 -13 7 -13 6 -12 5 -12 5 -11 6 -9 5 -12 7 -8 7 -13 8 -13 7 -12 8 -11 9 -9 7 -10 10 -13 8 -13 10 -12 9 -10 11 -8 9 -13 10 -10 12 -13 13 -13 9 -12 12 -11 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,11485900,0,390,0,0,11.8741,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -1 -15 -1 -16 0 -17 0 -18 0 -16 1 -16 2 -16 2 -15 2 -14 3 -15 3 -15 3 -14 2 -15 4 -14 3 -14 2 -13 3 -13 3 -12 3 -13 3 -13 2 -13 3 -13 2 -12 4 -13 2 -13 2 -13 0 0 2 -12 1 -12 1 -13 0 -10 1 -12 0 -13 1 -12 -1 -11 -1 -12 -1 -12 0 -12 -1 -12 -2 -12 -1 -14 -2 -12 -2 -13 -1 -13 -2 -14 -3 -14 -4 -13 -3 -14 -3 -14 -4 -14 -3 -16 -2 -14 -3 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-64,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,11535829,0,390,0,0,11.9243,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -15 16 -16 16 -17 15 -17 16 -16 14 -17 14 -17 13 -17 12 -17 13 -17 11 -18 13 -17 12 -18 12 -17 12 -16 11 -17 12 -16 12 -15 11 -16 11 -15 10 -15 10 -15 11 -14 10 -15 12 -15 12 -15 12 0 0 -14 12 -13 13 -13 13 -9 14 -9 9 -8 11 -17 21 -13 11 -9 20 -8 13 -18 14 -18 18 -8 15 -4 15 -20 20 -17 10 -18 20 -7 19 -10 18 -3 20 -11 31 -9 17 -6 21 -8 8 0 20 -7 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,11587608,0,82,0,0,11.9756,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -17 -5 -17 -5 -17 -5 -17 -6 -18 -6 -15 -6 -16 -7 -15 -8 -14 -9 -15 -8 -14 -8 -14 -8 -15 -9 -15 -9 -13 -9 -13 -9 -13 -9 -11 -9 -13 -10 -13 -9 -12 -9 -13 -8 -12 -8 -13 -9 -13 -7 -12 -8 0 0 -12 -8 -13 -7 -13 -6 -11 -7 -12 -7 -12 -7 -12 -7 -12 -6 -12 -6 -11 -6 -12 -5 -12 -5 -12 -5 -14 -4 -13 -6 -15 -6 -14 -5 -14 -4 -13 -5 -13 -4 -14 -4 -15 -3 -14 -3 -15 -3 -14 -3 -15 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,11993430,0,82,0,0,12.3815,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -12 10 -11 10 -11 10 -13 10 -13 10 -12 8 -13 8 -11 7 -12 7 -13 7 -13 5 -13 5 -14 7 -14 6 -13 5 -12 5 -13 5 -12 4 -13 5 -12 6 -13 5 -12 5 -11 4 -12 4 -13 4 -12 4 0 0 -11 5 -11 5 -11 5 -10 4 -10 6 -10 7 -11 6 -10 6 -10 6 -10 6 -10 6 -10 7 -11 7 -10 8 -10 7 -10 8 -11 8 -10 8 -9 7 -9 9 -9 8 -10 9 -10 9 -10 10 -10 9 -10 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,11995510,0,82,0,0,12.4132,384,[82 -96 4 0 0 0 0 0 0 0 0 0 8 12 7 12 6 13 6 15 6 13 5 13 4 13 5 14 4 13 4 12 4 14 3 14 2 13 3 13 3 14 2 14 2 13 2 11 2 12 3 12 1 13 2 12 1 11 3 11 2 12 2 12 0 0 2 11 3 12 3 12 3 10 3 11 3 11 3 11 3 10 4 10 5 10 4 10 5 10 5 11 5 10 5 10 6 10 6 10 7 11 7 10 7 9 7 11 7 11 8 11 8 10 8 10 8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,12489437,0,82,0,0,12.8775,384,[82 -96 4 0 0 0 0 0 0 0 0 0 1 11 0 10 0 12 -1 11 -1 10 -1 11 -2 10 -2 9 -1 10 -3 11 -3 9 -2 9 -3 10 -4 9 -3 9 -3 9 -3 9 -3 8 -3 9 -2 9 -3 8 -2 8 -1 8 -1 9 -1 9 -1 8 0 0 -1 8 -2 10 -1 9 -2 10 -2 9 0 9 -1 9 -1 8 -1 9 -1 9 1 10 -1 11 0 9 -1 11 1 10 2 11 0 11 0 13 0 11 1 12 1 12 1 13 1 12 1 14 1 13 2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,12985272,0,82,0,0,13.3733,384,[82 -96 4 0 0 0 0 0 0 0 0 0 3 12 4 10 3 12 4 13 3 11 3 11 2 11 1 10 1 12 1 11 1 12 1 11 1 12 0 12 -1 11 0 12 0 9 0 10 -1 11 0 10 -1 11 0 11 0 9 1 10 0 10 1 10 0 0 1 8 1 7 1 10 1 10 1 9 2 9 2 11 2 10 2 11 3 10 4 11 3 10 4 11 5 11 4 11 4 11 4 11 5 12 4 13 4 12 4 12 5 12 5 12 6 13 5 13 6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,13222647,0,82,0,0,13.6106,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -10 0 -11 -1 -11 -1 -12 -2 -11 -2 -12 -3 -11 -3 -10 -3 -11 -3 -10 -3 -10 -5 -11 -4 -12 -5 -11 -4 -10 -3 -10 -4 -10 -3 -9 -5 -10 -4 -11 -4 -10 -3 -10 -4 -10 -4 -11 -4 -10 -4 -9 -4 0 0 -10 -3 -12 -2 -11 -2 -10 -2 -10 -3 -11 -2 -11 -2 -11 -2 -12 -3 -12 -1 -12 -2 -13 -1 -12 -1 -13 -1 -13 -1 -13 -1 -14 -1 -14 0 -14 -1 -13 0 -13 -1 -15 1 -16 0 -16 0 -15 0 -15 -1 0 0 0 0 0 0 0 0 0 0 ]
