type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-71,11,1,4,1,1,1,0,0,0,0,-98,0,6,1,710140,0,157,0,0,1.09974,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 2 -19 6 -13 3 -14 5 -13 4 -13 4 -14 4 -14 4 -14 4 -14 6 -14 6 -14 7 -14 6 -13 6 -14 6 -14 6 -12 6 -12 5 -12 6 -12 6 -11 6 -12 5 -13 6 -12 5 -11 4 -11 4 -12 0 0 3 -11 3 -12 4 -14 2 -11 3 -12 3 -13 3 -13 2 -13 1 -12 1 -13 2 -13 0 -13 1 -14 0 -14 0 -14 0 -14 0 -15 -1 -14 -1 -16 -1 -14 -1 -16 0 -16 -2 -16 -1 -17 -1 -16 -2 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-65,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,711522,0,157,0,0,1.13239,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -24 -6 -23 -6 -24 -5 -29 -6 -26 -7 -23 -6 -23 -10 -22 -8 -23 -8 -21 -9 -23 -10 -23 -9 -20 -13 -21 -10 -20 -10 -22 -12 -20 -11 -19 -9 -18 -10 -19 -9 -19 -8 -20 -10 -15 -8 -19 -10 -19 -9 -19 -10 0 0 -19 -8 -19 -8 -21 -6 -21 -7 -21 -5 -20 -8 -20 -6 -21 -4 -19 -6 -19 -4 -22 -6 -20 -4 -23 -5 -22 -5 -24 -5 -25 -7 -26 -5 -25 -3 -24 -5 -25 -4 -25 -5 -26 -4 -25 -4 -27 -6 -26 -4 -27 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-65,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,802505,0,135,0,0,1.19191,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -25 -6 -22 -8 -23 1 -23 -7 -25 -11 -29 -7 -20 -10 -23 -13 -24 -15 -22 -9 -23 -11 -24 -9 -24 -15 -18 -11 -18 -9 -18 -16 -24 -10 -18 -7 -13 -7 -19 -8 -15 -11 -13 -10 -16 -7 -19 -10 -21 -11 -18 -10 0 0 -18 -7 -20 -7 -21 -6 -20 -6 -17 -6 -20 -6 -20 -5 -19 -5 -22 -3 -19 -4 -22 -5 -20 -3 -22 -2 -22 -3 -23 -4 -25 -4 -24 -3 -24 -2 -24 -4 -25 -2 -24 -3 -24 -2 -25 -2 -27 -3 -26 -2 -26 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,4137830,0,157,0,0,4.5273,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 3 11 3 13 7 13 0 13 5 13 3 11 2 15 3 9 2 14 1 14 1 11 5 10 5 11 6 11 2 12 4 11 3 12 5 14 6 13 3 11 3 13 5 12 6 8 4 12 2 14 3 12 0 0 6 13 8 11 6 12 9 12 9 14 6 13 5 13 4 12 5 12 7 13 7 13 5 13 5 11 6 15 6 13 6 14 6 14 5 16 8 13 8 13 8 16 7 15 6 15 8 16 8 12 5 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,4194746,0,390,0,0,4.58412,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 13 9 16 8 10 10 13 12 10 8 9 10 11 9 12 12 12 8 10 7 8 10 9 9 7 5 10 8 6 10 9 6 14 6 10 6 10 11 12 6 11 8 9 5 11 7 8 9 12 5 12 6 0 0 10 10 11 9 9 12 13 7 12 9 11 11 13 7 10 10 11 11 12 10 10 12 10 12 10 14 10 10 10 12 9 11 7 14 12 11 10 16 12 14 11 13 10 15 10 12 11 14 10 15 11 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,4340725,0,390,0,0,4.72974,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 1 -16 3 -14 3 -14 2 -18 2 -14 2 -17 1 -16 2 -16 3 -12 4 -12 0 -15 -2 -14 1 -13 1 -14 0 -14 0 -14 2 -16 1 -13 0 -16 0 -16 2 -16 0 -17 1 -16 2 -16 -1 -14 0 -14 0 0 2 -17 0 -13 4 -15 0 -16 2 -18 0 -17 0 -16 -2 -16 1 -14 3 -17 -2 -16 3 -14 1 -16 2 -17 1 -14 3 -14 2 -15 3 -16 3 -16 4 -13 3 -17 2 -15 3 -17 3 -17 3 -19 4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,5342563,0,390,0,0,5.73175,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -24 -10 -26 -9 -25 -9 -26 -9 -23 -12 -23 -8 -22 -10 -23 -12 -23 -11 -22 -14 -22 -13 -21 -12 -23 -14 -21 -13 -21 -10 -20 -13 -18 -12 -17 -11 -19 -10 -17 -11 -17 -10 -17 -10 -15 -10 -16 -10 -15 -8 -15 -10 0 0 -13 -8 -14 -7 -13 -8 -14 -7 -12 -5 -13 -5 -11 -5 -12 -5 -10 -6 -10 -4 -10 -3 -10 -3 -8 -1 -9 -2 -8 -2 -9 0 -7 2 -8 1 -6 1 -6 2 -4 0 -5 2 -6 2 -4 0 -4 3 -6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,5393362,0,390,0,0,5.78231,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -31 5 -33 3 -31 -2 -34 1 -34 0 -33 1 -29 -2 -34 -1 -29 -2 -30 -3 -33 -3 -32 -1 -30 -4 -33 -3 -30 -4 -30 0 -28 -1 -26 -3 -28 -2 -28 -5 -24 -4 -26 -5 -21 -1 -23 -5 -22 -1 -21 -2 0 0 -20 -1 -19 -3 -18 -5 -16 3 -16 3 -19 1 -14 0 -15 3 -14 0 -14 5 -13 6 -13 5 -10 2 -11 4 -10 8 -7 11 -11 6 -11 7 -2 4 -8 10 -5 8 -4 8 -2 7 -4 7 -7 10 -4 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,7334949,0,390,0,0,7.72403,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -13 6 -14 7 -14 6 -16 6 -14 5 -15 4 -15 4 -14 4 -13 3 -15 5 -15 2 -14 3 -15 2 -14 2 -14 3 -14 1 -14 1 -12 2 -14 0 -13 1 -14 1 -12 1 -12 1 -13 1 -12 1 -12 1 0 0 -11 1 -12 2 -11 3 -10 2 -10 3 -11 3 -11 3 -9 3 -10 3 -11 3 -11 4 -10 4 -9 5 -10 5 -9 4 -10 6 -9 6 -9 6 -10 6 -10 7 -10 6 -10 7 -10 8 -10 8 -10 8 -10 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,7381156,0,82,0,0,7.77007,384,[82 -96 4 0 0 0 0 0 0 0 0 0 9 -13 9 -12 9 -13 10 -14 11 -12 12 -13 11 -11 12 -12 12 -11 12 -11 12 -11 12 -10 12 -10 12 -9 12 -9 12 -8 12 -8 11 -8 12 -9 13 -8 12 -7 12 -7 10 -7 11 -7 11 -7 11 -8 0 0 11 -7 10 -8 11 -7 9 -7 9 -7 10 -7 10 -8 9 -8 8 -8 8 -9 7 -9 8 -9 8 -9 8 -10 7 -10 7 -10 7 -10 8 -11 8 -11 7 -11 8 -11 7 -11 7 -12 7 -13 7 -12 7 -13 0 0 0 0 0 0 0 0 0 0 ]
