type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,5,1,1,1,0,0,0,0,-98,0,6,1,732532,0,157,0,0,1.12139,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 2 -24 4 -25 6 -26 7 -25 6 -23 6 -22 8 -24 8 -22 6 -23 8 -19 9 -20 10 -20 10 -21 11 -20 10 -20 9 -16 11 -18 10 -17 9 -17 8 -18 8 -17 8 -17 9 -18 8 -15 8 -15 5 -15 0 0 7 -15 6 -17 5 -14 4 -14 3 -14 2 -13 0 -14 0 -15 0 -14 0 -15 0 -14 -2 -13 -2 -13 -1 -15 -4 -14 -2 -13 -4 -14 -5 -14 -5 -13 -6 -13 -5 -15 -6 -15 -6 -16 -7 -13 -5 -15 -6 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,787078,0,135,0,0,1.17559,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -19 15 -22 14 -23 11 -22 13 -20 13 -18 10 -22 10 -20 9 -21 7 -21 7 -21 9 -22 7 -20 9 -20 7 -22 6 -20 6 -20 7 -18 6 -19 7 -19 6 -18 5 -19 5 -16 4 -18 6 -15 7 -14 7 0 0 -15 7 -14 7 -14 7 -13 7 -13 6 -13 8 -11 8 -11 8 -11 9 -11 9 -11 9 -10 10 -10 10 -9 9 -9 8 -9 9 -8 10 -8 11 -7 9 -7 11 -7 13 -8 12 -7 12 -8 15 -5 12 -7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-66,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,788543,0,135,0,0,1.20779,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -1 -28 -1 -27 0 -30 1 -33 2 -27 5 -28 3 -29 4 -24 3 -28 3 -25 4 -27 7 -27 7 -24 8 -25 6 -24 6 -26 4 -24 5 -20 5 -22 6 -20 5 -19 4 -21 4 -17 6 -22 2 -21 4 -19 0 0 1 -19 2 -19 2 -18 0 -20 1 -19 1 -18 -2 -17 0 -14 -1 -19 2 -14 -1 -16 -2 -16 -3 -18 -4 -17 -3 -16 -2 -17 -5 -16 -6 -15 -6 -16 -7 -15 -7 -15 -6 -16 -8 -14 -8 -16 -8 -15 -8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,1171153,0,390,0,0,1.55964,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -27 7 -26 3 -26 5 -26 4 -27 5 -25 5 -30 4 -23 1 -26 2 -25 1 -26 2 -25 3 -26 1 -24 2 -26 -1 -25 3 -25 3 -23 5 -23 3 -24 2 -23 2 -23 4 -24 2 -20 2 -25 4 -22 2 0 0 -20 3 -20 3 -20 2 -19 3 -14 3 -17 5 -18 2 -16 3 -15 6 -14 6 -13 6 -13 7 -12 5 -13 6 -14 6 -12 8 -13 5 -11 9 -11 5 -12 7 -8 6 -6 5 -6 4 -7 5 -6 6 -6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2168922,0,390,0,0,2.55777,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -39 10 -38 6 -39 4 -39 9 -33 5 -33 -2 -32 4 -30 1 -33 3 -30 -1 -27 -2 -28 0 -26 -5 -22 0 -22 -1 -21 2 -20 3 -19 -1 -15 2 -15 3 -12 2 -14 3 -10 4 -12 1 -11 2 -6 3 0 0 -7 2 -7 -1 -4 6 -6 4 -3 4 -1 1 -1 6 1 6 -1 2 0 7 0 4 2 5 6 8 5 5 5 7 7 8 8 10 9 7 9 8 9 7 9 5 13 5 9 5 14 8 15 7 13 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,4157597,0,157,0,0,4.54632,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 0 26 -2 27 -1 26 -1 29 -4 30 -1 26 -3 26 -4 24 -6 26 -4 27 -6 27 -5 27 -6 27 -7 27 -5 25 -6 25 -5 23 -4 25 -4 25 -4 24 -4 24 -4 23 -4 22 -5 22 -4 23 -4 21 0 0 -2 20 -3 22 -1 23 -2 21 -2 21 -1 20 0 18 -1 19 0 19 1 18 -1 19 -2 17 1 17 2 18 0 17 3 16 2 16 2 16 2 15 3 15 3 14 4 14 4 15 3 12 5 13 3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,4198390,0,135,0,0,4.5869,384,[-121 112 8 0 0 0 0 0 0 0 0 0 2 22 1 21 2 20 0 22 -1 20 0 21 0 21 -1 19 -2 18 -1 21 -1 20 -4 21 -3 20 -5 20 -2 20 -3 21 -3 17 -3 18 -4 20 -2 19 -2 18 -3 19 -3 17 -3 18 -4 18 -2 16 0 0 -3 16 0 18 -1 17 -2 15 -1 16 -1 15 0 15 1 16 0 14 0 14 1 14 0 14 -1 13 0 13 3 13 3 13 1 13 2 11 3 11 3 11 3 12 2 12 3 11 2 10 4 10 3 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-71,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,4376187,0,390,0,0,4.76473,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 20 -17 20 -16 23 -15 22 -15 22 -16 23 -14 21 -14 21 -12 21 -14 23 -12 22 -13 21 -12 24 -13 22 -14 24 -11 22 -11 22 -12 21 -12 24 -12 23 -11 23 -10 22 -10 21 -10 21 -10 23 -10 22 -10 0 0 21 -9 21 -11 23 -11 18 -11 21 -9 19 -11 19 -9 19 -8 18 -10 16 -11 16 -11 17 -9 16 -11 17 -11 16 -9 15 -10 17 -10 14 -11 16 -11 13 -10 14 -11 14 -10 12 -11 14 -11 11 -10 12 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-63,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,4438147,0,390,0,0,4.82689,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 17 -12 17 -11 17 -12 18 -13 17 -11 17 -10 18 -11 17 -10 17 -11 17 -11 19 -11 19 -11 19 -10 17 -11 17 -9 19 -11 18 -10 17 -10 18 -10 17 -9 16 -9 17 -9 16 -9 18 -9 17 -10 18 -9 0 0 17 -10 17 -10 17 -10 15 -13 14 -10 15 -10 15 -9 15 -10 21 -10 7 -15 13 -9 6 -6 5 -15 16 -8 9 -12 3 -10 2 -20 8 2 13 3 2 -12 4 -19 -10 -31 11 6 11 -13 -11 6 0 -39 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-65,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,4438934,0,390,0,0,4.86065,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -13 -20 -12 -19 -15 -22 -16 -22 -13 -19 -12 -19 -10 -23 -11 -19 -13 -21 -11 -20 -13 -23 -12 -22 -12 -21 -13 -20 -11 -20 -12 -24 -11 -21 -10 -19 -10 -21 -10 -21 -8 -20 -11 -20 -9 -19 -10 -21 -12 -21 -9 -21 0 0 -10 -19 -10 -21 -11 -21 -13 -20 -11 -18 -11 -20 -9 -18 -8 -17 -12 -19 -8 -17 -11 -19 -9 -16 -12 -17 -9 -17 -9 -17 -10 -18 -12 -19 -9 -15 -9 -16 -10 -15 -10 -15 -11 -14 -10 -15 -11 -14 -11 -12 -11 -14 0 0 0 0 0 0 0 0 0 0 ]
