type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726019552796,0,0,0,0,1726019552796,124,[29 15 28 14 27 14 26 12 25 11 24 9 23 7 21 6 21 3 21 1 21 -1 20 -1 20 -2 20 -3 20 -4 21 -4 20 -3 19 -3 19 -2 18 -1 18 -1 18 0 16 0 14 1 12 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 4 29 7 31 9 30 11 30 14 30 16 29 19 28 20 27 22 27 23 26 22 25 22 25 21 25 21 25 20 26 20 25 19 27 20 27 18 28 19 29 18 29 17 30 18 32 16 31 16 31 16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726019552817,0,0,0,0,1726019552817,124,[7 -19 7 -19 6 -18 6 -17 5 -16 4 -16 3 -15 2 -15 0 -14 -1 -14 -1 -13 -2 -13 -3 -13 -3 -13 -4 -13 -3 -13 -4 -13 -4 -13 -3 -13 -3 -12 -2 -11 -2 -11 -1 -10 -1 -10 0 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -19 3 -19 4 -19 6 -20 7 -19 9 -20 13 10 -20 13 10 -19 11 -18 12 -18 12 -18 12 -17 11 -17 11 -17 11 -17 11 -17 13 10 -18 13 10 -18 13 10 -19 13 10 -19 9 -19 9 -19 8 -20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726019552838,0,0,0,0,1726019552838,124,[4 19 5 19 4 18 5 16 5 15 5 14 6 13 6 12 7 11 7 13 10 8 9 9 8 9 8 9 8 13 10 7 9 8 13 10 8 9 8 8 8 8 8 8 7 7 7 6 7 5 7 4 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 15 8 17 7 17 6 19 5 19 4 21 2 21 2 21 0 22 0 21 0 21 0 20 0 20 0 20 0 20 0 20 1 20 2 20 2 20 3 20 3 20 4 20 4 20 5 21 5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726019552858,0,0,0,0,1726019552858,124,[17 -14 17 -15 15 -14 15 -14 14 -13 12 -13 13 10 -13 8 -13 7 -13 6 -14 5 -13 4 -13 3 -14 3 -14 3 -15 3 -14 3 -15 3 -14 3 -14 3 -13 4 -11 4 -11 4 -10 4 -10 4 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 10 -18 13 -18 14 -17 16 -17 17 -15 19 -16 20 -14 21 -14 21 -12 21 -12 21 -12 20 -11 20 -11 20 -11 20 -11 20 -11 20 -12 19 -13 20 -14 20 -13 19 -14 19 -14 18 -15 19 -16 19 -16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726019552876,0,0,0,0,1726019552876,124,[17 -14 17 -13 16 -13 15 -13 14 -12 13 -12 11 -12 9 -12 7 -13 6 -13 6 -13 5 -13 4 -14 4 -14 3 -15 4 -14 3 -15 4 -14 4 -13 4 -13 5 -11 5 -11 5 -10 5 -10 5 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -18 14 -17 16 -16 17 -15 18 -14 20 -14 21 -13 22 -12 22 -11 22 -9 22 -10 22 -9 21 -10 21 -9 21 -10 21 -11 20 -11 20 -11 21 -12 20 -12 20 -12 20 -13 19 -13 21 -14 20 -14 19 -15]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726019552899,0,0,0,0,1726019552899,124,[-14 -26 -14 -25 -13 -24 -13 -22 -14 -20 -13 -18 -13 -16 -13 -16 -14 -14 -14 -12 -16 -11 -16 -10 -17 -9 -16 -9 -17 -9 -17 -7 -17 -8 -16 -9 -15 -9 -15 -9 -14 -9 -13 -8 -12 -9 -10 -9 -8 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -20 -18 -22 -18 -23 -17 -25 -16 -26 -14 -29 -12 -29 -12 -30 -9 -30 -9 -31 -8 -31 -8 -30 -9 -30 -9 -29 -9 -29 -9 -30 -10 -29 -10 -29 -11 -29 -13 -28 -14 -28 -13 -28 -14 -29 -14 -29 -15 -28 -15 -28]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726019552917,0,0,0,0,1726019552917,124,[5 -18 5 -18 4 -16 4 -16 3 -15 3 -14 2 -13 0 -13 -1 -13 -3 -13 -3 -12 -3 -11 -4 -11 -4 -11 -4 -12 -4 -11 -5 -12 -4 -11 -3 -11 -3 -11 -2 -10 -2 -9 -2 -9 -2 -8 -1 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 2 -18 3 -18 4 -19 6 -18 7 -19 8 -18 9 -18 13 10 -18 13 10 -17 13 10 -18 9 -17 9 -17 9 -17 9 -17 9 -17 9 -17 8 -17 8 -18 8 -18 7 -18 8 -19 6 -19 6 -19 6]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726019552936,0,0,0,0,1726019552936,124,[21 8 20 8 19 7 19 6 18 6 17 4 16 3 15 2 14 0 14 -1 14 -2 14 -3 14 -4 13 -4 14 -5 14 -4 13 -4 13 -4 12 -3 12 -3 12 -2 11 -2 11 -1 9 -1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 2 22 4 21 6 23 7 22 9 22 11 22 12 21 13 20 14 20 14 20 14 19 14 20 14 19 13 20 14 19 13 20 12 20 12 21 12 21 11 22 11 22 11 22 13 10 23 9 23 9 23]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726019552957,0,0,0,0,1726019552957,124,[-1 22 -1 22 0 21 0 20 1 18 2 17 3 16 4 15 5 14 6 13 6 12 7 12 8 11 8 11 9 11 9 11 9 11 8 11 7 11 7 13 10 6 9 5 9 5 9 3 9 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 21 3 23 1 22 0 23 -1 23 -3 26 -5 25 -5 25 -6 25 -7 24 -8 24 -8 24 -7 23 -7 23 -6 24 -6 23 -5 24 -5 24 -4 24 -3 24 -3 24 -2 24 -2 24 -2 25 -1 25 -1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726019552976,0,0,0,0,1726019552976,124,[2 23 1 22 2 21 2 19 3 18 3 17 4 15 5 15 6 14 7 13 7 12 8 11 9 11 9 11 9 11 9 11 13 10 11 9 11 8 13 10 7 13 10 6 9 6 9 5 9 4 9 3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 20 7 21 5 22 4 23 3 24 1 25 -1 25 -2 25 -3 25 -4 25 -4 25 -3 24 -3 24 -3 24 -3 23 -3 24 -2 24 -2 24 -1 24 -1 24 0 24 0 24 1 25 2 25 2]
