type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,4857113,0,157,0,0,5.24844,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -13 -8 -12 -8 -12 -8 -13 -11 -10 -11 -10 -12 -10 -11 -9 -11 -8 -12 -9 -12 -8 -13 -9 -13 -6 -13 -8 -14 -7 -13 -6 -13 -5 -14 -5 -11 -5 -12 -4 -13 -5 -11 -5 -12 -4 -10 -6 -12 -5 -13 -5 -12 0 0 -6 -12 -5 -11 -7 -12 -7 -10 -6 -9 -7 -11 -7 -10 -8 -9 -8 -9 -8 -9 -9 -8 -8 -7 -10 -8 -8 -8 -9 -7 -10 -8 -11 -7 -10 -7 -10 -6 -12 -5 -10 -6 -10 -4 -10 -4 -12 -6 -10 -3 -12 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,4857790,0,157,0,0,5.28443,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -17 15 -18 10 -18 14 -22 16 -22 11 -20 12 -20 9 -22 5 -23 9 -19 8 -23 5 -19 4 -21 5 -23 6 -22 -1 -25 3 -22 1 -22 2 -19 1 -17 2 -19 0 -20 1 -16 5 -19 4 -20 4 -17 3 0 0 -20 5 -18 4 -19 5 -17 6 -18 7 -16 6 -17 6 -15 13 -14 6 -14 12 -21 10 -16 10 -15 11 -14 9 -15 11 -14 9 -11 12 -13 13 -11 14 -11 13 -12 16 -10 13 -9 14 -10 16 -6 16 -8 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,4951017,0,135,0,0,5.34177,384,[-121 112 8 0 0 0 0 0 0 0 0 0 16 9 16 6 12 9 14 12 11 10 11 18 12 15 13 16 8 15 7 14 9 15 7 13 5 15 6 13 7 19 9 18 4 15 5 15 6 15 4 18 5 13 5 14 5 16 5 18 6 15 5 17 0 0 5 19 6 15 2 12 5 12 5 17 9 11 7 13 7 14 6 13 9 12 8 14 8 11 8 11 8 14 10 11 8 8 9 10 13 10 11 10 12 8 11 9 11 5 11 6 11 9 11 5 13 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,5006075,0,390,0,0,5.39669,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -15 -10 -12 -9 -12 -11 -14 -9 -17 -12 -14 -16 -15 -15 -12 -14 -13 -13 -12 -16 -14 -15 -15 -19 -11 -19 -13 -17 -13 -21 -15 -18 -12 -22 -12 -17 -9 -19 -10 -18 -9 -21 -13 -16 -10 -16 -11 -19 -13 -20 -11 -18 0 0 -13 -17 -10 -16 -13 -18 -12 -18 -13 -21 -13 -14 -11 -15 -11 -15 -14 -17 -14 -16 -12 -16 -13 -14 -13 -15 -17 -14 -14 -11 -12 -12 -15 -11 -15 -12 -14 -10 -16 -11 -13 -13 -17 -11 -15 -9 -17 -9 -14 -7 -15 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,5065084,0,390,0,0,5.45557,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 12 3 12 3 9 4 14 4 10 13 18 13 11 6 9 12 11 10 11 15 14 13 8 14 9 18 5 15 9 22 8 16 8 17 4 20 10 20 8 18 5 20 4 21 4 20 8 19 3 19 7 22 0 0 6 19 6 16 7 19 5 18 8 19 10 17 7 15 6 21 7 17 6 19 9 18 8 14 8 17 7 19 9 12 7 14 10 17 10 18 8 19 8 16 10 12 13 10 9 12 11 9 8 13 11 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,7006205,0,390,0,0,7.3968,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 12 -1 12 1 14 0 14 4 14 3 14 4 15 5 14 5 14 5 13 5 14 7 13 9 14 8 13 9 12 7 12 9 14 9 12 7 13 9 12 9 12 9 12 10 11 9 12 9 12 10 12 9 0 0 11 8 13 8 13 9 13 7 12 7 13 6 12 7 13 6 13 5 13 4 13 5 14 5 13 4 14 4 14 3 14 3 14 2 15 2 15 1 14 0 14 1 16 1 15 0 15 0 16 0 15 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,7046487,0,82,0,0,7.43691,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -8 -14 -9 -14 -7 -14 -9 -15 -5 -16 -6 -18 -6 -18 -5 -17 -3 -18 -3 -19 -3 -18 -2 -19 -1 -20 -1 -20 1 -18 1 -19 0 -20 2 -19 0 -19 3 -19 1 -18 1 -20 1 -17 3 -17 1 -19 1 -19 0 0 0 -18 1 -18 2 -19 0 -18 0 -17 -1 -18 1 -19 -1 -17 0 -18 -2 -18 -3 -17 -3 -17 -3 -18 -2 -17 -4 -16 -5 -17 -4 -17 -5 -18 -4 -19 -6 -17 -6 -18 -6 -18 -8 -18 -7 -18 -6 -18 -8 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,7508887,0,82,0,0,7.89938,384,[82 -96 4 0 0 0 0 0 0 0 0 0 2 -15 3 -16 1 -17 6 -15 4 -15 6 -17 6 -14 8 -14 7 -14 11 -12 10 -14 10 -14 12 -14 11 -11 11 -16 11 -12 12 -12 11 -13 11 -14 14 -13 13 -12 12 -12 12 -12 14 -14 14 -12 12 -10 0 0 12 -12 11 -13 13 -12 10 -14 12 -15 12 -14 11 -14 10 -16 11 -16 10 -16 10 -15 10 -16 9 -15 8 -16 8 -15 9 -17 9 -18 8 -18 9 -19 7 -18 8 -19 6 -17 7 -19 6 -21 5 -19 5 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,7511388,0,82,0,0,7.93316,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -1 -12 -2 -15 -1 -14 -1 -12 2 -14 0 -11 6 -13 3 -16 5 -13 3 -12 5 -15 5 -14 7 -12 8 -14 7 -14 7 -11 10 -12 8 -11 7 -12 9 -13 12 -13 12 -12 9 -12 9 -12 9 -11 9 -13 0 0 14 -11 10 -10 12 -12 11 -10 13 -12 10 -11 11 -13 10 -11 7 -11 7 -12 11 -16 8 -14 9 -12 10 -14 9 -9 10 -15 8 -14 12 -15 9 -14 10 -13 11 -13 11 -12 10 -12 9 -16 9 -15 9 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,8006498,0,82,0,0,8.39704,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 -9 -13 -12 -14 -13 -14 -11 -11 -13 -11 -12 -12 -14 -9 -13 -8 -15 -9 -13 -9 -16 -7 -15 -5 -15 -6 -15 -6 -16 -7 -13 -4 -14 -5 -13 -6 -15 -5 -15 -6 -16 -4 -16 -5 -14 -4 -16 -6 -16 -6 -16 0 0 -5 -13 -6 -15 -4 -16 -8 -13 -7 -15 -6 -15 -8 -14 -8 -15 -7 -15 -10 -13 -8 -14 -7 -15 -10 -12 -10 -13 -10 -13 -12 -14 -10 -12 -12 -14 -12 -12 -11 -12 -12 -14 -13 -12 -12 -12 -14 -12 -12 -12 -14 -11 0 0 0 0 0 0 0 0 0 0 ]
