type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668192079,0,0,0,0,1721668192079,124,[1 -25 0 -25 0 -25 0 -24 -1 -24 -2 -23 -2 -23 -3 -24 -4 -24 -5 -24 -5 -24 -5 -25 -5 -25 -5 -26 -4 -26 -3 -25 -2 -25 -1 -25 0 -23 1 -23 2 -21 2 -20 3 -19 3 -19 4 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -10 2 -11 2 -11 2 -12 3 -13 4 -14 5 -15 6 -15 7 -15 7 -15 8 -15 7 -16 8 -15 7 -15 6 -15 6 -16 5 -16 4 -17 4 -18 3 -19 2 -19 2 -21 1 -22 1 -23 1 -23 1 -25]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668192099,0,0,0,0,1721668192099,124,[16 -14 16 -13 15 -14 15 -14 15 -14 14 -15 14 -15 12 -15 13 -16 12 -17 12 -17 13 -17 13 -17 13 -18 13 -17 15 -17 14 -15 15 -15 14 -13 14 -13 14 -11 14 -10 14 -9 13 -8 13 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -4 7 -4 8 -5 9 -5 13 10 -5 13 10 -5 11 -5 12 -5 13 -4 14 -4 13 -4 13 -4 13 -3 13 -4 13 -4 13 -5 13 -6 13 -7 13 -8 14 -9 14 -10 14 -11 14 -11 16 -12 16 -12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668192119,0,0,0,0,1721668192119,124,[-4 -25 -3 -25 -4 -24 -4 -24 -5 -23 -6 -23 -6 -23 -7 -23 -7 -23 -8 -24 -8 -23 -8 -24 -9 -24 -8 -25 -7 -25 -6 -25 -5 -25 -5 -24 -3 -23 -2 -23 -1 -21 0 -20 1 -19 2 -19 3 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 0 -11 0 -12 0 -12 0 -13 2 -14 2 -15 2 -16 3 -16 4 -16 5 -17 5 -16 4 -16 4 -16 3 -16 3 -17 2 -17 1 -18 0 -18 -1 -19 -1 -20 -2 -21 -2 -22 -2 -23 -3 -24 -3 -25]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668192139,0,0,0,0,1721668192139,124,[15 14 15 14 14 13 15 13 15 12 16 11 16 11 16 11 16 13 10 17 13 10 17 13 10 18 13 10 19 11 18 11 18 12 17 12 17 13 16 13 14 13 13 13 12 12 11 12 13 10 12 9 12 8 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 5 7 6 7 6 8 6 8 6 13 10 6 11 6 12 5 12 6 12 5 13 5 12 6 13 6 12 7 12 6 12 8 12 8 11 9 11 13 10 12 12 12 12 12 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668192161,0,0,0,0,1721668192161,124,[-26 -1 -25 0 -24 0 -25 0 -24 1 -24 1 -23 2 -23 2 -23 3 -24 5 -23 5 -25 5 -26 5 -26 4 -25 3 -25 3 -25 1 -24 0 -23 -1 -22 -3 -21 -3 -20 -3 -19 -3 -18 -4 -17 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -2 -11 -2 -12 -2 -13 -2 -13 -2 -14 -4 -15 -5 -15 -6 -15 -7 -16 -7 -16 -7 -16 -7 -16 -7 -16 -6 -16 -6 -17 -6 -17 -5 -17 -4 -19 -3 -19 -3 -21 -2 -21 -2 -22 -2 -23 0 -24 1 -24 0]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668192179,0,0,0,0,1721668192179,124,[-24 -6 -25 -6 -24 -6 -24 -6 -24 -5 -24 -4 -23 -3 -23 -2 -24 -1 -25 -1 -25 0 -25 0 -26 -1 -25 -1 -26 -2 -25 -3 -25 -4 -24 -5 -22 -6 -22 -6 -20 -7 -19 -7 -19 -7 -17 -8 -16 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -4 -10 -5 -11 -4 -12 -5 -13 -6 -13 -8 -13 -9 -13 -9 -13 -10 -14 -10 -14 -11 -14 -11 -14 -11 -14 -10 -14 -10 -15 -9 -15 -9 -16 -8 -18 -7 -18 -7 -19 -6 -20 -6 -21 -6 -23 -6 -23 -6 -24 -6]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668192199,0,0,0,0,1721668192199,124,[-17 13 -17 13 -16 13 -16 13 -15 14 -15 14 -14 14 -13 15 -13 15 -13 16 -14 15 -14 16 -15 17 -14 16 -15 16 -15 15 -16 14 -16 14 -15 12 -15 11 -15 9 -15 8 -15 8 -14 7 -15 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 4 -8 4 -8 5 -9 5 -10 5 -11 5 -12 5 -13 5 -13 5 -14 4 -14 4 -14 4 -15 4 -14 4 -14 5 -13 5 -14 6 -14 7 -14 8 -14 9 -14 13 10 -14 11 -15 11 -16 12 -16 13 -16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668192219,0,0,0,0,1721668192219,124,[-13 20 -13 21 -12 20 -12 20 -11 21 -10 21 -9 20 -9 21 -8 21 -7 23 -7 23 -8 23 -8 23 -8 23 -9 23 -9 23 -11 22 -11 21 -12 19 -12 18 -12 16 -12 15 -12 15 -12 13 -13 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 7 -7 8 -7 8 -8 9 -9 13 10 -10 13 10 -11 13 10 -12 13 10 -13 13 10 -13 9 -14 13 10 -13 13 10 -14 13 10 -13 13 10 -13 13 10 -12 11 -12 12 -12 12 -12 14 -12 15 -12 16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668192243,0,0,0,0,1721668192243,124,[-10 -25 -10 -26 -10 -25 -11 -25 -12 -24 -12 -24 -12 -23 -13 -22 -14 -23 -15 -23 -15 -23 -16 -23 -16 -24 -15 -24 -15 -25 -14 -25 -13 -26 -11 -25 -9 -24 -8 -24 -7 -22 -6 -22 -5 -21 -4 -21 -2 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -11 -3 -12 -3 -12 -4 -13 -3 -14 -3 -17 -3 -17 -1 -18 -1 -19 -1 -19 0 -20 0 -19 0 -19 -1 -19 -1 -18 -2 -19 -3 -19 -3 -20 -5 -20 -7 -20 -8 -21 -8 -22 -8 -23 -9 -24 -10 -24 -10 -26]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668192264,0,0,0,0,1721668192264,124,[3 20 3 20 3 20 4 19 4 19 5 19 6 18 6 18 7 18 8 19 8 18 8 19 8 20 7 20 7 20 6 20 5 21 4 20 3 19 2 19 1 17 1 16 0 16 -1 15 -2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 8 0 9 0 13 10 0 13 10 -1 12 -2 13 -2 13 -3 13 -3 13 -3 14 -3 14 -3 14 -3 13 -2 14 -2 14 -2 14 -1 14 0 15 1 16 1 16 2 17 2 18 3 19 4 20]
