type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722361118459,0,0,0,0,1722361118459,124,[-6 18 -5 18 -5 17 -4 16 -3 15 -2 14 -1 13 0 13 1 13 1 13 1 13 2 13 2 13 2 13 2 13 1 13 1 13 0 12 0 11 -1 11 -1 13 10 -1 9 -2 8 -2 8 -2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -2 16 -3 15 -3 15 -3 15 -4 15 -4 16 -5 16 -4 16 -5 16 -5 17 -5 17 -5 17 -5 17 -5 17 -5 18 -5 18 -4 18 -4 19 -4 19 -4 19 -3 20 -4 20 -4 21 -4 21 -4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722361118477,0,0,0,0,1722361118477,124,[-20 -7 -19 -7 -17 -6 -16 -5 -16 -4 -15 -3 -14 -2 -14 -1 -14 -1 -14 0 -14 0 -15 1 -15 1 -15 1 -14 1 -15 0 -14 -1 -13 -1 -13 -2 -12 -2 -10 -3 -10 -3 -9 -3 -8 -2 -7 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -1 -17 -2 -16 -3 -16 -4 -16 -4 -16 -5 -16 -5 -17 -5 -17 -5 -17 -6 -18 -6 -18 -6 -19 -6 -18 -6 -18 -5 -19 -6 -19 -6 -19 -5 -20 -5 -20 -5 -20 -4 -21 -5 -21 -4 -22 -5 -22 -5 -22 -5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722361118499,0,0,0,0,1722361118499,124,[6 29 5 29 6 25 7 24 8 23 8 21 9 20 13 10 18 11 17 12 18 13 17 13 17 14 18 13 17 14 18 12 18 11 18 9 18 8 16 6 16 6 15 4 13 4 12 3 12 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 22 11 24 9 23 8 24 7 23 7 25 7 26 7 26 6 26 5 27 6 28 6 28 6 29 6 28 7 29 7 29 8 30 8 29 9 31 9 30 11 30 13 10 30 13 10 31 13 10 32]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722361118517,0,0,0,0,1722361118517,124,[13 10 13 13 10 13 9 11 9 11 13 10 9 13 10 8 13 10 7 13 10 6 13 10 5 11 5 11 5 11 5 11 5 12 5 12 6 11 6 13 10 6 13 10 6 8 6 8 6 6 6 6 5 5 5 5 5 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 8 11 13 10 13 10 13 10 13 10 13 10 9 13 10 9 11 9 11 13 10 12 9 12 13 10 12 13 10 13 13 10 12 13 10 13 13 10 13 13 10 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722361118547,0,0,0,0,1722361118547,124,[-11 -15 -10 -14 -10 -13 -9 -12 -9 -11 -10 -10 -10 -9 -10 -8 -11 -8 -12 -7 -12 -7 -12 -6 -12 -7 -13 -7 -12 -7 -12 -8 -11 -8 -10 -8 -9 -8 -8 -8 -7 -7 -7 -7 -6 -6 -6 -6 -5 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -11 -10 -12 -10 -12 -9 -12 -9 -13 -9 -13 -9 -14 -9 -14 -9 -14 -9 -15 -9 -14 -9 -15 -10 -15 -9 -15 -9 -15 -10 -15 -10 -15 -11 -15 -11 -15 -11 -15 -11 -15 -12 -16 -12 -15 -13 -15 -13 -16 -13 -16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722361118557,0,0,0,0,1722361118557,124,[15 11 15 11 14 9 13 9 13 7 13 6 13 5 13 4 13 3 14 2 14 2 15 2 15 2 14 2 15 2 14 3 14 4 13 5 12 4 13 10 5 9 5 8 4 8 4 7 4 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 5 15 7 14 7 14 8 13 9 14 9 14 13 10 14 13 10 14 11 14 13 10 14 11 14 11 15 11 14 11 15 11 15 11 15 11 15 11 16 11 17 11 17 13 10 17 11 17 13 10]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722361118577,0,0,0,0,1722361118577,124,[22 2 22 2 20 1 20 0 18 -1 18 -2 17 -3 16 -4 16 -6 16 -6 16 -7 17 -7 18 -7 17 -7 18 -7 18 -5 18 -4 17 -3 16 -3 15 -2 14 -1 12 -1 12 0 11 -1 13 10 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -5 20 -3 19 -1 20 -1 20 0 21 1 21 1 21 2 21 2 21 2 23 2 22 2 23 2 23 2 23 2 23 2 24 2 23 2 25 1 23 1 24 0 25 0 24 0 26 0 26 0 26]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722361118597,0,0,0,0,1722361118597,124,[28 -3 28 -3 26 -4 24 -4 24 -6 22 -7 21 -8 19 -9 19 -11 19 -12 19 -13 19 -13 20 -13 20 -13 21 -13 21 -11 22 -11 21 -9 19 -8 18 -7 17 -5 16 -4 15 -3 13 -4 13 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 -9 25 -6 25 -5 26 -4 25 -4 27 -3 28 -2 28 -2 27 -1 28 -1 29 -1 29 -1 29 -1 29 -1 29 -1 29 -1 30 -2 30 -2 31 -3 30 -3 31 -4 31 -5 31 -5 33 -5 32 -5 33 -6]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722361118617,0,0,0,0,1722361118617,124,[-25 -8 -25 -9 -23 -6 -22 -6 -21 -4 -20 -3 -20 -1 -20 0 -20 1 -21 2 -21 2 -22 3 -22 3 -22 2 -22 2 -22 1 -22 0 -21 -1 -19 -1 -18 -2 -17 -3 -15 -4 -15 -4 -14 -4 -13 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 -1 -23 -3 -22 -5 -23 -5 -22 -5 -24 -7 -23 -7 -24 -8 -23 -8 -24 -9 -25 -9 -24 -10 -25 -10 -24 -9 -25 -9 -25 -10 -26 -9 -25 -8 -26 -8 -26 -7 -27 -7 -27 -7 -27 -7 -29 -7 -30 -7 -30 -7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722361118639,0,0,0,0,1722361118639,124,[22 -13 21 -12 19 -12 18 -12 17 -12 15 -13 14 -14 13 -15 12 -15 12 -17 12 -17 12 -18 12 -18 12 -18 13 -18 13 -17 14 -16 14 -15 13 -13 14 -13 13 -10 13 -9 12 -8 11 -8 11 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -15 17 -14 17 -13 18 -13 18 -12 19 -11 20 -11 21 -11 21 -11 22 -10 22 -10 22 -10 23 -10 23 -10 22 -11 22 -11 23 -12 22 -12 22 -12 22 -14 22 -14 23 -15 23 -15 24 -15 25 -16 24 -15]
