type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,14098803,0,157,0,0,14.4884,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 16 2 14 6 17 4 18 5 15 6 15 8 17 7 14 9 14 7 13 8 13 7 13 8 14 10 13 8 13 9 12 9 11 9 11 9 13 9 12 9 12 10 11 10 11 7 11 8 12 10 11 7 0 0 11 8 12 7 13 8 12 7 10 7 13 7 13 7 11 6 11 7 12 6 12 4 11 6 14 6 12 5 12 5 13 4 14 4 13 2 13 4 15 3 14 4 14 2 14 1 15 1 14 1 14 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,14142731,0,135,0,0,14.5319,384,[-121 112 8 0 0 0 0 0 0 0 0 0 11 -14 10 -15 11 -13 11 -14 12 -13 12 -12 13 -13 12 -9 14 -10 13 -11 14 -7 13 -8 14 -9 12 -7 14 -7 15 -7 13 -8 14 -6 16 -5 15 -6 13 -7 13 -7 11 -5 12 -7 13 -7 14 -6 0 0 13 -5 15 -6 14 -6 12 -6 14 -7 12 -5 15 -4 12 -6 13 -6 11 -8 11 -5 11 -8 12 -7 12 -7 12 -6 12 -8 12 -8 12 -9 13 -9 10 -9 11 -8 11 -10 12 -10 12 -11 10 -9 11 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,14228034,0,390,0,0,14.6171,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 17 -4 16 -5 18 -5 19 -1 18 -1 19 -2 16 0 18 -1 16 -1 18 0 17 -1 16 0 16 3 18 2 16 2 16 2 16 2 15 3 16 3 16 2 16 2 15 2 14 1 15 3 14 1 16 3 0 0 14 3 16 1 16 1 14 0 16 0 16 2 17 2 16 3 14 1 15 0 14 -1 15 -1 15 -3 16 -1 16 -2 15 -3 15 -1 16 -3 13 -3 14 -4 16 -5 16 -4 15 -4 18 -7 14 -4 16 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,15227863,0,390,0,0,15.6169,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 21 4 17 4 19 2 18 4 18 3 16 4 17 8 14 5 16 6 16 5 15 7 15 9 17 7 16 8 16 9 14 9 14 9 13 9 14 8 14 7 13 7 15 8 11 8 14 8 11 8 11 6 0 0 14 7 13 9 14 6 13 6 13 7 13 6 14 6 14 5 12 7 14 2 14 5 15 6 13 3 13 2 14 4 15 2 15 1 16 3 14 2 16 2 14 1 14 0 15 1 15 -1 16 -1 16 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,17228473,0,390,0,0,17.6175,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 16 7 16 8 15 7 14 8 15 7 12 8 14 10 13 9 11 10 13 10 14 10 11 12 11 14 12 11 10 12 10 13 11 12 9 12 8 11 9 11 11 12 9 14 7 9 9 11 8 12 10 12 0 0 9 11 8 10 9 12 8 10 9 11 11 10 8 11 10 8 9 10 9 10 10 10 10 10 8 11 9 12 10 7 10 7 11 9 12 9 14 9 14 8 13 7 14 7 13 9 15 6 13 8 15 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,17297280,0,82,0,0,17.6862,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -2 -17 0 -19 1 -19 2 -20 4 -18 2 -17 2 -20 3 -19 5 -17 5 -16 7 -18 6 -17 5 -16 6 -16 8 -17 8 -16 6 -16 7 -12 8 -15 6 -14 8 -15 8 -12 8 -14 7 -16 7 -14 5 -14 0 0 7 -14 7 -13 8 -14 5 -13 8 -14 7 -13 6 -13 5 -14 5 -14 5 -14 5 -15 5 -14 5 -14 6 -15 4 -17 3 -16 6 -17 2 -16 3 -17 2 -17 3 -17 2 -17 1 -18 1 -17 2 -17 -1 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,17727826,0,82,0,0,18.1167,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -9 -13 -11 -15 -10 -14 -10 -18 -9 -14 -7 -16 -8 -18 -6 -14 -6 -14 -5 -18 -6 -16 -3 -15 -4 -16 -5 -15 -6 -17 -3 -16 -3 -16 -3 -16 -5 -16 -4 -17 -4 -15 -2 -15 -1 -15 -3 -16 -4 -14 -2 -16 0 0 -4 -15 -4 -14 -2 -16 -5 -15 -5 -15 -4 -14 -5 -16 -4 -14 -3 -12 -7 -14 -6 -14 -8 -16 -4 -13 -8 -13 -5 -13 -9 -14 -9 -14 -9 -13 -8 -15 -11 -13 -10 -15 -10 -12 -11 -11 -10 -12 -11 -12 -11 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,17731319,0,82,0,0,18.1535,384,[82 -96 4 0 0 0 0 0 0 0 0 0 16 -7 17 -7 19 -5 19 -7 17 -6 16 -3 15 -1 14 -1 17 -3 18 0 16 0 15 1 17 0 16 2 17 1 15 1 15 2 16 1 16 1 15 1 16 4 15 0 14 1 13 2 16 3 15 -1 0 0 14 1 14 3 16 1 13 2 16 2 15 0 16 2 14 1 16 1 14 0 15 -1 14 -1 14 -1 16 0 12 0 15 -3 17 -1 15 -2 15 -2 13 -4 16 -4 16 -2 17 -5 15 -6 13 -5 13 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,18230453,0,82,0,0,18.6194,384,[82 -96 4 0 0 0 0 0 0 0 0 0 12 10 13 10 11 11 14 13 9 11 12 12 9 12 9 14 7 14 8 12 10 13 6 11 6 14 7 13 6 13 5 12 6 12 5 12 5 13 5 12 4 14 6 14 6 13 6 11 6 13 5 13 0 0 5 12 6 13 5 12 5 11 7 10 6 11 7 11 7 11 6 10 7 9 7 11 8 9 9 11 8 10 7 9 8 9 10 9 11 8 12 8 11 8 11 7 10 7 12 7 11 6 12 7 12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,18730332,0,82,0,0,19.1193,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -18 -1 -20 -4 -17 -5 -19 -8 -18 -6 -18 -9 -16 -8 -16 -9 -13 -9 -15 -9 -15 -9 -16 -10 -14 -11 -15 -10 -17 -10 -14 -10 -14 -11 -14 -8 -14 -9 -15 -11 -14 -11 -14 -10 -13 -10 -15 -11 -14 -11 -13 -9 0 0 -14 -8 -14 -8 -14 -9 -13 -10 -15 -7 -15 -7 -16 -8 -16 -6 -14 -7 -14 -6 -16 -6 -14 -5 -15 -5 -17 -3 -16 -3 -16 -5 -17 -3 -17 -3 -16 -2 -16 -4 -17 -3 -18 -1 -17 -1 -17 1 -16 0 -18 2 0 0 0 0 0 0 0 0 0 0 ]
